Voltage Amplitude:  1  Volts
Voltage Frequency:  0.1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    4.890000    -0.004854351     0.009484492    -0.004759454     0.009494690    -0.069060000
    4.900000    -0.004759454     0.009494690    -0.004664457     0.009504507    -0.062791000
    4.910000    -0.004664457     0.009504507    -0.004569364     0.009513944    -0.056519000
    4.920000    -0.004569364     0.009513944    -0.004474179     0.009523000    -0.050244000
    4.930000    -0.004474179     0.009523000    -0.004378905     0.009531676    -0.043968000
    4.940000    -0.004378905     0.009531676    -0.004283546     0.009539971    -0.037690000
    4.950000    -0.004283546     0.009539971    -0.004188106     0.009547886    -0.031411000
    4.960000    -0.004188106     0.009547886    -0.004092588     0.009555421    -0.025130000
    4.970000    -0.004092588     0.009555421    -0.003996998     0.009562576    -0.018848000
    4.980000    -0.003996998     0.009562576    -0.003901337     0.009569351    -0.012566000
    4.990000    -0.003901337     0.009569351    -0.003805611     0.009575745    -0.006283000
    5.000000    -0.003805611     0.009575745    -0.003709822     0.009581934    -0.000000000
    5.010000    -0.003709822     0.009581934    -0.003613974     0.009587578     0.006283000
    5.020000    -0.003613974     0.009587578    -0.003518072     0.009592657     0.012566000
    5.030000    -0.003518072     0.009592657    -0.003422122     0.009597185     0.018848000
    5.040000    -0.003422122     0.009597185    -0.003326130     0.009601175     0.025130000
    5.050000    -0.003326130     0.009601175    -0.003230100     0.009604638     0.031411000
    5.060000    -0.003230100     0.009604638    -0.003134038     0.009607584     0.037690000
    5.070000    -0.003134038     0.009607584    -0.003037950     0.009610025     0.043968000
    5.080000    -0.003037950     0.009610025    -0.002941839     0.009611969     0.050244000
    5.090000    -0.002941839     0.009611969    -0.002845712     0.009613426     0.056519000
    5.100000    -0.002845712     0.009613426    -0.002749572     0.009614403     0.062791000
    5.110000    -0.002749572     0.009614403    -0.002653425     0.009614907     0.069060000
    5.120000    -0.002653425     0.009614907    -0.002557276     0.009614947     0.075327000
    5.130000    -0.002557276     0.009614947    -0.002461128     0.009614527     0.081591000
    5.140000    -0.002461128     0.009614527    -0.002364987     0.009613655     0.087851000
    5.150000    -0.002364987     0.009613655    -0.002268856     0.009612336     0.094108000
    5.160000    -0.002268856     0.009612336    -0.002172742     0.009610575     0.100362000
    5.170000    -0.002172742     0.009610575    -0.002076647     0.009608377     0.106611000
    5.180000    -0.002076647     0.009608377    -0.001980576     0.009605747     0.112856000
    5.190000    -0.001980576     0.009605747    -0.001884533     0.009602688     0.119097000
    5.200000    -0.001884533     0.009602688    -0.001788524     0.009599206     0.125333000
    5.210000    -0.001788524     0.009599206    -0.001692551     0.009595302     0.131564000
    5.220000    -0.001692551     0.009595302    -0.001596619     0.009590982     0.137790000
    5.230000    -0.001596619     0.009590982    -0.001500733     0.009586248     0.144011000
    5.240000    -0.001500733     0.009586248    -0.001404896     0.009581103     0.150226000
    5.250000    -0.001404896     0.009581103    -0.001309113     0.009575550     0.156434000
    5.260000    -0.001309113     0.009575550    -0.001213387     0.009569592     0.162637000
    5.270000    -0.001213387     0.009569592    -0.001117723     0.009563231     0.168833000
    5.280000    -0.001117723     0.009563231    -0.001022125     0.009556470     0.175023000
    5.290000    -0.001022125     0.009556470    -0.000926596     0.009549311     0.181206000
    5.300000    -0.000926596     0.009549311    -0.000831141     0.009541756     0.187381000
    5.310000    -0.000831141     0.009541756    -0.000735763     0.009533807     0.193549000
    5.320000    -0.000735763     0.009533807    -0.000640466     0.009525466     0.199710000
    5.330000    -0.000640466     0.009525466    -0.000545256     0.009516734     0.205863000
    5.340000    -0.000545256     0.009516734    -0.000450134     0.009507615     0.212007000
    5.350000    -0.000450134     0.009507615    -0.000355106     0.009498109     0.218143000
    5.360000    -0.000355106     0.009498109    -0.000260174     0.009488217     0.224271000
    5.370000    -0.000260174     0.009488217    -0.000165343     0.009477942     0.230389000
    5.380000    -0.000165343     0.009477942    -0.000070618     0.009467285     0.236499000
    5.390000    -0.000070618     0.009467285     0.000024000     0.009456246     0.242599000
    5.400000     0.000024000     0.009456246     0.000118505     0.009444829     0.248690000
    5.410000     0.000118505     0.009444829     0.000212894     0.009433033     0.254771000
    5.420000     0.000212894     0.009433033     0.000307163     0.009420861     0.260842000
    5.430000     0.000307163     0.009420861     0.000401309     0.009408313     0.266902000
    5.440000     0.000401309     0.009408313     0.000495327     0.009395390     0.272952000
    5.450000     0.000495327     0.009395390     0.000589214     0.009382095     0.278991000
    5.460000     0.000589214     0.009382095     0.000682966     0.009368427     0.285019000
    5.470000     0.000682966     0.009368427     0.000776580     0.009354389     0.291036000
    5.480000     0.000776580     0.009354389     0.000870051     0.009339980     0.297042000
    5.490000     0.000870051     0.009339980     0.000963377     0.009325203     0.303035000
    5.500000     0.000963377     0.009325203     0.001056553     0.009310059     0.309017000
    5.510000     0.001056553     0.009310059     0.001149575     0.009294548     0.314987000
    5.520000     0.001149575     0.009294548     0.001242441     0.009278671     0.320944000
    5.530000     0.001242441     0.009278671     0.001335146     0.009262430     0.326888000
    5.540000     0.001335146     0.009262430     0.001427687     0.009245825     0.332820000
    5.550000     0.001427687     0.009245825     0.001520059     0.009228858     0.338738000
    5.560000     0.001520059     0.009228858     0.001612261     0.009211530     0.344643000
    5.570000     0.001612261     0.009211530     0.001704287     0.009193841     0.350534000
    5.580000     0.001704287     0.009193841     0.001796135     0.009175793     0.356412000
    5.590000     0.001796135     0.009175793     0.001887800     0.009157387     0.362275000
    5.600000     0.001887800     0.009157387     0.001979279     0.009138623     0.368125000
    5.610000     0.001979279     0.009138623     0.002070569     0.009119503     0.373959000
    5.620000     0.002070569     0.009119503     0.002161666     0.009100028     0.379779000
    5.630000     0.002161666     0.009100028     0.002252567     0.009080198     0.385584000
    5.640000     0.002252567     0.009080198     0.002343267     0.009060016     0.391374000
    5.650000     0.002343267     0.009060016     0.002433764     0.009039481     0.397148000
    5.660000     0.002433764     0.009039481     0.002524053     0.009018594     0.402906000
    5.670000     0.002524053     0.009018594     0.002614132     0.008997358     0.408649000
    5.680000     0.002614132     0.008997358     0.002703997     0.008975773     0.414376000
    5.690000     0.002703997     0.008975773     0.002793645     0.008953840     0.420086000
    5.700000     0.002793645     0.008953840     0.002883071     0.008931559     0.425779000
    5.710000     0.002883071     0.008931559     0.002972272     0.008908933     0.431456000
    5.720000     0.002972272     0.008908933     0.003061246     0.008885962     0.437116000
    5.730000     0.003061246     0.008885962     0.003149988     0.008862647     0.442758000
    5.740000     0.003149988     0.008862647     0.003238495     0.008838989     0.448383000
    5.750000     0.003238495     0.008838989     0.003326764     0.008814990     0.453990000
    5.760000     0.003326764     0.008814990     0.003414792     0.008790650     0.459580000
    5.770000     0.003414792     0.008790650     0.003502574     0.008765971     0.465151000
    5.780000     0.003502574     0.008765971     0.003590107     0.008740953     0.470704000
    5.790000     0.003590107     0.008740953     0.003677389     0.008715598     0.476238000
    5.800000     0.003677389     0.008715598     0.003764416     0.008689907     0.481754000
    5.810000     0.003764416     0.008689907     0.003851184     0.008663882     0.487250000
    5.820000     0.003851184     0.008663882     0.003937690     0.008637522     0.492727000
    5.830000     0.003937690     0.008637522     0.004023930     0.008610830     0.498185000
    5.840000     0.004023930     0.008610830     0.004109902     0.008583807     0.503623000
    5.850000     0.004109902     0.008583807     0.004195603     0.008556453     0.509041000
    5.860000     0.004195603     0.008556453     0.004281028     0.008528771     0.514440000
    5.870000     0.004281028     0.008528771     0.004366174     0.008500760     0.519817000
    5.880000     0.004366174     0.008500760     0.004451039     0.008472423     0.525175000
    5.890000     0.004451039     0.008472423     0.004535619     0.008443760     0.530511000
    5.900000     0.004535619     0.008443760     0.004619910     0.008414774     0.535827000
    5.910000     0.004619910     0.008414774     0.004703910     0.008385464     0.541121000
    5.920000     0.004703910     0.008385464     0.004787615     0.008355833     0.546394000
    5.930000     0.004787615     0.008355833     0.004871023     0.008325881     0.551646000
    5.940000     0.004871023     0.008325881     0.004954129     0.008295610     0.556876000
    5.950000     0.004954129     0.008295610     0.005036931     0.008265021     0.562083000
    5.960000     0.005036931     0.008265021     0.005119425     0.008234116     0.567269000
    5.970000     0.005119425     0.008234116     0.005201609     0.008202895     0.572432000
    5.980000     0.005201609     0.008202895     0.005283479     0.008171361     0.577573000
    5.990000     0.005283479     0.008171361     0.005365032     0.008139513     0.582690000
    6.000000     0.005365032     0.008139513     0.005446265     0.008107355     0.587785000
    6.010000     0.005446265     0.008107355     0.005527175     0.008074886     0.592857000
    6.020000     0.005527175     0.008074886     0.005607759     0.008042109     0.597905000
    6.030000     0.005607759     0.008042109     0.005688013     0.008009025     0.602930000
    6.040000     0.005688013     0.008009025     0.005767935     0.007975634     0.607930000
    6.050000     0.005767935     0.007975634     0.005847521     0.007941940     0.612907000
    6.060000     0.005847521     0.007941940     0.005926769     0.007907942     0.617860000
    6.070000     0.005926769     0.007907942     0.006005676     0.007873642     0.622788000
    6.080000     0.006005676     0.007873642     0.006084237     0.007839042     0.627691000
    6.090000     0.006084237     0.007839042     0.006162452     0.007804144     0.632570000
    6.100000     0.006162452     0.007804144     0.006240316     0.007768947     0.637424000
    6.110000     0.006240316     0.007768947     0.006317826     0.007733455     0.642253000
    6.120000     0.006317826     0.007733455     0.006394980     0.007697669     0.647056000
    6.130000     0.006394980     0.007697669     0.006471775     0.007661589     0.651834000
    6.140000     0.006471775     0.007661589     0.006548208     0.007625217     0.656586000
    6.150000     0.006548208     0.007625217     0.006624275     0.007588556     0.661312000
    6.160000     0.006624275     0.007588556     0.006699974     0.007551606     0.666012000
    6.170000     0.006699974     0.007551606     0.006775302     0.007514369     0.670686000
    6.180000     0.006775302     0.007514369     0.006850257     0.007476846     0.675333000
    6.190000     0.006850257     0.007476846     0.006924834     0.007439039     0.679953000
    6.200000     0.006924834     0.007439039     0.006999033     0.007400949     0.684547000
    6.210000     0.006999033     0.007400949     0.007072849     0.007362578     0.689114000
    6.220000     0.007072849     0.007362578     0.007146280     0.007323928     0.693653000
    6.230000     0.007146280     0.007323928     0.007219322     0.007285000     0.698165000
    6.240000     0.007219322     0.007285000     0.007291975     0.007245796     0.702650000
    6.250000     0.007291975     0.007245796     0.007364234     0.007206317     0.707107000
    6.260000     0.007364234     0.007206317     0.007436096     0.007166564     0.711536000
    6.270000     0.007436096     0.007166564     0.007507560     0.007126540     0.715936000
    6.280000     0.007507560     0.007126540     0.007578622     0.007086246     0.720309000
    6.290000     0.007578622     0.007086246     0.007649280     0.007045684     0.724653000
    6.300000     0.007649280     0.007045684     0.007719531     0.007004854     0.728969000
    6.310000     0.007719531     0.007004854     0.007789372     0.006963760     0.733255000
    6.320000     0.007789372     0.006963760     0.007858801     0.006922402     0.737513000
    6.330000     0.007858801     0.006922402     0.007927815     0.006880782     0.741742000
    6.340000     0.007927815     0.006880782     0.007996412     0.006838902     0.745941000
    6.350000     0.007996412     0.006838902     0.008064588     0.006796763     0.750111000
    6.360000     0.008064588     0.006796763     0.008132342     0.006754367     0.754251000
    6.370000     0.008132342     0.006754367     0.008199670     0.006711717     0.758362000
    6.380000     0.008199670     0.006711717     0.008266571     0.006668812     0.762443000
    6.390000     0.008266571     0.006668812     0.008333041     0.006625656     0.766493000
    6.400000     0.008333041     0.006625656     0.008399079     0.006582250     0.770513000
    6.410000     0.008399079     0.006582250     0.008464681     0.006538595     0.774503000
    6.420000     0.008464681     0.006538595     0.008529846     0.006494693     0.778462000
    6.430000     0.008529846     0.006494693     0.008594570     0.006450547     0.782391000
    6.440000     0.008594570     0.006450547     0.008658851     0.006406157     0.786288000
    6.450000     0.008658851     0.006406157     0.008722688     0.006361526     0.790155000
    6.460000     0.008722688     0.006361526     0.008786077     0.006316655     0.793990000
    6.470000     0.008786077     0.006316655     0.008849015     0.006271545     0.797794000
    6.480000     0.008849015     0.006271545     0.008911502     0.006226200     0.801567000
    6.490000     0.008911502     0.006226200     0.008973534     0.006180620     0.805308000
    6.500000     0.008973534     0.006180620     0.009035109     0.006134808     0.809017000
    6.510000     0.009035109     0.006134808     0.009096225     0.006088765     0.812694000
    6.520000     0.009096225     0.006088765     0.009156879     0.006042492     0.816339000
    6.530000     0.009156879     0.006042492     0.009217069     0.005995992     0.819952000
    6.540000     0.009217069     0.005995992     0.009276794     0.005949267     0.823533000
    6.550000     0.009276794     0.005949267     0.009336049     0.005902318     0.827081000
    6.560000     0.009336049     0.005902318     0.009394834     0.005855147     0.830596000
    6.570000     0.009394834     0.005855147     0.009453147     0.005807756     0.834078000
    6.580000     0.009453147     0.005807756     0.009510984     0.005760147     0.837528000
    6.590000     0.009510984     0.005760147     0.009568344     0.005712322     0.840945000
    6.600000     0.009568344     0.005712322     0.009625225     0.005664282     0.844328000
    6.610000     0.009625225     0.005664282     0.009681624     0.005616030     0.847678000
    6.620000     0.009681624     0.005616030     0.009737540     0.005567567     0.850994000
    6.630000     0.009737540     0.005567567     0.009792970     0.005518894     0.854277000
    6.640000     0.009792970     0.005518894     0.009847912     0.005470015     0.857527000
    6.650000     0.009847912     0.005470015     0.009902365     0.005420931     0.860742000
    6.660000     0.009902365     0.005420931     0.009956325     0.005371643     0.863923000
    6.670000     0.009956325     0.005371643     0.010009792     0.005322155     0.867071000
    6.680000     0.010009792     0.005322155     0.010062763     0.005272466     0.870184000
    6.690000     0.010062763     0.005272466     0.010115236     0.005222580     0.873262000
    6.700000     0.010115236     0.005222580     0.010167209     0.005172499     0.876307000
    6.710000     0.010167209     0.005172499     0.010218680     0.005122224     0.879316000
    6.720000     0.010218680     0.005122224     0.010269648     0.005071757     0.882291000
    6.730000     0.010269648     0.005071757     0.010320110     0.005021100     0.885231000
    6.740000     0.010320110     0.005021100     0.010370064     0.004970255     0.888136000
    6.750000     0.010370064     0.004970255     0.010419509     0.004919225     0.891007000
    6.760000     0.010419509     0.004919225     0.010468443     0.004868010     0.893841000
    6.770000     0.010468443     0.004868010     0.010516863     0.004816613     0.896641000
    6.780000     0.010516863     0.004816613     0.010564769     0.004765037     0.899405000
    6.790000     0.010564769     0.004765037     0.010612158     0.004713282     0.902134000
    6.800000     0.010612158     0.004713282     0.010659029     0.004661351     0.904827000
    6.810000     0.010659029     0.004661351     0.010705380     0.004609245     0.907484000
    6.820000     0.010705380     0.004609245     0.010751208     0.004556968     0.910106000
    6.830000     0.010751208     0.004556968     0.010796513     0.004504521     0.912692000
    6.840000     0.010796513     0.004504521     0.010841293     0.004451905     0.915241000
    6.850000     0.010841293     0.004451905     0.010885545     0.004399123     0.917755000
    6.860000     0.010885545     0.004399123     0.010929269     0.004346177     0.920232000
    6.870000     0.010929269     0.004346177     0.010972463     0.004293068     0.922673000
    6.880000     0.010972463     0.004293068     0.011015125     0.004239800     0.925077000
    6.890000     0.011015125     0.004239800     0.011057253     0.004186373     0.927445000
    6.900000     0.011057253     0.004186373     0.011098847     0.004132791     0.929776000
    6.910000     0.011098847     0.004132791     0.011139903     0.004079054     0.932071000
    6.920000     0.011139903     0.004079054     0.011180422     0.004025165     0.934329000
    6.930000     0.011180422     0.004025165     0.011220401     0.003971126     0.936550000
    6.940000     0.011220401     0.003971126     0.011259838     0.003916939     0.938734000
    6.950000     0.011259838     0.003916939     0.011298733     0.003862606     0.940881000
    6.960000     0.011298733     0.003862606     0.011337085     0.003808130     0.942991000
    6.970000     0.011337085     0.003808130     0.011374890     0.003753511     0.945063000
    6.980000     0.011374890     0.003753511     0.011412149     0.003698753     0.947098000
    6.990000     0.011412149     0.003698753     0.011448859     0.003643857     0.949096000
    7.000000     0.011448859     0.003643857     0.011485020     0.003588825     0.951057000
    7.010000     0.011485020     0.003588825     0.011520630     0.003533660     0.952979000
    7.020000     0.011520630     0.003533660     0.011555687     0.003478364     0.954865000
    7.030000     0.011555687     0.003478364     0.011590191     0.003422938     0.956712000
    7.040000     0.011590191     0.003422938     0.011624140     0.003367384     0.958522000
    7.050000     0.011624140     0.003367384     0.011657533     0.003311706     0.960294000
    7.060000     0.011657533     0.003311706     0.011690368     0.003255904     0.962028000
    7.070000     0.011690368     0.003255904     0.011722645     0.003199981     0.963724000
    7.080000     0.011722645     0.003199981     0.011754362     0.003143940     0.965382000
    7.090000     0.011754362     0.003143940     0.011785518     0.003087781     0.967001000
    7.100000     0.011785518     0.003087781     0.011816111     0.003031508     0.968583000
    7.110000     0.011816111     0.003031508     0.011846142     0.002975122     0.970127000
    7.120000     0.011846142     0.002975122     0.011875608     0.002918626     0.971632000
    7.130000     0.011875608     0.002918626     0.011904508     0.002862021     0.973099000
    7.140000     0.011904508     0.002862021     0.011932842     0.002805310     0.974527000
    7.150000     0.011932842     0.002805310     0.011960609     0.002748495     0.975917000
    7.160000     0.011960609     0.002748495     0.011987806     0.002691578     0.977268000
    7.170000     0.011987806     0.002691578     0.012014434     0.002634561     0.978581000
    7.180000     0.012014434     0.002634561     0.012040491     0.002577446     0.979855000
    7.190000     0.012040491     0.002577446     0.012065977     0.002520236     0.981091000
    7.200000     0.012065977     0.002520236     0.012090890     0.002462932     0.982287000
    7.210000     0.012090890     0.002462932     0.012115230     0.002405537     0.983445000
    7.220000     0.012115230     0.002405537     0.012138995     0.002348052     0.984564000
    7.230000     0.012138995     0.002348052     0.012162185     0.002290481     0.985645000
    7.240000     0.012162185     0.002290481     0.012184798     0.002232825     0.986686000
    7.250000     0.012184798     0.002232825     0.012206835     0.002175086     0.987688000
    7.260000     0.012206835     0.002175086     0.012228294     0.002117266     0.988652000
    7.270000     0.012228294     0.002117266     0.012249174     0.002059368     0.989576000
    7.280000     0.012249174     0.002059368     0.012269475     0.002001393     0.990461000
    7.290000     0.012269475     0.002001393     0.012289196     0.001943345     0.991308000
    7.300000     0.012289196     0.001943345     0.012308336     0.001885224     0.992115000
    7.310000     0.012308336     0.001885224     0.012326895     0.001827034     0.992883000
    7.320000     0.012326895     0.001827034     0.012344871     0.001768776     0.993611000
    7.330000     0.012344871     0.001768776     0.012362264     0.001710452     0.994301000
    7.340000     0.012362264     0.001710452     0.012379074     0.001652066     0.994951000
    7.350000     0.012379074     0.001652066     0.012395299     0.001593618     0.995562000
    7.360000     0.012395299     0.001593618     0.012410940     0.001535111     0.996134000
    7.370000     0.012410940     0.001535111     0.012425995     0.001476548     0.996666000
    7.380000     0.012425995     0.001476548     0.012440465     0.001417929     0.997159000
    7.390000     0.012440465     0.001417929     0.012454348     0.001359259     0.997613000
    7.400000     0.012454348     0.001359259     0.012467644     0.001300538     0.998027000
    7.410000     0.012467644     0.001300538     0.012480353     0.001241769     0.998402000
    7.420000     0.012480353     0.001241769     0.012492473     0.001182955     0.998737000
    7.430000     0.012492473     0.001182955     0.012504006     0.001124096     0.999033000
    7.440000     0.012504006     0.001124096     0.012514949     0.001065196     0.999289000
    7.450000     0.012514949     0.001065196     0.012525304     0.001006257     0.999507000
    7.460000     0.012525304     0.001006257     0.012535069     0.000947281     0.999684000
    7.470000     0.012535069     0.000947281     0.012544243     0.000888270     0.999822000
    7.480000     0.012544243     0.000888270     0.012552828     0.000829226     0.999921000
    7.490000     0.012552828     0.000829226     0.012560822     0.000770151     0.999980000
    7.500000     0.012560822     0.000770151     0.012568225     0.000711048     1.000000000
    7.510000     0.012568225     0.000711048     0.012575037     0.000651919     0.999980000
    7.520000     0.012575037     0.000651919     0.012581257     0.000592766     0.999921000
    7.530000     0.012581257     0.000592766     0.012586886     0.000533591     0.999822000
    7.540000     0.012586886     0.000533591     0.012591923     0.000474397     0.999684000
    7.550000     0.012591923     0.000474397     0.012596368     0.000415185     0.999507000
    7.560000     0.012596368     0.000415185     0.012600221     0.000355958     0.999289000
    7.570000     0.012600221     0.000355958     0.012603481     0.000296718     0.999033000
    7.580000     0.012603481     0.000296718     0.012606149     0.000237467     0.998737000
    7.590000     0.012606149     0.000237467     0.012608225     0.000178208     0.998402000
    7.600000     0.012608225     0.000178208     0.012609707     0.000118942     0.998027000
    7.610000     0.012609707     0.000118942     0.012610598     0.000059672     0.997613000
    7.620000     0.012610598     0.000059672     0.012610895     0.000000400     0.997159000
    7.630000     0.012610895     0.000000400     0.012621803     0.000092313     0.996666000
    7.640000     0.012621803     0.000092313     0.012634878     0.000496391     0.996134000
    7.650000     0.012634878     0.000496391     0.012648226     0.003259487     0.995562000
    7.660000     0.012648226     0.003259487     0.012662482     0.002792891     0.994951000
    7.670000     0.012662482     0.002792891     0.012676686     0.000022671     0.994301000
    7.680000     0.012676686     0.000022671     0.012692713     0.002277762     0.993611000
    7.690000     0.012692713     0.002277762     0.012708251     0.002559392     0.992883000
    7.700000     0.012708251     0.002559392     0.012723617     0.000495079     0.992115000
    7.710000     0.012723617     0.000495079     0.012739187     0.000346558     0.991308000
    7.720000     0.012739187     0.000346558     0.012755118     0.001882786     0.990461000
    7.730000     0.012755118     0.001882786     0.012770765     0.000986134     0.989576000
    7.740000     0.012770765     0.000986134     0.012786784     0.001618823     0.988652000
    7.750000     0.012786784     0.001618823     0.012801814     0.000604901     0.987688000
    7.760000     0.012801814     0.000604901     0.012817919     0.000133308     0.986686000
    7.770000     0.012817919     0.000133308     0.012833237     0.002454152     0.985645000
    7.780000     0.012833237     0.002454152     0.012849092     0.001187121     0.984564000
    7.790000     0.012849092     0.001187121     0.012863340     0.003338500     0.983445000
    7.800000     0.012863340     0.003338500     0.012878665     0.001611878     0.982287000
    7.810000     0.012878665     0.001611878     0.012894378     0.000818337     0.981091000
    7.820000     0.012894378     0.000818337     0.012907861    -0.000455988     0.979855000
    7.830000     0.012907861    -0.000455988     0.012922454     0.003179900     0.978581000
    7.840000     0.012922454     0.003179900     0.012937284     0.003516633     0.977268000
    7.850000     0.012937284     0.003516633     0.012952426     0.000289809     0.975917000
    7.860000     0.012952426     0.000289809     0.012965037     0.001403064     0.974527000
    7.870000     0.012965037     0.001403064     0.012978370     0.003075086     0.973099000
    7.880000     0.012978370     0.003075086     0.012991892     0.001488363     0.971632000
    7.890000     0.012991892     0.001488363     0.013005788     0.000664219     0.970127000
    7.900000     0.013005788     0.000664219     0.013020192     0.000410659     0.968583000
    7.910000     0.013020192     0.000410659     0.013031761     0.000132548     0.967001000
    7.920000     0.013031761     0.000132548     0.013042755     0.001955580     0.965382000
    7.930000     0.013042755     0.001955580     0.013054588    -0.000525038     0.963724000
    7.940000     0.013054588    -0.000525038     0.013066551     0.002520087     0.962028000
    7.950000     0.013066551     0.002520087     0.013078040     0.002814721     0.960294000
    7.960000     0.013078040     0.002814721     0.013090502     0.003087974     0.958522000
    7.970000     0.013090502     0.003087974     0.013104156     0.002847809     0.956712000
    7.980000     0.013104156     0.002847809     0.013114760     0.002546147     0.954865000
    7.990000     0.013114760     0.002546147     0.013122441     0.002262722     0.952979000
    8.000000     0.013122441     0.002262722     0.013131462     0.001797863     0.951057000
    8.010000     0.013131462     0.001797863     0.013141356     0.001231987     0.949096000
    8.020000     0.013141356     0.001231987     0.013151283     0.001659811     0.947098000
    8.030000     0.013151283     0.001659811     0.013160636    -0.001001464     0.945063000
    8.040000     0.013160636    -0.001001464     0.013169193     0.002845285     0.942991000
    8.050000     0.013169193     0.002845285     0.013178077     0.002653226     0.940881000
    8.060000     0.013178077     0.002653226     0.013186930    -0.001159836     0.938734000
    8.070000     0.013186930    -0.001159836     0.013196372    -0.000328183     0.936550000
    8.080000     0.013196372    -0.000328183     0.013208486     0.002481361     0.934329000
    8.090000     0.013208486     0.002481361     0.013217255     0.000680314     0.932071000
    8.100000     0.013217255     0.000680314     0.013222640    -0.001001896     0.929776000
    8.110000     0.013222640    -0.001001896     0.013225261     0.001536217     0.927445000
    8.120000     0.013225261     0.001536217     0.013229420    -0.001038896     0.925077000
    8.130000     0.013229420    -0.001038896     0.013234888     0.000210025     0.922673000
    8.140000     0.013234888     0.000210025     0.013240507     0.002001846     0.920232000
    8.150000     0.013240507     0.002001846     0.013246312    -0.000287124     0.917755000
    8.160000     0.013246312    -0.000287124     0.013251300    -0.000885967     0.915241000
    8.170000     0.013251300    -0.000885967     0.013257316     0.002445161     0.912692000
    8.180000     0.013257316     0.002445161     0.013263000     0.002099960     0.910106000
    8.190000     0.013263000     0.002099960     0.013265301     0.001772172     0.907484000
    8.200000     0.013265301     0.001772172     0.013269150     0.000476286     0.904827000
    8.210000     0.013269150     0.000476286     0.013273232    -0.000662830     0.902134000
    8.220000     0.013273232    -0.000662830     0.013276570    -0.000418958     0.899405000
    8.230000     0.013276570    -0.000418958     0.013279470     0.000888805     0.896641000
    8.240000     0.013279470     0.000888805     0.013282235    -0.001631921     0.893841000
    8.250000     0.013282235    -0.001631921     0.013285115     0.000630123     0.891007000
    8.260000     0.013285115     0.000630123     0.013287912    -0.001080170     0.888136000
    8.270000     0.013287912    -0.001080170     0.013291609     0.001014954     0.885231000
    8.280000     0.013291609     0.001014954     0.013300452     0.001837790     0.882291000
    8.290000     0.013300452     0.001837790     0.013306198     0.001441996     0.879316000
    8.300000     0.013306198     0.001441996     0.013308117     0.001071762     0.876307000
    8.310000     0.013308117     0.001071762     0.013306455     0.000725205     0.873262000
    8.320000     0.013306455     0.000725205     0.013301439     0.000400573     0.870184000
    8.330000     0.013301439     0.000400573     0.013293280     0.000096248     0.867071000
    8.340000     0.013293280     0.000096248     0.013287472    -0.001864549     0.863923000
    8.350000     0.013287472    -0.001864549     0.013284343    -0.001821004     0.860742000
    8.360000     0.013284343    -0.001821004     0.013281623    -0.001792937     0.857527000
    8.370000     0.013281623    -0.001792937     0.013279142    -0.001642052     0.854277000
    8.380000     0.013279142    -0.001642052     0.013276271    -0.000693162     0.850994000
    8.390000     0.013276271    -0.000693162     0.013273954    -0.000187206     0.847678000
    8.400000     0.013273954    -0.000187206     0.013269950    -0.001848972     0.844328000
    8.410000     0.013269950    -0.001848972     0.013266508     0.000643832     0.840945000
    8.420000     0.013266508     0.000643832     0.013263762    -0.001970546     0.837528000
    8.430000     0.013263762    -0.001970546     0.013259188    -0.002341753     0.834078000
    8.440000     0.013259188    -0.002341753     0.013252971    -0.000446911     0.830596000
    8.450000     0.013252971    -0.000446911     0.013248335    -0.000067665     0.827081000
    8.460000     0.013248335    -0.000067665     0.013243075     0.001217158     0.823533000
    8.470000     0.013243075     0.001217158     0.013237460    -0.001375588     0.819952000
    8.480000     0.013237460    -0.001375588     0.013232363     0.000032739     0.816339000
    8.490000     0.013232363     0.000032739     0.013230029    -0.001731469     0.812694000
    8.500000     0.013230029    -0.001731469     0.013225030    -0.000660730     0.809017000
    8.510000     0.013225030    -0.000660730     0.013216352     0.000337797     0.805308000
    8.520000     0.013216352     0.000337797     0.013204229     0.001247204     0.801567000
    8.530000     0.013204229     0.001247204     0.013195058    -0.000886764     0.797794000
    8.540000     0.013195058    -0.000886764     0.013186473     0.001074610     0.793990000
    8.550000     0.013186473     0.001074610     0.013177332    -0.000724381     0.790155000
    8.560000     0.013177332    -0.000724381     0.013168592    -0.002900793     0.786288000
    8.570000     0.013168592    -0.002900793     0.013158950     0.000631785     0.782391000
    8.580000     0.013158950     0.000631785     0.013149355    -0.000362471     0.778462000
    8.590000     0.013149355    -0.000362471     0.013141916     0.000735278     0.774503000
    8.600000     0.013141916     0.000735278     0.013131694     0.000344034     0.770513000
    8.610000     0.013131694     0.000344034     0.013117998    -0.000357619     0.766493000
    8.620000     0.013117998    -0.000357619     0.013106340    -0.003191610     0.762443000
    8.630000     0.013106340    -0.003191610     0.013094909    -0.001740965     0.758362000
    8.640000     0.013094909    -0.001740965     0.013082994     0.000369777     0.754251000
    8.650000     0.013082994     0.000369777     0.013072761     0.000455813     0.750111000
    8.660000     0.013072761     0.000455813     0.013058945     0.000071128     0.745941000
    8.670000     0.013058945     0.000071128     0.013045400    -0.000478040     0.741742000
    8.680000     0.013045400    -0.000478040     0.013032152    -0.001385223     0.737513000
    8.690000     0.013032152    -0.001385223     0.013019771    -0.003310528     0.733255000
