Voltage Amplitude:  7  Volts
Voltage Frequency:  1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.070000    -0.040780286    -0.446714742    -0.041225233    -0.443218786    -7.000000000
    0.071000    -0.041225233    -0.443218786    -0.041666698    -0.439750185    -7.000000000
    0.072000    -0.041666698    -0.439750185    -0.042104708    -0.436308725    -7.000000000
    0.073000    -0.042104708    -0.436308725    -0.042539290    -0.432894194    -7.000000000
    0.074000    -0.042539290    -0.432894194    -0.042970471    -0.429506380    -7.000000000
    0.075000    -0.042970471    -0.429506380    -0.043398278    -0.426145076    -7.000000000
    0.076000    -0.043398278    -0.426145076    -0.043822737    -0.422810073    -7.000000000
    0.077000    -0.043822737    -0.422810073    -0.044243874    -0.419501167    -7.000000000
    0.078000    -0.044243874    -0.419501167    -0.044661715    -0.416218152    -7.000000000
    0.079000    -0.044661715    -0.416218152    -0.045076286    -0.412960827    -7.000000000
    0.080000    -0.045076286    -0.412960827    -0.045487613    -0.409728989    -7.000000000
    0.081000    -0.045487613    -0.409728989    -0.045895720    -0.406522441    -7.000000000
    0.082000    -0.045895720    -0.406522441    -0.046300634    -0.403340984    -7.000000000
    0.083000    -0.046300634    -0.403340984    -0.046702379    -0.400184421    -7.000000000
    0.084000    -0.046702379    -0.400184421    -0.047100980    -0.397052559    -7.000000000
    0.085000    -0.047100980    -0.397052559    -0.047496461    -0.393945203    -7.000000000
    0.086000    -0.047496461    -0.393945203    -0.047888847    -0.390862163    -7.000000000
    0.087000    -0.047888847    -0.390862163    -0.048278162    -0.387803247    -7.000000000
    0.088000    -0.048278162    -0.387803247    -0.048664431    -0.384768268    -7.000000000
    0.089000    -0.048664431    -0.384768268    -0.049047677    -0.381757037    -7.000000000
    0.090000    -0.049047677    -0.381757037    -0.049427923    -0.378769370    -7.000000000
    0.091000    -0.049427923    -0.378769370    -0.049805193    -0.375805081    -7.000000000
    0.092000    -0.049805193    -0.375805081    -0.050179511    -0.372863989    -7.000000000
    0.093000    -0.050179511    -0.372863989    -0.050550900    -0.369945910    -7.000000000
    0.094000    -0.050550900    -0.369945910    -0.050919382    -0.367050666    -7.000000000
    0.095000    -0.050919382    -0.367050666    -0.051284980    -0.364178078    -7.000000000
    0.096000    -0.051284980    -0.364178078    -0.051647717    -0.361327968    -7.000000000
    0.097000    -0.051647717    -0.361327968    -0.052007615    -0.358500161    -7.000000000
    0.098000    -0.052007615    -0.358500161    -0.052364696    -0.355694483    -7.000000000
    0.099000    -0.052364696    -0.355694483    -0.052718983    -0.352910759    -7.000000000
    0.100000    -0.052718983    -0.352910759    -0.053070497    -0.350148818    -7.000000000
    0.101000    -0.053070497    -0.350148818    -0.053419261    -0.347408490    -7.000000000
    0.102000    -0.053419261    -0.347408490    -0.053765294    -0.344689606    -7.000000000
    0.103000    -0.053765294    -0.344689606    -0.054108620    -0.341991999    -7.000000000
    0.104000    -0.054108620    -0.341991999    -0.054449258    -0.339315500    -7.000000000
    0.105000    -0.054449258    -0.339315500    -0.054787231    -0.336659946    -7.000000000
    0.106000    -0.054787231    -0.336659946    -0.055122559    -0.334025173    -7.000000000
    0.107000    -0.055122559    -0.334025173    -0.055455262    -0.331411018    -7.000000000
    0.108000    -0.055455262    -0.331411018    -0.055785362    -0.328817319    -7.000000000
    0.109000    -0.055785362    -0.328817319    -0.056112878    -0.326243917    -7.000000000
    0.110000    -0.056112878    -0.326243917    -0.056437830    -0.323690652    -7.000000000
    0.111000    -0.056437830    -0.323690652    -0.056760240    -0.321157368    -7.000000000
    0.112000    -0.056760240    -0.321157368    -0.057080127    -0.318643908    -7.000000000
    0.113000    -0.057080127    -0.318643908    -0.057397509    -0.316150117    -7.000000000
    0.114000    -0.057397509    -0.316150117    -0.057712408    -0.313675841    -7.000000000
    0.115000    -0.057712408    -0.313675841    -0.058024843    -0.311220927    -7.000000000
    0.116000    -0.058024843    -0.311220927    -0.058334832    -0.308785224    -7.000000000
    0.117000    -0.058334832    -0.308785224    -0.058642396    -0.306368581    -7.000000000
    0.118000    -0.058642396    -0.306368581    -0.058947552    -0.303970850    -7.000000000
    0.119000    -0.058947552    -0.303970850    -0.059250320    -0.301591882    -7.000000000
    0.120000    -0.059250320    -0.301591882    -0.059550718    -0.299231531    -7.000000000
    0.121000    -0.059550718    -0.299231531    -0.059848765    -0.296889651    -7.000000000
    0.122000    -0.059848765    -0.296889651    -0.060144480    -0.294566097    -7.000000000
    0.123000    -0.060144480    -0.294566097    -0.060437880    -0.292260726    -7.000000000
    0.124000    -0.060437880    -0.292260726    -0.060728985    -0.289973396    -7.000000000
    0.125000    -0.060728985    -0.289973396    -0.061017810    -0.287703966    -7.000000000
    0.126000    -0.061017810    -0.287703966    -0.061304376    -0.285452295    -7.000000000
    0.127000    -0.061304376    -0.285452295    -0.061588698    -0.283218245    -7.000000000
    0.128000    -0.061588698    -0.283218245    -0.061870796    -0.281001678    -7.000000000
    0.129000    -0.061870796    -0.281001678    -0.062150685    -0.278802457    -7.000000000
    0.130000    -0.062150685    -0.278802457    -0.062428385    -0.276620446    -7.000000000
    0.131000    -0.062428385    -0.276620446    -0.062703910    -0.274455510    -7.000000000
    0.132000    -0.062703910    -0.274455510    -0.062977280    -0.272307517    -7.000000000
    0.133000    -0.062977280    -0.272307517    -0.063248510    -0.270176333    -7.000000000
    0.134000    -0.063248510    -0.270176333    -0.063517617    -0.268061827    -7.000000000
    0.135000    -0.063517617    -0.268061827    -0.063784618    -0.265963868    -7.000000000
    0.136000    -0.063784618    -0.265963868    -0.064049529    -0.263882328    -7.000000000
    0.137000    -0.064049529    -0.263882328    -0.064312367    -0.261817077    -7.000000000
    0.138000    -0.064312367    -0.261817077    -0.064573148    -0.259767988    -7.000000000
    0.139000    -0.064573148    -0.259767988    -0.064831888    -0.257734934    -7.000000000
    0.140000    -0.064831888    -0.257734934    -0.065088603    -0.255717791    -7.000000000
    0.141000    -0.065088603    -0.255717791    -0.065343309    -0.253716434    -7.000000000
    0.142000    -0.065343309    -0.253716434    -0.065596021    -0.251730738    -7.000000000
    0.143000    -0.065596021    -0.251730738    -0.065846756    -0.249760582    -7.000000000
    0.144000    -0.065846756    -0.249760582    -0.066095528    -0.247805844    -7.000000000
    0.145000    -0.066095528    -0.247805844    -0.066342353    -0.245866404    -7.000000000
    0.146000    -0.066342353    -0.245866404    -0.066587246    -0.243942141    -7.000000000
    0.147000    -0.066587246    -0.243942141    -0.066830223    -0.242032937    -7.000000000
    0.148000    -0.066830223    -0.242032937    -0.067071298    -0.240138674    -7.000000000
    0.149000    -0.067071298    -0.240138674    -0.067310486    -0.238259236    -7.000000000
    0.150000    -0.067310486    -0.238259236    -0.067547803    -0.236394505    -7.000000000
    0.151000    -0.067547803    -0.236394505    -0.067783262    -0.234544368    -7.000000000
    0.152000    -0.067783262    -0.234544368    -0.068016878    -0.232708709    -7.000000000
    0.153000    -0.068016878    -0.232708709    -0.068248666    -0.230887416    -7.000000000
    0.154000    -0.068248666    -0.230887416    -0.068478639    -0.229080377    -7.000000000
    0.155000    -0.068478639    -0.229080377    -0.068706813    -0.227287479    -7.000000000
    0.156000    -0.068706813    -0.227287479    -0.068933201    -0.225508612    -7.000000000
    0.157000    -0.068933201    -0.225508612    -0.069157817    -0.223743666    -7.000000000
    0.158000    -0.069157817    -0.223743666    -0.069380675    -0.221992533    -7.000000000
    0.159000    -0.069380675    -0.221992533    -0.069601789    -0.220255104    -7.000000000
    0.160000    -0.069601789    -0.220255104    -0.069821173    -0.218531271    -7.000000000
    0.161000    -0.069821173    -0.218531271    -0.070038839    -0.216820930    -7.000000000
    0.162000    -0.070038839    -0.216820930    -0.070254802    -0.215123973    -7.000000000
    0.163000    -0.070254802    -0.215123973    -0.070469075    -0.213440297    -7.000000000
    0.164000    -0.070469075    -0.213440297    -0.070681670    -0.211769797    -7.000000000
    0.165000    -0.070681670    -0.211769797    -0.070892602    -0.210112371    -7.000000000
    0.166000    -0.070892602    -0.210112371    -0.071101883    -0.208467915    -7.000000000
    0.167000    -0.071101883    -0.208467915    -0.071309526    -0.206836329    -7.000000000
    0.168000    -0.071309526    -0.206836329    -0.071515544    -0.205217512    -7.000000000
    0.169000    -0.071515544    -0.205217512    -0.071719949    -0.203611364    -7.000000000
    0.170000    -0.071719949    -0.203611364    -0.071922755    -0.202017785    -7.000000000
    0.171000    -0.071922755    -0.202017785    -0.072123973    -0.200436678    -7.000000000
    0.172000    -0.072123973    -0.200436678    -0.072323616    -0.198867945    -7.000000000
    0.173000    -0.072323616    -0.198867945    -0.072521697    -0.197311489    -7.000000000
    0.174000    -0.072521697    -0.197311489    -0.072718228    -0.195767213    -7.000000000
    0.175000    -0.072718228    -0.195767213    -0.072913220    -0.194235023    -7.000000000
    0.176000    -0.072913220    -0.194235023    -0.073106687    -0.192714824    -7.000000000
    0.177000    -0.073106687    -0.192714824    -0.073298639    -0.191206523    -7.000000000
    0.178000    -0.073298639    -0.191206523    -0.073489089    -0.189710025    -7.000000000
    0.179000    -0.073489089    -0.189710025    -0.073678048    -0.188225240    -7.000000000
    0.180000    -0.073678048    -0.188225240    -0.073865528    -0.186752074    -7.000000000
    0.181000    -0.073865528    -0.186752074    -0.074051541    -0.185290437    -7.000000000
    0.182000    -0.074051541    -0.185290437    -0.074236098    -0.183840240    -7.000000000
    0.183000    -0.074236098    -0.183840240    -0.074419211    -0.182401391    -7.000000000
    0.184000    -0.074419211    -0.182401391    -0.074600890    -0.180973804    -7.000000000
    0.185000    -0.074600890    -0.180973804    -0.074781148    -0.179557389    -7.000000000
    0.186000    -0.074781148    -0.179557389    -0.074959995    -0.178152059    -7.000000000
    0.187000    -0.074959995    -0.178152059    -0.075137442    -0.176757727    -7.000000000
    0.188000    -0.075137442    -0.176757727    -0.075313500    -0.175374308    -7.000000000
    0.189000    -0.075313500    -0.175374308    -0.075488180    -0.174001715    -7.000000000
    0.190000    -0.075488180    -0.174001715    -0.075661493    -0.172639865    -7.000000000
    0.191000    -0.075661493    -0.172639865    -0.075833450    -0.171288673    -7.000000000
    0.192000    -0.075833450    -0.171288673    -0.076004061    -0.169948055    -7.000000000
    0.193000    -0.076004061    -0.169948055    -0.076173336    -0.168617930    -7.000000000
    0.194000    -0.076173336    -0.168617930    -0.076341287    -0.167298214    -7.000000000
    0.195000    -0.076341287    -0.167298214    -0.076507923    -0.165988827    -7.000000000
    0.196000    -0.076507923    -0.165988827    -0.076673255    -0.164689687    -7.000000000
    0.197000    -0.076673255    -0.164689687    -0.076837293    -0.163400714    -7.000000000
    0.198000    -0.076837293    -0.163400714    -0.077000047    -0.162121830    -7.000000000
    0.199000    -0.077000047    -0.162121830    -0.077161527    -0.160852954    -7.000000000
    0.200000    -0.077161527    -0.160852954    -0.077321743    -0.159594008    -7.000000000
    0.201000    -0.077321743    -0.159594008    -0.077480706    -0.158344916    -7.000000000
    0.202000    -0.077480706    -0.158344916    -0.077638424    -0.157105599    -7.000000000
    0.203000    -0.077638424    -0.157105599    -0.077794908    -0.155875982    -7.000000000
    0.204000    -0.077794908    -0.155875982    -0.077950167    -0.154655988    -7.000000000
    0.205000    -0.077950167    -0.154655988    -0.078104211    -0.153445542    -7.000000000
    0.206000    -0.078104211    -0.153445542    -0.078257049    -0.152244569    -7.000000000
    0.207000    -0.078257049    -0.152244569    -0.078408691    -0.151052995    -7.000000000
    0.208000    -0.078408691    -0.151052995    -0.078559146    -0.149870747    -7.000000000
    0.209000    -0.078559146    -0.149870747    -0.078708424    -0.148697752    -7.000000000
    0.210000    -0.078708424    -0.148697752    -0.078856533    -0.147533936    -7.000000000
    0.211000    -0.078856533    -0.147533936    -0.079003483    -0.146379230    -7.000000000
    0.212000    -0.079003483    -0.146379230    -0.079149283    -0.145233560    -7.000000000
    0.213000    -0.079149283    -0.145233560    -0.079293942    -0.144096857    -7.000000000
    0.214000    -0.079293942    -0.144096857    -0.079437469    -0.142969050    -7.000000000
    0.215000    -0.079437469    -0.142969050    -0.079579872    -0.141850069    -7.000000000
    0.216000    -0.079579872    -0.141850069    -0.079721160    -0.140739846    -7.000000000
    0.217000    -0.079721160    -0.140739846    -0.079861343    -0.139638312    -7.000000000
    0.218000    -0.079861343    -0.139638312    -0.080000429    -0.138545400    -7.000000000
    0.219000    -0.080000429    -0.138545400    -0.080138426    -0.137461040    -7.000000000
    0.220000    -0.080138426    -0.137461040    -0.080275343    -0.136385167    -7.000000000
    0.221000    -0.080275343    -0.136385167    -0.080411189    -0.135317715    -7.000000000
    0.222000    -0.080411189    -0.135317715    -0.080545971    -0.134258617    -7.000000000
    0.223000    -0.080545971    -0.134258617    -0.080679698    -0.133207807    -7.000000000
    0.224000    -0.080679698    -0.133207807    -0.080812379    -0.132165222    -7.000000000
    0.225000    -0.080812379    -0.132165222    -0.080944021    -0.131130796    -7.000000000
    0.226000    -0.080944021    -0.131130796    -0.081074633    -0.130104467    -7.000000000
    0.227000    -0.081074633    -0.130104467    -0.081204222    -0.129086169    -7.000000000
    0.228000    -0.081204222    -0.129086169    -0.081332797    -0.128075842    -7.000000000
    0.229000    -0.081332797    -0.128075842    -0.081460366    -0.127073421    -7.000000000
    0.230000    -0.081460366    -0.127073421    -0.081586937    -0.126078846    -7.000000000
    0.231000    -0.081586937    -0.126078846    -0.081712517    -0.125092055    -7.000000000
    0.232000    -0.081712517    -0.125092055    -0.081837114    -0.124112987    -7.000000000
    0.233000    -0.081837114    -0.124112987    -0.081960736    -0.123141582    -7.000000000
    0.234000    -0.081960736    -0.123141582    -0.082083390    -0.122177779    -7.000000000
    0.235000    -0.082083390    -0.122177779    -0.082205084    -0.121221519    -7.000000000
    0.236000    -0.082205084    -0.121221519    -0.082325826    -0.120272744    -7.000000000
    0.237000    -0.082325826    -0.120272744    -0.082445623    -0.119331394    -7.000000000
    0.238000    -0.082445623    -0.119331394    -0.082564482    -0.118397412    -7.000000000
    0.239000    -0.082564482    -0.118397412    -0.082682411    -0.117470739    -7.000000000
    0.240000    -0.082682411    -0.117470739    -0.082799416    -0.116551319    -7.000000000
    0.241000    -0.082799416    -0.116551319    -0.082915506    -0.115639095    -7.000000000
    0.242000    -0.082915506    -0.115639095    -0.083030688    -0.114734010    -7.000000000
    0.243000    -0.083030688    -0.114734010    -0.083144968    -0.113836009    -7.000000000
    0.244000    -0.083144968    -0.113836009    -0.083258353    -0.112945036    -7.000000000
    0.245000    -0.083258353    -0.112945036    -0.083370851    -0.112061037    -7.000000000
    0.246000    -0.083370851    -0.112061037    -0.083482469    -0.111183956    -7.000000000
    0.247000    -0.083482469    -0.111183956    -0.083593213    -0.110313739    -7.000000000
    0.248000    -0.083593213    -0.110313739    -0.083703090    -0.109450333    -7.000000000
    0.249000    -0.083703090    -0.109450333    -0.083812107    -0.108593685    -7.000000000
    0.250000    -0.083812107    -0.108593685    -0.083920271    -0.107743741    -7.000000000
    0.251000    -0.083920271    -0.107743741    -0.084027588    -0.106900450    -7.000000000
    0.252000    -0.084027588    -0.106900450    -0.084134066    -0.106063758    -7.000000000
    0.253000    -0.084134066    -0.106063758    -0.084239710    -0.105233615    -7.000000000
    0.254000    -0.084239710    -0.105233615    -0.084344527    -0.104409969    -7.000000000
    0.255000    -0.084344527    -0.104409969    -0.084448524    -0.103592770    -7.000000000
    0.256000    -0.084448524    -0.103592770    -0.084551706    -0.102781966    -7.000000000
    0.257000    -0.084551706    -0.102781966    -0.084654082    -0.101977508    -7.000000000
    0.258000    -0.084654082    -0.101977508    -0.084755655    -0.101179346    -7.000000000
    0.259000    -0.084755655    -0.101179346    -0.084856434    -0.100387431    -7.000000000
    0.260000    -0.084856434    -0.100387431    -0.084956424    -0.099601714    -7.000000000
    0.261000    -0.084956424    -0.099601714    -0.085055632    -0.098822146    -7.000000000
    0.262000    -0.085055632    -0.098822146    -0.085154063    -0.098048680    -7.000000000
    0.263000    -0.085154063    -0.098048680    -0.085251724    -0.097281268    -7.000000000
    0.264000    -0.085251724    -0.097281268    -0.085348620    -0.096519861    -7.000000000
    0.265000    -0.085348620    -0.096519861    -0.085444758    -0.095764414    -7.000000000
    0.266000    -0.085444758    -0.095764414    -0.085540143    -0.095014880    -7.000000000
    0.267000    -0.085540143    -0.095014880    -0.085634782    -0.094271211    -7.000000000
    0.268000    -0.085634782    -0.094271211    -0.085728680    -0.093533364    -7.000000000
    0.269000    -0.085728680    -0.093533364    -0.085821843    -0.092801291    -7.000000000
    0.270000    -0.085821843    -0.092801291    -0.085914277    -0.092074947    -7.000000000
    0.271000    -0.085914277    -0.092074947    -0.086005988    -0.091354289    -7.000000000
    0.272000    -0.086005988    -0.091354289    -0.086096981    -0.090639271    -7.000000000
    0.273000    -0.086096981    -0.090639271    -0.086187261    -0.089929849    -7.000000000
    0.274000    -0.086187261    -0.089929849    -0.086276835    -0.089225979    -7.000000000
    0.275000    -0.086276835    -0.089225979    -0.086365708    -0.088527618    -7.000000000
    0.276000    -0.086365708    -0.088527618    -0.086453885    -0.087834723    -7.000000000
    0.277000    -0.086453885    -0.087834723    -0.086541372    -0.087147251    -7.000000000
    0.278000    -0.086541372    -0.087147251    -0.086628175    -0.086465160    -7.000000000
    0.279000    -0.086628175    -0.086465160    -0.086714298    -0.085788407    -7.000000000
    0.280000    -0.086714298    -0.085788407    -0.086799746    -0.085116951    -7.000000000
    0.281000    -0.086799746    -0.085116951    -0.086884527    -0.084450751    -7.000000000
    0.282000    -0.086884527    -0.084450751    -0.086968643    -0.083789764    -7.000000000
    0.283000    -0.086968643    -0.083789764    -0.087052101    -0.083133951    -7.000000000
    0.284000    -0.087052101    -0.083133951    -0.087134906    -0.082483270    -7.000000000
    0.285000    -0.087134906    -0.082483270    -0.087217063    -0.081837682    -7.000000000
    0.286000    -0.087217063    -0.081837682    -0.087298577    -0.081197147    -7.000000000
    0.287000    -0.087298577    -0.081197147    -0.087379453    -0.080561625    -7.000000000
    0.288000    -0.087379453    -0.080561625    -0.087459695    -0.079931078    -7.000000000
    0.289000    -0.087459695    -0.079931078    -0.087539310    -0.079305465    -7.000000000
    0.290000    -0.087539310    -0.079305465    -0.087618302    -0.078684749    -7.000000000
    0.291000    -0.087618302    -0.078684749    -0.087696675    -0.078068891    -7.000000000
    0.292000    -0.087696675    -0.078068891    -0.087774435    -0.077457853    -7.000000000
    0.293000    -0.087774435    -0.077457853    -0.087851586    -0.076851597    -7.000000000
    0.294000    -0.087851586    -0.076851597    -0.087928134    -0.076250087    -7.000000000
    0.295000    -0.087928134    -0.076250087    -0.088004082    -0.075653284    -7.000000000
    0.296000    -0.088004082    -0.075653284    -0.088079436    -0.075061153    -7.000000000
    0.297000    -0.088079436    -0.075061153    -0.088154200    -0.074473655    -7.000000000
    0.298000    -0.088154200    -0.074473655    -0.088228379    -0.073890756    -7.000000000
    0.299000    -0.088228379    -0.073890756    -0.088301977    -0.073312419    -7.000000000
    0.300000    -0.088301977    -0.073312419    -0.088374999    -0.072738609    -7.000000000
    0.301000    -0.088374999    -0.072738609    -0.088447450    -0.072169290    -7.000000000
    0.302000    -0.088447450    -0.072169290    -0.088519334    -0.071604426    -7.000000000
    0.303000    -0.088519334    -0.071604426    -0.088590655    -0.071043984    -7.000000000
    0.304000    -0.088590655    -0.071043984    -0.088661418    -0.070487928    -7.000000000
    0.305000    -0.088661418    -0.070487928    -0.088731627    -0.069936224    -7.000000000
    0.306000    -0.088731627    -0.069936224    -0.088801286    -0.069388838    -7.000000000
    0.307000    -0.088801286    -0.069388838    -0.088870400    -0.068845737    -7.000000000
    0.308000    -0.088870400    -0.068845737    -0.088938974    -0.068306886    -7.000000000
    0.309000    -0.088938974    -0.068306886    -0.089007010    -0.067772252    -7.000000000
    0.310000    -0.089007010    -0.067772252    -0.089074514    -0.067241803    -7.000000000
    0.311000    -0.089074514    -0.067241803    -0.089141490    -0.066715506    -7.000000000
    0.312000    -0.089141490    -0.066715506    -0.089207941    -0.066193328    -7.000000000
    0.313000    -0.089207941    -0.066193328    -0.089273873    -0.065675237    -7.000000000
    0.314000    -0.089273873    -0.065675237    -0.089339288    -0.065161201    -7.000000000
    0.315000    -0.089339288    -0.065161201    -0.089404191    -0.064651188    -7.000000000
    0.316000    -0.089404191    -0.064651188    -0.089468587    -0.064145167    -7.000000000
    0.317000    -0.089468587    -0.064145167    -0.089532478    -0.063643106    -7.000000000
    0.318000    -0.089532478    -0.063643106    -0.089595869    -0.063144975    -7.000000000
    0.319000    -0.089595869    -0.063144975    -0.089658764    -0.062650743    -7.000000000
    0.320000    -0.089658764    -0.062650743    -0.089721167    -0.062160379    -7.000000000
    0.321000    -0.089721167    -0.062160379    -0.089783081    -0.061673853    -7.000000000
    0.322000    -0.089783081    -0.061673853    -0.089844511    -0.061191134    -7.000000000
    0.323000    -0.089844511    -0.061191134    -0.089905460    -0.060712194    -7.000000000
    0.324000    -0.089905460    -0.060712194    -0.089965932    -0.060237003    -7.000000000
    0.325000    -0.089965932    -0.060237003    -0.090025931    -0.059765531    -7.000000000
    0.326000    -0.090025931    -0.059765531    -0.090085460    -0.059297748    -7.000000000
    0.327000    -0.090085460    -0.059297748    -0.090144523    -0.058833627    -7.000000000
    0.328000    -0.090144523    -0.058833627    -0.090203123    -0.058373139    -7.000000000
    0.329000    -0.090203123    -0.058373139    -0.090261266    -0.057916255    -7.000000000
    0.330000    -0.090261266    -0.057916255    -0.090318953    -0.057462947    -7.000000000
    0.331000    -0.090318953    -0.057462947    -0.090376188    -0.057013186    -7.000000000
    0.332000    -0.090376188    -0.057013186    -0.090432976    -0.056566946    -7.000000000
    0.333000    -0.090432976    -0.056566946    -0.090489319    -0.056124199    -7.000000000
    0.334000    -0.090489319    -0.056124199    -0.090545221    -0.055684917    -7.000000000
    0.335000    -0.090545221    -0.055684917    -0.090600685    -0.055249073    -7.000000000
    0.336000    -0.090600685    -0.055249073    -0.090655716    -0.054816640    -7.000000000
