Voltage Amplitude:  1  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.976000    -0.008147541     0.033846001    -0.008079628     0.034063706    -0.075327000
    0.978000    -0.008079628     0.034063706    -0.008011283     0.034278499    -0.069060000
    0.980000    -0.008011283     0.034278499    -0.007942512     0.034490394    -0.062791000
    0.982000    -0.007942512     0.034490394    -0.007873320     0.034699408    -0.056519000
    0.984000    -0.007873320     0.034699408    -0.007803712     0.034905555    -0.050244000
    0.986000    -0.007803712     0.034905555    -0.007733695     0.035108851    -0.043968000
    0.988000    -0.007733695     0.035108851    -0.007663275     0.035309311    -0.037690000
    0.990000    -0.007663275     0.035309311    -0.007592456     0.035506948    -0.031411000
    0.992000    -0.007592456     0.035506948    -0.007521245     0.035701778    -0.025130000
    0.994000    -0.007521245     0.035701778    -0.007449647     0.035893813    -0.018848000
    0.996000    -0.007449647     0.035893813    -0.007377667     0.036083069    -0.012566000
    0.998000    -0.007377667     0.036083069    -0.007305313     0.036269559    -0.006283000
    1.000000    -0.007305313     0.036269559    -0.007232587     0.036453802    -0.000000000
    1.002000    -0.007232587     0.036453802    -0.007159495     0.036635650     0.006283000
    1.004000    -0.007159495     0.036635650    -0.007086043     0.036814641     0.012566000
    1.006000    -0.007086043     0.036814641    -0.007012235     0.036990732     0.018848000
    1.008000    -0.007012235     0.036990732    -0.006938078     0.037163935     0.025130000
    1.010000    -0.006938078     0.037163935    -0.006863578     0.037334263     0.031411000
    1.012000    -0.006863578     0.037334263    -0.006788740     0.037501732     0.037690000
    1.014000    -0.006788740     0.037501732    -0.006713569     0.037666355     0.043968000
    1.016000    -0.006713569     0.037666355    -0.006638073     0.037828147     0.050244000
    1.018000    -0.006638073     0.037828147    -0.006562256     0.037987123     0.056519000
    1.020000    -0.006562256     0.037987123    -0.006486123     0.038143296     0.062791000
    1.022000    -0.006486123     0.038143296    -0.006409681     0.038296680     0.069060000
    1.024000    -0.006409681     0.038296680    -0.006332935     0.038447289     0.075327000
    1.026000    -0.006332935     0.038447289    -0.006255891     0.038595136     0.081591000
    1.028000    -0.006255891     0.038595136    -0.006178554     0.038740234     0.087851000
    1.030000    -0.006178554     0.038740234    -0.006100929     0.038882598     0.094108000
    1.032000    -0.006100929     0.038882598    -0.006023022     0.039022238     0.100362000
    1.034000    -0.006023022     0.039022238    -0.005944839     0.039159169     0.106611000
    1.036000    -0.005944839     0.039159169    -0.005866385     0.039293403     0.112856000
    1.038000    -0.005866385     0.039293403    -0.005787664     0.039424952     0.119097000
    1.040000    -0.005787664     0.039424952    -0.005708684     0.039553828     0.125333000
    1.042000    -0.005708684     0.039553828    -0.005629448     0.039680045     0.131564000
    1.044000    -0.005629448     0.039680045    -0.005549963     0.039803612     0.137790000
    1.046000    -0.005549963     0.039803612    -0.005470233     0.039924544     0.144011000
    1.048000    -0.005470233     0.039924544    -0.005390264     0.040042851     0.150226000
    1.050000    -0.005390264     0.040042851    -0.005310061     0.040158544     0.156434000
    1.052000    -0.005310061     0.040158544    -0.005229629     0.040271636     0.162637000
    1.054000    -0.005229629     0.040271636    -0.005148974     0.040382137     0.168833000
    1.056000    -0.005148974     0.040382137    -0.005068100     0.040490059     0.175023000
    1.058000    -0.005068100     0.040490059    -0.004987014     0.040595412     0.181206000
    1.060000    -0.004987014     0.040595412    -0.004905718     0.040698208     0.187381000
    1.062000    -0.004905718     0.040698208    -0.004824220     0.040798458     0.193549000
    1.064000    -0.004824220     0.040798458    -0.004742524     0.040896172     0.199710000
    1.066000    -0.004742524     0.040896172    -0.004660635     0.040991360     0.205863000
    1.068000    -0.004660635     0.040991360    -0.004578559     0.041084034     0.212007000
    1.070000    -0.004578559     0.041084034    -0.004496299     0.041174203     0.218143000
    1.072000    -0.004496299     0.041174203    -0.004413862     0.041261878     0.224271000
    1.074000    -0.004413862     0.041261878    -0.004331252     0.041347069     0.230389000
    1.076000    -0.004331252     0.041347069    -0.004248473     0.041429786     0.236499000
    1.078000    -0.004248473     0.041429786    -0.004165532     0.041510039     0.242599000
    1.080000    -0.004165532     0.041510039    -0.004082433     0.041587837     0.248690000
    1.082000    -0.004082433     0.041587837    -0.003999181     0.041663191     0.254771000
    1.084000    -0.003999181     0.041663191    -0.003915781     0.041736111     0.260842000
    1.086000    -0.003915781     0.041736111    -0.003832237     0.041806605     0.266902000
    1.088000    -0.003832237     0.041806605    -0.003748555     0.041874683     0.272952000
    1.090000    -0.003748555     0.041874683    -0.003664738     0.041940355     0.278991000
    1.092000    -0.003664738     0.041940355    -0.003580793     0.042003631     0.285019000
    1.094000    -0.003580793     0.042003631    -0.003496724     0.042064518     0.291036000
    1.096000    -0.003496724     0.042064518    -0.003412536     0.042123027     0.297042000
    1.098000    -0.003412536     0.042123027    -0.003328233     0.042179167     0.303035000
    1.100000    -0.003328233     0.042179167    -0.003243820     0.042232946     0.309017000
    1.102000    -0.003243820     0.042232946    -0.003159301     0.042284374     0.314987000
    1.104000    -0.003159301     0.042284374    -0.003074683     0.042333459     0.320944000
    1.106000    -0.003074683     0.042333459    -0.002989968     0.042380211     0.326888000
    1.108000    -0.002989968     0.042380211    -0.002905162     0.042424638     0.332820000
    1.110000    -0.002905162     0.042424638    -0.002820270     0.042466748     0.338738000
    1.112000    -0.002820270     0.042466748    -0.002735296     0.042506552     0.344643000
    1.114000    -0.002735296     0.042506552    -0.002650245     0.042544056     0.350534000
    1.116000    -0.002650245     0.042544056    -0.002565121     0.042579270     0.356412000
    1.118000    -0.002565121     0.042579270    -0.002479929     0.042612202     0.362275000
    1.120000    -0.002479929     0.042612202    -0.002394673     0.042642860     0.368125000
    1.122000    -0.002394673     0.042642860    -0.002309358     0.042671253     0.373959000
    1.124000    -0.002309358     0.042671253    -0.002223989     0.042697390     0.379779000
    1.126000    -0.002223989     0.042697390    -0.002138569     0.042721278     0.385584000
    1.128000    -0.002138569     0.042721278    -0.002053105     0.042742926     0.391374000
    1.130000    -0.002053105     0.042742926    -0.001967599     0.042762342     0.397148000
    1.132000    -0.001967599     0.042762342    -0.001882056     0.042779533     0.402906000
    1.134000    -0.001882056     0.042779533    -0.001796482     0.042794510     0.408649000
    1.136000    -0.001796482     0.042794510    -0.001710880     0.042807278     0.414376000
    1.138000    -0.001710880     0.042807278    -0.001625254     0.042817847     0.420086000
    1.140000    -0.001625254     0.042817847    -0.001539609     0.042826224     0.425779000
    1.142000    -0.001539609     0.042826224    -0.001453950     0.042832417     0.431456000
    1.144000    -0.001453950     0.042832417    -0.001368281     0.042836434     0.437116000
    1.146000    -0.001368281     0.042836434    -0.001282606     0.042838284     0.442758000
    1.148000    -0.001282606     0.042838284    -0.001196929     0.042837974     0.448383000
    1.150000    -0.001196929     0.042837974    -0.001111256     0.042835511     0.453990000
    1.152000    -0.001111256     0.042835511    -0.001025589     0.042830904     0.459580000
    1.154000    -0.001025589     0.042830904    -0.000939934     0.042824160     0.465151000
    1.156000    -0.000939934     0.042824160    -0.000854294     0.042815288     0.470704000
    1.158000    -0.000854294     0.042815288    -0.000768674     0.042804295     0.476238000
    1.160000    -0.000768674     0.042804295    -0.000683078     0.042791188     0.481754000
    1.162000    -0.000683078     0.042791188    -0.000597511     0.042775975     0.487250000
    1.164000    -0.000597511     0.042775975    -0.000511976     0.042758665     0.492727000
    1.166000    -0.000511976     0.042758665    -0.000426478     0.042739264     0.498185000
    1.168000    -0.000426478     0.042739264    -0.000341021     0.042717780     0.503623000
    1.170000    -0.000341021     0.042717780    -0.000255609     0.042694222     0.509041000
    1.172000    -0.000255609     0.042694222    -0.000170246     0.042668596     0.514440000
    1.174000    -0.000170246     0.042668596    -0.000084936     0.042640910     0.519817000
    1.176000    -0.000084936     0.042640910     0.000000316     0.042611171     0.525175000
    1.178000     0.000000316     0.042611171     0.000085506     0.042579388     0.530511000
    1.180000     0.000085506     0.042579388     0.000170631     0.042545568     0.535827000
    1.182000     0.000170631     0.042545568     0.000255687     0.042509718     0.541121000
    1.184000     0.000255687     0.042509718     0.000340668     0.042471845     0.546394000
    1.186000     0.000340668     0.042471845     0.000425572     0.042431959     0.551646000
    1.188000     0.000425572     0.042431959     0.000510394     0.042390065     0.556876000
    1.190000     0.000510394     0.042390065     0.000595130     0.042346171     0.562083000
    1.192000     0.000595130     0.042346171     0.000679776     0.042300286     0.567269000
    1.194000     0.000679776     0.042300286     0.000764329     0.042252415     0.572432000
    1.196000     0.000764329     0.042252415     0.000848784     0.042202568     0.577573000
    1.198000     0.000848784     0.042202568     0.000933137     0.042150751     0.582690000
    1.200000     0.000933137     0.042150751     0.001017384     0.042096972     0.587785000
    1.202000     0.001017384     0.042096972     0.001101522     0.042041239     0.592857000
    1.204000     0.001101522     0.042041239     0.001185547     0.041983558     0.597905000
    1.206000     0.001185547     0.041983558     0.001269454     0.041923937     0.602930000
    1.208000     0.001269454     0.041923937     0.001353240     0.041862384     0.607930000
    1.210000     0.001353240     0.041862384     0.001436901     0.041798907     0.612907000
    1.212000     0.001436901     0.041798907     0.001520433     0.041733513     0.617860000
    1.214000     0.001520433     0.041733513     0.001603833     0.041666208     0.622788000
    1.216000     0.001603833     0.041666208     0.001687095     0.041597002     0.627691000
    1.218000     0.001687095     0.041597002     0.001770218     0.041525900     0.632570000
    1.220000     0.001770218     0.041525900     0.001853196     0.041452912     0.637424000
    1.222000     0.001853196     0.041452912     0.001936027     0.041378044     0.642253000
    1.224000     0.001936027     0.041378044     0.002018706     0.041301303     0.647056000
    1.226000     0.002018706     0.041301303     0.002101229     0.041222698     0.651834000
    1.228000     0.002101229     0.041222698     0.002183594     0.041142236     0.656586000
    1.230000     0.002183594     0.041142236     0.002265795     0.041059925     0.661312000
    1.232000     0.002265795     0.041059925     0.002347830     0.040975771     0.666012000
    1.234000     0.002347830     0.040975771     0.002429695     0.040889782     0.670686000
    1.236000     0.002429695     0.040889782     0.002511387     0.040801967     0.675333000
    1.238000     0.002511387     0.040801967     0.002592900     0.040712333     0.679953000
    1.240000     0.002592900     0.040712333     0.002674233     0.040620886     0.684547000
    1.242000     0.002674233     0.040620886     0.002755381     0.040527636     0.689114000
    1.244000     0.002755381     0.040527636     0.002836340     0.040432589     0.693653000
    1.246000     0.002836340     0.040432589     0.002917108     0.040335753     0.698165000
    1.248000     0.002917108     0.040335753     0.002997680     0.040237136     0.702650000
    1.250000     0.002997680     0.040237136     0.003078053     0.040136745     0.707107000
    1.252000     0.003078053     0.040136745     0.003158224     0.040034588     0.711536000
    1.254000     0.003158224     0.040034588     0.003238189     0.039930672     0.715936000
    1.256000     0.003238189     0.039930672     0.003317943     0.039825006     0.720309000
    1.258000     0.003317943     0.039825006     0.003397485     0.039717598     0.724653000
    1.260000     0.003397485     0.039717598     0.003476811     0.039608454     0.728969000
    1.262000     0.003476811     0.039608454     0.003555916     0.039497582     0.733255000
    1.264000     0.003555916     0.039497582     0.003634797     0.039384991     0.737513000
    1.266000     0.003634797     0.039384991     0.003713452     0.039270688     0.741742000
    1.268000     0.003713452     0.039270688     0.003791877     0.039154680     0.745941000
    1.270000     0.003791877     0.039154680     0.003870068     0.039036976     0.750111000
    1.272000     0.003870068     0.039036976     0.003948021     0.038917584     0.754251000
    1.274000     0.003948021     0.038917584     0.004025734     0.038796511     0.758362000
    1.276000     0.004025734     0.038796511     0.004103204     0.038673765     0.762443000
    1.278000     0.004103204     0.038673765     0.004180426     0.038549354     0.766493000
    1.280000     0.004180426     0.038549354     0.004257397     0.038423286     0.770513000
    1.282000     0.004257397     0.038423286     0.004334115     0.038295569     0.774503000
    1.284000     0.004334115     0.038295569     0.004410576     0.038166210     0.778462000
    1.286000     0.004410576     0.038166210     0.004486776     0.038035218     0.782391000
    1.288000     0.004486776     0.038035218     0.004562713     0.037902601     0.786288000
    1.290000     0.004562713     0.037902601     0.004638383     0.037768366     0.790155000
    1.292000     0.004638383     0.037768366     0.004713783     0.037632522     0.793990000
    1.294000     0.004713783     0.037632522     0.004788909     0.037495076     0.797794000
    1.296000     0.004788909     0.037495076     0.004863759     0.037356038     0.801567000
    1.298000     0.004863759     0.037356038     0.004938330     0.037215414     0.805308000
    1.300000     0.004938330     0.037215414     0.005012617     0.037073212     0.809017000
    1.302000     0.005012617     0.037073212     0.005086619     0.036929442     0.812694000
    1.304000     0.005086619     0.036929442     0.005160331     0.036784111     0.816339000
    1.306000     0.005160331     0.036784111     0.005233751     0.036637227     0.819952000
    1.308000     0.005233751     0.036637227     0.005306876     0.036488798     0.823533000
    1.310000     0.005306876     0.036488798     0.005379702     0.036338833     0.827081000
    1.312000     0.005379702     0.036338833     0.005452227     0.036187340     0.830596000
    1.314000     0.005452227     0.036187340     0.005524448     0.036034327     0.834078000
    1.316000     0.005524448     0.036034327     0.005596360     0.035879802     0.837528000
    1.318000     0.005596360     0.035879802     0.005667963     0.035723774     0.840945000
    1.320000     0.005667963     0.035723774     0.005739251     0.035566250     0.844328000
    1.322000     0.005739251     0.035566250     0.005810224     0.035407240     0.847678000
    1.324000     0.005810224     0.035407240     0.005880876     0.035246751     0.850994000
    1.326000     0.005880876     0.035246751     0.005951206     0.035084792     0.854277000
    1.328000     0.005951206     0.035084792     0.006021211     0.034921372     0.857527000
    1.330000     0.006021211     0.034921372     0.006090888     0.034756498     0.860742000
    1.332000     0.006090888     0.034756498     0.006160233     0.034590180     0.863923000
    1.334000     0.006160233     0.034590180     0.006229244     0.034422425     0.867071000
    1.336000     0.006229244     0.034422425     0.006297918     0.034253242     0.870184000
    1.338000     0.006297918     0.034253242     0.006366253     0.034082640     0.873262000
    1.340000     0.006366253     0.034082640     0.006434244     0.033910627     0.876307000
    1.342000     0.006434244     0.033910627     0.006501891     0.033737211     0.879316000
    1.344000     0.006501891     0.033737211     0.006569189     0.033562402     0.882291000
    1.346000     0.006569189     0.033562402     0.006636136     0.033386208     0.885231000
    1.348000     0.006636136     0.033386208     0.006702729     0.033208638     0.888136000
    1.350000     0.006702729     0.033208638     0.006768966     0.033029699     0.891007000
    1.352000     0.006768966     0.033029699     0.006834844     0.032849402     0.893841000
    1.354000     0.006834844     0.032849402     0.006900359     0.032667754     0.896641000
    1.356000     0.006900359     0.032667754     0.006965510     0.032484764     0.899405000
    1.358000     0.006965510     0.032484764     0.007030294     0.032300441     0.902134000
    1.360000     0.007030294     0.032300441     0.007094707     0.032114794     0.904827000
    1.362000     0.007094707     0.032114794     0.007158748     0.031927831     0.907484000
    1.364000     0.007158748     0.031927831     0.007222414     0.031739562     0.910106000
    1.366000     0.007222414     0.031739562     0.007285702     0.031549995     0.912692000
    1.368000     0.007285702     0.031549995     0.007348609     0.031359139     0.915241000
    1.370000     0.007348609     0.031359139     0.007411134     0.031167003     0.917755000
    1.372000     0.007411134     0.031167003     0.007473273     0.030973596     0.920232000
    1.374000     0.007473273     0.030973596     0.007535023     0.030778926     0.922673000
    1.376000     0.007535023     0.030778926     0.007596384     0.030583004     0.925077000
    1.378000     0.007596384     0.030583004     0.007657351     0.030385837     0.927445000
    1.380000     0.007657351     0.030385837     0.007717922     0.030187434     0.929776000
    1.382000     0.007717922     0.030187434     0.007778096     0.029987806     0.932071000
    1.384000     0.007778096     0.029987806     0.007837868     0.029786960     0.934329000
    1.386000     0.007837868     0.029786960     0.007897239     0.029584906     0.936550000
    1.388000     0.007897239     0.029584906     0.007956203     0.029381652     0.938734000
    1.390000     0.007956203     0.029381652     0.008014760     0.029177209     0.940881000
    1.392000     0.008014760     0.029177209     0.008072907     0.028971585     0.942991000
    1.394000     0.008072907     0.028971585     0.008130642     0.028764789     0.945063000
    1.396000     0.008130642     0.028764789     0.008187961     0.028556831     0.947098000
    1.398000     0.008187961     0.028556831     0.008244864     0.028347719     0.949096000
    1.400000     0.008244864     0.028347719     0.008301347     0.028137464     0.951057000
    1.402000     0.008301347     0.028137464     0.008357409     0.027926073     0.952979000
    1.404000     0.008357409     0.027926073     0.008413047     0.027713557     0.954865000
    1.406000     0.008413047     0.027713557     0.008468258     0.027499924     0.956712000
    1.408000     0.008468258     0.027499924     0.008523041     0.027285185     0.958522000
    1.410000     0.008523041     0.027285185     0.008577394     0.027069348     0.960294000
    1.412000     0.008577394     0.027069348     0.008631314     0.026852422     0.962028000
    1.414000     0.008631314     0.026852422     0.008684799     0.026634418     0.963724000
    1.416000     0.008684799     0.026634418     0.008737846     0.026415344     0.965382000
    1.418000     0.008737846     0.026415344     0.008790455     0.026195210     0.967001000
    1.420000     0.008790455     0.026195210     0.008842622     0.025974026     0.968583000
    1.422000     0.008842622     0.025974026     0.008894346     0.025751800     0.970127000
    1.424000     0.008894346     0.025751800     0.008945624     0.025528542     0.971632000
    1.426000     0.008945624     0.025528542     0.008996455     0.025304263     0.973099000
    1.428000     0.008996455     0.025304263     0.009046836     0.025078970     0.974527000
    1.430000     0.009046836     0.025078970     0.009096765     0.024852674     0.975917000
    1.432000     0.009096765     0.024852674     0.009146241     0.024625385     0.977268000
    1.434000     0.009146241     0.024625385     0.009195262     0.024397112     0.978581000
    1.436000     0.009195262     0.024397112     0.009243825     0.024167865     0.979855000
    1.438000     0.009243825     0.024167865     0.009291928     0.023937652     0.981091000
    1.440000     0.009291928     0.023937652     0.009339570     0.023706485     0.982287000
    1.442000     0.009339570     0.023706485     0.009386749     0.023474372     0.983445000
    1.444000     0.009386749     0.023474372     0.009433462     0.023241323     0.984564000
    1.446000     0.009433462     0.023241323     0.009479709     0.023007348     0.985645000
    1.448000     0.009479709     0.023007348     0.009525486     0.022772457     0.986686000
    1.450000     0.009525486     0.022772457     0.009570793     0.022536659     0.987688000
    1.452000     0.009570793     0.022536659     0.009615628     0.022299965     0.988652000
    1.454000     0.009615628     0.022299965     0.009659988     0.022062383     0.989576000
    1.456000     0.009659988     0.022062383     0.009703872     0.021823924     0.990461000
    1.458000     0.009703872     0.021823924     0.009747278     0.021584598     0.991308000
    1.460000     0.009747278     0.021584598     0.009790205     0.021344413     0.992115000
    1.462000     0.009790205     0.021344413     0.009832650     0.021103382     0.992883000
    1.464000     0.009832650     0.021103382     0.009874613     0.020861512     0.993611000
    1.466000     0.009874613     0.020861512     0.009916091     0.020618814     0.994301000
    1.468000     0.009916091     0.020618814     0.009957083     0.020375298     0.994951000
    1.470000     0.009957083     0.020375298     0.009997587     0.020130974     0.995562000
    1.472000     0.009997587     0.020130974     0.010037601     0.019885851     0.996134000
    1.474000     0.010037601     0.019885851     0.010077125     0.019639941     0.996666000
    1.476000     0.010077125     0.019639941     0.010116156     0.019393252     0.997159000
    1.478000     0.010116156     0.019393252     0.010154692     0.019145794     0.997613000
    1.480000     0.010154692     0.019145794     0.010192733     0.018897578     0.998027000
    1.482000     0.010192733     0.018897578     0.010230277     0.018648614     0.998402000
    1.484000     0.010230277     0.018648614     0.010267322     0.018398911     0.998737000
    1.486000     0.010267322     0.018398911     0.010303867     0.018148481     0.999033000
    1.488000     0.010303867     0.018148481     0.010339911     0.017897332     0.999289000
    1.490000     0.010339911     0.017897332     0.010375451     0.017645475     0.999507000
    1.492000     0.010375451     0.017645475     0.010410487     0.017392919     0.999684000
    1.494000     0.010410487     0.017392919     0.010445017     0.017139676     0.999822000
    1.496000     0.010445017     0.017139676     0.010479040     0.016885756     0.999921000
    1.498000     0.010479040     0.016885756     0.010512555     0.016631167     0.999980000
    1.500000     0.010512555     0.016631167     0.010545559     0.016375921     1.000000000
    1.502000     0.010545559     0.016375921     0.010578053     0.016120028     0.999980000
    1.504000     0.010578053     0.016120028     0.010610034     0.015863497     0.999921000
    1.506000     0.010610034     0.015863497     0.010641501     0.015606340     0.999822000
    1.508000     0.010641501     0.015606340     0.010672454     0.015348565     0.999684000
    1.510000     0.010672454     0.015348565     0.010702890     0.015090184     0.999507000
    1.512000     0.010702890     0.015090184     0.010732809     0.014831207     0.999289000
    1.514000     0.010732809     0.014831207     0.010762209     0.014571644     0.999033000
    1.516000     0.010762209     0.014571644     0.010791090     0.014311505     0.998737000
    1.518000     0.010791090     0.014311505     0.010819450     0.014050800     0.998402000
    1.520000     0.010819450     0.014050800     0.010847288     0.013789540     0.998027000
    1.522000     0.010847288     0.013789540     0.010874602     0.013527735     0.997613000
    1.524000     0.010874602     0.013527735     0.010901393     0.013265396     0.997159000
    1.526000     0.010901393     0.013265396     0.010927658     0.013002532     0.996666000
    1.528000     0.010927658     0.013002532     0.010953397     0.012739153     0.996134000
    1.530000     0.010953397     0.012739153     0.010978609     0.012475272     0.995562000
    1.532000     0.010978609     0.012475272     0.011003293     0.012210896     0.994951000
    1.534000     0.011003293     0.012210896     0.011027447     0.011946038     0.994301000
    1.536000     0.011027447     0.011946038     0.011051071     0.011680707     0.993611000
    1.538000     0.011051071     0.011680707     0.011074164     0.011414914     0.992883000
    1.540000     0.011074164     0.011414914     0.011096725     0.011148669     0.992115000
    1.542000     0.011096725     0.011148669     0.011118754     0.010881982     0.991308000
    1.544000     0.011118754     0.010881982     0.011140248     0.010614864     0.990461000
    1.546000     0.011140248     0.010614864     0.011161207     0.010347325     0.989576000
    1.548000     0.011161207     0.010347325     0.011181631     0.010079376     0.988652000
    1.550000     0.011181631     0.010079376     0.011201519     0.009811028     0.987688000
    1.552000     0.011201519     0.009811028     0.011220870     0.009542289     0.986686000
    1.554000     0.011220870     0.009542289     0.011239683     0.009273172     0.985645000
    1.556000     0.011239683     0.009273172     0.011257957     0.009003686     0.984564000
    1.558000     0.011257957     0.009003686     0.011275692     0.008733842     0.983445000
    1.560000     0.011275692     0.008733842     0.011292887     0.008463650     0.982287000
    1.562000     0.011292887     0.008463650     0.011309541     0.008193121     0.981091000
    1.564000     0.011309541     0.008193121     0.011325654     0.007922266     0.979855000
    1.566000     0.011325654     0.007922266     0.011341224     0.007651094     0.978581000
    1.568000     0.011341224     0.007651094     0.011356252     0.007379616     0.977268000
    1.570000     0.011356252     0.007379616     0.011370737     0.007107843     0.975917000
    1.572000     0.011370737     0.007107843     0.011384678     0.006835785     0.974527000
    1.574000     0.011384678     0.006835785     0.011398075     0.006563453     0.973099000
    1.576000     0.011398075     0.006563453     0.011410926     0.006290857     0.971632000
    1.578000     0.011410926     0.006290857     0.011423232     0.006018008     0.970127000
    1.580000     0.011423232     0.006018008     0.011434993     0.005744916     0.968583000
    1.582000     0.011434993     0.005744916     0.011446206     0.005471592     0.967001000
    1.584000     0.011446206     0.005471592     0.011456873     0.005198046     0.965382000
    1.586000     0.011456873     0.005198046     0.011466993     0.004924288     0.963724000
    1.588000     0.011466993     0.004924288     0.011476565     0.004650330     0.962028000
    1.590000     0.011476565     0.004650330     0.011485589     0.004376182     0.960294000
    1.592000     0.011485589     0.004376182     0.011494064     0.004101855     0.958522000
    1.594000     0.011494064     0.004101855     0.011501991     0.003827358     0.956712000
    1.596000     0.011501991     0.003827358     0.011509368     0.003552702     0.954865000
    1.598000     0.011509368     0.003552702     0.011516196     0.003277899     0.952979000
    1.600000     0.011516196     0.003277899     0.011522474     0.003002957     0.951057000
    1.602000     0.011522474     0.003002957     0.011528202     0.002727889     0.949096000
    1.604000     0.011528202     0.002727889     0.011533380     0.002452705     0.947098000
    1.606000     0.011533380     0.002452705     0.011538007     0.002177414     0.945063000
    1.608000     0.011538007     0.002177414     0.011542084     0.001902029     0.942991000
    1.610000     0.011542084     0.001902029     0.011545610     0.001626558     0.940881000
    1.612000     0.011545610     0.001626558     0.011548585     0.001351013     0.938734000
    1.614000     0.011548585     0.001351013     0.011551008     0.001075404     0.936550000
    1.616000     0.011551008     0.001075404     0.011552881     0.000799742     0.934329000
    1.618000     0.011552881     0.000799742     0.011554202     0.000524038     0.932071000
    1.620000     0.011554202     0.000524038     0.011554971     0.000248301     0.929776000
    1.622000     0.011554971     0.000248301     0.011555327     0.000683793     0.927445000
    1.624000     0.011555327     0.000683793     0.011556031     0.000140609     0.925077000
    1.626000     0.011556031     0.000140609     0.011556699     0.000705717     0.922673000
    1.628000     0.011556699     0.000705717     0.011557437     0.000584253     0.920232000
    1.630000     0.011557437     0.000584253     0.011558139     0.000700096     0.917755000
    1.632000     0.011558139     0.000700096     0.011558867     0.000161083     0.915241000
    1.634000     0.011558867     0.000161083     0.011559574     0.000667224     0.912692000
    1.636000     0.011559574     0.000667224     0.011560281     0.000523867     0.910106000
    1.638000     0.011560281     0.000523867     0.011560995     0.000544658     0.907484000
    1.640000     0.011560995     0.000544658     0.011561657    -0.000052902     0.904827000
    1.642000     0.011561657    -0.000052902     0.011562334     0.000333404     0.902134000
    1.644000     0.011562334     0.000333404     0.011562994     0.000044051     0.899405000
    1.646000     0.011562994     0.000044051     0.011563658     0.000724742     0.896641000
    1.648000     0.011563658     0.000724742     0.011564272    -0.000078834     0.893841000
    1.650000     0.011564272    -0.000078834     0.011564904     0.000058732     0.891007000
    1.652000     0.011564904     0.000058732     0.011565537     0.000307510     0.888136000
    1.654000     0.011565537     0.000307510     0.011566106    -0.000108372     0.885231000
    1.656000     0.011566106    -0.000108372     0.011566683     0.000402982     0.882291000
    1.658000     0.011566683     0.000402982     0.011567242     0.000184519     0.879316000
    1.660000     0.011567242     0.000184519     0.011567795     0.000052724     0.876307000
    1.662000     0.011567795     0.000052724     0.011568325     0.000019122     0.873262000
    1.664000     0.011568325     0.000019122     0.011568873     0.000029173     0.870184000
    1.666000     0.011568873     0.000029173     0.011569380     0.000137322     0.867071000
    1.668000     0.011569380     0.000137322     0.011569932     0.000244699     0.863923000
    1.670000     0.011569932     0.000244699     0.011570389     0.000485212     0.860742000
    1.672000     0.011570389     0.000485212     0.011570872    -0.000095143     0.857527000
    1.674000     0.011570872    -0.000095143     0.011571353     0.000177188     0.854277000
    1.676000     0.011571353     0.000177188     0.011571806     0.000490877     0.850994000
    1.678000     0.011571806     0.000490877     0.011572290    -0.000048129     0.847678000
    1.680000     0.011572290    -0.000048129     0.011572702     0.000312409     0.844328000
    1.682000     0.011572702     0.000312409     0.011573089    -0.000142740     0.840945000
    1.684000     0.011573089    -0.000142740     0.011573465     0.000231505     0.837528000
    1.686000     0.011573465     0.000231505     0.011573838     0.000579865     0.834078000
    1.688000     0.011573838     0.000579865     0.011574184     0.000091762     0.830596000
    1.690000     0.011574184     0.000091762     0.011574507     0.000420871     0.827081000
    1.692000     0.011574507     0.000420871     0.011574804    -0.000106336     0.823533000
    1.694000     0.011574804    -0.000106336     0.011575103     0.000140684     0.819952000
    1.696000     0.011575103     0.000140684     0.011575336     0.000393891     0.816339000
    1.698000     0.011575336     0.000393891     0.011575556    -0.000245795     0.812694000
    1.700000     0.011575556    -0.000245795     0.011575809    -0.000164653     0.809017000
    1.702000     0.011575809    -0.000164653     0.011576027    -0.000137062     0.805308000
    1.704000     0.011576027    -0.000137062     0.011576220    -0.000178372     0.801567000
    1.706000     0.011576220    -0.000178372     0.011576433     0.000493071     0.797794000
    1.708000     0.011576433     0.000493071     0.011576530     0.000335864     0.793990000
    1.710000     0.011576530     0.000335864     0.011576682     0.000010110     0.790155000
    1.712000     0.011576682     0.000010110     0.011576817     0.000408051     0.786288000
    1.714000     0.011576817     0.000408051     0.011576921    -0.000130702     0.782391000
    1.716000     0.011576921    -0.000130702     0.011577030     0.000024227     0.778462000
    1.718000     0.011577030     0.000024227     0.011577100     0.000067623     0.774503000
    1.720000     0.011577100     0.000067623     0.011577149    -0.000017725     0.770513000
    1.722000     0.011577149    -0.000017725     0.011577176    -0.000248790     0.766493000
    1.724000     0.011577176    -0.000248790     0.011577471    -0.000086471     0.762443000
    1.726000     0.011577471    -0.000086471     0.011577448     0.000216382     0.758362000
    1.728000     0.011577448     0.000216382     0.011577360    -0.000427222     0.754251000
    1.730000     0.011577360    -0.000427222     0.011577286    -0.000436200     0.750111000
    1.732000     0.011577286    -0.000436200     0.011577233     0.000170648     0.745941000
