Voltage Amplitude:  10  Volts
Voltage Frequency:  2  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.249500    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.250000    -0.100000000     0.000000000    -0.100000000     0.000000000   -10.000000000
    0.250500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.251000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.251500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.252000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.252500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.253000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.253500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.254000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.254500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.255000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.255500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.256000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.256500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.257000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.257500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.258000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.258500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.259000    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.259500    -0.100000000     0.000000000    -0.100000000     0.000000000    10.000000000
    0.260000    -0.100000000     0.000000000    -0.099363886     1.864401622    10.000000000
    0.260500    -0.099363886     1.864401622    -0.098433540     1.857057555    10.000000000
    0.261000    -0.098433540     1.857057555    -0.097506861     1.849736569    10.000000000
    0.261500    -0.097506861     1.849736569    -0.096583836     1.842441029    10.000000000
    0.262000    -0.096583836     1.842441029    -0.095664452     1.835172267    10.000000000
    0.262500    -0.095664452     1.835172267    -0.094748695     1.827931009    10.000000000
    0.263000    -0.094748695     1.827931009    -0.093836552     1.820717631    10.000000000
    0.263500    -0.093836552     1.820717631    -0.092928009     1.813532307    10.000000000
    0.264000    -0.092928009     1.813532307    -0.092023051     1.806375089    10.000000000
    0.264500    -0.092023051     1.806375089    -0.091121665     1.799245962    10.000000000
    0.265000    -0.091121665     1.799245962    -0.090223836     1.792144873    10.000000000
    0.265500    -0.090223836     1.792144873    -0.089329551     1.785071742    10.000000000
    0.266000    -0.089329551     1.785071742    -0.088438795     1.778026479    10.000000000
    0.266500    -0.088438795     1.778026479    -0.087551555     1.771008984    10.000000000
    0.267000    -0.087551555     1.771008984    -0.086667817     1.764019156    10.000000000
    0.267500    -0.086667817     1.764019156    -0.085787566     1.757056888    10.000000000
    0.268000    -0.085787566     1.757056888    -0.084910790     1.750122074    10.000000000
    0.268500    -0.084910790     1.750122074    -0.084037474     1.743214608    10.000000000
    0.269000    -0.084037474     1.743214608    -0.083167605     1.736334382    10.000000000
    0.269500    -0.083167605     1.736334382    -0.082301170     1.729481290    10.000000000
    0.270000    -0.082301170     1.729481290    -0.081438154     1.722655225    10.000000000
    0.270500    -0.081438154     1.722655225    -0.080578544     1.715856081    10.000000000
    0.271000    -0.080578544     1.715856081    -0.079722327     1.709083751    10.000000000
    0.271500    -0.079722327     1.709083751    -0.078869489     1.702338131    10.000000000
    0.272000    -0.078869489     1.702338131    -0.078020018     1.695619114    10.000000000
    0.272500    -0.078020018     1.695619114    -0.077173899     1.688926597    10.000000000
    0.273000    -0.077173899     1.688926597    -0.076331120     1.682260475    10.000000000
    0.273500    -0.076331120     1.682260475    -0.075491668     1.675620645    10.000000000
    0.274000    -0.075491668     1.675620645    -0.074655529     1.669007001    10.000000000
    0.274500    -0.074655529     1.669007001    -0.073822690     1.662419442    10.000000000
    0.275000    -0.073822690     1.662419442    -0.072993138     1.655857865    10.000000000
    0.275500    -0.072993138     1.655857865    -0.072166860     1.649322167    10.000000000
    0.276000    -0.072166860     1.649322167    -0.071343844     1.642812246    10.000000000
    0.276500    -0.071343844     1.642812246    -0.070524076     1.636328001    10.000000000
    0.277000    -0.070524076     1.636328001    -0.069707544     1.629869331    10.000000000
    0.277500    -0.069707544     1.629869331    -0.068894235     1.623436135    10.000000000
    0.278000    -0.068894235     1.623436135    -0.068084136     1.617028312    10.000000000
    0.278500    -0.068084136     1.617028312    -0.067277234     1.610645764    10.000000000
    0.279000    -0.067277234     1.610645764    -0.066473518     1.604288389    10.000000000
    0.279500    -0.066473518     1.604288389    -0.065672973     1.597956090    10.000000000
    0.280000    -0.065672973     1.597956090    -0.064875589     1.591648767    10.000000000
    0.280500    -0.064875589     1.591648767    -0.064081352     1.585366321    10.000000000
    0.281000    -0.064081352     1.585366321    -0.063290250     1.579108656    10.000000000
    0.281500    -0.063290250     1.579108656    -0.062502270     1.572875673    10.000000000
    0.282000    -0.062502270     1.572875673    -0.061717401     1.566667275    10.000000000
    0.282500    -0.061717401     1.566667275    -0.060935630     1.560483365    10.000000000
    0.283000    -0.060935630     1.560483365    -0.060156945     1.554323847    10.000000000
    0.283500    -0.060156945     1.554323847    -0.059381333     1.548188625    10.000000000
    0.284000    -0.059381333     1.548188625    -0.058608783     1.542077602    10.000000000
    0.284500    -0.058608783     1.542077602    -0.057839282     1.535990685    10.000000000
    0.285000    -0.057839282     1.535990685    -0.057072818     1.529927777    10.000000000
    0.285500    -0.057072818     1.529927777    -0.056309380     1.523888784    10.000000000
    0.286000    -0.056309380     1.523888784    -0.055548956     1.517873612    10.000000000
    0.286500    -0.055548956     1.517873612    -0.054791533     1.511882167    10.000000000
    0.287000    -0.054791533     1.511882167    -0.054037099     1.505914356    10.000000000
    0.287500    -0.054037099     1.505914356    -0.053285644     1.499970085    10.000000000
    0.288000    -0.053285644     1.499970085    -0.052537155     1.494049262    10.000000000
    0.288500    -0.052537155     1.494049262    -0.051791620     1.488151794    10.000000000
    0.289000    -0.051791620     1.488151794    -0.051049029     1.482277590    10.000000000
    0.289500    -0.051049029     1.482277590    -0.050309368     1.476426558    10.000000000
    0.290000    -0.050309368     1.476426558    -0.049572628     1.470598606    10.000000000
    0.290500    -0.049572628     1.470598606    -0.048838795     1.464793643    10.000000000
    0.291000    -0.048838795     1.464793643    -0.048107859     1.459011580    10.000000000
    0.291500    -0.048107859     1.459011580    -0.047379808     1.453252325    10.000000000
    0.292000    -0.047379808     1.453252325    -0.046654632     1.447515789    10.000000000
    0.292500    -0.046654632     1.447515789    -0.045932318     1.441801883    10.000000000
    0.293000    -0.045932318     1.441801883    -0.045212855     1.436110516    10.000000000
    0.293500    -0.045212855     1.436110516    -0.044496232     1.430441601    10.000000000
    0.294000    -0.044496232     1.430441601    -0.043782438     1.424795049    10.000000000
    0.294500    -0.043782438     1.424795049    -0.043071461     1.419170772    10.000000000
    0.295000    -0.043071461     1.419170772    -0.042363291     1.413568682    10.000000000
    0.295500    -0.042363291     1.413568682    -0.041657917     1.407988692    10.000000000
    0.296000    -0.041657917     1.407988692    -0.040955327     1.402430714    10.000000000
    0.296500    -0.040955327     1.402430714    -0.040255510     1.396894662    10.000000000
    0.297000    -0.040255510     1.396894662    -0.039558456     1.391380450    10.000000000
    0.297500    -0.039558456     1.391380450    -0.038864153     1.385887991    10.000000000
    0.298000    -0.038864153     1.385887991    -0.038172592     1.380417200    10.000000000
    0.298500    -0.038172592     1.380417200    -0.037483760     1.374967991    10.000000000
    0.299000    -0.037483760     1.374967991    -0.036797647     1.369540279    10.000000000
    0.299500    -0.036797647     1.369540279    -0.036114243     1.364133980    10.000000000
    0.300000    -0.036114243     1.364133980    -0.035433537     1.358749009    10.000000000
    0.300500    -0.035433537     1.358749009    -0.034755518     1.353385283    10.000000000
    0.301000    -0.034755518     1.353385283    -0.034080175     1.348042717    10.000000000
    0.301500    -0.034080175     1.348042717    -0.033407498     1.342721228    10.000000000
    0.302000    -0.033407498     1.342721228    -0.032737477     1.337420733    10.000000000
    0.302500    -0.032737477     1.337420733    -0.032070100     1.332141149    10.000000000
    0.303000    -0.032070100     1.332141149    -0.031405358     1.326882394    10.000000000
    0.303500    -0.031405358     1.326882394    -0.030743241     1.321644386    10.000000000
    0.304000    -0.030743241     1.321644386    -0.030083737     1.316427043    10.000000000
    0.304500    -0.030083737     1.316427043    -0.029426836     1.311230284    10.000000000
    0.305000    -0.029426836     1.311230284    -0.028772529     1.306054027    10.000000000
    0.305500    -0.028772529     1.306054027    -0.028120805     1.300898192    10.000000000
    0.306000    -0.028120805     1.300898192    -0.027471653     1.295762698    10.000000000
    0.306500    -0.027471653     1.295762698    -0.026825064     1.290647466    10.000000000
    0.307000    -0.026825064     1.290647466    -0.026181028     1.285552414    10.000000000
    0.307500    -0.026181028     1.285552414    -0.025539534     1.280477465    10.000000000
    0.308000    -0.025539534     1.280477465    -0.024900572     1.275422537    10.000000000
    0.308500    -0.024900572     1.275422537    -0.024264133     1.270387554    10.000000000
    0.309000    -0.024264133     1.270387554    -0.023630206     1.265372435    10.000000000
    0.309500    -0.023630206     1.265372435    -0.022998782     1.260377103    10.000000000
    0.310000    -0.022998782     1.260377103    -0.022369851     1.255401480    10.000000000
    0.310500    -0.022369851     1.255401480    -0.021743402     1.250445488    10.000000000
    0.311000    -0.021743402     1.250445488    -0.021119427     1.245509050    10.000000000
    0.311500    -0.021119427     1.245509050    -0.020497915     1.240592088    10.000000000
    0.312000    -0.020497915     1.240592088    -0.019878856     1.235694526    10.000000000
    0.312500    -0.019878856     1.235694526    -0.019262242     1.230816288    10.000000000
    0.313000    -0.019262242     1.230816288    -0.018648061     1.225957296    10.000000000
    0.313500    -0.018648061     1.225957296    -0.018036305     1.221117476    10.000000000
    0.314000    -0.018036305     1.221117476    -0.017426965     1.216296752    10.000000000
    0.314500    -0.017426965     1.216296752    -0.016820029     1.211495049    10.000000000
    0.315000    -0.016820029     1.211495049    -0.016215490     1.206712291    10.000000000
    0.315500    -0.016215490     1.206712291    -0.015613338     1.201948404    10.000000000
    0.316000    -0.015613338     1.201948404    -0.015013563     1.197203314    10.000000000
    0.316500    -0.015013563     1.197203314    -0.014416155     1.192476946    10.000000000
    0.317000    -0.014416155     1.192476946    -0.013821106     1.187769227    10.000000000
    0.317500    -0.013821106     1.187769227    -0.013228406     1.183080083    10.000000000
    0.318000    -0.013228406     1.183080083    -0.012638046     1.178409441    10.000000000
    0.318500    -0.012638046     1.178409441    -0.012050017     1.173757228    10.000000000
    0.319000    -0.012050017     1.173757228    -0.011464309     1.169123372    10.000000000
    0.319500    -0.011464309     1.169123372    -0.010880914     1.164507799    10.000000000
    0.320000    -0.010880914     1.164507799    -0.010299821     1.159910438    10.000000000
    0.320500    -0.010299821     1.159910438    -0.009721023     1.155331218    10.000000000
    0.321000    -0.009721023     1.155331218    -0.009144510     1.150770066    10.000000000
    0.321500    -0.009144510     1.150770066    -0.008570273     1.146226912    10.000000000
    0.322000    -0.008570273     1.146226912    -0.007998303     1.141701685    10.000000000
    0.322500    -0.007998303     1.141701685    -0.007428591     1.137194313    10.000000000
    0.323000    -0.007428591     1.137194313    -0.006861128     1.132704726    10.000000000
    0.323500    -0.006861128     1.132704726    -0.006295906     1.128232855    10.000000000
    0.324000    -0.006295906     1.128232855    -0.005732915     1.123778630    10.000000000
    0.324500    -0.005732915     1.123778630    -0.005172146     1.119341980    10.000000000
    0.325000    -0.005172146     1.119341980    -0.004613592     1.114922838    10.000000000
    0.325500    -0.004613592     1.114922838    -0.004057243     1.110521133    10.000000000
    0.326000    -0.004057243     1.110521133    -0.003503090     1.106136796    10.000000000
    0.326500    -0.003503090     1.106136796    -0.002951125     1.101769761    10.000000000
    0.327000    -0.002951125     1.101769761    -0.002401339     1.097419957    10.000000000
    0.327500    -0.002401339     1.097419957    -0.001853724     1.093087318    10.000000000
    0.328000    -0.001853724     1.093087318    -0.001308270     1.088771776    10.000000000
    0.328500    -0.001308270     1.088771776    -0.000764971     1.084473263    10.000000000
    0.329000    -0.000764971     1.084473263    -0.000223816     1.080191712    10.000000000
    0.329500    -0.000223816     1.080191712     0.000315203     1.075927056    10.000000000
    0.330000     0.000315203     1.075927056     0.000852093     1.071679229    10.000000000
    0.330500     0.000852093     1.071679229     0.001386863     1.067448165    10.000000000
    0.331000     0.001386863     1.067448165     0.001919523     1.063233796    10.000000000
    0.331500     0.001919523     1.063233796     0.002450079     1.059036058    10.000000000
    0.332000     0.002450079     1.059036058     0.002978541     1.054854885    10.000000000
    0.332500     0.002978541     1.054854885     0.003504916     1.050690212    10.000000000
    0.333000     0.003504916     1.050690212     0.004029213     1.046541973    10.000000000
    0.333500     0.004029213     1.046541973     0.004551440     1.042410103    10.000000000
    0.334000     0.004551440     1.042410103     0.005071605     1.038294539    10.000000000
    0.334500     0.005071605     1.038294539     0.005589716     1.034195216    10.000000000
    0.335000     0.005589716     1.034195216     0.006105782     1.030112070    10.000000000
    0.335500     0.006105782     1.030112070     0.006619811     1.026045036    10.000000000
    0.336000     0.006619811     1.026045036     0.007131810     1.021994053    10.000000000
    0.336500     0.007131810     1.021994053     0.007641787     1.017959055    10.000000000
    0.337000     0.007641787     1.017959055     0.008149751     1.013939981    10.000000000
    0.337500     0.008149751     1.013939981     0.008655710     1.009936768    10.000000000
    0.338000     0.008655710     1.009936768     0.009159671     1.005949352    10.000000000
    0.338500     0.009159671     1.005949352     0.009661642     1.001977672    10.000000000
    0.339000     0.009661642     1.001977672     0.010161631     0.998021665    10.000000000
    0.339500     0.010161631     0.998021665     0.010659646     0.994081271    10.000000000
    0.340000     0.010659646     0.994081271     0.011155695     0.990156427    10.000000000
    0.340500     0.011155695     0.990156427     0.011649786     0.986247071    10.000000000
    0.341000     0.011649786     0.986247071     0.012141926     0.982353144    10.000000000
    0.341500     0.012141926     0.982353144     0.012632122     0.978474583    10.000000000
    0.342000     0.012632122     0.978474583     0.013120383     0.974611329    10.000000000
    0.342500     0.013120383     0.974611329     0.013606717     0.970763322    10.000000000
    0.343000     0.013606717     0.970763322     0.014091130     0.966930500    10.000000000
    0.343500     0.014091130     0.966930500     0.014573631     0.963112804    10.000000000
    0.344000     0.014573631     0.963112804     0.015054226     0.959310175    10.000000000
    0.344500     0.015054226     0.959310175     0.015532924     0.955522553    10.000000000
    0.345000     0.015532924     0.955522553     0.016009732     0.951749878    10.000000000
    0.345500     0.016009732     0.951749878     0.016484658     0.947992093    10.000000000
    0.346000     0.016484658     0.947992093     0.016957708     0.944249138    10.000000000
    0.346500     0.016957708     0.944249138     0.017428891     0.940520955    10.000000000
    0.347000     0.017428891     0.940520955     0.017898213     0.936807485    10.000000000
    0.347500     0.017898213     0.936807485     0.018365682     0.933108671    10.000000000
    0.348000     0.018365682     0.933108671     0.018831306     0.929424454    10.000000000
    0.348500     0.018831306     0.929424454     0.019295091     0.925754778    10.000000000
    0.349000     0.019295091     0.925754778     0.019757045     0.922099584    10.000000000
    0.349500     0.019757045     0.922099584     0.020217174     0.918458816    10.000000000
    0.350000     0.020217174     0.918458816     0.020675488     0.914832417    10.000000000
    0.350500     0.020675488     0.914832417     0.021131991     0.911220330    10.000000000
    0.351000     0.021131991     0.911220330     0.021586692     0.907622499    10.000000000
    0.351500     0.021586692     0.907622499     0.022039598     0.904038867    10.000000000
    0.352000     0.022039598     0.904038867     0.022490716     0.900469379    10.000000000
    0.352500     0.022490716     0.900469379     0.022940052     0.896913979    10.000000000
    0.353000     0.022940052     0.896913979     0.023387614     0.893372610    10.000000000
    0.353500     0.023387614     0.893372610     0.023833409     0.889845219    10.000000000
    0.354000     0.023833409     0.889845219     0.024277444     0.886331749    10.000000000
    0.354500     0.024277444     0.886331749     0.024719726     0.882832146    10.000000000
    0.355000     0.024719726     0.882832146     0.025160261     0.879346356    10.000000000
    0.355500     0.025160261     0.879346356     0.025599057     0.875874323    10.000000000
    0.356000     0.025599057     0.875874323     0.026036120     0.872415993    10.000000000
    0.356500     0.026036120     0.872415993     0.026471458     0.868971313    10.000000000
    0.357000     0.026471458     0.868971313     0.026905077     0.865540228    10.000000000
    0.357500     0.026905077     0.865540228     0.027336983     0.862122685    10.000000000
    0.358000     0.027336983     0.862122685     0.027767185     0.858718631    10.000000000
    0.358500     0.027767185     0.858718631     0.028195687     0.855328012    10.000000000
    0.359000     0.028195687     0.855328012     0.028622498     0.851950776    10.000000000
    0.359500     0.028622498     0.851950776     0.029047623     0.848586869    10.000000000
    0.360000     0.029047623     0.848586869     0.029471070     0.845236239    10.000000000
    0.360500     0.029471070     0.845236239     0.029892845     0.841898833    10.000000000
    0.361000     0.029892845     0.841898833     0.030312955     0.838574601    10.000000000
    0.361500     0.030312955     0.838574601     0.030731405     0.835263488    10.000000000
    0.362000     0.030731405     0.835263488     0.031148204     0.831965445    10.000000000
    0.362500     0.031148204     0.831965445     0.031563357     0.828680418    10.000000000
    0.363000     0.031563357     0.828680418     0.031976870     0.825408358    10.000000000
    0.363500     0.031976870     0.825408358     0.032388751     0.822149212    10.000000000
    0.364000     0.032388751     0.822149212     0.032799005     0.818902930    10.000000000
    0.364500     0.032799005     0.818902930     0.033207640     0.815669462    10.000000000
    0.365000     0.033207640     0.815669462     0.033614661     0.812448756    10.000000000
    0.365500     0.033614661     0.812448756     0.034020074     0.809240762    10.000000000
    0.366000     0.034020074     0.809240762     0.034423887     0.806045430    10.000000000
    0.366500     0.034423887     0.806045430     0.034826106     0.802862710    10.000000000
    0.367000     0.034826106     0.802862710     0.035226736     0.799692553    10.000000000
    0.367500     0.035226736     0.799692553     0.035625785     0.796534908    10.000000000
    0.368000     0.035625785     0.796534908     0.036023258     0.793389727    10.000000000
    0.368500     0.036023258     0.793389727     0.036419161     0.790256961    10.000000000
    0.369000     0.036419161     0.790256961     0.036813501     0.787136559    10.000000000
    0.369500     0.036813501     0.787136559     0.037206284     0.784028475    10.000000000
    0.370000     0.037206284     0.784028475     0.037597516     0.780932658    10.000000000
    0.370500     0.037597516     0.780932658     0.037987203     0.777849061    10.000000000
    0.371000     0.037987203     0.777849061     0.038375352     0.774777636    10.000000000
    0.371500     0.038375352     0.774777636     0.038761968     0.771718334    10.000000000
    0.372000     0.038761968     0.771718334     0.039147057     0.768671107    10.000000000
    0.372500     0.039147057     0.768671107     0.039530625     0.765635909    10.000000000
    0.373000     0.039530625     0.765635909     0.039912680     0.762612691    10.000000000
    0.373500     0.039912680     0.762612691     0.040293225     0.759601406    10.000000000
    0.374000     0.040293225     0.759601406     0.040672268     0.756602007    10.000000000
    0.374500     0.040672268     0.756602007     0.041049814     0.753614448    10.000000000
    0.375000     0.041049814     0.753614448     0.041425869     0.750638682    10.000000000
    0.375500     0.041425869     0.750638682     0.041800440     0.747674661    10.000000000
    0.376000     0.041800440     0.747674661     0.042173531     0.744722341    10.000000000
    0.376500     0.042173531     0.744722341     0.042545149     0.741781674    10.000000000
    0.377000     0.042545149     0.741781674     0.042915300     0.738852614    10.000000000
    0.377500     0.042915300     0.738852614     0.043283989     0.735935117    10.000000000
    0.378000     0.043283989     0.735935117     0.043651223     0.733029136    10.000000000
    0.378500     0.043651223     0.733029136     0.044017006     0.730134625    10.000000000
    0.379000     0.044017006     0.730134625     0.044381345     0.727251541    10.000000000
    0.379500     0.044381345     0.727251541     0.044744245     0.724379836    10.000000000
    0.380000     0.044744245     0.724379836     0.045105712     0.721519468    10.000000000
    0.380500     0.045105712     0.721519468     0.045465752     0.718670390    10.000000000
    0.381000     0.045465752     0.718670390     0.045824370     0.715832559    10.000000000
    0.381500     0.045824370     0.715832559     0.046181572     0.713005929    10.000000000
    0.382000     0.046181572     0.713005929     0.046537364     0.710190458    10.000000000
    0.382500     0.046537364     0.710190458     0.046891750     0.707386100    10.000000000
    0.383000     0.046891750     0.707386100     0.047244738     0.704592812    10.000000000
    0.383500     0.047244738     0.704592812     0.047596331     0.701810551    10.000000000
    0.384000     0.047596331     0.701810551     0.047946536     0.699039272    10.000000000
    0.384500     0.047946536     0.699039272     0.048295358     0.696278933    10.000000000
    0.385000     0.048295358     0.696278933     0.048642803     0.693529490    10.000000000
    0.385500     0.048642803     0.693529490     0.048988876     0.690790901    10.000000000
    0.386000     0.048988876     0.690790901     0.049333582     0.688063122    10.000000000
    0.386500     0.049333582     0.688063122     0.049676927     0.685346110    10.000000000
    0.387000     0.049676927     0.685346110     0.050018917     0.682639825    10.000000000
    0.387500     0.050018917     0.682639825     0.050359555     0.679944222    10.000000000
    0.388000     0.050359555     0.679944222     0.050698849     0.677259260    10.000000000
    0.388500     0.050698849     0.677259260     0.051036803     0.674584897    10.000000000
    0.389000     0.051036803     0.674584897     0.051373422     0.671921092    10.000000000
    0.389500     0.051373422     0.671921092     0.051708713     0.669267801    10.000000000
    0.390000     0.051708713     0.669267801     0.052042679     0.666624985    10.000000000
    0.390500     0.052042679     0.666624985     0.052375326     0.663992602    10.000000000
    0.391000     0.052375326     0.663992602     0.052706660     0.661370610    10.000000000
    0.391500     0.052706660     0.661370610     0.053036685     0.658758968    10.000000000
    0.392000     0.053036685     0.658758968     0.053365408     0.656157637    10.000000000
    0.392500     0.053365408     0.656157637     0.053692832     0.653566574    10.000000000
    0.393000     0.053692832     0.653566574     0.054018963     0.650985740    10.000000000
    0.393500     0.054018963     0.650985740     0.054343806     0.648415094    10.000000000
    0.394000     0.054343806     0.648415094     0.054667367     0.645854596    10.000000000
    0.394500     0.054667367     0.645854596     0.054989650     0.643304206    10.000000000
    0.395000     0.054989650     0.643304206     0.055310660     0.640763884    10.000000000
    0.395500     0.055310660     0.640763884     0.055630403     0.638233590    10.000000000
    0.396000     0.055630403     0.638233590     0.055948883     0.635713285    10.000000000
    0.396500     0.055948883     0.635713285     0.056266105     0.633202929    10.000000000
    0.397000     0.056266105     0.633202929     0.056582075     0.630702484    10.000000000
    0.397500     0.056582075     0.630702484     0.056896797     0.628211909    10.000000000
    0.398000     0.056896797     0.628211909     0.057210276     0.625731167    10.000000000
    0.398500     0.057210276     0.625731167     0.057522517     0.623260217    10.000000000
    0.399000     0.057522517     0.623260217     0.057833525     0.620799023    10.000000000
    0.399500     0.057833525     0.620799023     0.058143306     0.618347544    10.000000000
    0.400000     0.058143306     0.618347544     0.058451862     0.615905744    10.000000000
    0.400500     0.058451862     0.615905744     0.058759201     0.613473583    10.000000000
    0.401000     0.058759201     0.613473583     0.059065325     0.611051023    10.000000000
    0.401500     0.059065325     0.611051023     0.059370241     0.608638028    10.000000000
    0.402000     0.059370241     0.608638028     0.059673953     0.606234558    10.000000000
    0.402500     0.059673953     0.606234558     0.059976465     0.603840577    10.000000000
    0.403000     0.059976465     0.603840577     0.060277783     0.601456046    10.000000000
    0.403500     0.060277783     0.601456046     0.060577911     0.599080929    10.000000000
    0.404000     0.060577911     0.599080929     0.060876854     0.596715189    10.000000000
    0.404500     0.060876854     0.596715189     0.061174616     0.594358789    10.000000000
    0.405000     0.061174616     0.594358789     0.061471202     0.592011691    10.000000000
    0.405500     0.061471202     0.592011691     0.061766618     0.589673858    10.000000000
    0.406000     0.061766618     0.589673858     0.062060866     0.587345256    10.000000000
    0.406500     0.062060866     0.587345256     0.062353953     0.585025846    10.000000000
    0.407000     0.062353953     0.585025846     0.062645882     0.582715593    10.000000000
    0.407500     0.062645882     0.582715593     0.062936658     0.580414461    10.000000000
    0.408000     0.062936658     0.580414461     0.063226286     0.578122413    10.000000000
    0.408500     0.063226286     0.578122413     0.063514771     0.575839414    10.000000000
    0.409000     0.063514771     0.575839414     0.063802116     0.573565428    10.000000000
    0.409500     0.063802116     0.573565428     0.064088326     0.571300420    10.000000000
    0.410000     0.064088326     0.571300420     0.064373407     0.569044354    10.000000000
    0.410500     0.064373407     0.569044354     0.064657361     0.566797194    10.000000000
    0.411000     0.064657361     0.566797194     0.064940194     0.564558906    10.000000000
    0.411500     0.064940194     0.564558906     0.065221910     0.562329455    10.000000000
    0.412000     0.065221910     0.562329455     0.065502514     0.560108805    10.000000000
    0.412500     0.065502514     0.560108805     0.065782009     0.557896923    10.000000000
    0.413000     0.065782009     0.557896923     0.066060401     0.555693773    10.000000000
    0.413500     0.066060401     0.555693773     0.066337694     0.553499321    10.000000000
    0.414000     0.066337694     0.553499321     0.066613891     0.551313532    10.000000000
    0.414500     0.066613891     0.551313532     0.066888998     0.549136373    10.000000000
    0.415000     0.066888998     0.549136373     0.067163018     0.546967810    10.000000000
    0.415500     0.067163018     0.546967810     0.067435956     0.544807808    10.000000000
    0.416000     0.067435956     0.544807808     0.067707816     0.542656333    10.000000000
    0.416500     0.067707816     0.542656333     0.067978603     0.540513353    10.000000000
    0.417000     0.067978603     0.540513353     0.068248320     0.538378833    10.000000000
    0.417500     0.068248320     0.538378833     0.068516973     0.536252741    10.000000000
    0.418000     0.068516973     0.536252741     0.068784564     0.534135042    10.000000000
    0.418500     0.068784564     0.534135042     0.069051099     0.532025705    10.000000000
    0.419000     0.069051099     0.532025705     0.069316581     0.529924695    10.000000000
    0.419500     0.069316581     0.529924695     0.069581014     0.527831980    10.000000000
    0.420000     0.069581014     0.527831980     0.069844403     0.525747527    10.000000000
    0.420500     0.069844403     0.525747527     0.070106753     0.523671304    10.000000000
    0.421000     0.070106753     0.523671304     0.070368066     0.521603277    10.000000000
    0.421500     0.070368066     0.521603277     0.070628347     0.519543416    10.000000000
    0.422000     0.070628347     0.519543416     0.070887600     0.517491687    10.000000000
    0.422500     0.070887600     0.517491687     0.071145830     0.515448059    10.000000000
    0.423000     0.071145830     0.515448059     0.071403039     0.513412499    10.000000000
    0.423500     0.071403039     0.513412499     0.071659233     0.511384976    10.000000000
    0.424000     0.071659233     0.511384976     0.071914416     0.509365458    10.000000000
    0.424500     0.071914416     0.509365458     0.072168590     0.507353913    10.000000000
    0.425000     0.072168590     0.507353913     0.072421761     0.505350310    10.000000000
    0.425500     0.072421761     0.505350310     0.072673932     0.503354618    10.000000000
    0.426000     0.072673932     0.503354618     0.072925107     0.501366805    10.000000000
    0.426500     0.072925107     0.501366805     0.073175290     0.499386840    10.000000000
    0.427000     0.073175290     0.499386840     0.073424485     0.497414692    10.000000000
    0.427500     0.073424485     0.497414692     0.073672696     0.495450331    10.000000000
    0.428000     0.073672696     0.495450331     0.073919927     0.493493726    10.000000000
    0.428500     0.073919927     0.493493726     0.074166181     0.491544846    10.000000000
    0.429000     0.074166181     0.491544846     0.074411463     0.489603660    10.000000000
    0.429500     0.074411463     0.489603660     0.074655777     0.487670138    10.000000000
    0.430000     0.074655777     0.487670138     0.074899125     0.485744251    10.000000000
    0.430500     0.074899125     0.485744251     0.075141512     0.483825967    10.000000000
    0.431000     0.075141512     0.483825967     0.075382943     0.481915257    10.000000000
    0.431500     0.075382943     0.481915257     0.075623419     0.480012092    10.000000000
    0.432000     0.075623419     0.480012092     0.075862947     0.478116440    10.000000000
    0.432500     0.075862947     0.478116440     0.076101528     0.476228273    10.000000000
    0.433000     0.076101528     0.476228273     0.076339167     0.474347561    10.000000000
    0.433500     0.076339167     0.474347561     0.076575867     0.472474274    10.000000000
    0.434000     0.076575867     0.472474274     0.076811633     0.470608384    10.000000000
    0.434500     0.076811633     0.470608384     0.077046467     0.468749861    10.000000000
    0.435000     0.077046467     0.468749861     0.077280375     0.466898676    10.000000000
    0.435500     0.077280375     0.466898676     0.077513358     0.465054800    10.000000000
    0.436000     0.077513358     0.465054800     0.077745421     0.463218204    10.000000000
    0.436500     0.077745421     0.463218204     0.077976568     0.461388859    10.000000000
    0.437000     0.077976568     0.461388859     0.078206802     0.459566738    10.000000000
    0.437500     0.078206802     0.459566738     0.078436127     0.457751810    10.000000000
