Voltage Amplitude:  10  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  90.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.210000     0.099964918     0.077392218     0.100000000     0.000000000     7.901550000
    0.212000     0.100000000     0.000000000     0.100000000     0.000000000     7.862884000
    0.214000     0.100000000     0.000000000     0.100000000     0.000000000     7.823908000
    0.216000     0.100000000     0.000000000     0.100000000     0.000000000     7.784623000
    0.218000     0.100000000     0.000000000     0.100000000     0.000000000     7.745031000
    0.220000     0.100000000     0.000000000     0.100000000     0.000000000     7.705132000
    0.222000     0.100000000     0.000000000     0.100000000     0.000000000     7.664930000
    0.224000     0.100000000     0.000000000     0.100000000     0.000000000     7.624425000
    0.226000     0.100000000     0.000000000     0.100000000     0.000000000     7.583619000
    0.228000     0.100000000     0.000000000     0.100000000     0.000000000     7.542514000
    0.230000     0.100000000     0.000000000     0.100000000     0.000000000     7.501111000
    0.232000     0.100000000     0.000000000     0.100000000     0.000000000     7.459411000
    0.234000     0.100000000     0.000000000     0.100000000     0.000000000     7.417418000
    0.236000     0.100000000     0.000000000     0.100000000     0.000000000     7.375131000
    0.238000     0.100000000     0.000000000     0.100000000     0.000000000     7.332553000
    0.240000     0.100000000     0.000000000     0.100000000     0.000000000     7.289686000
    0.242000     0.100000000     0.000000000     0.100000000     0.000000000     7.246531000
    0.244000     0.100000000     0.000000000     0.100000000     0.000000000     7.203090000
    0.246000     0.100000000     0.000000000     0.100000000     0.000000000     7.159365000
    0.248000     0.100000000     0.000000000     0.100000000     0.000000000     7.115357000
    0.250000     0.100000000     0.000000000     0.100000000     0.000000000     7.071068000
    0.252000     0.100000000     0.000000000     0.100000000     0.000000000     7.026500000
    0.254000     0.100000000     0.000000000     0.100000000     0.000000000     6.981654000
    0.256000     0.100000000     0.000000000     0.100000000     0.000000000     6.936533000
    0.258000     0.100000000     0.000000000     0.100000000     0.000000000     6.891138000
    0.260000     0.100000000     0.000000000     0.100000000     0.000000000     6.845471000
    0.262000     0.100000000     0.000000000     0.100000000     0.000000000     6.799534000
    0.264000     0.100000000     0.000000000     0.100000000     0.000000000     6.753328000
    0.266000     0.100000000     0.000000000     0.100000000     0.000000000     6.706856000
    0.268000     0.100000000     0.000000000     0.100000000     0.000000000     6.660119000
    0.270000     0.100000000     0.000000000     0.100000000     0.000000000     6.613119000
    0.272000     0.100000000     0.000000000     0.100000000     0.000000000     6.565858000
    0.274000     0.100000000     0.000000000     0.100000000     0.000000000     6.518337000
    0.276000     0.100000000     0.000000000     0.100000000     0.000000000     6.470560000
    0.278000     0.100000000     0.000000000     0.100000000     0.000000000     6.422527000
    0.280000     0.100000000     0.000000000     0.100000000     0.000000000     6.374240000
    0.282000     0.100000000     0.000000000     0.100000000     0.000000000     6.325702000
    0.284000     0.100000000     0.000000000     0.100000000     0.000000000     6.276914000
    0.286000     0.100000000     0.000000000     0.100000000     0.000000000     6.227878000
    0.288000     0.100000000     0.000000000     0.100000000     0.000000000     6.178596000
    0.290000     0.100000000     0.000000000     0.099978317    -0.072176770     6.129071000
    0.292000     0.099978317    -0.072176770     0.099829791    -0.076302058     6.079303000
    0.294000     0.099829791    -0.076302058     0.099673049    -0.080392893     6.029295000
    0.296000     0.099673049    -0.080392893     0.099508161    -0.084449691     5.979050000
    0.298000     0.099508161    -0.084449691     0.099335192    -0.088472862     5.928568000
    0.300000     0.099335192    -0.088472862     0.099154211    -0.092462805     5.877853000
    0.302000     0.099154211    -0.092462805     0.098965283    -0.096419915     5.826905000
    0.304000     0.098965283    -0.096419915     0.098768474    -0.100344578     5.775727000
    0.306000     0.098768474    -0.100344578     0.098563848    -0.104237172     5.724321000
    0.308000     0.098563848    -0.104237172     0.098351469    -0.108098068     5.672689000
    0.310000     0.098351469    -0.108098068     0.098131400    -0.111927630     5.620834000
    0.312000     0.098131400    -0.111927630     0.097903703    -0.115726216     5.568756000
    0.314000     0.097903703    -0.115726216     0.097668440    -0.119494175     5.516459000
    0.316000     0.097668440    -0.119494175     0.097425672    -0.123231850     5.463943000
    0.318000     0.097425672    -0.123231850     0.097175458    -0.126939579     5.411213000
    0.320000     0.097175458    -0.126939579     0.096917859    -0.130617690     5.358268000
    0.322000     0.096917859    -0.130617690     0.096652934    -0.134266508     5.305112000
    0.324000     0.096652934    -0.134266508     0.096380740    -0.137886348     5.251746000
    0.326000     0.096380740    -0.137886348     0.096101335    -0.141477521     5.198173000
    0.328000     0.096101335    -0.141477521     0.095814777    -0.145040332     5.144395000
    0.330000     0.095814777    -0.145040332     0.095521122    -0.148575077     5.090414000
    0.332000     0.095521122    -0.148575077     0.095220425    -0.152082050     5.036232000
    0.334000     0.095220425    -0.152082050     0.094912742    -0.155561535     4.981851000
    0.336000     0.094912742    -0.155561535     0.094598127    -0.159013812     4.927273000
    0.338000     0.094598127    -0.159013812     0.094276636    -0.162439156     4.872501000
    0.340000     0.094276636    -0.162439156     0.093948320    -0.165837835     4.817537000
    0.342000     0.093948320    -0.165837835     0.093613234    -0.169210112     4.762382000
    0.344000     0.093613234    -0.169210112     0.093271430    -0.172556243     4.707039000
    0.346000     0.093271430    -0.172556243     0.092922960    -0.175876480     4.651511000
    0.348000     0.092922960    -0.175876480     0.092567875    -0.179171070     4.595799000
    0.350000     0.092567875    -0.179171070     0.092206227    -0.182440253     4.539905000
    0.352000     0.092206227    -0.182440253     0.091838066    -0.185684264     4.483832000
    0.354000     0.091838066    -0.185684264     0.091463442    -0.188903334     4.427582000
    0.356000     0.091463442    -0.188903334     0.091082405    -0.192097689     4.371158000
    0.358000     0.091082405    -0.192097689     0.090695004    -0.195267548     4.314560000
    0.360000     0.090695004    -0.195267548     0.090301288    -0.198413128     4.257793000
    0.362000     0.090301288    -0.198413128     0.089901305    -0.201534637     4.200857000
    0.364000     0.089901305    -0.201534637     0.089495103    -0.204632283     4.143756000
    0.366000     0.089495103    -0.204632283     0.089082730    -0.207706265     4.086491000
    0.368000     0.089082730    -0.207706265     0.088664232    -0.210756780     4.029064000
    0.370000     0.088664232    -0.210756780     0.088239657    -0.213784019     3.971479000
    0.372000     0.088239657    -0.213784019     0.087809051    -0.216788170     3.913737000
    0.374000     0.087809051    -0.216788170     0.087372460    -0.219769416     3.855840000
    0.376000     0.087372460    -0.219769416     0.086929929    -0.222727933     3.797791000
    0.378000     0.086929929    -0.222727933     0.086481504    -0.225663897     3.739592000
    0.380000     0.086481504    -0.225663897     0.086027230    -0.228577477     3.681246000
    0.382000     0.086027230    -0.228577477     0.085567151    -0.231468838     3.622754000
    0.384000     0.085567151    -0.231468838     0.085101312    -0.234338142     3.564119000
    0.386000     0.085101312    -0.234338142     0.084629756    -0.237185545     3.505343000
    0.388000     0.084629756    -0.237185545     0.084152527    -0.240011201     3.446429000
    0.390000     0.084152527    -0.240011201     0.083669669    -0.242815259     3.387379000
    0.392000     0.083669669    -0.242815259     0.083181225    -0.245597864     3.328195000
    0.394000     0.083181225    -0.245597864     0.082687237    -0.248359158     3.268880000
    0.396000     0.082687237    -0.248359158     0.082187747    -0.251099279     3.209436000
    0.398000     0.082187747    -0.251099279     0.081682799    -0.253818360     3.149865000
    0.400000     0.081682799    -0.253818360     0.081172434    -0.256516531     3.090170000
    0.402000     0.081172434    -0.256516531     0.080656693    -0.259193920     3.030353000
    0.404000     0.080656693    -0.259193920     0.080135618    -0.261850648     2.970416000
    0.406000     0.080135618    -0.261850648     0.079609251    -0.264486837     2.910362000
    0.408000     0.079609251    -0.264486837     0.079077632    -0.267102602     2.850193000
    0.410000     0.079077632    -0.267102602     0.078540802    -0.269698056     2.789911000
    0.412000     0.078540802    -0.269698056     0.077998802    -0.272273308     2.729519000
    0.414000     0.077998802    -0.272273308     0.077451671    -0.274828464     2.669020000
    0.416000     0.077451671    -0.274828464     0.076899450    -0.277363627     2.608415000
    0.418000     0.076899450    -0.277363627     0.076342179    -0.279878896     2.547707000
    0.420000     0.076342179    -0.279878896     0.075779898    -0.282374369     2.486899000
    0.422000     0.075779898    -0.282374369     0.075212645    -0.284850138     2.425992000
    0.424000     0.075212645    -0.284850138     0.074640461    -0.287306295     2.364990000
    0.426000     0.074640461    -0.287306295     0.074063384    -0.289742925     2.303894000
    0.428000     0.074063384    -0.289742925     0.073481454    -0.292160114     2.242708000
    0.430000     0.073481454    -0.292160114     0.072894708    -0.294557943     2.181432000
    0.432000     0.072894708    -0.294557943     0.072303187    -0.296936491     2.120071000
    0.434000     0.072303187    -0.296936491     0.071706928    -0.299295833     2.058626000
    0.436000     0.071706928    -0.299295833     0.071105969    -0.301636043     1.997100000
    0.438000     0.071105969    -0.301636043     0.070500350    -0.303957190     1.935495000
    0.440000     0.070500350    -0.303957190     0.069890107    -0.306259342     1.873813000
    0.442000     0.069890107    -0.306259342     0.069275279    -0.308542565     1.812058000
    0.444000     0.069275279    -0.308542565     0.068655904    -0.310806921     1.750231000
    0.446000     0.068655904    -0.310806921     0.068032019    -0.313052468     1.688334000
    0.448000     0.068032019    -0.313052468     0.067403662    -0.315279266     1.626372000
    0.450000     0.067403662    -0.315279266     0.066770870    -0.317487368     1.564345000
    0.452000     0.066770870    -0.317487368     0.066133681    -0.319676827     1.502256000
    0.454000     0.066133681    -0.319676827     0.065492132    -0.321847692     1.440108000
    0.456000     0.065492132    -0.321847692     0.064846259    -0.324000012     1.377903000
    0.458000     0.064846259    -0.324000012     0.064196101    -0.326133832     1.315644000
    0.460000     0.064196101    -0.326133832     0.063541694    -0.328249195     1.253332000
    0.462000     0.063541694    -0.328249195     0.062883074    -0.330346141     1.190972000
    0.464000     0.062883074    -0.330346141     0.062220280    -0.332424709     1.128564000
    0.466000     0.062220280    -0.332424709     0.061553346    -0.334484936     1.066112000
    0.468000     0.061553346    -0.334484936     0.060882311    -0.336526856     1.003617000
    0.470000     0.060882311    -0.336526856     0.060207210    -0.338550501     0.941083000
    0.472000     0.060207210    -0.338550501     0.059528081    -0.340555901     0.878512000
    0.474000     0.059528081    -0.340555901     0.058844959    -0.342543085     0.815906000
    0.476000     0.058844959    -0.342543085     0.058157881    -0.344512079     0.753268000
    0.478000     0.058157881    -0.344512079     0.057466884    -0.346462906     0.690600000
    0.480000     0.057466884    -0.346462906     0.056772003    -0.348395590     0.627905000
    0.482000     0.056772003    -0.348395590     0.056073275    -0.350310151     0.565185000
    0.484000     0.056073275    -0.350310151     0.055370736    -0.352206607     0.502443000
    0.486000     0.055370736    -0.352206607     0.054664423    -0.354084975     0.439681000
    0.488000     0.054664423    -0.354084975     0.053954371    -0.355945270     0.376902000
    0.490000     0.053954371    -0.355945270     0.053240617    -0.357787506     0.314108000
    0.492000     0.053240617    -0.357787506     0.052523196    -0.359611695     0.251301000
    0.494000     0.052523196    -0.359611695     0.051802146    -0.361417845     0.188484000
    0.496000     0.051802146    -0.361417845     0.051077501    -0.363205966     0.125660000
    0.498000     0.051077501    -0.363205966     0.050349298    -0.364976065     0.062831000
    0.500000     0.050349298    -0.364976065     0.049617538    -0.366779101     0.000000000
    0.502000     0.049617538    -0.366779101     0.048882138    -0.368598966    -0.062831000
    0.504000     0.048882138    -0.368598966     0.048143127    -0.370387673    -0.125660000
    0.506000     0.048143127    -0.370387673     0.047400576    -0.372139918    -0.188484000
    0.508000     0.047400576    -0.372139918     0.046654557    -0.373855400    -0.251301000
    0.510000     0.046654557    -0.373855400     0.045905145    -0.375534329    -0.314108000
    0.512000     0.045905145    -0.375534329     0.045152411    -0.377176966    -0.376902000
    0.514000     0.045152411    -0.377176966     0.044396428    -0.378783573    -0.439681000
    0.516000     0.044396428    -0.378783573     0.043637269    -0.380354412    -0.502443000
    0.518000     0.043637269    -0.380354412     0.042875003    -0.381889743    -0.565185000
    0.520000     0.042875003    -0.381889743     0.042109703    -0.383389821    -0.627905000
    0.522000     0.042109703    -0.383389821     0.041341438    -0.384854902    -0.690600000
    0.524000     0.041341438    -0.384854902     0.040570278    -0.386285238    -0.753268000
    0.526000     0.040570278    -0.386285238     0.039796292    -0.387681080    -0.815906000
    0.528000     0.039796292    -0.387681080     0.039019549    -0.389042674    -0.878512000
    0.530000     0.039019549    -0.389042674     0.038240117    -0.390370268    -0.941083000
    0.532000     0.038240117    -0.390370268     0.037458064    -0.391664105    -1.003617000
    0.534000     0.037458064    -0.391664105     0.036673457    -0.392924427    -1.066112000
    0.536000     0.036673457    -0.392924427     0.035886363    -0.394151475    -1.128564000
    0.538000     0.035886363    -0.394151475     0.035096849    -0.395345485    -1.190972000
    0.540000     0.035096849    -0.395345485     0.034304980    -0.396506695    -1.253332000
    0.542000     0.034304980    -0.396506695     0.033510821    -0.397635338    -1.315644000
    0.544000     0.033510821    -0.397635338     0.032714438    -0.398731647    -1.377903000
    0.546000     0.032714438    -0.398731647     0.031915894    -0.399795853    -1.440108000
    0.548000     0.031915894    -0.399795853     0.031115255    -0.400828184    -1.502256000
    0.550000     0.031115255    -0.400828184     0.030312582    -0.401828867    -1.564345000
    0.552000     0.030312582    -0.401828867     0.029507940    -0.402798127    -1.626372000
    0.554000     0.029507940    -0.402798127     0.028701391    -0.403736189    -1.688334000
    0.556000     0.028701391    -0.403736189     0.027892998    -0.404643274    -1.750231000
    0.558000     0.027892998    -0.404643274     0.027082821    -0.405519602    -1.812058000
    0.560000     0.027082821    -0.405519602     0.026270922    -0.406365392    -1.873813000
    0.562000     0.026270922    -0.406365392     0.025457363    -0.407180862    -1.935495000
    0.564000     0.025457363    -0.407180862     0.024642203    -0.407966227    -1.997100000
    0.566000     0.024642203    -0.407966227     0.023825503    -0.408721700    -2.058626000
    0.568000     0.023825503    -0.408721700     0.023007321    -0.409447495    -2.120071000
    0.570000     0.023007321    -0.409447495     0.022187718    -0.410143822    -2.181432000
    0.572000     0.022187718    -0.410143822     0.021366752    -0.410810892    -2.242708000
    0.574000     0.021366752    -0.410810892     0.020544481    -0.411448911    -2.303894000
    0.576000     0.020544481    -0.411448911     0.019720963    -0.412058088    -2.364990000
    0.578000     0.019720963    -0.412058088     0.018896256    -0.412638627    -2.425992000
    0.580000     0.018896256    -0.412638627     0.018070416    -0.413190732    -2.486899000
    0.582000     0.018070416    -0.413190732     0.017243501    -0.413714607    -2.547707000
    0.584000     0.017243501    -0.413714607     0.016415566    -0.414210452    -2.608415000
    0.586000     0.016415566    -0.414210452     0.015586668    -0.414678467    -2.669020000
    0.588000     0.015586668    -0.414678467     0.014756862    -0.415118851    -2.729519000
    0.590000     0.014756862    -0.415118851     0.013926202    -0.415531802    -2.789911000
    0.592000     0.013926202    -0.415531802     0.013094745    -0.415917516    -2.850193000
    0.594000     0.013094745    -0.415917516     0.012262543    -0.416276188    -2.910362000
    0.596000     0.012262543    -0.416276188     0.011429651    -0.416608011    -2.970416000
    0.598000     0.011429651    -0.416608011     0.010596122    -0.416913178    -3.030353000
    0.600000     0.010596122    -0.416913178     0.009762010    -0.417191881    -3.090170000
    0.602000     0.009762010    -0.417191881     0.008927367    -0.417444310    -3.149865000
    0.604000     0.008927367    -0.417444310     0.008092245    -0.417670654    -3.209436000
    0.606000     0.008092245    -0.417670654     0.007256697    -0.417871101    -3.268880000
    0.608000     0.007256697    -0.417871101     0.006420774    -0.418045837    -3.328195000
    0.610000     0.006420774    -0.418045837     0.005584528    -0.418195049    -3.387379000
    0.612000     0.005584528    -0.418195049     0.004748008    -0.418318921    -3.446429000
    0.614000     0.004748008    -0.418318921     0.003911267    -0.418417637    -3.505343000
    0.616000     0.003911267    -0.418417637     0.003074353    -0.418491379    -3.564119000
    0.618000     0.003074353    -0.418491379     0.002237316    -0.418540329    -3.622754000
    0.620000     0.002237316    -0.418540329     0.001400207    -0.418564668    -3.681246000
    0.622000     0.001400207    -0.418564668     0.000563074    -0.418564574    -3.739592000
    0.624000     0.000563074    -0.418564574    -0.000274035    -0.418540226    -3.797791000
    0.626000    -0.000274035    -0.418540226    -0.001111070    -0.418491802    -3.855840000
    0.628000    -0.001111070    -0.418491802    -0.001947985    -0.418419478    -3.913737000
    0.630000    -0.001947985    -0.418419478    -0.002784731    -0.418323429    -3.971479000
    0.632000    -0.002784731    -0.418323429    -0.003621261    -0.418203830    -4.029064000
    0.634000    -0.003621261    -0.418203830    -0.004457528    -0.418060855    -4.086491000
    0.636000    -0.004457528    -0.418060855    -0.005293486    -0.417894676    -4.143756000
    0.638000    -0.005293486    -0.417894676    -0.006129088    -0.417705465    -4.200857000
    0.640000    -0.006129088    -0.417705465    -0.006964288    -0.417493393    -4.257793000
    0.642000    -0.006964288    -0.417493393    -0.007799042    -0.417258630    -4.314560000
    0.644000    -0.007799042    -0.417258630    -0.008633303    -0.417001343    -4.371158000
    0.646000    -0.008633303    -0.417001343    -0.009467027    -0.416721703    -4.427582000
    0.648000    -0.009467027    -0.416721703    -0.010300169    -0.416419875    -4.483832000
    0.650000    -0.010300169    -0.416419875    -0.011132685    -0.416096026    -4.539905000
    0.652000    -0.011132685    -0.416096026    -0.011964532    -0.415750322    -4.595799000
    0.654000    -0.011964532    -0.415750322    -0.012795665    -0.415382926    -4.651511000
    0.656000    -0.012795665    -0.415382926    -0.013626042    -0.414994004    -4.707039000
    0.658000    -0.013626042    -0.414994004    -0.014455619    -0.414583717    -4.762382000
    0.660000    -0.014455619    -0.414583717    -0.015284354    -0.414152227    -4.817537000
    0.662000    -0.015284354    -0.414152227    -0.016112205    -0.413699697    -4.872501000
    0.664000    -0.016112205    -0.413699697    -0.016939130    -0.413226286    -4.927273000
    0.666000    -0.016939130    -0.413226286    -0.017765087    -0.412732153    -4.981851000
    0.668000    -0.017765087    -0.412732153    -0.018590034    -0.412217458    -5.036232000
    0.670000    -0.018590034    -0.412217458    -0.019413932    -0.411682359    -5.090414000
    0.672000    -0.019413932    -0.411682359    -0.020236739    -0.411127012    -5.144395000
    0.674000    -0.020236739    -0.411127012    -0.021058416    -0.410551574    -5.198173000
    0.676000    -0.021058416    -0.410551574    -0.021878921    -0.409956201    -5.251746000
    0.678000    -0.021878921    -0.409956201    -0.022698215    -0.409341047    -5.305112000
    0.680000    -0.022698215    -0.409341047    -0.023516259    -0.408706266    -5.358268000
    0.682000    -0.023516259    -0.408706266    -0.024333014    -0.408052011    -5.411213000
    0.684000    -0.024333014    -0.408052011    -0.025148441    -0.407378436    -5.463943000
    0.686000    -0.025148441    -0.407378436    -0.025962502    -0.406685691    -5.516459000
    0.688000    -0.025962502    -0.406685691    -0.026775157    -0.405973927    -5.568756000
    0.690000    -0.026775157    -0.405973927    -0.027586370    -0.405243295    -5.620834000
    0.692000    -0.027586370    -0.405243295    -0.028396103    -0.404493945    -5.672689000
    0.694000    -0.028396103    -0.404493945    -0.029204319    -0.403726024    -5.724321000
    0.696000    -0.029204319    -0.403726024    -0.030010979    -0.402939681    -5.775727000
    0.698000    -0.030010979    -0.402939681    -0.030816049    -0.402135062    -5.826905000
    0.700000    -0.030816049    -0.402135062    -0.031619491    -0.401312315    -5.877853000
    0.702000    -0.031619491    -0.401312315    -0.032421270    -0.400471585    -5.928568000
    0.704000    -0.032421270    -0.400471585    -0.033221349    -0.399613017    -5.979050000
    0.706000    -0.033221349    -0.399613017    -0.034019693    -0.398736755    -6.029295000
    0.708000    -0.034019693    -0.398736755    -0.034816266    -0.397842944    -6.079303000
    0.710000    -0.034816266    -0.397842944    -0.035611035    -0.396931724    -6.129071000
    0.712000    -0.035611035    -0.396931724    -0.036403963    -0.396003240    -6.178596000
    0.714000    -0.036403963    -0.396003240    -0.037195018    -0.395057632    -6.227878000
    0.716000    -0.037195018    -0.395057632    -0.037984164    -0.394095041    -6.276914000
    0.718000    -0.037984164    -0.394095041    -0.038771367    -0.393115606    -6.325702000
    0.720000    -0.038771367    -0.393115606    -0.039556595    -0.392119468    -6.374240000
    0.722000    -0.039556595    -0.392119468    -0.040339814    -0.391106764    -6.422527000
    0.724000    -0.040339814    -0.391106764    -0.041120991    -0.390077633    -6.470560000
    0.726000    -0.041120991    -0.390077633    -0.041900093    -0.389032211    -6.518337000
    0.728000    -0.041900093    -0.389032211    -0.042677088    -0.387970636    -6.565858000
