Voltage Amplitude:  1  Volts
Voltage Frequency:  1  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.494000     0.009077209     0.027748044     0.009104849     0.027533995     1.000000000
    0.495000     0.009104849     0.027533995     0.009132275     0.027321598     1.000000000
    0.496000     0.009132275     0.027321598     0.009159490     0.027110839     1.000000000
    0.497000     0.009159490     0.027110839     0.009186495     0.026901706     1.000000000
    0.498000     0.009186495     0.026901706     0.009213292     0.026694186     1.000000000
    0.499000     0.009213292     0.026694186     0.009239882     0.026488267     1.000000000
    0.500000     0.009239882     0.026488267     0.009266267     0.026283937     1.000000000
    0.501000     0.009266267     0.026283937     0.009292449     0.026081182     1.000000000
    0.502000     0.009292449     0.026081182     0.009318428     0.025879992     1.000000000
    0.503000     0.009318428     0.025879992     0.009344207     0.025680354     1.000000000
    0.504000     0.009344207     0.025680354     0.009369787     0.025482255     1.000000000
    0.505000     0.009369787     0.025482255     0.009395170     0.025285685     1.000000000
    0.506000     0.009395170     0.025285685     0.009420357     0.025090631     1.000000000
    0.507000     0.009420357     0.025090631     0.009445350     0.024897082     1.000000000
    0.508000     0.009445350     0.024897082     0.009470150     0.024705026     1.000000000
    0.509000     0.009470150     0.024705026     0.009494759     0.024514451     1.000000000
    0.510000     0.009494759     0.024514451     0.009519177     0.024325347     1.000000000
    0.511000     0.009519177     0.024325347     0.009543408     0.024137701     1.000000000
    0.512000     0.009543408     0.024137701     0.009567451     0.023951503     1.000000000
    0.513000     0.009567451     0.023951503     0.009591309     0.023766741     1.000000000
    0.514000     0.009591309     0.023766741     0.009614983     0.023583404     1.000000000
    0.515000     0.009614983     0.023583404     0.009638475     0.023401482     1.000000000
    0.516000     0.009638475     0.023401482     0.009661785     0.023220963     1.000000000
    0.517000     0.009661785     0.023220963     0.009684915     0.023041836     1.000000000
    0.518000     0.009684915     0.023041836     0.009707867     0.022864091     1.000000000
    0.519000     0.009707867     0.022864091     0.009730642     0.022687718     1.000000000
    0.520000     0.009730642     0.022687718     0.009753242     0.022512704     1.000000000
    0.521000     0.009753242     0.022512704     0.009775666     0.022339041     1.000000000
    0.522000     0.009775666     0.022339041     0.009797918     0.022166718     1.000000000
    0.523000     0.009797918     0.022166718     0.009819999     0.021995724     1.000000000
    0.524000     0.009819999     0.021995724     0.009841909     0.021826049     1.000000000
    0.525000     0.009841909     0.021826049     0.009863649     0.021657683     1.000000000
    0.526000     0.009863649     0.021657683     0.009885223     0.021490615     1.000000000
    0.527000     0.009885223     0.021490615     0.009906629     0.021324836     1.000000000
    0.528000     0.009906629     0.021324836     0.009927871     0.021160337     1.000000000
    0.529000     0.009927871     0.021160337     0.009948949     0.020997106     1.000000000
    0.530000     0.009948949     0.020997106     0.009969864     0.020835134     1.000000000
    0.531000     0.009969864     0.020835134     0.009990618     0.020674412     1.000000000
    0.532000     0.009990618     0.020674412     0.010011212     0.020514929     1.000000000
    0.533000     0.010011212     0.020514929     0.010031647     0.020356677     1.000000000
    0.534000     0.010031647     0.020356677     0.010051924     0.020199645     1.000000000
    0.535000     0.010051924     0.020199645     0.010072045     0.020043825     1.000000000
    0.536000     0.010072045     0.020043825     0.010092010     0.019889207     1.000000000
    0.537000     0.010092010     0.019889207     0.010111822     0.019735782     1.000000000
    0.538000     0.010111822     0.019735782     0.010131481     0.019583540     1.000000000
    0.539000     0.010131481     0.019583540     0.010150988     0.019432472     1.000000000
    0.540000     0.010150988     0.019432472     0.010170345     0.019282570     1.000000000
    0.541000     0.010170345     0.019282570     0.010189552     0.019133824     1.000000000
    0.542000     0.010189552     0.019133824     0.010208611     0.018986226     1.000000000
    0.543000     0.010208611     0.018986226     0.010227523     0.018839766     1.000000000
    0.544000     0.010227523     0.018839766     0.010246290     0.018694436     1.000000000
    0.545000     0.010246290     0.018694436     0.010264911     0.018550227     1.000000000
    0.546000     0.010264911     0.018550227     0.010283389     0.018407130     1.000000000
    0.547000     0.010283389     0.018407130     0.010301724     0.018265138     1.000000000
    0.548000     0.010301724     0.018265138     0.010319918     0.018124240     1.000000000
    0.549000     0.010319918     0.018124240     0.010337972     0.017984430     1.000000000
    0.550000     0.010337972     0.017984430     0.010355886     0.017845698     1.000000000
    0.551000     0.010355886     0.017845698     0.010373662     0.017708036     1.000000000
    0.552000     0.010373662     0.017708036     0.010391301     0.017571436     1.000000000
    0.553000     0.010391301     0.017571436     0.010408804     0.017435890     1.000000000
    0.554000     0.010408804     0.017435890     0.010426172     0.017301390     1.000000000
    0.555000     0.010426172     0.017301390     0.010443406     0.017167927     1.000000000
    0.556000     0.010443406     0.017167927     0.010460507     0.017035493     1.000000000
    0.557000     0.010460507     0.017035493     0.010477476     0.016904081     1.000000000
    0.558000     0.010477476     0.016904081     0.010494314     0.016773683     1.000000000
    0.559000     0.010494314     0.016773683     0.010511022     0.016644291     1.000000000
    0.560000     0.010511022     0.016644291     0.010527602     0.016515897     1.000000000
    0.561000     0.010527602     0.016515897     0.010544053     0.016388493     1.000000000
    0.562000     0.010544053     0.016388493     0.010560378     0.016262072     1.000000000
    0.563000     0.010560378     0.016262072     0.010576576     0.016136626     1.000000000
    0.564000     0.010576576     0.016136626     0.010592650     0.016012148     1.000000000
    0.565000     0.010592650     0.016012148     0.010608600     0.015888630     1.000000000
    0.566000     0.010608600     0.015888630     0.010624426     0.015766066     1.000000000
    0.567000     0.010624426     0.015766066     0.010640131     0.015644446     1.000000000
    0.568000     0.010640131     0.015644446     0.010655714     0.015523765     1.000000000
    0.569000     0.010655714     0.015523765     0.010671178     0.015404014     1.000000000
    0.570000     0.010671178     0.015404014     0.010686522     0.015285188     1.000000000
    0.571000     0.010686522     0.015285188     0.010701747     0.015167278     1.000000000
    0.572000     0.010701747     0.015167278     0.010716855     0.015050277     1.000000000
    0.573000     0.010716855     0.015050277     0.010731847     0.014934179     1.000000000
    0.574000     0.010731847     0.014934179     0.010746723     0.014818977     1.000000000
    0.575000     0.010746723     0.014818977     0.010761484     0.014704663     1.000000000
    0.576000     0.010761484     0.014704663     0.010776131     0.014591231     1.000000000
    0.577000     0.010776131     0.014591231     0.010790666     0.014478674     1.000000000
    0.578000     0.010790666     0.014478674     0.010805088     0.014366986     1.000000000
    0.579000     0.010805088     0.014366986     0.010819399     0.014256159     1.000000000
    0.580000     0.010819399     0.014256159     0.010833599     0.014146187     1.000000000
    0.581000     0.010833599     0.014146187     0.010847690     0.014037063     1.000000000
    0.582000     0.010847690     0.014037063     0.010861673     0.013928781     1.000000000
    0.583000     0.010861673     0.013928781     0.010875547     0.013821334     1.000000000
    0.584000     0.010875547     0.013821334     0.010889314     0.013714716     1.000000000
    0.585000     0.010889314     0.013714716     0.010902976     0.013608921     1.000000000
    0.586000     0.010902976     0.013608921     0.010916531     0.013503942     1.000000000
    0.587000     0.010916531     0.013503942     0.010929983     0.013399772     1.000000000
    0.588000     0.010929983     0.013399772     0.010943330     0.013296406     1.000000000
    0.589000     0.010943330     0.013296406     0.010956575     0.013193838     1.000000000
    0.590000     0.010956575     0.013193838     0.010969717     0.013092060     1.000000000
    0.591000     0.010969717     0.013092060     0.010982758     0.012991068     1.000000000
    0.592000     0.010982758     0.012991068     0.010995699     0.012890855     1.000000000
    0.593000     0.010995699     0.012890855     0.011008539     0.012791415     1.000000000
    0.594000     0.011008539     0.012791415     0.011021281     0.012692742     1.000000000
    0.595000     0.011021281     0.012692742     0.011033924     0.012594830     1.000000000
    0.596000     0.011033924     0.012594830     0.011046470     0.012497673     1.000000000
    0.597000     0.011046470     0.012497673     0.011058918     0.012401266     1.000000000
    0.598000     0.011058918     0.012401266     0.011071271     0.012305603     1.000000000
    0.599000     0.011071271     0.012305603     0.011083529     0.012210677     1.000000000
    0.600000     0.011083529     0.012210677     0.011095692     0.012116484     1.000000000
    0.601000     0.011095692     0.012116484     0.011107761     0.012023017     1.000000000
    0.602000     0.011107761     0.012023017     0.011119737     0.011930272     1.000000000
    0.603000     0.011119737     0.011930272     0.011131621     0.011838241     1.000000000
    0.604000     0.011131621     0.011838241     0.011143413     0.011746921     1.000000000
    0.605000     0.011143413     0.011746921     0.011155114     0.011656305     1.000000000
    0.606000     0.011155114     0.011656305     0.011166725     0.011566388     1.000000000
    0.607000     0.011166725     0.011566388     0.011178246     0.011477165     1.000000000
    0.608000     0.011178246     0.011477165     0.011189679     0.011388630     1.000000000
    0.609000     0.011189679     0.011388630     0.011201023     0.011300778     1.000000000
    0.610000     0.011201023     0.011300778     0.011212280     0.011213604     1.000000000
    0.611000     0.011212280     0.011213604     0.011223450     0.011127102     1.000000000
    0.612000     0.011223450     0.011127102     0.011234533     0.011041268     1.000000000
    0.613000     0.011234533     0.011041268     0.011245531     0.010956095     1.000000000
    0.614000     0.011245531     0.010956095     0.011256445     0.010871580     1.000000000
    0.615000     0.011256445     0.010871580     0.011267274     0.010787716     1.000000000
    0.616000     0.011267274     0.010787716     0.011278020     0.010704500     1.000000000
    0.617000     0.011278020     0.010704500     0.011288682     0.010621925     1.000000000
    0.618000     0.011288682     0.010621925     0.011299263     0.010539988     1.000000000
    0.619000     0.011299263     0.010539988     0.011309762     0.010458682     1.000000000
    0.620000     0.011309762     0.010458682     0.011320180     0.010378004     1.000000000
    0.621000     0.011320180     0.010378004     0.011330517     0.010297948     1.000000000
    0.622000     0.011330517     0.010297948     0.011340775     0.010218509     1.000000000
    0.623000     0.011340775     0.010218509     0.011350954     0.010139684     1.000000000
    0.624000     0.011350954     0.010139684     0.011361054     0.010061466     1.000000000
    0.625000     0.011361054     0.010061466     0.011371076     0.009983852     1.000000000
    0.626000     0.011371076     0.009983852     0.011381021     0.009906836     1.000000000
    0.627000     0.011381021     0.009906836     0.011390889     0.009830415     1.000000000
    0.628000     0.011390889     0.009830415     0.011400681     0.009754583     1.000000000
    0.629000     0.011400681     0.009754583     0.011410398     0.009679336     1.000000000
    0.630000     0.011410398     0.009679336     0.011420039     0.009604670     1.000000000
    0.631000     0.011420039     0.009604670     0.011429606     0.009530579     1.000000000
    0.632000     0.011429606     0.009530579     0.011439100     0.009457060     1.000000000
    0.633000     0.011439100     0.009457060     0.011448520     0.009384108     1.000000000
    0.634000     0.011448520     0.009384108     0.011457868     0.009311719     1.000000000
    0.635000     0.011457868     0.009311719     0.011467143     0.009239889     1.000000000
    0.636000     0.011467143     0.009239889     0.011476347     0.009168612     1.000000000
    0.637000     0.011476347     0.009168612     0.011485480     0.009097885     1.000000000
    0.638000     0.011485480     0.009097885     0.011494542     0.009027704     1.000000000
    0.639000     0.011494542     0.009027704     0.011503535     0.008958064     1.000000000
    0.640000     0.011503535     0.008958064     0.011512458     0.008888962     1.000000000
    0.641000     0.011512458     0.008888962     0.011521312     0.008820392     1.000000000
    0.642000     0.011521312     0.008820392     0.011530098     0.008752352     1.000000000
    0.643000     0.011530098     0.008752352     0.011538816     0.008684836     1.000000000
    0.644000     0.011538816     0.008684836     0.011547467     0.008617841     1.000000000
    0.645000     0.011547467     0.008617841     0.011556051     0.008551363     1.000000000
    0.646000     0.011556051     0.008551363     0.011564569     0.008485398     1.000000000
    0.647000     0.011564569     0.008485398     0.011573022     0.008419941     1.000000000
    0.648000     0.011573022     0.008419941     0.011581409     0.008354990     1.000000000
    0.649000     0.011581409     0.008354990     0.011589731     0.008290539     1.000000000
    0.650000     0.011589731     0.008290539     0.011597989     0.008226586     1.000000000
    0.651000     0.011597989     0.008226586     0.011606184     0.008163126     1.000000000
    0.652000     0.011606184     0.008163126     0.011614315     0.008100156     1.000000000
    0.653000     0.011614315     0.008100156     0.011622384     0.008037671     1.000000000
    0.654000     0.011622384     0.008037671     0.011630390     0.007975668     1.000000000
    0.655000     0.011630390     0.007975668     0.011638335     0.007914144     1.000000000
    0.656000     0.011638335     0.007914144     0.011646218     0.007853094     1.000000000
    0.657000     0.011646218     0.007853094     0.011654040     0.007792515     1.000000000
    0.658000     0.011654040     0.007792515     0.011661802     0.007732404     1.000000000
    0.659000     0.011661802     0.007732404     0.011669505     0.007672756     1.000000000
    0.660000     0.011669505     0.007672756     0.011677147     0.007613568     1.000000000
    0.661000     0.011677147     0.007613568     0.011684731     0.007554837     1.000000000
    0.662000     0.011684731     0.007554837     0.011692257     0.007496559     1.000000000
    0.663000     0.011692257     0.007496559     0.011699724     0.007438730     1.000000000
    0.664000     0.011699724     0.007438730     0.011707134     0.007381348     1.000000000
    0.665000     0.011707134     0.007381348     0.011714486     0.007324408     1.000000000
    0.666000     0.011714486     0.007324408     0.011721782     0.007267908     1.000000000
    0.667000     0.011721782     0.007267908     0.011729022     0.007211843     1.000000000
    0.668000     0.011729022     0.007211843     0.011736205     0.007156211     1.000000000
    0.669000     0.011736205     0.007156211     0.011743334     0.007101008     1.000000000
    0.670000     0.011743334     0.007101008     0.011750407     0.007046230     1.000000000
    0.671000     0.011750407     0.007046230     0.011757426     0.006991876     1.000000000
    0.672000     0.011757426     0.006991876     0.011764390     0.006937940     1.000000000
    0.673000     0.011764390     0.006937940     0.011771301     0.006884421     1.000000000
    0.674000     0.011771301     0.006884421     0.011778159     0.006831315     1.000000000
    0.675000     0.011778159     0.006831315     0.011784963     0.006778618     1.000000000
    0.676000     0.011784963     0.006778618     0.011791716     0.006726327     1.000000000
    0.677000     0.011791716     0.006726327     0.011798416     0.006674440     1.000000000
    0.678000     0.011798416     0.006674440     0.011805064     0.006622954     1.000000000
    0.679000     0.011805064     0.006622954     0.011811661     0.006571864     1.000000000
    0.680000     0.011811661     0.006571864     0.011818208     0.006521169     1.000000000
    0.681000     0.011818208     0.006521169     0.011824703     0.006470864     1.000000000
    0.682000     0.011824703     0.006470864     0.011831149     0.006420948     1.000000000
    0.683000     0.011831149     0.006420948     0.011837545     0.006371417     1.000000000
    0.684000     0.011837545     0.006371417     0.011843891     0.006322268     1.000000000
    0.685000     0.011843891     0.006322268     0.011850189     0.006273498     1.000000000
    0.686000     0.011850189     0.006273498     0.011856438     0.006225104     1.000000000
    0.687000     0.011856438     0.006225104     0.011862639     0.006177083     1.000000000
    0.688000     0.011862639     0.006177083     0.011868792     0.006129433     1.000000000
    0.689000     0.011868792     0.006129433     0.011874897     0.006082151     1.000000000
    0.690000     0.011874897     0.006082151     0.011880956     0.006035233     1.000000000
    0.691000     0.011880956     0.006035233     0.011886967     0.005988677     1.000000000
    0.692000     0.011886967     0.005988677     0.011892933     0.005942480     1.000000000
    0.693000     0.011892933     0.005942480     0.011898852     0.005896640     1.000000000
    0.694000     0.011898852     0.005896640     0.011904726     0.005851153     1.000000000
    0.695000     0.011904726     0.005851153     0.011910554     0.005806018     1.000000000
    0.696000     0.011910554     0.005806018     0.011916337     0.005761230     1.000000000
    0.697000     0.011916337     0.005761230     0.011922076     0.005716788     1.000000000
    0.698000     0.011922076     0.005716788     0.011927771     0.005672688     1.000000000
    0.699000     0.011927771     0.005672688     0.011933421     0.005628929     1.000000000
    0.700000     0.011933421     0.005628929     0.011939028     0.005585508     1.000000000
    0.701000     0.011939028     0.005585508     0.011944592     0.005542421     1.000000000
    0.702000     0.011944592     0.005542421     0.011950113     0.005499667     1.000000000
    0.703000     0.011950113     0.005499667     0.011955591     0.005457242     1.000000000
    0.704000     0.011955591     0.005457242     0.011961027     0.005415145     1.000000000
    0.705000     0.011961027     0.005415145     0.011966421     0.005373372     1.000000000
    0.706000     0.011966421     0.005373372     0.011971773     0.005331922     1.000000000
    0.707000     0.011971773     0.005331922     0.011977084     0.005290792     1.000000000
    0.708000     0.011977084     0.005290792     0.011982355     0.005249978     1.000000000
    0.709000     0.011982355     0.005249978     0.011987584     0.005209480     1.000000000
    0.710000     0.011987584     0.005209480     0.011992773     0.005169294     1.000000000
    0.711000     0.011992773     0.005169294     0.011997922     0.005129418     1.000000000
    0.712000     0.011997922     0.005129418     0.012003032     0.005089850     1.000000000
    0.713000     0.012003032     0.005089850     0.012008102     0.005050587     1.000000000
    0.714000     0.012008102     0.005050587     0.012013133     0.005011626     1.000000000
    0.715000     0.012013133     0.005011626     0.012018125     0.004972967     1.000000000
    0.716000     0.012018125     0.004972967     0.012023078     0.004934605     1.000000000
    0.717000     0.012023078     0.004934605     0.012027994     0.004896539     1.000000000
    0.718000     0.012027994     0.004896539     0.012032871     0.004858768     1.000000000
    0.719000     0.012032871     0.004858768     0.012037711     0.004821287     1.000000000
    0.720000     0.012037711     0.004821287     0.012042513     0.004784095     1.000000000
    0.721000     0.012042513     0.004784095     0.012047279     0.004747191     1.000000000
    0.722000     0.012047279     0.004747191     0.012052008     0.004710571     1.000000000
    0.723000     0.012052008     0.004710571     0.012056700     0.004674234     1.000000000
    0.724000     0.012056700     0.004674234     0.012061356     0.004638177     1.000000000
    0.725000     0.012061356     0.004638177     0.012065976     0.004602398     1.000000000
    0.726000     0.012065976     0.004602398     0.012070560     0.004566895     1.000000000
    0.727000     0.012070560     0.004566895     0.012075109     0.004531666     1.000000000
    0.728000     0.012075109     0.004531666     0.012079623     0.004496708     1.000000000
    0.729000     0.012079623     0.004496708     0.012084102     0.004462021     1.000000000
    0.730000     0.012084102     0.004462021     0.012088547     0.004427601     1.000000000
    0.731000     0.012088547     0.004427601     0.012092957     0.004393446     1.000000000
    0.732000     0.012092957     0.004393446     0.012097334     0.004359555     1.000000000
    0.733000     0.012097334     0.004359555     0.012101676     0.004325925     1.000000000
    0.734000     0.012101676     0.004325925     0.012105985     0.004292555     1.000000000
    0.735000     0.012105985     0.004292555     0.012110261     0.004259442     1.000000000
    0.736000     0.012110261     0.004259442     0.012114504     0.004226585     1.000000000
    0.737000     0.012114504     0.004226585     0.012118714     0.004193981     1.000000000
    0.738000     0.012118714     0.004193981     0.012122892     0.004161629     1.000000000
    0.739000     0.012122892     0.004161629     0.012127037     0.004129526     1.000000000
    0.740000     0.012127037     0.004129526     0.012131151     0.004097670     1.000000000
    0.741000     0.012131151     0.004097670     0.012135232     0.004066061     1.000000000
    0.742000     0.012135232     0.004066061     0.012139282     0.004034695     1.000000000
    0.743000     0.012139282     0.004034695     0.012143301     0.004003572     1.000000000
    0.744000     0.012143301     0.004003572     0.012147289     0.003972688     1.000000000
    0.745000     0.012147289     0.003972688     0.012151247     0.003942043     1.000000000
    0.746000     0.012151247     0.003942043     0.012155173     0.003911634     1.000000000
    0.747000     0.012155173     0.003911634     0.012159070     0.003881459     1.000000000
    0.748000     0.012159070     0.003881459     0.012162936     0.003851518     1.000000000
    0.749000     0.012162936     0.003851518     0.012166772     0.003821807     1.000000000
    0.750000     0.012166772     0.003821807     0.012123600    -0.099966885     1.000000000
    0.751000     0.012123600    -0.099966885     0.011987682    -0.160512269    -1.000000000
    0.752000     0.011987682    -0.160512269     0.011815584    -0.179703031    -1.000000000
    0.753000     0.011815584    -0.179703031     0.011632619    -0.184941957    -1.000000000
    0.754000     0.011632619    -0.184941957     0.011447116    -0.185660392    -1.000000000
    0.755000     0.011447116    -0.185660392     0.011261764    -0.184922672    -1.000000000
    0.756000     0.011261764    -0.184922672     0.011077428    -0.183721013    -1.000000000
    0.757000     0.011077428    -0.183721013     0.010894380    -0.182376585    -1.000000000
    0.758000     0.010894380    -0.182376585     0.010712701    -0.180993306    -1.000000000
    0.759000     0.010712701    -0.180993306     0.010532409    -0.179604762    -1.000000000
    0.760000     0.010532409    -0.179604762     0.010353503    -0.178221771    -1.000000000
    0.761000     0.010353503    -0.178221771     0.010175976    -0.176847777    -1.000000000
    0.762000     0.010175976    -0.176847777     0.009999818    -0.175483842    -1.000000000
    0.763000     0.009999818    -0.175483842     0.009825019    -0.174130253    -1.000000000
    0.764000     0.009825019    -0.174130253     0.009651568    -0.172787049    -1.000000000
    0.765000     0.009651568    -0.172787049     0.009479455    -0.171454188    -1.000000000
    0.766000     0.009479455    -0.171454188     0.009308669    -0.170131602    -1.000000000
    0.767000     0.009308669    -0.170131602     0.009139201    -0.168819217    -1.000000000
    0.768000     0.009139201    -0.168819217     0.008971040    -0.167516954    -1.000000000
    0.769000     0.008971040    -0.167516954     0.008804177    -0.166224737    -1.000000000
    0.770000     0.008804177    -0.166224737     0.008638601    -0.164942488    -1.000000000
    0.771000     0.008638601    -0.164942488     0.008474301    -0.163670130    -1.000000000
    0.772000     0.008474301    -0.163670130     0.008311270    -0.162407587    -1.000000000
    0.773000     0.008311270    -0.162407587     0.008149496    -0.161154783    -1.000000000
    0.774000     0.008149496    -0.161154783     0.007988969    -0.159911643    -1.000000000
    0.775000     0.007988969    -0.159911643     0.007829681    -0.158678092    -1.000000000
    0.776000     0.007829681    -0.158678092     0.007671622    -0.157454057    -1.000000000
    0.777000     0.007671622    -0.157454057     0.007514782    -0.156239464    -1.000000000
    0.778000     0.007514782    -0.156239464     0.007359152    -0.155034240    -1.000000000
    0.779000     0.007359152    -0.155034240     0.007204723    -0.153838313    -1.000000000
    0.780000     0.007204723    -0.153838313     0.007051485    -0.152651611    -1.000000000
    0.781000     0.007051485    -0.152651611     0.006899428    -0.151474064    -1.000000000
    0.782000     0.006899428    -0.151474064     0.006748545    -0.150305600    -1.000000000
    0.783000     0.006748545    -0.150305600     0.006598826    -0.149146149    -1.000000000
    0.784000     0.006598826    -0.149146149     0.006450261    -0.147995642    -1.000000000
    0.785000     0.006450261    -0.147995642     0.006302843    -0.146854011    -1.000000000
    0.786000     0.006302843    -0.146854011     0.006156562    -0.145721185    -1.000000000
    0.787000     0.006156562    -0.145721185     0.006011409    -0.144597098    -1.000000000
    0.788000     0.006011409    -0.144597098     0.005867376    -0.143481682    -1.000000000
    0.789000     0.005867376    -0.143481682     0.005724454    -0.142374871    -1.000000000
    0.790000     0.005724454    -0.142374871     0.005582634    -0.141276597    -1.000000000
    0.791000     0.005582634    -0.141276597     0.005441909    -0.140186795    -1.000000000
    0.792000     0.005441909    -0.140186795     0.005302269    -0.139105400    -1.000000000
    0.793000     0.005302269    -0.139105400     0.005163706    -0.138032347    -1.000000000
    0.794000     0.005163706    -0.138032347     0.005026212    -0.136967571    -1.000000000
    0.795000     0.005026212    -0.136967571     0.004889779    -0.135911008    -1.000000000
    0.796000     0.004889779    -0.135911008     0.004754398    -0.134862596    -1.000000000
    0.797000     0.004754398    -0.134862596     0.004620061    -0.133822271    -1.000000000
    0.798000     0.004620061    -0.133822271     0.004486761    -0.132789972    -1.000000000
    0.799000     0.004486761    -0.132789972     0.004354489    -0.131765635    -1.000000000
    0.800000     0.004354489    -0.131765635     0.004223237    -0.130749200    -1.000000000
    0.801000     0.004223237    -0.130749200     0.004092998    -0.129740605    -1.000000000
    0.802000     0.004092998    -0.129740605     0.003963764    -0.128739791    -1.000000000
    0.803000     0.003963764    -0.128739791     0.003835526    -0.127746697    -1.000000000
    0.804000     0.003835526    -0.127746697     0.003708277    -0.126761264    -1.000000000
    0.805000     0.003708277    -0.126761264     0.003582011    -0.125783432    -1.000000000
    0.806000     0.003582011    -0.125783432     0.003456718    -0.124813143    -1.000000000
    0.807000     0.003456718    -0.124813143     0.003332392    -0.123850339    -1.000000000
    0.808000     0.003332392    -0.123850339     0.003209024    -0.122894962    -1.000000000
    0.809000     0.003209024    -0.122894962     0.003086609    -0.121946954    -1.000000000
    0.810000     0.003086609    -0.121946954     0.002965137    -0.121006260    -1.000000000
    0.811000     0.002965137    -0.121006260     0.002844603    -0.120072822    -1.000000000
    0.812000     0.002844603    -0.120072822     0.002724999    -0.119146584    -1.000000000
    0.813000     0.002724999    -0.119146584     0.002606317    -0.118227491    -1.000000000
    0.814000     0.002606317    -0.118227491     0.002488550    -0.117315488    -1.000000000
    0.815000     0.002488550    -0.117315488     0.002371693    -0.116410520    -1.000000000
    0.816000     0.002371693    -0.116410520     0.002255736    -0.115512533    -1.000000000
    0.817000     0.002255736    -0.115512533     0.002140674    -0.114621473    -1.000000000
    0.818000     0.002140674    -0.114621473     0.002026500    -0.113737287    -1.000000000
    0.819000     0.002026500    -0.113737287     0.001913206    -0.112859921    -1.000000000
    0.820000     0.001913206    -0.112859921     0.001800786    -0.111989323    -1.000000000
    0.821000     0.001800786    -0.111989323     0.001689234    -0.111125441    -1.000000000
    0.822000     0.001689234    -0.111125441     0.001578542    -0.110268223    -1.000000000
    0.823000     0.001578542    -0.110268223     0.001468704    -0.109417617    -1.000000000
    0.824000     0.001468704    -0.109417617     0.001359713    -0.108573573    -1.000000000
    0.825000     0.001359713    -0.108573573     0.001251563    -0.107736039    -1.000000000
    0.826000     0.001251563    -0.107736039     0.001144247    -0.106904966    -1.000000000
    0.827000     0.001144247    -0.106904966     0.001037759    -0.106080305    -1.000000000
    0.828000     0.001037759    -0.106080305     0.000932093    -0.105262004    -1.000000000
    0.829000     0.000932093    -0.105262004     0.000827241    -0.104450016    -1.000000000
    0.830000     0.000827241    -0.104450016     0.000723199    -0.103644292    -1.000000000
    0.831000     0.000723199    -0.103644292     0.000619958    -0.102844782    -1.000000000
    0.832000     0.000619958    -0.102844782     0.000517515    -0.102051440    -1.000000000
    0.833000     0.000517515    -0.102051440     0.000415861    -0.101264218    -1.000000000
    0.834000     0.000415861    -0.101264218     0.000314992    -0.100483069    -1.000000000
    0.835000     0.000314992    -0.100483069     0.000214901    -0.099707945    -1.000000000
    0.836000     0.000214901    -0.099707945     0.000115582    -0.098938801    -1.000000000
    0.837000     0.000115582    -0.098938801     0.000017029    -0.098175589    -1.000000000
    0.838000     0.000017029    -0.098175589    -0.000080763    -0.097418265    -1.000000000
    0.839000    -0.000080763    -0.097418265    -0.000177802    -0.096666783    -1.000000000
    0.840000    -0.000177802    -0.096666783    -0.000274091    -0.095921098    -1.000000000
    0.841000    -0.000274091    -0.095921098    -0.000369638    -0.095181165    -1.000000000
    0.842000    -0.000369638    -0.095181165    -0.000464448    -0.094446940    -1.000000000
    0.843000    -0.000464448    -0.094446940    -0.000558527    -0.093718378    -1.000000000
    0.844000    -0.000558527    -0.093718378    -0.000651880    -0.092995437    -1.000000000
    0.845000    -0.000651880    -0.092995437    -0.000744512    -0.092278072    -1.000000000
    0.846000    -0.000744512    -0.092278072    -0.000836431    -0.091566242    -1.000000000
    0.847000    -0.000836431    -0.091566242    -0.000927640    -0.090859902    -1.000000000
    0.848000    -0.000927640    -0.090859902    -0.001018145    -0.090159010    -1.000000000
    0.849000    -0.001018145    -0.090159010    -0.001107952    -0.089463526    -1.000000000
    0.850000    -0.001107952    -0.089463526    -0.001197067    -0.088773406    -1.000000000
    0.851000    -0.001197067    -0.088773406    -0.001285494    -0.088088610    -1.000000000
    0.852000    -0.001285494    -0.088088610    -0.001373239    -0.087409096    -1.000000000
    0.853000    -0.001373239    -0.087409096    -0.001460307    -0.086734825    -1.000000000
    0.854000    -0.001460307    -0.086734825    -0.001546704    -0.086065754    -1.000000000
    0.855000    -0.001546704    -0.086065754    -0.001632434    -0.085401845    -1.000000000
    0.856000    -0.001632434    -0.085401845    -0.001717503    -0.084743056    -1.000000000
    0.857000    -0.001717503    -0.084743056    -0.001801915    -0.084089350    -1.000000000
    0.858000    -0.001801915    -0.084089350    -0.001885677    -0.083440687    -1.000000000
    0.859000    -0.001885677    -0.083440687    -0.001968792    -0.082797027    -1.000000000
    0.860000    -0.001968792    -0.082797027    -0.002051266    -0.082158332    -1.000000000
    0.861000    -0.002051266    -0.082158332    -0.002133104    -0.081524564    -1.000000000
    0.862000    -0.002133104    -0.081524564    -0.002214310    -0.080895686    -1.000000000
    0.863000    -0.002214310    -0.080895686    -0.002294890    -0.080271658    -1.000000000
    0.864000    -0.002294890    -0.080271658    -0.002374849    -0.079652444    -1.000000000
    0.865000    -0.002374849    -0.079652444    -0.002454191    -0.079038006    -1.000000000
    0.866000    -0.002454191    -0.079038006    -0.002532920    -0.078428308    -1.000000000
    0.867000    -0.002532920    -0.078428308    -0.002611043    -0.077823314    -1.000000000
    0.868000    -0.002611043    -0.077823314    -0.002688563    -0.077222986    -1.000000000
