Voltage Amplitude:  1  Volts
Voltage Frequency:  2  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.250000    -0.007042785     0.032954966    -0.007026151     0.033571948    -0.000000000
    0.250500    -0.007026151     0.033571948    -0.007009210     0.034186945     0.006283000
    0.251000    -0.007009210     0.034186945    -0.006991962     0.034799823     0.012566000
    0.251500    -0.006991962     0.034799823    -0.006974408     0.035410434     0.018848000
    0.252000    -0.006974408     0.035410434    -0.006956549     0.036018675     0.025130000
    0.252500    -0.006956549     0.036018675    -0.006938386     0.036624478     0.031411000
    0.253000    -0.006938386     0.036624478    -0.006919922     0.037227797     0.037690000
    0.253500    -0.006919922     0.037227797    -0.006901156     0.037828594     0.043968000
    0.254000    -0.006901156     0.037828594    -0.006882090     0.038426842     0.050244000
    0.254500    -0.006882090     0.038426842    -0.006862726     0.039022516     0.056519000
    0.255000    -0.006862726     0.039022516    -0.006843065     0.039615593     0.062791000
    0.255500    -0.006843065     0.039615593    -0.006823108     0.040206053     0.069060000
    0.256000    -0.006823108     0.040206053    -0.006802857     0.040793876     0.075327000
    0.256500    -0.006802857     0.040793876    -0.006782312     0.041379041     0.081591000
    0.257000    -0.006782312     0.041379041    -0.006761475     0.041961530     0.087851000
    0.257500    -0.006761475     0.041961530    -0.006740348     0.042541323     0.094108000
    0.258000    -0.006740348     0.042541323    -0.006718932     0.043118401     0.100362000
    0.258500    -0.006718932     0.043118401    -0.006697227     0.043692746     0.106611000
    0.259000    -0.006697227     0.043692746    -0.006675236     0.044264339     0.112856000
    0.259500    -0.006675236     0.044264339    -0.006652960     0.044833161     0.119097000
    0.260000    -0.006652960     0.044833161    -0.006630401     0.045399193     0.125333000
    0.260500    -0.006630401     0.045399193    -0.006607559     0.045962418     0.131564000
    0.261000    -0.006607559     0.045962418    -0.006584436     0.046522818     0.137790000
    0.261500    -0.006584436     0.046522818    -0.006561034     0.047080373     0.144011000
    0.262000    -0.006561034     0.047080373    -0.006537353     0.047635066     0.150226000
    0.262500    -0.006537353     0.047635066    -0.006513396     0.048186880     0.156434000
    0.263000    -0.006513396     0.048186880    -0.006489164     0.048735795     0.162637000
    0.263500    -0.006489164     0.048735795    -0.006464658     0.049281795     0.168833000
    0.264000    -0.006464658     0.049281795    -0.006439880     0.049824863     0.175023000
    0.264500    -0.006439880     0.049824863    -0.006414831     0.050364979     0.181206000
    0.265000    -0.006414831     0.050364979    -0.006389513     0.050902128     0.187381000
    0.265500    -0.006389513     0.050902128    -0.006363927     0.051436291     0.193549000
    0.266000    -0.006363927     0.051436291    -0.006338075     0.051967453     0.199710000
    0.266500    -0.006338075     0.051967453    -0.006311957     0.052495595     0.205863000
    0.267000    -0.006311957     0.052495595    -0.006285577     0.053020700     0.212007000
    0.267500    -0.006285577     0.053020700    -0.006258935     0.053542752     0.218143000
    0.268000    -0.006258935     0.053542752    -0.006232032     0.054061735     0.224271000
    0.268500    -0.006232032     0.054061735    -0.006204871     0.054577631     0.230389000
    0.269000    -0.006204871     0.054577631    -0.006177452     0.055090425     0.236499000
    0.269500    -0.006177452     0.055090425    -0.006149778     0.055600099     0.242599000
    0.270000    -0.006149778     0.055600099    -0.006121850     0.056106637     0.248690000
    0.270500    -0.006121850     0.056106637    -0.006093670     0.056610024     0.254771000
    0.271000    -0.006093670     0.056610024    -0.006065238     0.057110244     0.260842000
    0.271500    -0.006065238     0.057110244    -0.006036557     0.057607280     0.266902000
    0.272000    -0.006036557     0.057607280    -0.006007629     0.058101117     0.272952000
    0.272500    -0.006007629     0.058101117    -0.005978454     0.058591739     0.278991000
    0.273000    -0.005978454     0.058591739    -0.005949035     0.059079130     0.285019000
    0.273500    -0.005949035     0.059079130    -0.005919373     0.059563276     0.291036000
    0.274000    -0.005919373     0.059563276    -0.005889470     0.060044160     0.297042000
    0.274500    -0.005889470     0.060044160    -0.005859327     0.060521769     0.303035000
    0.275000    -0.005859327     0.060521769    -0.005828947     0.060996086     0.309017000
    0.275500    -0.005828947     0.060996086    -0.005798329     0.061467097     0.314987000
    0.276000    -0.005798329     0.061467097    -0.005767478     0.061934787     0.320944000
    0.276500    -0.005767478     0.061934787    -0.005736393     0.062399141     0.326888000
    0.277000    -0.005736393     0.062399141    -0.005705077     0.062860146     0.332820000
    0.277500    -0.005705077     0.062860146    -0.005673531     0.063317785     0.338738000
    0.278000    -0.005673531     0.063317785    -0.005641757     0.063772046     0.344643000
    0.278500    -0.005641757     0.063772046    -0.005609757     0.064222914     0.350534000
    0.279000    -0.005609757     0.064222914    -0.005577533     0.064670375     0.356412000
    0.279500    -0.005577533     0.064670375    -0.005545085     0.065114414     0.362275000
    0.280000    -0.005545085     0.065114414    -0.005512417     0.065555020     0.368125000
    0.280500    -0.005512417     0.065555020    -0.005479529     0.065992176     0.373959000
    0.281000    -0.005479529     0.065992176    -0.005446423     0.066425871     0.379779000
    0.281500    -0.005446423     0.066425871    -0.005413101     0.066856091     0.385584000
    0.282000    -0.005413101     0.066856091    -0.005379565     0.067282822     0.391374000
    0.282500    -0.005379565     0.067282822    -0.005345817     0.067706051     0.397148000
    0.283000    -0.005345817     0.067706051    -0.005311858     0.068125766     0.402906000
    0.283500    -0.005311858     0.068125766    -0.005277690     0.068541953     0.408649000
    0.284000    -0.005277690     0.068541953    -0.005243314     0.068954601     0.414376000
    0.284500    -0.005243314     0.068954601    -0.005208733     0.069363695     0.420086000
    0.285000    -0.005208733     0.069363695    -0.005173949     0.069769224     0.425779000
    0.285500    -0.005173949     0.069769224    -0.005138963     0.070171175     0.431456000
    0.286000    -0.005138963     0.070171175    -0.005103777     0.070569537     0.437116000
    0.286500    -0.005103777     0.070569537    -0.005068392     0.070964296     0.442758000
    0.287000    -0.005068392     0.070964296    -0.005032811     0.071355442     0.448383000
    0.287500    -0.005032811     0.071355442    -0.004997035     0.071742962     0.453990000
    0.288000    -0.004997035     0.071742962    -0.004961067     0.072126846     0.459580000
    0.288500    -0.004961067     0.072126846    -0.004924907     0.072507080     0.465151000
    0.289000    -0.004924907     0.072507080    -0.004888558     0.072883654     0.470704000
    0.289500    -0.004888558     0.072883654    -0.004852022     0.073256557     0.476238000
    0.290000    -0.004852022     0.073256557    -0.004815300     0.073625777     0.481754000
    0.290500    -0.004815300     0.073625777    -0.004778395     0.073991303     0.487250000
    0.291000    -0.004778395     0.073991303    -0.004741308     0.074353126     0.492727000
    0.291500    -0.004741308     0.074353126    -0.004704041     0.074711233     0.498185000
    0.292000    -0.004704041     0.074711233    -0.004666596     0.075065615     0.503623000
    0.292500    -0.004666596     0.075065615    -0.004628974     0.075416261     0.509041000
    0.293000    -0.004628974     0.075416261    -0.004591178     0.075763160     0.514440000
    0.293500    -0.004591178     0.075763160    -0.004553210     0.076106303     0.519817000
    0.294000    -0.004553210     0.076106303    -0.004515071     0.076445680     0.525175000
    0.294500    -0.004515071     0.076445680    -0.004476763     0.076781281     0.530511000
    0.295000    -0.004476763     0.076781281    -0.004438288     0.077113095     0.535827000
    0.295500    -0.004438288     0.077113095    -0.004399649     0.077441114     0.541121000
    0.296000    -0.004399649     0.077441114    -0.004360846     0.077765328     0.546394000
    0.296500    -0.004360846     0.077765328    -0.004321883     0.078085728     0.551646000
    0.297000    -0.004321883     0.078085728    -0.004282760     0.078402304     0.556876000
    0.297500    -0.004282760     0.078402304    -0.004243479     0.078715048     0.562083000
    0.298000    -0.004243479     0.078715048    -0.004204044     0.079023950     0.567269000
    0.298500    -0.004204044     0.079023950    -0.004164455     0.079329003     0.572432000
    0.299000    -0.004164455     0.079329003    -0.004124714     0.079630197     0.577573000
    0.299500    -0.004124714     0.079630197    -0.004084823     0.079927523     0.582690000
    0.300000    -0.004084823     0.079927523    -0.004044785     0.080220975     0.587785000
    0.300500    -0.004044785     0.080220975    -0.004004602     0.080510543     0.592857000
    0.301000    -0.004004602     0.080510543    -0.003964274     0.080796219     0.597905000
    0.301500    -0.003964274     0.080796219    -0.003923805     0.081077996     0.602930000
    0.302000    -0.003923805     0.081077996    -0.003883195     0.081355866     0.607930000
    0.302500    -0.003883195     0.081355866    -0.003842448     0.081629821     0.612907000
    0.303000    -0.003842448     0.081629821    -0.003801565     0.081899855     0.617860000
    0.303500    -0.003801565     0.081899855    -0.003760548     0.082165959     0.622788000
    0.304000    -0.003760548     0.082165959    -0.003719398     0.082428126     0.627691000
    0.304500    -0.003719398     0.082428126    -0.003678119     0.082686350     0.632570000
    0.305000    -0.003678119     0.082686350    -0.003636711     0.082940624     0.637424000
    0.305500    -0.003636711     0.082940624    -0.003595178     0.083190940     0.642253000
    0.306000    -0.003595178     0.083190940    -0.003553520     0.083437293     0.647056000
    0.306500    -0.003553520     0.083437293    -0.003511740     0.083679676     0.651834000
    0.307000    -0.003511740     0.083679676    -0.003469839     0.083918083     0.656586000
    0.307500    -0.003469839     0.083918083    -0.003427821     0.084152507     0.661312000
    0.308000    -0.003427821     0.084152507    -0.003385686     0.084382943     0.666012000
    0.308500    -0.003385686     0.084382943    -0.003343438     0.084609385     0.670686000
    0.309000    -0.003343438     0.084609385    -0.003301077     0.084831828     0.675333000
    0.309500    -0.003301077     0.084831828    -0.003258605     0.085050264     0.679953000
    0.310000    -0.003258605     0.085050264    -0.003216026     0.085264691     0.684547000
    0.310500    -0.003216026     0.085264691    -0.003173340     0.085475101     0.689114000
    0.311000    -0.003173340     0.085475101    -0.003130551     0.085681490     0.693653000
    0.311500    -0.003130551     0.085681490    -0.003087658     0.085883853     0.698165000
    0.312000    -0.003087658     0.085883853    -0.003044666     0.086082186     0.702650000
    0.312500    -0.003044666     0.086082186    -0.003001576     0.086276483     0.707107000
    0.313000    -0.003001576     0.086276483    -0.002958390     0.086466741     0.711536000
    0.313500    -0.002958390     0.086466741    -0.002915109     0.086652954     0.715936000
    0.314000    -0.002915109     0.086652954    -0.002871736     0.086835119     0.720309000
    0.314500    -0.002871736     0.086835119    -0.002828274     0.087013231     0.724653000
    0.315000    -0.002828274     0.087013231    -0.002784723     0.087187287     0.728969000
    0.315500    -0.002784723     0.087187287    -0.002741086     0.087357283     0.733255000
    0.316000    -0.002741086     0.087357283    -0.002697365     0.087523216     0.737513000
    0.316500    -0.002697365     0.087523216    -0.002653563     0.087685081     0.741742000
    0.317000    -0.002653563     0.087685081    -0.002609680     0.087842876     0.745941000
    0.317500    -0.002609680     0.087842876    -0.002565720     0.087996598     0.750111000
    0.318000    -0.002565720     0.087996598    -0.002521684     0.088146243     0.754251000
    0.318500    -0.002521684     0.088146243    -0.002477574     0.088291808     0.758362000
    0.319000    -0.002477574     0.088291808    -0.002433392     0.088433292     0.762443000
    0.319500    -0.002433392     0.088433292    -0.002389140     0.088570691     0.766493000
    0.320000    -0.002389140     0.088570691    -0.002344821     0.088704003     0.770513000
    0.320500    -0.002344821     0.088704003    -0.002300436     0.088833225     0.774503000
    0.321000    -0.002300436     0.088833225    -0.002255988     0.088958357     0.778462000
    0.321500    -0.002255988     0.088958357    -0.002211478     0.089079395     0.782391000
    0.322000    -0.002211478     0.089079395    -0.002166909     0.089196338     0.786288000
    0.322500    -0.002166909     0.089196338    -0.002122282     0.089309184     0.790155000
    0.323000    -0.002122282     0.089309184    -0.002077600     0.089417932     0.793990000
    0.323500    -0.002077600     0.089417932    -0.002032864     0.089522580     0.797794000
    0.324000    -0.002032864     0.089522580    -0.001988077     0.089623127     0.801567000
    0.324500    -0.001988077     0.089623127    -0.001943241     0.089719573     0.805308000
    0.325000    -0.001943241     0.089719573    -0.001898358     0.089811915     0.809017000
    0.325500    -0.001898358     0.089811915    -0.001853429     0.089900155     0.812694000
    0.326000    -0.001853429     0.089900155    -0.001808458     0.089984290     0.816339000
    0.326500    -0.001808458     0.089984290    -0.001763445     0.090064320     0.819952000
    0.327000    -0.001763445     0.090064320    -0.001718394     0.090140245     0.823533000
    0.327500    -0.001718394     0.090140245    -0.001673305     0.090212066     0.827081000
    0.328000    -0.001673305     0.090212066    -0.001628182     0.090279781     0.830596000
    0.328500    -0.001628182     0.090279781    -0.001583026     0.090343391     0.834078000
    0.329000    -0.001583026     0.090343391    -0.001537839     0.090402897     0.837528000
    0.329500    -0.001537839     0.090402897    -0.001492623     0.090458298     0.840945000
    0.330000    -0.001492623     0.090458298    -0.001447381     0.090509596     0.844328000
    0.330500    -0.001447381     0.090509596    -0.001402114     0.090556791     0.847678000
    0.331000    -0.001402114     0.090556791    -0.001356825     0.090599883     0.850994000
    0.331500    -0.001356825     0.090599883    -0.001311515     0.090638875     0.854277000
    0.332000    -0.001311515     0.090638875    -0.001266186     0.090673767     0.857527000
    0.332500    -0.001266186     0.090673767    -0.001220842     0.090704560     0.860742000
    0.333000    -0.001220842     0.090704560    -0.001175482     0.090731257     0.863923000
    0.333500    -0.001175482     0.090731257    -0.001130111     0.090753858     0.867071000
    0.334000    -0.001130111     0.090753858    -0.001084729     0.090772365     0.870184000
    0.334500    -0.001084729     0.090772365    -0.001039339     0.090786781     0.873262000
    0.335000    -0.001039339     0.090786781    -0.000993943     0.090797106     0.876307000
    0.335500    -0.000993943     0.090797106    -0.000948543     0.090803345     0.879316000
    0.336000    -0.000948543     0.090803345    -0.000903140     0.090805498     0.882291000
    0.336500    -0.000903140     0.090805498    -0.000857738     0.090803569     0.885231000
    0.337000    -0.000857738     0.090803569    -0.000812337     0.090797560     0.888136000
    0.337500    -0.000812337     0.090797560    -0.000766941     0.090787474     0.891007000
    0.338000    -0.000766941     0.090787474    -0.000721551     0.090773313     0.893841000
    0.338500    -0.000721551     0.090773313    -0.000676169     0.090755082     0.896641000
    0.339000    -0.000676169     0.090755082    -0.000630796     0.090732783     0.899405000
    0.339500    -0.000630796     0.090732783    -0.000585437     0.090706419     0.902134000
    0.340000    -0.000585437     0.090706419    -0.000540091     0.090675994     0.904827000
    0.340500    -0.000540091     0.090675994    -0.000494761     0.090641513     0.907484000
    0.341000    -0.000494761     0.090641513    -0.000449450     0.090602977     0.910106000
    0.341500    -0.000449450     0.090602977    -0.000404159     0.090560393     0.912692000
    0.342000    -0.000404159     0.090560393    -0.000358891     0.090513763     0.915241000
    0.342500    -0.000358891     0.090513763    -0.000313646     0.090463092     0.917755000
    0.343000    -0.000313646     0.090463092    -0.000268429     0.090408384     0.920232000
    0.343500    -0.000268429     0.090408384    -0.000223239     0.090349645     0.922673000
    0.344000    -0.000223239     0.090349645    -0.000178080     0.090286878     0.925077000
    0.344500    -0.000178080     0.090286878    -0.000132953     0.090220088     0.927445000
    0.345000    -0.000132953     0.090220088    -0.000087861     0.090149281     0.929776000
    0.345500    -0.000087861     0.090149281    -0.000042805     0.090074461     0.932071000
    0.346000    -0.000042805     0.090074461     0.000002213     0.089995634     0.934329000
    0.346500     0.000002213     0.089995634     0.000047190     0.089912806     0.936550000
    0.347000     0.000047190     0.089912806     0.000092124     0.089825981     0.938734000
    0.347500     0.000092124     0.089825981     0.000137015     0.089735166     0.940881000
    0.348000     0.000137015     0.089735166     0.000181858     0.089640366     0.942991000
    0.348500     0.000181858     0.089640366     0.000226654     0.089541588     0.945063000
    0.349000     0.000226654     0.089541588     0.000271399     0.089438837     0.947098000
    0.349500     0.000271399     0.089438837     0.000316091     0.089332120     0.949096000
    0.350000     0.000316091     0.089332120     0.000360730     0.089221443     0.951057000
    0.350500     0.000360730     0.089221443     0.000405312     0.089106812     0.952979000
    0.351000     0.000405312     0.089106812     0.000449835     0.088988236     0.954865000
    0.351500     0.000449835     0.088988236     0.000494299     0.088865719     0.956712000
    0.352000     0.000494299     0.088865719     0.000538700     0.088739270     0.958522000
    0.352500     0.000538700     0.088739270     0.000583037     0.088608894     0.960294000
    0.353000     0.000583037     0.088608894     0.000627307     0.088474601     0.962028000
    0.353500     0.000627307     0.088474601     0.000671510     0.088336396     0.963724000
    0.354000     0.000671510     0.088336396     0.000715642     0.088194289     0.965382000
    0.354500     0.000715642     0.088194289     0.000759703     0.088048285     0.967001000
    0.355000     0.000759703     0.088048285     0.000803689     0.087898393     0.968583000
    0.355500     0.000803689     0.087898393     0.000847600     0.087744621     0.970127000
    0.356000     0.000847600     0.087744621     0.000891432     0.087586977     0.971632000
    0.356500     0.000891432     0.087586977     0.000935185     0.087425470     0.973099000
    0.357000     0.000935185     0.087425470     0.000978856     0.087260107     0.974527000
    0.357500     0.000978856     0.087260107     0.001022444     0.087090897     0.975917000
    0.358000     0.001022444     0.087090897     0.001065946     0.086917849     0.977268000
    0.358500     0.001065946     0.086917849     0.001109360     0.086740972     0.978581000
    0.359000     0.001109360     0.086740972     0.001152685     0.086560274     0.979855000
    0.359500     0.001152685     0.086560274     0.001195919     0.086375765     0.981091000
    0.360000     0.001195919     0.086375765     0.001239060     0.086187453     0.982287000
    0.360500     0.001239060     0.086187453     0.001282105     0.085995348     0.983445000
    0.361000     0.001282105     0.085995348     0.001325053     0.085799460     0.984564000
    0.361500     0.001325053     0.085799460     0.001367903     0.085599797     0.985645000
    0.362000     0.001367903     0.085599797     0.001410651     0.085396371     0.986686000
    0.362500     0.001410651     0.085396371     0.001453297     0.085189190     0.987688000
    0.363000     0.001453297     0.085189190     0.001495839     0.084978264     0.988652000
    0.363500     0.001495839     0.084978264     0.001538274     0.084763605     0.989576000
    0.364000     0.001538274     0.084763605     0.001580601     0.084545221     0.990461000
    0.364500     0.001580601     0.084545221     0.001622818     0.084323123     0.991308000
    0.365000     0.001622818     0.084323123     0.001664922     0.084097323     0.992115000
    0.365500     0.001664922     0.084097323     0.001706913     0.083867829     0.992883000
    0.366000     0.001706913     0.083867829     0.001748788     0.083634654     0.993611000
    0.366500     0.001748788     0.083634654     0.001790546     0.083397808     0.994301000
    0.367000     0.001790546     0.083397808     0.001832184     0.083157303     0.994951000
    0.367500     0.001832184     0.083157303     0.001873701     0.082913148     0.995562000
    0.368000     0.001873701     0.082913148     0.001915096     0.082665356     0.996134000
    0.368500     0.001915096     0.082665356     0.001956365     0.082413939     0.996666000
    0.369000     0.001956365     0.082413939     0.001997508     0.082158906     0.997159000
    0.369500     0.001997508     0.082158906     0.002038522     0.081900271     0.997613000
    0.370000     0.002038522     0.081900271     0.002079406     0.081638045     0.998027000
    0.370500     0.002079406     0.081638045     0.002120158     0.081372241     0.998402000
    0.371000     0.002120158     0.081372241     0.002160776     0.081102869     0.998737000
    0.371500     0.002160776     0.081102869     0.002201259     0.080829942     0.999033000
    0.372000     0.002201259     0.080829942     0.002241604     0.080553473     0.999289000
    0.372500     0.002241604     0.080553473     0.002281811     0.080273474     0.999507000
    0.373000     0.002281811     0.080273474     0.002321876     0.079989957     0.999684000
    0.373500     0.002321876     0.079989957     0.002361798     0.079702935     0.999822000
    0.374000     0.002361798     0.079702935     0.002401577     0.079412422     0.999921000
    0.374500     0.002401577     0.079412422     0.002441209     0.079118429     0.999980000
    0.375000     0.002441209     0.079118429     0.002480693     0.078820970     1.000000000
    0.375500     0.002480693     0.078820970     0.002520028     0.078520059     0.999980000
    0.376000     0.002520028     0.078520059     0.002559211     0.078215707     0.999921000
    0.376500     0.002559211     0.078215707     0.002598241     0.077907930     0.999822000
    0.377000     0.002598241     0.077907930     0.002637117     0.077596740     0.999684000
    0.377500     0.002637117     0.077596740     0.002675836     0.077282151     0.999507000
    0.378000     0.002675836     0.077282151     0.002714397     0.076964177     0.999289000
    0.378500     0.002714397     0.076964177     0.002752798     0.076642831     0.999033000
    0.379000     0.002752798     0.076642831     0.002791038     0.076318128     0.998737000
    0.379500     0.002791038     0.076318128     0.002829114     0.075990082     0.998402000
    0.380000     0.002829114     0.075990082     0.002867025     0.075658707     0.998027000
    0.380500     0.002867025     0.075658707     0.002904770     0.075324017     0.997613000
    0.381000     0.002904770     0.075324017     0.002942347     0.074986028     0.997159000
    0.381500     0.002942347     0.074986028     0.002979754     0.074644752     0.996666000
    0.382000     0.002979754     0.074644752     0.003016990     0.074300206     0.996134000
    0.382500     0.003016990     0.074300206     0.003054052     0.073952404     0.995562000
    0.383000     0.003054052     0.073952404     0.003090940     0.073601361     0.994951000
    0.383500     0.003090940     0.073601361     0.003127651     0.073247093     0.994301000
    0.384000     0.003127651     0.073247093     0.003164185     0.072889613     0.993611000
    0.384500     0.003164185     0.072889613     0.003200538     0.072528938     0.992883000
    0.385000     0.003200538     0.072528938     0.003236711     0.072165082     0.992115000
    0.385500     0.003236711     0.072165082     0.003272701     0.071798062     0.991308000
    0.386000     0.003272701     0.071798062     0.003308507     0.071427893     0.990461000
    0.386500     0.003308507     0.071427893     0.003344127     0.071054591     0.989576000
    0.387000     0.003344127     0.071054591     0.003379559     0.070678171     0.988652000
    0.387500     0.003379559     0.070678171     0.003414802     0.070298650     0.987688000
    0.388000     0.003414802     0.070298650     0.003449855     0.069916043     0.986686000
    0.388500     0.003449855     0.069916043     0.003484716     0.069530367     0.985645000
    0.389000     0.003484716     0.069530367     0.003519383     0.069141639     0.984564000
    0.389500     0.003519383     0.069141639     0.003553855     0.068749873     0.983445000
    0.390000     0.003553855     0.068749873     0.003588131     0.068355087     0.982287000
    0.390500     0.003588131     0.068355087     0.003622208     0.067957298     0.981091000
    0.391000     0.003622208     0.067957298     0.003656085     0.067556522     0.979855000
    0.391500     0.003656085     0.067556522     0.003689762     0.067152776     0.978581000
    0.392000     0.003689762     0.067152776     0.003723236     0.066746077     0.977268000
    0.392500     0.003723236     0.066746077     0.003756505     0.066336442     0.975917000
    0.393000     0.003756505     0.066336442     0.003789570     0.065923888     0.974527000
    0.393500     0.003789570     0.065923888     0.003822427     0.065508432     0.973099000
    0.394000     0.003822427     0.065508432     0.003855075     0.065090092     0.971632000
    0.394500     0.003855075     0.065090092     0.003887514     0.064668884     0.970127000
    0.395000     0.003887514     0.064668884     0.003919742     0.064244827     0.968583000
    0.395500     0.003919742     0.064244827     0.003951756     0.063817938     0.967001000
    0.396000     0.003951756     0.063817938     0.003983557     0.063388236     0.965382000
    0.396500     0.003983557     0.063388236     0.004015142     0.062955736     0.963724000
    0.397000     0.004015142     0.062955736     0.004046510     0.062520459     0.962028000
    0.397500     0.004046510     0.062520459     0.004077660     0.062082421     0.960294000
    0.398000     0.004077660     0.062082421     0.004108590     0.061641640     0.958522000
    0.398500     0.004108590     0.061641640     0.004139299     0.061198136     0.956712000
    0.399000     0.004139299     0.061198136     0.004169785     0.060751926     0.954865000
    0.399500     0.004169785     0.060751926     0.004200048     0.060303028     0.952979000
    0.400000     0.004200048     0.060303028     0.004230086     0.059851462     0.951057000
    0.400500     0.004230086     0.059851462     0.004259897     0.059397245     0.949096000
    0.401000     0.004259897     0.059397245     0.004289480     0.058940397     0.947098000
    0.401500     0.004289480     0.058940397     0.004318835     0.058480936     0.945063000
    0.402000     0.004318835     0.058480936     0.004347958     0.058018882     0.942991000
    0.402500     0.004347958     0.058018882     0.004376851     0.057554252     0.940881000
    0.403000     0.004376851     0.057554252     0.004405510     0.057087066     0.938734000
    0.403500     0.004405510     0.057087066     0.004433935     0.056617344     0.936550000
    0.404000     0.004433935     0.056617344     0.004462125     0.056145104     0.934329000
    0.404500     0.004462125     0.056145104     0.004490077     0.055670365     0.932071000
    0.405000     0.004490077     0.055670365     0.004517792     0.055193149     0.929776000
    0.405500     0.004517792     0.055193149     0.004545268     0.054713472     0.927445000
    0.406000     0.004545268     0.054713472     0.004572503     0.054231356     0.925077000
    0.406500     0.004572503     0.054231356     0.004599496     0.053746820     0.922673000
    0.407000     0.004599496     0.053746820     0.004626247     0.053259884     0.920232000
    0.407500     0.004626247     0.053259884     0.004652753     0.052770567     0.917755000
    0.408000     0.004652753     0.052770567     0.004679014     0.052278890     0.915241000
    0.408500     0.004679014     0.052278890     0.004705029     0.051784872     0.912692000
    0.409000     0.004705029     0.051784872     0.004730796     0.051288534     0.910106000
    0.409500     0.004730796     0.051288534     0.004756315     0.050789896     0.907484000
    0.410000     0.004756315     0.050789896     0.004781584     0.050288978     0.904827000
    0.410500     0.004781584     0.050288978     0.004806601     0.049785800     0.902134000
    0.411000     0.004806601     0.049785800     0.004831366     0.049280382     0.899405000
    0.411500     0.004831366     0.049280382     0.004855879     0.048772746     0.896641000
    0.412000     0.004855879     0.048772746     0.004880136     0.048262912     0.893841000
    0.412500     0.004880136     0.048262912     0.004904139     0.047750901     0.891007000
    0.413000     0.004904139     0.047750901     0.004927884     0.047236733     0.888136000
    0.413500     0.004927884     0.047236733     0.004951372     0.046720428     0.885231000
    0.414000     0.004951372     0.046720428     0.004974602     0.046202009     0.882291000
    0.414500     0.004974602     0.046202009     0.004997571     0.045681495     0.879316000
    0.415000     0.004997571     0.045681495     0.005020280     0.045158909     0.876307000
    0.415500     0.005020280     0.045158909     0.005042727     0.044634270     0.873262000
    0.416000     0.005042727     0.044634270     0.005064912     0.044107601     0.870184000
    0.416500     0.005064912     0.044107601     0.005086832     0.043578922     0.867071000
    0.417000     0.005086832     0.043578922     0.005108488     0.043048255     0.863923000
    0.417500     0.005108488     0.043048255     0.005129877     0.042515621     0.860742000
    0.418000     0.005129877     0.042515621     0.005151000     0.041981042     0.857527000
    0.418500     0.005151000     0.041981042     0.005171855     0.041444539     0.854277000
    0.419000     0.005171855     0.041444539     0.005192442     0.040906133     0.850994000
    0.419500     0.005192442     0.040906133     0.005212758     0.040365848     0.847678000
    0.420000     0.005212758     0.040365848     0.005232805     0.039823703     0.844328000
    0.420500     0.005232805     0.039823703     0.005252579     0.039279721     0.840945000
    0.421000     0.005252579     0.039279721     0.005272081     0.038733925     0.837528000
    0.421500     0.005272081     0.038733925     0.005291310     0.038186335     0.834078000
    0.422000     0.005291310     0.038186335     0.005310264     0.037636973     0.830596000
    0.422500     0.005310264     0.037636973     0.005328944     0.037085863     0.827081000
    0.423000     0.005328944     0.037085863     0.005347347     0.036533026     0.823533000
    0.423500     0.005347347     0.036533026     0.005365474     0.035978484     0.819952000
    0.424000     0.005365474     0.035978484     0.005383323     0.035422259     0.816339000
    0.424500     0.005383323     0.035422259     0.005400893     0.034864374     0.812694000
    0.425000     0.005400893     0.034864374     0.005418184     0.034304851     0.809017000
    0.425500     0.005418184     0.034304851     0.005435195     0.033743713     0.805308000
    0.426000     0.005435195     0.033743713     0.005451925     0.033180982     0.801567000
    0.426500     0.005451925     0.033180982     0.005468373     0.032616680     0.797794000
    0.427000     0.005468373     0.032616680     0.005484538     0.032050831     0.793990000
    0.427500     0.005484538     0.032050831     0.005500420     0.031483456     0.790155000
    0.428000     0.005500420     0.031483456     0.005516019     0.030914579     0.786288000
    0.428500     0.005516019     0.030914579     0.005531332     0.030344222     0.782391000
    0.429000     0.005531332     0.030344222     0.005546360     0.029772409     0.778462000
    0.429500     0.005546360     0.029772409     0.005561101     0.029199161     0.774503000
    0.430000     0.005561101     0.029199161     0.005575556     0.028624502     0.770513000
    0.430500     0.005575556     0.028624502     0.005589723     0.028048456     0.766493000
    0.431000     0.005589723     0.028048456     0.005603601     0.027471044     0.762443000
    0.431500     0.005603601     0.027471044     0.005617191     0.026892290     0.758362000
    0.432000     0.005617191     0.026892290     0.005630490     0.026312218     0.754251000
    0.432500     0.005630490     0.026312218     0.005643500     0.025730850     0.750111000
    0.433000     0.005643500     0.025730850     0.005656218     0.025148209     0.745941000
    0.433500     0.005656218     0.025148209     0.005668645     0.024564319     0.741742000
    0.434000     0.005668645     0.024564319     0.005680779     0.023979204     0.737513000
    0.434500     0.005680779     0.023979204     0.005692621     0.023392886     0.733255000
    0.435000     0.005692621     0.023392886     0.005704169     0.022805389     0.728969000
    0.435500     0.005704169     0.022805389     0.005715423     0.022216736     0.724653000
    0.436000     0.005715423     0.022216736     0.005726383     0.021626951     0.720309000
    0.436500     0.005726383     0.021626951     0.005737047     0.021036057     0.715936000
    0.437000     0.005737047     0.021036057     0.005747416     0.020444079     0.711536000
