Voltage Amplitude:  10  Volts
Voltage Frequency:  2  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.244000     0.048952224     0.691080943     0.049297075     0.688352019    10.000000000
    0.244500     0.049297075     0.688352019     0.049640564     0.685633867    10.000000000
    0.245000     0.049640564     0.685633867     0.049982697     0.682926445    10.000000000
    0.245500     0.049982697     0.682926445     0.050323479     0.680229711    10.000000000
    0.246000     0.050323479     0.680229711     0.050662915     0.677543623    10.000000000
    0.246500     0.050662915     0.677543623     0.051001011     0.674868137    10.000000000
    0.247000     0.051001011     0.674868137     0.051337771     0.672203213    10.000000000
    0.247500     0.051337771     0.672203213     0.051673202     0.669548810    10.000000000
    0.248000     0.051673202     0.669548810     0.052007309     0.666904884    10.000000000
    0.248500     0.052007309     0.666904884     0.052340096     0.664271396    10.000000000
    0.249000     0.052340096     0.664271396     0.052671569     0.661648303    10.000000000
    0.249500     0.052671569     0.661648303     0.053001733     0.659035566    10.000000000
    0.250000     0.053001733     0.659035566     0.053330593     0.656433142    10.000000000
    0.250500     0.053330593     0.656433142     0.053658155     0.653840992    10.000000000
    0.251000     0.053658155     0.653840992     0.053984423     0.651259074    10.000000000
    0.251500     0.053984423     0.651259074     0.054309402     0.648687349    10.000000000
    0.252000     0.054309402     0.648687349     0.054633099     0.646125776    10.000000000
    0.252500     0.054633099     0.646125776     0.054955517     0.643574316    10.000000000
    0.253000     0.054955517     0.643574316     0.055276662     0.641032927    10.000000000
    0.253500     0.055276662     0.641032927     0.055596539     0.638501571    10.000000000
    0.254000     0.055596539     0.638501571     0.055915153     0.635980209    10.000000000
    0.254500     0.055915153     0.635980209     0.056232508     0.633468799    10.000000000
    0.255000     0.056232508     0.633468799     0.056548611     0.630967304    10.000000000
    0.255500     0.056548611     0.630967304     0.056863465     0.628475684    10.000000000
    0.256000     0.056863465     0.628475684     0.057177076     0.625993900    10.000000000
    0.256500     0.057177076     0.625993900     0.057489448     0.623521914    10.000000000
    0.257000     0.057489448     0.623521914     0.057800587     0.621059686    10.000000000
    0.257500     0.057800587     0.621059686     0.058110497     0.618607179    10.000000000
    0.258000     0.058110497     0.618607179     0.058419183     0.616164353    10.000000000
    0.258500     0.058419183     0.616164353     0.058726651     0.613731171    10.000000000
    0.259000     0.058726651     0.613731171     0.059032904     0.611307595    10.000000000
    0.259500     0.059032904     0.611307595     0.059337948     0.608893586    10.000000000
    0.260000     0.059337948     0.608893586     0.059641787     0.606489108    10.000000000
    0.260500     0.059641787     0.606489108     0.059944427     0.604094121    10.000000000
    0.261000     0.059944427     0.604094121     0.060245871     0.601708590    10.000000000
    0.261500     0.060245871     0.601708590     0.060546125     0.599332476    10.000000000
    0.262000     0.060546125     0.599332476     0.060845193     0.596965743    10.000000000
    0.262500     0.060845193     0.596965743     0.061143080     0.594608353    10.000000000
    0.263000     0.061143080     0.594608353     0.061439791     0.592260270    10.000000000
    0.263500     0.061439791     0.592260270     0.061735330     0.589921457    10.000000000
    0.264000     0.061735330     0.589921457     0.062029702     0.587591876    10.000000000
    0.264500     0.062029702     0.587591876     0.062322912     0.585271493    10.000000000
    0.265000     0.062322912     0.585271493     0.062614964     0.582960270    10.000000000
    0.265500     0.062614964     0.582960270     0.062905862     0.580658172    10.000000000
    0.266000     0.062905862     0.580658172     0.063195612     0.578365162    10.000000000
    0.266500     0.063195612     0.578365162     0.063484218     0.576081205    10.000000000
    0.267000     0.063484218     0.576081205     0.063771683     0.573806265    10.000000000
    0.267500     0.063771683     0.573806265     0.064058014     0.571540305    10.000000000
    0.268000     0.064058014     0.571540305     0.064343214     0.569283292    10.000000000
    0.268500     0.064343214     0.569283292     0.064627288     0.567035189    10.000000000
    0.269000     0.064627288     0.567035189     0.064910239     0.564795961    10.000000000
    0.269500     0.064910239     0.564795961     0.065192074     0.562565574    10.000000000
    0.270000     0.065192074     0.562565574     0.065472795     0.560343993    10.000000000
    0.270500     0.065472795     0.560343993     0.065752408     0.558131182    10.000000000
    0.271000     0.065752408     0.558131182     0.066030917     0.555927107    10.000000000
    0.271500     0.066030917     0.555927107     0.066308326     0.553731733    10.000000000
    0.272000     0.066308326     0.553731733     0.066584639     0.551545027    10.000000000
    0.272500     0.066584639     0.551545027     0.066859861     0.549366954    10.000000000
    0.273000     0.066859861     0.549366954     0.067133997     0.547197481    10.000000000
    0.273500     0.067133997     0.547197481     0.067407049     0.545036572    10.000000000
    0.274000     0.067407049     0.545036572     0.067679024     0.542884194    10.000000000
    0.274500     0.067679024     0.542884194     0.067949924     0.540740315    10.000000000
    0.275000     0.067949924     0.540740315     0.068219755     0.538604899    10.000000000
    0.275500     0.068219755     0.538604899     0.068488520     0.536477914    10.000000000
    0.276000     0.068488520     0.536477914     0.068756224     0.534359326    10.000000000
    0.276500     0.068756224     0.534359326     0.069022870     0.532249103    10.000000000
    0.277000     0.069022870     0.532249103     0.069288464     0.530147211    10.000000000
    0.277500     0.069288464     0.530147211     0.069553008     0.528053618    10.000000000
    0.278000     0.069553008     0.528053618     0.069816508     0.525968290    10.000000000
    0.278500     0.069816508     0.525968290     0.070078967     0.523891195    10.000000000
    0.279000     0.070078967     0.523891195     0.070340390     0.521822301    10.000000000
    0.279500     0.070340390     0.521822301     0.070600781     0.519761575    10.000000000
    0.280000     0.070600781     0.519761575     0.070860143     0.517708984    10.000000000
    0.280500     0.070860143     0.517708984     0.071118481     0.515664498    10.000000000
    0.281000     0.071118481     0.515664498     0.071375799     0.513628084    10.000000000
    0.281500     0.071375799     0.513628084     0.071632100     0.511599710    10.000000000
    0.282000     0.071632100     0.511599710     0.071887389     0.509579344    10.000000000
    0.282500     0.071887389     0.509579344     0.072141671     0.507566954    10.000000000
    0.283000     0.072141671     0.507566954     0.072394948     0.505562510    10.000000000
    0.283500     0.072394948     0.505562510     0.072647225     0.503565980    10.000000000
    0.284000     0.072647225     0.503565980     0.072898505     0.501577333    10.000000000
    0.284500     0.072898505     0.501577333     0.073148793     0.499596537    10.000000000
    0.285000     0.073148793     0.499596537     0.073398093     0.497623561    10.000000000
    0.285500     0.073398093     0.497623561     0.073646408     0.495658375    10.000000000
    0.286000     0.073646408     0.495658375     0.073893743     0.493700949    10.000000000
    0.286500     0.073893743     0.493700949     0.074140101     0.491751250    10.000000000
    0.287000     0.074140101     0.491751250     0.074385486     0.489809249    10.000000000
    0.287500     0.074385486     0.489809249     0.074629902     0.487874916    10.000000000
    0.288000     0.074629902     0.487874916     0.074873352     0.485948220    10.000000000
    0.288500     0.074873352     0.485948220     0.075115841     0.484029131    10.000000000
    0.289000     0.075115841     0.484029131     0.075357373     0.482117619    10.000000000
    0.289500     0.075357373     0.482117619     0.075597951     0.480213655    10.000000000
    0.290000     0.075597951     0.480213655     0.075837578     0.478317207    10.000000000
    0.290500     0.075837578     0.478317207     0.076076260     0.476428247    10.000000000
    0.291000     0.076076260     0.476428247     0.076313998     0.474546746    10.000000000
    0.291500     0.076313998     0.474546746     0.076550798     0.472672673    10.000000000
    0.292000     0.076550798     0.472672673     0.076786663     0.470805999    10.000000000
    0.292500     0.076786663     0.470805999     0.077021596     0.468946696    10.000000000
    0.293000     0.077021596     0.468946696     0.077255602     0.467094733    10.000000000
    0.293500     0.077255602     0.467094733     0.077488683     0.465250083    10.000000000
    0.294000     0.077488683     0.465250083     0.077720844     0.463412716    10.000000000
    0.294500     0.077720844     0.463412716     0.077952088     0.461582604    10.000000000
    0.295000     0.077952088     0.461582604     0.078182418     0.459759717    10.000000000
    0.295500     0.078182418     0.459759717     0.078411840     0.457944028    10.000000000
    0.296000     0.078411840     0.457944028     0.078640355     0.456135508    10.000000000
    0.296500     0.078640355     0.456135508     0.078867967     0.454334128    10.000000000
    0.297000     0.078867967     0.454334128     0.079094681     0.452539861    10.000000000
    0.297500     0.079094681     0.452539861     0.079320499     0.450752679    10.000000000
    0.298000     0.079320499     0.450752679     0.079545426     0.448972552    10.000000000
    0.298500     0.079545426     0.448972552     0.079769464     0.447199455    10.000000000
    0.299000     0.079769464     0.447199455     0.079992618     0.445433358    10.000000000
    0.299500     0.079992618     0.445433358     0.080214890     0.443674235    10.000000000
    0.300000     0.080214890     0.443674235     0.080436284     0.441922057    10.000000000
    0.300500     0.080436284     0.441922057     0.080656804     0.440176797    10.000000000
    0.301000     0.080656804     0.440176797     0.080876454     0.438438429    10.000000000
    0.301500     0.080876454     0.438438429     0.081095235     0.436706924    10.000000000
    0.302000     0.081095235     0.436706924     0.081313153     0.434982256    10.000000000
    0.302500     0.081313153     0.434982256     0.081530210     0.433264398    10.000000000
    0.303000     0.081530210     0.433264398     0.081746410     0.431553323    10.000000000
    0.303500     0.081746410     0.431553323     0.081961756     0.429849003    10.000000000
    0.304000     0.081961756     0.429849003     0.082176252     0.428151414    10.000000000
    0.304500     0.082176252     0.428151414     0.082389900     0.426460527    10.000000000
    0.305000     0.082389900     0.426460527     0.082602705     0.424776316    10.000000000
    0.305500     0.082602705     0.424776316     0.082814669     0.423098755    10.000000000
    0.306000     0.082814669     0.423098755     0.083025796     0.421427819    10.000000000
    0.306500     0.083025796     0.421427819     0.083236090     0.419763480    10.000000000
    0.307000     0.083236090     0.419763480     0.083445552     0.418105712    10.000000000
    0.307500     0.083445552     0.418105712     0.083654188     0.416454490    10.000000000
    0.308000     0.083654188     0.416454490     0.083862000     0.414809788    10.000000000
    0.308500     0.083862000     0.414809788     0.084068991     0.413171580    10.000000000
    0.309000     0.084068991     0.413171580     0.084275164     0.411539841    10.000000000
    0.309500     0.084275164     0.411539841     0.084480524     0.409914545    10.000000000
    0.310000     0.084480524     0.409914545     0.084685072     0.408295666    10.000000000
    0.310500     0.084685072     0.408295666     0.084888812     0.406683179    10.000000000
    0.311000     0.084888812     0.406683179     0.085091748     0.405077059    10.000000000
    0.311500     0.085091748     0.405077059     0.085293882     0.403477281    10.000000000
    0.312000     0.085293882     0.403477281     0.085495218     0.401883820    10.000000000
    0.312500     0.085495218     0.401883820     0.085695759     0.400296651    10.000000000
    0.313000     0.085695759     0.400296651     0.085895508     0.398715749    10.000000000
    0.313500     0.085895508     0.398715749     0.086094468     0.397141089    10.000000000
    0.314000     0.086094468     0.397141089     0.086292642     0.395572647    10.000000000
    0.314500     0.086292642     0.395572647     0.086490034     0.394010398    10.000000000
    0.315000     0.086490034     0.394010398     0.086686646     0.392454317    10.000000000
    0.315500     0.086686646     0.392454317     0.086882482     0.390904381    10.000000000
    0.316000     0.086882482     0.390904381     0.087077544     0.389360565    10.000000000
    0.316500     0.087077544     0.389360565     0.087271835     0.387822845    10.000000000
    0.317000     0.087271835     0.387822845     0.087465360     0.386291196    10.000000000
    0.317500     0.087465360     0.386291196     0.087658120     0.384765596    10.000000000
    0.318000     0.087658120     0.384765596     0.087850119     0.383246019    10.000000000
    0.318500     0.087850119     0.383246019     0.088041359     0.381732443    10.000000000
    0.319000     0.088041359     0.381732443     0.088231845     0.380224844    10.000000000
    0.319500     0.088231845     0.380224844     0.088421578     0.378723197    10.000000000
    0.320000     0.088421578     0.378723197     0.088610561     0.377227480    10.000000000
    0.320500     0.088610561     0.377227480     0.088798799     0.375737669    10.000000000
    0.321000     0.088798799     0.375737669     0.088986293     0.374253740    10.000000000
    0.321500     0.088986293     0.374253740     0.089173046     0.372775671    10.000000000
    0.322000     0.089173046     0.372775671     0.089359062     0.371303439    10.000000000
    0.322500     0.089359062     0.371303439     0.089544343     0.369837020    10.000000000
    0.323000     0.089544343     0.369837020     0.089728893     0.368376391    10.000000000
    0.323500     0.089728893     0.368376391     0.089912713     0.366921530    10.000000000
    0.324000     0.089912713     0.366921530     0.090095808     0.365472413    10.000000000
    0.324500     0.090095808     0.365472413     0.090278179     0.364029019    10.000000000
    0.325000     0.090278179     0.364029019     0.090459831     0.362591324    10.000000000
    0.325500     0.090459831     0.362591324     0.090640764     0.361159307    10.000000000
    0.326000     0.090640764     0.361159307     0.090820984     0.359732944    10.000000000
    0.326500     0.090820984     0.359732944     0.091000491     0.358312213    10.000000000
    0.327000     0.091000491     0.358312213     0.091179290     0.356897092    10.000000000
    0.327500     0.091179290     0.356897092     0.091357382     0.355487559    10.000000000
    0.328000     0.091357382     0.355487559     0.091534771     0.354083592    10.000000000
    0.328500     0.091534771     0.354083592     0.091711460     0.352685169    10.000000000
    0.329000     0.091711460     0.352685169     0.091887450     0.351292268    10.000000000
    0.329500     0.091887450     0.351292268     0.092062746     0.349904868    10.000000000
    0.330000     0.092062746     0.349904868     0.092237349     0.348522945    10.000000000
    0.330500     0.092237349     0.348522945     0.092411263     0.347146480    10.000000000
    0.331000     0.092411263     0.347146480     0.092584490     0.345775450    10.000000000
    0.331500     0.092584490     0.345775450     0.092757032     0.344409833    10.000000000
    0.332000     0.092757032     0.344409833     0.092928894     0.343049610    10.000000000
    0.332500     0.092928894     0.343049610     0.093100076     0.341694757    10.000000000
    0.333000     0.093100076     0.341694757     0.093270582     0.340345255    10.000000000
    0.333500     0.093270582     0.340345255     0.093440415     0.339001081    10.000000000
    0.334000     0.093440415     0.339001081     0.093609578     0.337662215    10.000000000
    0.334500     0.093609578     0.337662215     0.093778072     0.336328636    10.000000000
    0.335000     0.093778072     0.336328636     0.093945901     0.335000324    10.000000000
    0.335500     0.093945901     0.335000324     0.094113066     0.333677256    10.000000000
    0.336000     0.094113066     0.333677256     0.094279572     0.332359413    10.000000000
    0.336500     0.094279572     0.332359413     0.094445420     0.331046774    10.000000000
    0.337000     0.094445420     0.331046774     0.094610613     0.329739318    10.000000000
    0.337500     0.094610613     0.329739318     0.094775154     0.328437026    10.000000000
    0.338000     0.094775154     0.328437026     0.094939045     0.327139875    10.000000000
    0.338500     0.094939045     0.327139875     0.095102288     0.325847847    10.000000000
    0.339000     0.095102288     0.325847847     0.095264887     0.324560921    10.000000000
    0.339500     0.095264887     0.324560921     0.095426843     0.323279077    10.000000000
    0.340000     0.095426843     0.323279077     0.095588160     0.322002295    10.000000000
    0.340500     0.095588160     0.322002295     0.095748840     0.320730554    10.000000000
    0.341000     0.095748840     0.320730554     0.095908885     0.319463836    10.000000000
    0.341500     0.095908885     0.319463836     0.096068299     0.318202119    10.000000000
    0.342000     0.096068299     0.318202119     0.096227082     0.316945385    10.000000000
    0.342500     0.096227082     0.316945385     0.096385238     0.315693614    10.000000000
    0.343000     0.096385238     0.315693614     0.096542770     0.314446786    10.000000000
    0.343500     0.096542770     0.314446786     0.096699680     0.313204881    10.000000000
    0.344000     0.096699680     0.313204881     0.096855970     0.311967880    10.000000000
    0.344500     0.096855970     0.311967880     0.097011642     0.310735764    10.000000000
    0.345000     0.097011642     0.310735764     0.097166700     0.309508514    10.000000000
    0.345500     0.097166700     0.309508514     0.097321146     0.308286110    10.000000000
    0.346000     0.097321146     0.308286110     0.097474981     0.307068533    10.000000000
    0.346500     0.097474981     0.307068533     0.097628209     0.305855764    10.000000000
    0.347000     0.097628209     0.305855764     0.097780832     0.304647785    10.000000000
    0.347500     0.097780832     0.304647785     0.097932851     0.303444575    10.000000000
    0.348000     0.097932851     0.303444575     0.098084271     0.302246117    10.000000000
    0.348500     0.098084271     0.302246117     0.098235092     0.301052392    10.000000000
    0.349000     0.098235092     0.301052392     0.098385318     0.299863381    10.000000000
    0.349500     0.098385318     0.299863381     0.098534951     0.298679064    10.000000000
    0.350000     0.098534951     0.298679064     0.098683992     0.297499425    10.000000000
    0.350500     0.098683992     0.297499425     0.098832445     0.296324444    10.000000000
    0.351000     0.098832445     0.296324444     0.098980311     0.295154103    10.000000000
    0.351500     0.098980311     0.295154103     0.099127594     0.293988384    10.000000000
    0.352000     0.099127594     0.293988384     0.099274295     0.292827268    10.000000000
    0.352500     0.099274295     0.292827268     0.099420416     0.291670737    10.000000000
    0.353000     0.099420416     0.291670737     0.099565960     0.290518773    10.000000000
    0.353500     0.099565960     0.290518773     0.099710930     0.289371359    10.000000000
    0.354000     0.099710930     0.289371359     0.099855327     0.288228475    10.000000000
    0.354500     0.099855327     0.288228475     0.099999153     0.287090105    10.000000000
    0.355000     0.099999153     0.287090105     0.100000000     0.000000000    10.000000000
    0.355500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.356000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.356500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.357000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.357500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.358000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.358500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.359000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.359500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.360000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.360500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.361000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.361500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.362000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.362500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.363000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.363500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.364000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.364500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.365000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.365500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.366000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.366500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.367000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.367500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.368000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.368500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.369000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.369500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.370000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.370500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.371000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.371500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.372000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.372500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.373000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.373500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.374000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.374500     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.375000     0.100000000     0.000000000     0.100000000     0.000000000    10.000000000
    0.375500     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.376000     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.376500     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.377000     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.377500     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.378000     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.378500     0.100000000     0.000000000     0.100000000     0.000000000   -10.000000000
    0.379000     0.100000000     0.000000000     0.099268987    -1.841436650   -10.000000000
    0.379500     0.099268987    -1.841436650     0.098347553    -1.843444874   -10.000000000
    0.380000     0.098347553    -1.843444874     0.097426183    -1.841569485   -10.000000000
    0.380500     0.097426183    -1.841569485     0.096506370    -1.837445167   -10.000000000
    0.381000     0.096506370    -1.837445167     0.095588976    -1.832023548   -10.000000000
    0.381500     0.095588976    -1.832023548     0.094674498    -1.825858592   -10.000000000
    0.382000     0.094674498    -1.825858592     0.093763219    -1.819272752   -10.000000000
    0.382500     0.093763219    -1.819272752     0.092855297    -1.812453704   -10.000000000
    0.383000     0.092855297    -1.812453704     0.091950820    -1.805510659   -10.000000000
    0.383500     0.091950820    -1.805510659     0.091049831    -1.798507153   -10.000000000
    0.384000     0.091049831    -1.798507153     0.090152352    -1.791480125   -10.000000000
    0.384500     0.090152352    -1.791480125     0.089258387    -1.784451037   -10.000000000
    0.385000     0.089258387    -1.784451037     0.088367934    -1.777432337   -10.000000000
    0.385500     0.088367934    -1.777432337     0.087480986    -1.770431225   -10.000000000
    0.386000     0.087480986    -1.770431225     0.086597534    -1.763451848   -10.000000000
    0.386500     0.086597534    -1.763451848     0.085717565    -1.756496576   -10.000000000
    0.387000     0.085717565    -1.756496576     0.084841068    -1.749566742   -10.000000000
    0.387500     0.084841068    -1.749566742     0.083968029    -1.742663079   -10.000000000
    0.388000     0.083968029    -1.742663079     0.083098435    -1.735785967   -10.000000000
    0.388500     0.083098435    -1.735785967     0.082232273    -1.728935585   -10.000000000
    0.389000     0.082232273    -1.728935585     0.081369529    -1.722111990   -10.000000000
    0.389500     0.081369529    -1.722111990     0.080510190    -1.715315173   -10.000000000
    0.390000     0.080510190    -1.715315173     0.079654243    -1.708545085   -10.000000000
    0.390500     0.079654243    -1.708545085     0.078801675    -1.701801652   -10.000000000
    0.391000     0.078801675    -1.701801652     0.077952471    -1.695084788   -10.000000000
    0.391500     0.077952471    -1.695084788     0.077106619    -1.688394400   -10.000000000
    0.392000     0.077106619    -1.688394400     0.076264105    -1.681730389   -10.000000000
    0.392500     0.076264105    -1.681730389     0.075424917    -1.675092656   -10.000000000
    0.393000     0.075424917    -1.675092656     0.074589042    -1.668481099   -10.000000000
    0.393500     0.074589042    -1.668481099     0.073756465    -1.661895617   -10.000000000
    0.394000     0.073756465    -1.661895617     0.072927174    -1.655336107   -10.000000000
    0.394500     0.072927174    -1.655336107     0.072101157    -1.648802467   -10.000000000
    0.395000     0.072101157    -1.648802467     0.071278400    -1.642294597   -10.000000000
    0.395500     0.071278400    -1.642294597     0.070458891    -1.635812394   -10.000000000
    0.396000     0.070458891    -1.635812394     0.069642616    -1.629355758   -10.000000000
    0.396500     0.069642616    -1.629355758     0.068829563    -1.622924587   -10.000000000
    0.397000     0.068829563    -1.622924587     0.068019719    -1.616518783   -10.000000000
    0.397500     0.068019719    -1.616518783     0.067213072    -1.610138244   -10.000000000
    0.398000     0.067213072    -1.610138244     0.066409609    -1.603782871   -10.000000000
    0.398500     0.066409609    -1.603782871     0.065609317    -1.597452566   -10.000000000
    0.399000     0.065609317    -1.597452566     0.064812184    -1.591147228   -10.000000000
    0.399500     0.064812184    -1.591147228     0.064018197    -1.584866761   -10.000000000
    0.400000     0.064018197    -1.584866761     0.063227344    -1.578611066   -10.000000000
    0.400500     0.063227344    -1.578611066     0.062439613    -1.572380046   -10.000000000
    0.401000     0.062439613    -1.572380046     0.061654991    -1.566173603   -10.000000000
    0.401500     0.061654991    -1.566173603     0.060873466    -1.559991640   -10.000000000
    0.402000     0.060873466    -1.559991640     0.060095026    -1.553834062   -10.000000000
    0.402500     0.060095026    -1.553834062     0.059319659    -1.547700771   -10.000000000
    0.403000     0.059319659    -1.547700771     0.058547352    -1.541591673   -10.000000000
    0.403500     0.058547352    -1.541591673     0.057778093    -1.535506672   -10.000000000
    0.404000     0.057778093    -1.535506672     0.057011872    -1.529445674   -10.000000000
    0.404500     0.057011872    -1.529445674     0.056248674    -1.523408582   -10.000000000
    0.405000     0.056248674    -1.523408582     0.055488489    -1.517395305   -10.000000000
    0.405500     0.055488489    -1.517395305     0.054731305    -1.511405746   -10.000000000
    0.406000     0.054731305    -1.511405746     0.053977109    -1.505439814   -10.000000000
    0.406500     0.053977109    -1.505439814     0.053225891    -1.499497416   -10.000000000
    0.407000     0.053225891    -1.499497416     0.052477638    -1.493578457   -10.000000000
    0.407500     0.052477638    -1.493578457     0.051732338    -1.487682847   -10.000000000
    0.408000     0.051732338    -1.487682847     0.050989980    -1.481810492   -10.000000000
    0.408500     0.050989980    -1.481810492     0.050250553    -1.475961302   -10.000000000
    0.409000     0.050250553    -1.475961302     0.049514044    -1.470135186   -10.000000000
    0.409500     0.049514044    -1.470135186     0.048780443    -1.464332051   -10.000000000
    0.410000     0.048780443    -1.464332051     0.048049737    -1.458551809   -10.000000000
    0.410500     0.048049737    -1.458551809     0.047321916    -1.452794368   -10.000000000
    0.411000     0.047321916    -1.452794368     0.046596968    -1.447059638   -10.000000000
    0.411500     0.046596968    -1.447059638     0.045874881    -1.441347531   -10.000000000
    0.412000     0.045874881    -1.441347531     0.045155645    -1.435657957   -10.000000000
    0.412500     0.045155645    -1.435657957     0.044439248    -1.429990827   -10.000000000
    0.413000     0.044439248    -1.429990827     0.043725679    -1.424346054   -10.000000000
    0.413500     0.043725679    -1.424346054     0.043014927    -1.418723548   -10.000000000
    0.414000     0.043014927    -1.418723548     0.042306980    -1.413123222   -10.000000000
    0.414500     0.042306980    -1.413123222     0.041601828    -1.407544989   -10.000000000
    0.415000     0.041601828    -1.407544989     0.040899459    -1.401988762   -10.000000000
    0.415500     0.040899459    -1.401988762     0.040199863    -1.396454453   -10.000000000
    0.416000     0.040199863    -1.396454453     0.039503029    -1.390941978   -10.000000000
    0.416500     0.039503029    -1.390941978     0.038808945    -1.385451248   -10.000000000
    0.417000     0.038808945    -1.385451248     0.038117601    -1.379982180   -10.000000000
    0.417500     0.038117601    -1.379982180     0.037428986    -1.374534687   -10.000000000
    0.418000     0.037428986    -1.374534687     0.036743090    -1.369108685   -10.000000000
    0.418500     0.036743090    -1.369108685     0.036059901    -1.363704089   -10.000000000
    0.419000     0.036059901    -1.363704089     0.035379409    -1.358320814   -10.000000000
    0.419500     0.035379409    -1.358320814     0.034701604    -1.352958777   -10.000000000
    0.420000     0.034701604    -1.352958777     0.034026474    -1.347617893   -10.000000000
    0.420500     0.034026474    -1.347617893     0.033354009    -1.342298080   -10.000000000
    0.421000     0.033354009    -1.342298080     0.032684199    -1.336999254   -10.000000000
    0.421500     0.032684199    -1.336999254     0.032017033    -1.331721333   -10.000000000
    0.422000     0.032017033    -1.331721333     0.031352500    -1.326464235   -10.000000000
    0.422500     0.031352500    -1.326464235     0.030690591    -1.321227877   -10.000000000
    0.423000     0.030690591    -1.321227877     0.030031295    -1.316012177   -10.000000000
    0.423500     0.030031295    -1.316012177     0.029374602    -1.310817054   -10.000000000
    0.424000     0.029374602    -1.310817054     0.028720501    -1.305642428   -10.000000000
    0.424500     0.028720501    -1.305642428     0.028068982    -1.300488217   -10.000000000
    0.425000     0.028068982    -1.300488217     0.027420035    -1.295354340   -10.000000000
    0.425500     0.027420035    -1.295354340     0.026773650    -1.290240719   -10.000000000
    0.426000     0.026773650    -1.290240719     0.026129816    -1.285147272   -10.000000000
    0.426500     0.026129816    -1.285147272     0.025488524    -1.280073921   -10.000000000
    0.427000     0.025488524    -1.280073921     0.024849764    -1.275020586   -10.000000000
    0.427500     0.024849764    -1.275020586     0.024213526    -1.269987188   -10.000000000
    0.428000     0.024213526    -1.269987188     0.023579799    -1.264973649   -10.000000000
    0.428500     0.023579799    -1.264973649     0.022948574    -1.259979891   -10.000000000
    0.429000     0.022948574    -1.259979891     0.022319841    -1.255005835   -10.000000000
    0.429500     0.022319841    -1.255005835     0.021693589    -1.250051404   -10.000000000
    0.430000     0.021693589    -1.250051404     0.021069811    -1.245116520   -10.000000000
    0.430500     0.021069811    -1.245116520     0.020448494    -1.240201107   -10.000000000
    0.431000     0.020448494    -1.240201107     0.019829631    -1.235305088   -10.000000000
    0.431500     0.019829631    -1.235305088     0.019213210    -1.230428386   -10.000000000
    0.432000     0.019213210    -1.230428386     0.018599223    -1.225570925   -10.000000000
