Voltage Amplitude:  5  Volts
Voltage Frequency:  2  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.250500    -0.037513918     0.265255852    -0.037380610     0.267949925     0.031416000
    0.251000    -0.037380610     0.267949925    -0.037245955     0.270643318     0.062830000
    0.251500    -0.037245955     0.270643318    -0.037109954     0.273331283     0.094242000
    0.252000    -0.037109954     0.273331283    -0.036972611     0.276010717     0.125650000
    0.252500    -0.036972611     0.276010717    -0.036833932     0.278679758     0.157054000
    0.253000    -0.036833932     0.278679758    -0.036693920     0.281337301     0.188451000
    0.253500    -0.036693920     0.281337301    -0.036552583     0.283982672     0.219841000
    0.254000    -0.036552583     0.283982672    -0.036409927     0.286615446     0.251222000
    0.254500    -0.036409927     0.286615446    -0.036265957     0.289235341     0.282593000
    0.255000    -0.036265957     0.289235341    -0.036120680     0.291842155     0.313953000
    0.255500    -0.036120680     0.291842155    -0.035974104     0.294435733     0.345300000
    0.256000    -0.035974104     0.294435733    -0.035826234     0.297015944     0.376634000
    0.256500    -0.035826234     0.297015944    -0.035677077     0.299582676     0.407953000
    0.257000    -0.035677077     0.299582676    -0.035526641     0.302135823     0.439256000
    0.257500    -0.035526641     0.302135823    -0.035374931     0.304675288     0.470542000
    0.258000    -0.035374931     0.304675288    -0.035221955     0.307200973     0.501809000
    0.258500    -0.035221955     0.307200973    -0.035067720     0.309712787     0.533056000
    0.259000    -0.035067720     0.309712787    -0.034912232     0.312210636     0.564282000
    0.259500    -0.034912232     0.312210636    -0.034755499     0.314694432     0.595486000
    0.260000    -0.034755499     0.314694432    -0.034597528     0.317164083     0.626666000
    0.260500    -0.034597528     0.317164083    -0.034438325     0.319619503     0.657822000
    0.261000    -0.034438325     0.319619503    -0.034277898     0.322060603     0.688951000
    0.261500    -0.034277898     0.322060603    -0.034116255     0.324487296     0.720054000
    0.262000    -0.034116255     0.324487296    -0.033953401     0.326899497     0.751128000
    0.262500    -0.033953401     0.326899497    -0.033789345     0.329297120     0.782172000
    0.263000    -0.033789345     0.329297120    -0.033624095     0.331680080     0.813186000
    0.263500    -0.033624095     0.331680080    -0.033457656     0.334048295     0.844167000
    0.264000    -0.033457656     0.334048295    -0.033290037     0.336401680     0.875115000
    0.264500    -0.033290037     0.336401680    -0.033121245     0.338740155     0.906029000
    0.265000    -0.033121245     0.338740155    -0.032951288     0.341063637     0.936907000
    0.265500    -0.032951288     0.341063637    -0.032780172     0.343372046     0.967747000
    0.266000    -0.032780172     0.343372046    -0.032607907     0.345665302     0.998550000
    0.266500    -0.032607907     0.345665302    -0.032434498     0.347943327     1.029313000
    0.267000    -0.032434498     0.347943327    -0.032259954     0.350206041     1.060036000
    0.267500    -0.032259954     0.350206041    -0.032084283     0.352453367     1.090716000
    0.268000    -0.032084283     0.352453367    -0.031907492     0.354685229     1.121354000
    0.268500    -0.031907492     0.354685229    -0.031729590     0.356901551     1.151947000
    0.269000    -0.031729590     0.356901551    -0.031550583     0.359102257     1.182495000
    0.269500    -0.031550583     0.359102257    -0.031370479     0.361287274     1.212996000
    0.270000    -0.031370479     0.361287274    -0.031189287     0.363456527     1.243449000
    0.270500    -0.031189287     0.363456527    -0.031007014     0.365609945     1.273854000
    0.271000    -0.031007014     0.365609945    -0.030823669     0.367747454     1.304208000
    0.271500    -0.030823669     0.367747454    -0.030639259     0.369868984     1.334510000
    0.272000    -0.030639259     0.369868984    -0.030453792     0.371974464     1.364760000
    0.272500    -0.030453792     0.371974464    -0.030267277     0.374063825     1.394956000
    0.273000    -0.030267277     0.374063825    -0.030079721     0.376136998     1.425096000
    0.273500    -0.030079721     0.376136998    -0.029891132     0.378193915     1.455181000
    0.274000    -0.029891132     0.378193915    -0.029701519     0.380234509     1.485208000
    0.274500    -0.029701519     0.380234509    -0.029510890     0.382258713     1.515176000
    0.275000    -0.029510890     0.382258713    -0.029319253     0.384266461     1.545085000
    0.275500    -0.029319253     0.384266461    -0.029126616     0.386257689     1.574933000
    0.276000    -0.029126616     0.386257689    -0.028932988     0.388232333     1.604718000
    0.276500    -0.028932988     0.388232333    -0.028738377     0.390190330     1.634440000
    0.277000    -0.028738377     0.390190330    -0.028542791     0.392131616     1.664098000
    0.277500    -0.028542791     0.392131616    -0.028346238     0.394056131     1.693690000
    0.278000    -0.028346238     0.394056131    -0.028148728     0.395963813     1.723215000
    0.278500    -0.028148728     0.395963813    -0.027950268     0.397854603     1.752672000
    0.279000    -0.027950268     0.397854603    -0.027750867     0.399728441     1.782059000
    0.279500    -0.027750867     0.399728441    -0.027550533     0.401585269     1.811377000
    0.280000    -0.027550533     0.401585269    -0.027349275     0.403425029     1.840623000
    0.280500    -0.027349275     0.403425029    -0.027147102     0.405247664     1.869796000
    0.281000    -0.027147102     0.405247664    -0.026944021     0.407053118     1.898895000
    0.281500    -0.026944021     0.407053118    -0.026740042     0.408841336     1.927920000
    0.282000    -0.026740042     0.408841336    -0.026535174     0.410612263     1.956868000
    0.282500    -0.026535174     0.410612263    -0.026329424     0.412365846     1.985739000
    0.283000    -0.026329424     0.412365846    -0.026122802     0.414102032     2.014532000
    0.283500    -0.026122802     0.414102032    -0.025915317     0.415820769     2.043245000
    0.284000    -0.025915317     0.415820769    -0.025706976     0.417522005     2.071878000
    0.284500    -0.025706976     0.417522005    -0.025497789     0.419205690     2.100429000
    0.285000    -0.025497789     0.419205690    -0.025287765     0.420871774     2.128896000
    0.285500    -0.025287765     0.420871774    -0.025076912     0.422520209     2.157280000
    0.286000    -0.025076912     0.422520209    -0.024865239     0.424150945     2.185579000
    0.286500    -0.024865239     0.424150945    -0.024652756     0.425763937     2.213791000
    0.287000    -0.024652756     0.425763937    -0.024439470     0.427359137     2.241916000
    0.287500    -0.024439470     0.427359137    -0.024225392     0.428936500     2.269952000
    0.288000    -0.024225392     0.428936500    -0.024010529     0.430495980     2.297899000
    0.288500    -0.024010529     0.430495980    -0.023794891     0.432037535     2.325755000
    0.289000    -0.023794891     0.432037535    -0.023578487     0.433561119     2.353520000
    0.289500    -0.023578487     0.433561119    -0.023361325     0.435066691     2.381191000
    0.290000    -0.023361325     0.435066691    -0.023143416     0.436554209     2.408768000
    0.290500    -0.023143416     0.436554209    -0.022924767     0.438023631     2.436251000
    0.291000    -0.022924767     0.438023631    -0.022705388     0.439474919     2.463637000
    0.291500    -0.022705388     0.439474919    -0.022485288     0.440908031     2.490926000
    0.292000    -0.022485288     0.440908031    -0.022264476     0.442322931     2.518116000
    0.292500    -0.022264476     0.442322931    -0.022042961     0.443719579     2.545207000
    0.293000    -0.022042961     0.443719579    -0.021820752     0.445097939     2.572198000
    0.293500    -0.021820752     0.445097939    -0.021597859     0.446457974     2.599087000
    0.294000    -0.021597859     0.446457974    -0.021374290     0.447799649     2.625873000
    0.294500    -0.021374290     0.447799649    -0.021150056     0.449122929     2.652556000
    0.295000    -0.021150056     0.449122929    -0.020925164     0.450427781     2.679134000
    0.295500    -0.020925164     0.450427781    -0.020699624     0.451714171     2.705606000
    0.296000    -0.020699624     0.451714171    -0.020473446     0.452982066     2.731972000
    0.296500    -0.020473446     0.452982066    -0.020246639     0.454231435     2.758229000
    0.297000    -0.020246639     0.454231435    -0.020019212     0.455462248     2.784378000
    0.297500    -0.020019212     0.455462248    -0.019791174     0.456674473     2.810417000
    0.298000    -0.019791174     0.456674473    -0.019562535     0.457868083     2.836345000
    0.298500    -0.019562535     0.457868083    -0.019333303     0.459043047     2.862161000
    0.299000    -0.019333303     0.459043047    -0.019103489     0.460199339     2.887864000
    0.299500    -0.019103489     0.460199339    -0.018873101     0.461336932     2.913452000
    0.300000    -0.018873101     0.461336932    -0.018642149     0.462455798     2.938926000
    0.300500    -0.018642149     0.462455798    -0.018410643     0.463555913     2.964284000
    0.301000    -0.018410643     0.463555913    -0.018178591     0.464637252     2.989525000
    0.301500    -0.018178591     0.464637252    -0.017946003     0.465699791     3.014648000
    0.302000    -0.017946003     0.465699791    -0.017712889     0.466743507     3.039651000
    0.302500    -0.017712889     0.466743507    -0.017479258     0.467768377     3.064535000
    0.303000    -0.017479258     0.467768377    -0.017245119     0.468774380     3.089298000
    0.303500    -0.017245119     0.468774380    -0.017010482     0.469761494     3.113939000
    0.304000    -0.017010482     0.469761494    -0.016775356     0.470729699     3.138457000
    0.304500    -0.016775356     0.470729699    -0.016539750     0.471678976     3.162851000
    0.305000    -0.016539750     0.471678976    -0.016303675     0.472609307     3.187120000
    0.305500    -0.016303675     0.472609307    -0.016067140     0.473520672     3.211263000
    0.306000    -0.016067140     0.473520672    -0.015830153     0.474413056     3.235280000
    0.306500    -0.015830153     0.474413056    -0.015592725     0.475286441     3.259169000
    0.307000    -0.015592725     0.475286441    -0.015354866     0.476140811     3.282929000
    0.307500    -0.015354866     0.476140811    -0.015116583     0.476976152     3.306559000
    0.308000    -0.015116583     0.476976152    -0.014877888     0.477792449     3.330059000
    0.308500    -0.014877888     0.477792449    -0.014638790     0.478589689     3.353428000
    0.309000    -0.014638790     0.478589689    -0.014399298     0.479367859     3.376664000
    0.309500    -0.014399298     0.479367859    -0.014159422     0.480126946     3.399767000
    0.310000    -0.014159422     0.480126946    -0.013919170     0.480866940     3.422736000
    0.310500    -0.013919170     0.480866940    -0.013678554     0.481587829     3.445569000
    0.311000    -0.013678554     0.481587829    -0.013437582     0.482289605     3.468267000
    0.311500    -0.013437582     0.482289605    -0.013196264     0.482972256     3.490827000
    0.312000    -0.013196264     0.482972256    -0.012954610     0.483635776     3.513250000
    0.312500    -0.012954610     0.483635776    -0.012712628     0.484280155     3.535534000
    0.313000    -0.012712628     0.484280155    -0.012470330     0.484905388     3.557678000
    0.313500    -0.012470330     0.484905388    -0.012227723     0.485511467     3.579682000
    0.314000    -0.012227723     0.485511467    -0.011984818     0.486098387     3.601545000
    0.314500    -0.011984818     0.486098387    -0.011741625     0.486666143     3.623266000
    0.315000    -0.011741625     0.486666143    -0.011498153     0.487214730     3.644843000
    0.315500    -0.011498153     0.487214730    -0.011254411     0.487744146     3.666277000
    0.316000    -0.011254411     0.487744146    -0.011010409     0.488254387     3.687566000
    0.316500    -0.011010409     0.488254387    -0.010766157     0.488745451     3.708709000
    0.317000    -0.010766157     0.488745451    -0.010521664     0.489217336     3.729706000
    0.317500    -0.010521664     0.489217336    -0.010276941     0.489670042     3.750555000
    0.318000    -0.010276941     0.489670042    -0.010031995     0.490103568     3.771257000
    0.318500    -0.010031995     0.490103568    -0.009786838     0.490517915     3.791810000
    0.319000    -0.009786838     0.490517915    -0.009541479     0.490913085     3.812213000
    0.319500    -0.009541479     0.490913085    -0.009295926     0.491289079     3.832465000
    0.320000    -0.009295926     0.491289079    -0.009050191     0.491645899     3.852566000
    0.320500    -0.009050191     0.491645899    -0.008804282     0.491983549     3.872515000
    0.321000    -0.008804282     0.491983549    -0.008558209     0.492302034     3.892312000
    0.321500    -0.008558209     0.492302034    -0.008311982     0.492601357     3.911954000
    0.322000    -0.008311982     0.492601357    -0.008065609     0.492881524     3.931442000
    0.322500    -0.008065609     0.492881524    -0.007819102     0.493142540     3.950775000
    0.323000    -0.007819102     0.493142540    -0.007572469     0.493384413     3.969952000
    0.323500    -0.007572469     0.493384413    -0.007325720     0.493607149     3.988972000
    0.324000    -0.007325720     0.493607149    -0.007078864     0.493810757     4.007835000
    0.324500    -0.007078864     0.493810757    -0.006831911     0.493995244     4.026539000
    0.325000    -0.006831911     0.493995244    -0.006584871     0.494160621     4.045085000
    0.325500    -0.006584871     0.494160621    -0.006337753     0.494306897     4.063471000
    0.326000    -0.006337753     0.494306897    -0.006090566     0.494434082     4.081696000
    0.326500    -0.006090566     0.494434082    -0.005843321     0.494542188     4.099761000
    0.327000    -0.005843321     0.494542188    -0.005596027     0.494631226     4.117663000
    0.327500    -0.005596027     0.494631226    -0.005348693     0.494701209     4.135403000
    0.328000    -0.005348693     0.494701209    -0.005101329     0.494752150     4.152979000
    0.328500    -0.005101329     0.494752150    -0.004853944     0.494784063     4.170392000
    0.329000    -0.004853944     0.494784063    -0.004606548     0.494796961     4.187640000
    0.329500    -0.004606548     0.494796961    -0.004359150     0.494790860     4.204723000
    0.330000    -0.004359150     0.494790860    -0.004111760     0.494765775     4.221640000
    0.330500    -0.004111760     0.494765775    -0.003864387     0.494721723     4.238390000
    0.331000    -0.003864387     0.494721723    -0.003617042     0.494658720     4.254972000
    0.331500    -0.003617042     0.494658720    -0.003369732     0.494576783     4.271387000
    0.332000    -0.003369732     0.494576783    -0.003122468     0.494475932     4.287633000
    0.332500    -0.003122468     0.494475932    -0.002875260     0.494356183     4.303710000
    0.333000    -0.002875260     0.494356183    -0.002628116     0.494217557     4.319617000
    0.333500    -0.002628116     0.494217557    -0.002381046     0.494060073     4.335354000
    0.334000    -0.002381046     0.494060073    -0.002134060     0.493883752     4.350919000
    0.334500    -0.002134060     0.493883752    -0.001887167     0.493688614     4.366312000
    0.335000    -0.001887167     0.493688614    -0.001640376     0.493474682     4.381533000
    0.335500    -0.001640376     0.493474682    -0.001393696     0.493241978     4.396582000
    0.336000    -0.001393696     0.493241978    -0.001147138     0.492990523     4.411456000
    0.336500    -0.001147138     0.492990523    -0.000900710     0.492720343     4.426157000
    0.337000    -0.000900710     0.492720343    -0.000654422     0.492431460     4.440682000
    0.337500    -0.000654422     0.492431460    -0.000408283     0.492123900     4.455033000
    0.338000    -0.000408283     0.492123900    -0.000162303     0.491797687     4.469207000
    0.338500    -0.000162303     0.491797687     0.000083510     0.491452847     4.483205000
    0.339000     0.000083510     0.491452847     0.000329145     0.491089406     4.497026000
    0.339500     0.000329145     0.491089406     0.000574594     0.490707392     4.510670000
    0.340000     0.000574594     0.490707392     0.000819847     0.490306831     4.524135000
    0.340500     0.000819847     0.490306831     0.001064896     0.489887752     4.537422000
    0.341000     0.001064896     0.489887752     0.001309730     0.489450184     4.550530000
    0.341500     0.001309730     0.489450184     0.001554341     0.488994154     4.563458000
    0.342000     0.001554341     0.488994154     0.001798719     0.488519693     4.576206000
    0.342500     0.001798719     0.488519693     0.002042855     0.488026832     4.588773000
    0.343000     0.002042855     0.488026832     0.002286740     0.487515600     4.601159000
    0.343500     0.002286740     0.487515600     0.002530365     0.486986030     4.613364000
    0.344000     0.002530365     0.486986030     0.002773720     0.486438153     4.625386000
    0.344500     0.002773720     0.486438153     0.003016797     0.485872001     4.637226000
    0.345000     0.003016797     0.485872001     0.003259586     0.485287608     4.648882000
    0.345500     0.003259586     0.485287608     0.003502079     0.484685007     4.660356000
    0.346000     0.003502079     0.484685007     0.003744265     0.484064231     4.671645000
    0.346500     0.003744265     0.484064231     0.003986137     0.483425317     4.682749000
    0.347000     0.003986137     0.483425317     0.004227684     0.482768297     4.693669000
    0.347500     0.004227684     0.482768297     0.004468899     0.482093209     4.704404000
    0.348000     0.004468899     0.482093209     0.004709771     0.481400088     4.714953000
    0.348500     0.004709771     0.481400088     0.004950292     0.480688971     4.725315000
    0.349000     0.004950292     0.480688971     0.005190454     0.479959895     4.735492000
    0.349500     0.005190454     0.479959895     0.005430246     0.479212898     4.745481000
    0.350000     0.005430246     0.479212898     0.005669660     0.478448018     4.755283000
    0.350500     0.005669660     0.478448018     0.005908687     0.477665293     4.764897000
    0.351000     0.005908687     0.477665293     0.006147318     0.476864764     4.774323000
    0.351500     0.006147318     0.476864764     0.006385545     0.476046469     4.783560000
    0.352000     0.006385545     0.476046469     0.006623357     0.475210449     4.792609000
    0.352500     0.006623357     0.475210449     0.006860748     0.474356744     4.801468000
    0.353000     0.006860748     0.474356744     0.007097707     0.473485396     4.810138000
    0.353500     0.007097707     0.473485396     0.007334226     0.472596447     4.818618000
    0.354000     0.007334226     0.472596447     0.007570296     0.471689938     4.826908000
    0.354500     0.007570296     0.471689938     0.007805908     0.470765913     4.835007000
    0.355000     0.007805908     0.470765913     0.008041054     0.469824414     4.842916000
    0.355500     0.008041054     0.469824414     0.008275725     0.468865486     4.850633000
    0.356000     0.008275725     0.468865486     0.008509912     0.467889172     4.858159000
    0.356500     0.008509912     0.467889172     0.008743606     0.466895517     4.865493000
    0.357000     0.008743606     0.466895517     0.008976800     0.465884566     4.872634000
    0.357500     0.008976800     0.465884566     0.009209483     0.464856365     4.879584000
    0.358000     0.009209483     0.464856365     0.009441648     0.463810960     4.886341000
    0.358500     0.009441648     0.463810960     0.009673286     0.462748397     4.892905000
    0.359000     0.009673286     0.462748397     0.009904388     0.461668724     4.899275000
    0.359500     0.009904388     0.461668724     0.010134946     0.460571987     4.905453000
    0.360000     0.010134946     0.460571987     0.010364952     0.459458235     4.911436000
    0.360500     0.010364952     0.459458235     0.010594396     0.458327516     4.917226000
    0.361000     0.010594396     0.458327516     0.010823271     0.457179878     4.922822000
    0.361500     0.010823271     0.457179878     0.011051567     0.456015372     4.928223000
    0.362000     0.011051567     0.456015372     0.011279277     0.454834048     4.933430000
    0.362500     0.011279277     0.454834048     0.011506393     0.453635954     4.938442000
    0.363000     0.011506393     0.453635954     0.011732905     0.452421142     4.943259000
    0.363500     0.011732905     0.452421142     0.011958805     0.451189663     4.947881000
    0.364000     0.011958805     0.451189663     0.012184085     0.449941568     4.952307000
    0.364500     0.012184085     0.449941568     0.012408737     0.448676910     4.956538000
    0.365000     0.012408737     0.448676910     0.012632753     0.447395741     4.960574000
    0.365500     0.012632753     0.447395741     0.012856124     0.446098113     4.964413000
    0.366000     0.012856124     0.446098113     0.013078842     0.444784081     4.968057000
    0.366500     0.013078842     0.444784081     0.013300899     0.443453697     4.971504000
    0.367000     0.013300899     0.443453697     0.013522286     0.442107016     4.974755000
    0.367500     0.013522286     0.442107016     0.013742996     0.440744092     4.977810000
    0.368000     0.013742996     0.440744092     0.013963021     0.439364981     4.980668000
    0.368500     0.013963021     0.439364981     0.014182352     0.437969738     4.983330000
    0.369000     0.014182352     0.437969738     0.014400981     0.436558418     4.985795000
    0.369500     0.014400981     0.436558418     0.014618900     0.435131079     4.988063000
    0.370000     0.014618900     0.435131079     0.014836102     0.433687776     4.990134000
    0.370500     0.014836102     0.433687776     0.015052578     0.432228567     4.992008000
    0.371000     0.015052578     0.432228567     0.015268321     0.430753509     4.993685000
    0.371500     0.015268321     0.430753509     0.015483322     0.429262661     4.995165000
    0.372000     0.015483322     0.429262661     0.015697573     0.427756080     4.996447000
    0.372500     0.015697573     0.427756080     0.015911068     0.426233825     4.997533000
    0.373000     0.015911068     0.426233825     0.016123797     0.424695956     4.998421000
    0.373500     0.016123797     0.424695956     0.016335753     0.423142531     4.999112000
    0.374000     0.016335753     0.423142531     0.016546929     0.421573612     4.999605000
    0.374500     0.016546929     0.421573612     0.016757316     0.419989258     4.999901000
    0.375000     0.016757316     0.419989258     0.016966908     0.418389530     5.000000000
    0.375500     0.016966908     0.418389530     0.017175695     0.416774489     4.999901000
    0.376000     0.017175695     0.416774489     0.017383671     0.415144196     4.999605000
    0.376500     0.017383671     0.415144196     0.017590829     0.413498714     4.999112000
    0.377000     0.017590829     0.413498714     0.017797159     0.411838105     4.998421000
    0.377500     0.017797159     0.411838105     0.018002656     0.410162432     4.997533000
    0.378000     0.018002656     0.410162432     0.018207311     0.408471757     4.996447000
    0.378500     0.018207311     0.408471757     0.018411117     0.406766144     4.995165000
    0.379000     0.018411117     0.406766144     0.018614066     0.405045658     4.993685000
    0.379500     0.018614066     0.405045658     0.018816151     0.403310361     4.992008000
    0.380000     0.018816151     0.403310361     0.019017365     0.401560319     4.990134000
    0.380500     0.019017365     0.401560319     0.019217700     0.399795597     4.988063000
    0.381000     0.019217700     0.399795597     0.019417150     0.398016259     4.985795000
    0.381500     0.019417150     0.398016259     0.019615705     0.396222373     4.983330000
    0.382000     0.019615705     0.396222373     0.019813360     0.394414003     4.980668000
    0.382500     0.019813360     0.394414003     0.020010108     0.392591216     4.977810000
    0.383000     0.020010108     0.392591216     0.020205940     0.390754080     4.974755000
    0.383500     0.020205940     0.390754080     0.020400850     0.388902661     4.971504000
    0.384000     0.020400850     0.388902661     0.020594831     0.387037026     4.968057000
    0.384500     0.020594831     0.387037026     0.020787876     0.385157245     4.964413000
    0.385000     0.020787876     0.385157245     0.020979977     0.383263384     4.960574000
    0.385500     0.020979977     0.383263384     0.021171127     0.381355512     4.956538000
    0.386000     0.021171127     0.381355512     0.021361320     0.379433700     4.952307000
    0.386500     0.021361320     0.379433700     0.021550549     0.377498015     4.947881000
    0.387000     0.021550549     0.377498015     0.021738806     0.375548527     4.943259000
    0.387500     0.021738806     0.375548527     0.021926085     0.373585307     4.938442000
    0.388000     0.021926085     0.373585307     0.022112379     0.371608425     4.933430000
    0.388500     0.022112379     0.371608425     0.022297682     0.369617952     4.928223000
    0.389000     0.022297682     0.369617952     0.022481985     0.367613958     4.922822000
    0.389500     0.022481985     0.367613958     0.022665283     0.365596516     4.917226000
    0.390000     0.022665283     0.365596516     0.022847569     0.363565696     4.911436000
    0.390500     0.022847569     0.363565696     0.023028837     0.361521572     4.905453000
    0.391000     0.023028837     0.361521572     0.023209078     0.359464214     4.899275000
    0.391500     0.023209078     0.359464214     0.023388288     0.357393697     4.892905000
    0.392000     0.023388288     0.357393697     0.023566460     0.355310094     4.886341000
    0.392500     0.023566460     0.355310094     0.023743586     0.353213477     4.879584000
    0.393000     0.023743586     0.353213477     0.023919660     0.351103920     4.872634000
    0.393500     0.023919660     0.351103920     0.024094677     0.348981498     4.865493000
    0.394000     0.024094677     0.348981498     0.024268629     0.346846286     4.858159000
    0.394500     0.024268629     0.346846286     0.024441510     0.344698357     4.850633000
    0.395000     0.024441510     0.344698357     0.024613315     0.342537787     4.842916000
    0.395500     0.024613315     0.342537787     0.024784035     0.340364651     4.835007000
    0.396000     0.024784035     0.340364651     0.024953666     0.338179026     4.826908000
    0.396500     0.024953666     0.338179026     0.025122201     0.335980987     4.818618000
    0.397000     0.025122201     0.335980987     0.025289634     0.333770610     4.810138000
    0.397500     0.025289634     0.333770610     0.025455959     0.331547973     4.801468000
    0.398000     0.025455959     0.331547973     0.025621169     0.329313152     4.792609000
    0.398500     0.025621169     0.329313152     0.025785259     0.327066224     4.783560000
    0.399000     0.025785259     0.327066224     0.025948222     0.324807268     4.774323000
    0.399500     0.025948222     0.324807268     0.026110053     0.322536362     4.764897000
    0.400000     0.026110053     0.322536362     0.026270745     0.320253583     4.755283000
    0.400500     0.026270745     0.320253583     0.026430293     0.317959010     4.745481000
    0.401000     0.026430293     0.317959010     0.026588690     0.315652723     4.735492000
    0.401500     0.026588690     0.315652723     0.026745932     0.313334800     4.725315000
    0.402000     0.026745932     0.313334800     0.026902012     0.311005320     4.714953000
    0.402500     0.026902012     0.311005320     0.027056924     0.308664365     4.704404000
    0.403000     0.027056924     0.308664365     0.027210662     0.306312014     4.693669000
    0.403500     0.027210662     0.306312014     0.027363222     0.303948347     4.682749000
    0.404000     0.027363222     0.303948347     0.027514597     0.301573445     4.671645000
    0.404500     0.027514597     0.301573445     0.027664782     0.299187389     4.660356000
    0.405000     0.027664782     0.299187389     0.027813771     0.296790261     4.648882000
    0.405500     0.027813771     0.296790261     0.027961558     0.294382142     4.637226000
    0.406000     0.027961558     0.294382142     0.028108139     0.291963115     4.625386000
    0.406500     0.028108139     0.291963115     0.028253507     0.289533261     4.613364000
    0.407000     0.028253507     0.289533261     0.028397658     0.287092663     4.601159000
    0.407500     0.028397658     0.287092663     0.028540586     0.284641403     4.588773000
    0.408000     0.028540586     0.284641403     0.028682286     0.282179566     4.576206000
    0.408500     0.028682286     0.282179566     0.028822751     0.279707235     4.563458000
    0.409000     0.028822751     0.279707235     0.028961979     0.277224492     4.550530000
    0.409500     0.028961979     0.277224492     0.029099962     0.274731423     4.537422000
    0.410000     0.029099962     0.274731423     0.029236696     0.272228112     4.524135000
    0.410500     0.029236696     0.272228112     0.029372176     0.269714642     4.510670000
    0.411000     0.029372176     0.269714642     0.029506396     0.267191100     4.497026000
    0.411500     0.029506396     0.267191100     0.029639352     0.264657569     4.483205000
    0.412000     0.029639352     0.264657569     0.029771039     0.262114137     4.469207000
    0.412500     0.029771039     0.262114137     0.029901452     0.259560888     4.455033000
    0.413000     0.029901452     0.259560888     0.030030586     0.256997908     4.440682000
    0.413500     0.030030586     0.256997908     0.030158436     0.254425284     4.426157000
    0.414000     0.030158436     0.254425284     0.030284997     0.251843102     4.411456000
    0.414500     0.030284997     0.251843102     0.030410264     0.249251450     4.396582000
    0.415000     0.030410264     0.249251450     0.030534234     0.246650414     4.381533000
    0.415500     0.030534234     0.246650414     0.030656900     0.244040081     4.366312000
    0.416000     0.030656900     0.244040081     0.030778259     0.241420540     4.350919000
    0.416500     0.030778259     0.241420540     0.030898306     0.238791878     4.335354000
    0.417000     0.030898306     0.238791878     0.031017036     0.236154184     4.319617000
    0.417500     0.031017036     0.236154184     0.031134446     0.233507547     4.303710000
    0.418000     0.031134446     0.233507547     0.031250529     0.230852054     4.287633000
    0.418500     0.031250529     0.230852054     0.031365283     0.228187795     4.271387000
    0.419000     0.031365283     0.228187795     0.031478702     0.225514859     4.254972000
    0.419500     0.031478702     0.225514859     0.031590783     0.222833337     4.238390000
    0.420000     0.031590783     0.222833337     0.031701521     0.220143317     4.221640000
    0.420500     0.031701521     0.220143317     0.031810911     0.217444890     4.204723000
    0.421000     0.031810911     0.217444890     0.031918951     0.214738146     4.187640000
    0.421500     0.031918951     0.214738146     0.032025635     0.212023177     4.170392000
    0.422000     0.032025635     0.212023177     0.032130959     0.209300072     4.152979000
    0.422500     0.032130959     0.209300072     0.032234920     0.206568923     4.135403000
    0.423000     0.032234920     0.206568923     0.032337513     0.203829822     4.117663000
    0.423500     0.032337513     0.203829822     0.032438734     0.201082860     4.099761000
    0.424000     0.032438734     0.201082860     0.032538581     0.198328129     4.081696000
    0.424500     0.032538581     0.198328129     0.032637047     0.195565722     4.063471000
    0.425000     0.032637047     0.195565722     0.032734131     0.192795730     4.045085000
    0.425500     0.032734131     0.192795730     0.032829828     0.190018247     4.026539000
    0.426000     0.032829828     0.190018247     0.032924134     0.187233366     4.007835000
    0.426500     0.032924134     0.187233366     0.033017046     0.184441179     3.988972000
    0.427000     0.033017046     0.184441179     0.033108560     0.181641781     3.969952000
    0.427500     0.033108560     0.181641781     0.033198673     0.178835265     3.950775000
    0.428000     0.033198673     0.178835265     0.033287380     0.176021725     3.931442000
    0.428500     0.033287380     0.176021725     0.033374679     0.173201255     3.911954000
    0.429000     0.033374679     0.173201255     0.033460566     0.170373950     3.892312000
    0.429500     0.033460566     0.170373950     0.033545038     0.167539904     3.872515000
    0.430000     0.033545038     0.167539904     0.033628091     0.164699213     3.852566000
    0.430500     0.033628091     0.164699213     0.033709722     0.161851971     3.832465000
    0.431000     0.033709722     0.161851971     0.033789928     0.158998275     3.812213000
    0.431500     0.033789928     0.158998275     0.033868705     0.156138220     3.791810000
    0.432000     0.033868705     0.156138220     0.033946050     0.153271901     3.771257000
    0.432500     0.033946050     0.153271901     0.034021961     0.150399415     3.750555000
    0.433000     0.034021961     0.150399415     0.034096434     0.147520859     3.729706000
    0.433500     0.034096434     0.147520859     0.034169467     0.144636329     3.708709000
    0.434000     0.034169467     0.144636329     0.034241055     0.141745922     3.687566000
    0.434500     0.034241055     0.141745922     0.034311197     0.138849735     3.666277000
    0.435000     0.034311197     0.138849735     0.034379890     0.135947866     3.644843000
    0.435500     0.034379890     0.135947866     0.034447130     0.133040412     3.623266000
    0.436000     0.034447130     0.133040412     0.034512915     0.130127470     3.601545000
    0.436500     0.034512915     0.130127470     0.034577242     0.127209140     3.579682000
    0.437000     0.034577242     0.127209140     0.034640108     0.124285519     3.557678000
    0.437500     0.034640108     0.124285519     0.034701512     0.121356705     3.535534000
    0.438000     0.034701512     0.121356705     0.034761450     0.118422799     3.513250000
