Voltage Amplitude:  1  Volts
Voltage Frequency:  1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.488000    -0.008624693     0.037106146    -0.008587358     0.037559798    -0.075327000
    0.489000    -0.008587358     0.037559798    -0.008549570     0.038010396    -0.069060000
    0.490000    -0.008549570     0.038010396    -0.008511334     0.038457932    -0.062791000
    0.491000    -0.008511334     0.038457932    -0.008472651     0.038902402    -0.056519000
    0.492000    -0.008472651     0.038902402    -0.008433526     0.039343801    -0.050244000
    0.493000    -0.008433526     0.039343801    -0.008393960     0.039782123    -0.043968000
    0.494000    -0.008393960     0.039782123    -0.008353958     0.040217363    -0.037690000
    0.495000    -0.008353958     0.040217363    -0.008313522     0.040649515    -0.031411000
    0.496000    -0.008313522     0.040649515    -0.008272656     0.041078575    -0.025130000
    0.497000    -0.008272656     0.041078575    -0.008231362     0.041504536    -0.018848000
    0.498000    -0.008231362     0.041504536    -0.008189643     0.041927394    -0.012566000
    0.499000    -0.008189643     0.041927394    -0.008147504     0.042347143    -0.006283000
    0.500000    -0.008147504     0.042347143    -0.008104946     0.042764092    -0.000000000
    0.501000    -0.008104946     0.042764092    -0.008061972     0.043178445     0.006283000
    0.502000    -0.008061972     0.043178445    -0.008018586     0.043589766     0.012566000
    0.503000    -0.008018586     0.043589766    -0.007974790     0.043997870     0.018848000
    0.504000    -0.007974790     0.043997870    -0.007930587     0.044402695     0.025130000
    0.505000    -0.007930587     0.044402695    -0.007885981     0.044804217     0.031411000
    0.506000    -0.007885981     0.044804217    -0.007840976     0.045202426     0.037690000
    0.507000    -0.007840976     0.045202426    -0.007795574     0.045597317     0.043968000
    0.508000    -0.007795574     0.045597317    -0.007749778     0.045988885     0.050244000
    0.509000    -0.007749778     0.045988885    -0.007703593     0.046377126     0.056519000
    0.510000    -0.007703593     0.046377126    -0.007657021     0.046762036     0.062791000
    0.511000    -0.007657021     0.046762036    -0.007610066     0.047143612     0.069060000
    0.512000    -0.007610066     0.047143612    -0.007562731     0.047521849     0.075327000
    0.513000    -0.007562731     0.047521849    -0.007515020     0.047896745     0.081591000
    0.514000    -0.007515020     0.047896745    -0.007466935     0.048268295     0.087851000
    0.515000    -0.007466935     0.048268295    -0.007418481     0.048636496     0.094108000
    0.516000    -0.007418481     0.048636496    -0.007369660     0.049001345     0.100362000
    0.517000    -0.007369660     0.049001345    -0.007320476     0.049362839     0.106611000
    0.518000    -0.007320476     0.049362839    -0.007270932     0.049720974     0.112856000
    0.519000    -0.007270932     0.049720974    -0.007221031     0.050075746     0.119097000
    0.520000    -0.007221031     0.050075746    -0.007170778     0.050427154     0.125333000
    0.521000    -0.007170778     0.050427154    -0.007120174     0.050775193     0.131564000
    0.522000    -0.007120174     0.050775193    -0.007069225     0.051119860     0.137790000
    0.523000    -0.007069225     0.051119860    -0.007017932     0.051461153     0.144011000
    0.524000    -0.007017932     0.051461153    -0.006966300     0.051799069     0.150226000
    0.525000    -0.006966300     0.051799069    -0.006914332     0.052133604     0.156434000
    0.526000    -0.006914332     0.052133604    -0.006862031     0.052464756     0.162637000
    0.527000    -0.006862031     0.052464756    -0.006809400     0.052792522     0.168833000
    0.528000    -0.006809400     0.052792522    -0.006756444     0.053116900     0.175023000
    0.529000    -0.006756444     0.053116900    -0.006703165     0.053437886     0.181206000
    0.530000    -0.006703165     0.053437886    -0.006649566     0.053755479     0.187381000
    0.531000    -0.006649566     0.053755479    -0.006595652     0.054069675     0.193549000
    0.532000    -0.006595652     0.054069675    -0.006541425     0.054380473     0.199710000
    0.533000    -0.006541425     0.054380473    -0.006486889     0.054687870     0.205863000
    0.534000    -0.006486889     0.054687870    -0.006432047     0.054991864     0.212007000
    0.535000    -0.006432047     0.054991864    -0.006376903     0.055292452     0.218143000
    0.536000    -0.006376903     0.055292452    -0.006321460     0.055589632     0.224271000
    0.537000    -0.006321460     0.055589632    -0.006265722     0.055883403     0.230389000
    0.538000    -0.006265722     0.055883403    -0.006209692     0.056173762     0.236499000
    0.539000    -0.006209692     0.056173762    -0.006153373     0.056460708     0.242599000
    0.540000    -0.006153373     0.056460708    -0.006096768     0.056744237     0.248690000
    0.541000    -0.006096768     0.056744237    -0.006039883     0.057024350     0.254771000
    0.542000    -0.006039883     0.057024350    -0.005982718     0.057301043     0.260842000
    0.543000    -0.005982718     0.057301043    -0.005925279     0.057574316     0.266902000
    0.544000    -0.005925279     0.057574316    -0.005867568     0.057844167     0.272952000
    0.545000    -0.005867568     0.057844167    -0.005809589     0.058110593     0.278991000
    0.546000    -0.005809589     0.058110593    -0.005751345     0.058373595     0.285019000
    0.547000    -0.005751345     0.058373595    -0.005692840     0.058633170     0.291036000
    0.548000    -0.005692840     0.058633170    -0.005634077     0.058889317     0.297042000
    0.549000    -0.005634077     0.058889317    -0.005575060     0.059142035     0.303035000
    0.550000    -0.005575060     0.059142035    -0.005515792     0.059391323     0.309017000
    0.551000    -0.005515792     0.059391323    -0.005456276     0.059637180     0.314987000
    0.552000    -0.005456276     0.059637180    -0.005396516     0.059879605     0.320944000
    0.553000    -0.005396516     0.059879605    -0.005336516     0.060118596     0.326888000
    0.554000    -0.005336516     0.060118596    -0.005276278     0.060354154     0.332820000
    0.555000    -0.005276278     0.060354154    -0.005215806     0.060586277     0.338738000
    0.556000    -0.005215806     0.060586277    -0.005155104     0.060814965     0.344643000
    0.557000    -0.005155104     0.060814965    -0.005094175     0.061040217     0.350534000
    0.558000    -0.005094175     0.061040217    -0.005033023     0.061262032     0.356412000
    0.559000    -0.005033023     0.061262032    -0.004971650     0.061480411     0.362275000
    0.560000    -0.004971650     0.061480411    -0.004910061     0.061695353     0.368125000
    0.561000    -0.004910061     0.061695353    -0.004848258     0.061906857     0.373959000
    0.562000    -0.004848258     0.061906857    -0.004786246     0.062114924     0.379779000
    0.563000    -0.004786246     0.062114924    -0.004724028     0.062319553     0.385584000
    0.564000    -0.004724028     0.062319553    -0.004661606     0.062520745     0.391374000
    0.565000    -0.004661606     0.062520745    -0.004598985     0.062718499     0.397148000
    0.566000    -0.004598985     0.062718499    -0.004536168     0.062912815     0.402906000
    0.567000    -0.004536168     0.062912815    -0.004473159     0.063103694     0.408649000
    0.568000    -0.004473159     0.063103694    -0.004409960     0.063291137     0.414376000
    0.569000    -0.004409960     0.063291137    -0.004346576     0.063475143     0.420086000
    0.570000    -0.004346576     0.063475143    -0.004283009     0.063655712     0.425779000
    0.571000    -0.004283009     0.063655712    -0.004219264     0.063832847     0.431456000
    0.572000    -0.004219264     0.063832847    -0.004155343     0.064006546     0.437116000
    0.573000    -0.004155343     0.064006546    -0.004091250     0.064176812     0.442758000
    0.574000    -0.004091250     0.064176812    -0.004026989     0.064343644     0.448383000
    0.575000    -0.004026989     0.064343644    -0.003962562     0.064507044     0.453990000
    0.576000    -0.003962562     0.064507044    -0.003897974     0.064667012     0.459580000
    0.577000    -0.003897974     0.064667012    -0.003833228     0.064823550     0.465151000
    0.578000    -0.003833228     0.064823550    -0.003768327     0.064976659     0.470704000
    0.579000    -0.003768327     0.064976659    -0.003703274     0.065126340     0.476238000
    0.580000    -0.003703274     0.065126340    -0.003638074     0.065272595     0.481754000
    0.581000    -0.003638074     0.065272595    -0.003572729     0.065415424     0.487250000
    0.582000    -0.003572729     0.065415424    -0.003507243     0.065554830     0.492727000
    0.583000    -0.003507243     0.065554830    -0.003441619     0.065690813     0.498185000
    0.584000    -0.003441619     0.065690813    -0.003375861     0.065823377     0.503623000
    0.585000    -0.003375861     0.065823377    -0.003309972     0.065952521     0.509041000
    0.586000    -0.003309972     0.065952521    -0.003243956     0.066078249     0.514440000
    0.587000    -0.003243956     0.066078249    -0.003177815     0.066200562     0.519817000
    0.588000    -0.003177815     0.066200562    -0.003111554     0.066319462     0.525175000
    0.589000    -0.003111554     0.066319462    -0.003045176     0.066434952     0.530511000
    0.590000    -0.003045176     0.066434952    -0.002978685     0.066547033     0.535827000
    0.591000    -0.002978685     0.066547033    -0.002912082     0.066655708     0.541121000
    0.592000    -0.002912082     0.066655708    -0.002845373     0.066760979     0.546394000
    0.593000    -0.002845373     0.066760979    -0.002778560     0.066862849     0.551646000
    0.594000    -0.002778560     0.066862849    -0.002711648     0.066961319     0.556876000
    0.595000    -0.002711648     0.066961319    -0.002644638     0.067056394     0.562083000
    0.596000    -0.002644638     0.067056394    -0.002577535     0.067148076     0.567269000
    0.597000    -0.002577535     0.067148076    -0.002510342     0.067236367     0.572432000
    0.598000    -0.002510342     0.067236367    -0.002443063     0.067321270     0.577573000
    0.599000    -0.002443063     0.067321270    -0.002375700     0.067402788     0.582690000
    0.600000    -0.002375700     0.067402788    -0.002308257     0.067480925     0.587785000
    0.601000    -0.002308257     0.067480925    -0.002240738     0.067555684     0.592857000
    0.602000    -0.002240738     0.067555684    -0.002173146     0.067627067     0.597905000
    0.603000    -0.002173146     0.067627067    -0.002105485     0.067695079     0.602930000
    0.604000    -0.002105485     0.067695079    -0.002037757     0.067759722     0.607930000
    0.605000    -0.002037757     0.067759722    -0.001969966     0.067821001     0.612907000
    0.606000    -0.001969966     0.067821001    -0.001902115     0.067878918     0.617860000
    0.607000    -0.001902115     0.067878918    -0.001834208     0.067933478     0.622788000
    0.608000    -0.001834208     0.067933478    -0.001766249     0.067984685     0.627691000
    0.609000    -0.001766249     0.067984685    -0.001698240     0.068032541     0.632570000
    0.610000    -0.001698240     0.068032541    -0.001630184     0.068077052     0.637424000
    0.611000    -0.001630184     0.068077052    -0.001562086     0.068118222     0.642253000
    0.612000    -0.001562086     0.068118222    -0.001493949     0.068156054     0.647056000
    0.613000    -0.001493949     0.068156054    -0.001425775     0.068190552     0.651834000
    0.614000    -0.001425775     0.068190552    -0.001357568     0.068221722     0.656586000
    0.615000    -0.001357568     0.068221722    -0.001289332     0.068249568     0.661312000
    0.616000    -0.001289332     0.068249568    -0.001221070     0.068274093     0.666012000
    0.617000    -0.001221070     0.068274093    -0.001152785     0.068295304     0.670686000
    0.618000    -0.001152785     0.068295304    -0.001084480     0.068313204     0.675333000
    0.619000    -0.001084480     0.068313204    -0.001016159     0.068327798     0.679953000
    0.620000    -0.001016159     0.068327798    -0.000947826     0.068339091     0.684547000
    0.621000    -0.000947826     0.068339091    -0.000879482     0.068347089     0.689114000
    0.622000    -0.000879482     0.068347089    -0.000811133     0.068351795     0.693653000
    0.623000    -0.000811133     0.068351795    -0.000742780     0.068353216     0.698165000
    0.624000    -0.000742780     0.068353216    -0.000674427     0.068351357     0.702650000
    0.625000    -0.000674427     0.068351357    -0.000606078     0.068346223     0.707107000
    0.626000    -0.000606078     0.068346223    -0.000537736     0.068337819     0.711536000
    0.627000    -0.000537736     0.068337819    -0.000469404     0.068326151     0.715936000
    0.628000    -0.000469404     0.068326151    -0.000401085     0.068311225     0.720309000
    0.629000    -0.000401085     0.068311225    -0.000332783     0.068293046     0.724653000
    0.630000    -0.000332783     0.068293046    -0.000264500     0.068271620     0.728969000
    0.631000    -0.000264500     0.068271620    -0.000196241     0.068246953     0.733255000
    0.632000    -0.000196241     0.068246953    -0.000128007     0.068219051     0.737513000
    0.633000    -0.000128007     0.068219051    -0.000059804     0.068187920     0.741742000
    0.634000    -0.000059804     0.068187920     0.000008367     0.068153566     0.745941000
    0.635000     0.000008367     0.068153566     0.000076502     0.068115995     0.750111000
    0.636000     0.000076502     0.068115995     0.000144597     0.068075215     0.754251000
    0.637000     0.000144597     0.068075215     0.000212651     0.068031230     0.758362000
    0.638000     0.000212651     0.068031230     0.000280658     0.067984048     0.762443000
    0.639000     0.000280658     0.067984048     0.000348617     0.067933676     0.766493000
    0.640000     0.000348617     0.067933676     0.000416524     0.067880119     0.770513000
    0.641000     0.000416524     0.067880119     0.000484376     0.067823386     0.774503000
    0.642000     0.000484376     0.067823386     0.000552169     0.067763481     0.778462000
    0.643000     0.000552169     0.067763481     0.000619901     0.067700414     0.782391000
    0.644000     0.000619901     0.067700414     0.000687568     0.067634190     0.786288000
    0.645000     0.000687568     0.067634190     0.000755168     0.067564817     0.790155000
    0.646000     0.000755168     0.067564817     0.000822696     0.067492302     0.793990000
    0.647000     0.000822696     0.067492302     0.000890151     0.067416652     0.797794000
    0.648000     0.000890151     0.067416652     0.000957528     0.067337875     0.801567000
    0.649000     0.000957528     0.067337875     0.001024825     0.067255978     0.805308000
    0.650000     0.001024825     0.067255978     0.001092038     0.067170969     0.809017000
    0.651000     0.001092038     0.067170969     0.001159165     0.067082855     0.812694000
    0.652000     0.001159165     0.067082855     0.001226202     0.066991645     0.816339000
    0.653000     0.001226202     0.066991645     0.001293146     0.066897345     0.819952000
    0.654000     0.001293146     0.066897345     0.001359994     0.066799965     0.823533000
    0.655000     0.001359994     0.066799965     0.001426744     0.066699511     0.827081000
    0.656000     0.001426744     0.066699511     0.001493391     0.066595993     0.830596000
    0.657000     0.001493391     0.066595993     0.001559934     0.066489418     0.834078000
    0.658000     0.001559934     0.066489418     0.001626368     0.066379795     0.837528000
    0.659000     0.001626368     0.066379795     0.001692691     0.066267131     0.840945000
    0.660000     0.001692691     0.066267131     0.001758900     0.066151436     0.844328000
    0.661000     0.001758900     0.066151436     0.001824992     0.066032718     0.847678000
    0.662000     0.001824992     0.066032718     0.001890963     0.065910985     0.850994000
    0.663000     0.001890963     0.065910985     0.001956812     0.065786246     0.854277000
    0.664000     0.001956812     0.065786246     0.002022534     0.065658511     0.857527000
    0.665000     0.002022534     0.065658511     0.002088126     0.065527787     0.860742000
    0.666000     0.002088126     0.065527787     0.002153587     0.065394084     0.863923000
    0.667000     0.002153587     0.065394084     0.002218912     0.065257411     0.867071000
    0.668000     0.002218912     0.065257411     0.002284099     0.065117777     0.870184000
    0.669000     0.002284099     0.065117777     0.002349145     0.064975192     0.873262000
    0.670000     0.002349145     0.064975192     0.002414047     0.064829664     0.876307000
    0.671000     0.002414047     0.064829664     0.002478802     0.064681202     0.879316000
    0.672000     0.002478802     0.064681202     0.002543407     0.064529818     0.882291000
    0.673000     0.002543407     0.064529818     0.002607859     0.064375519     0.885231000
    0.674000     0.002607859     0.064375519     0.002672156     0.064218315     0.888136000
    0.675000     0.002672156     0.064218315     0.002736294     0.064058217     0.891007000
    0.676000     0.002736294     0.064058217     0.002800270     0.063895234     0.893841000
    0.677000     0.002800270     0.063895234     0.002864081     0.063729376     0.896641000
    0.678000     0.002864081     0.063729376     0.002927726     0.063560653     0.899405000
    0.679000     0.002927726     0.063560653     0.002991200     0.063389075     0.902134000
    0.680000     0.002991200     0.063389075     0.003054501     0.063214652     0.904827000
    0.681000     0.003054501     0.063214652     0.003117627     0.063037394     0.907484000
    0.682000     0.003117627     0.063037394     0.003180573     0.062857312     0.910106000
    0.683000     0.003180573     0.062857312     0.003243339     0.062674416     0.912692000
    0.684000     0.003243339     0.062674416     0.003305919     0.062488716     0.915241000
    0.685000     0.003305919     0.062488716     0.003368313     0.062300223     0.917755000
    0.686000     0.003368313     0.062300223     0.003430517     0.062108947     0.920232000
    0.687000     0.003430517     0.062108947     0.003492528     0.061914900     0.922673000
    0.688000     0.003492528     0.061914900     0.003554344     0.061718091     0.925077000
    0.689000     0.003554344     0.061718091     0.003615961     0.061518533     0.927445000
    0.690000     0.003615961     0.061518533     0.003677378     0.061316235     0.929776000
    0.691000     0.003677378     0.061316235     0.003738591     0.061111209     0.932071000
    0.692000     0.003738591     0.061111209     0.003799598     0.060903466     0.934329000
    0.693000     0.003799598     0.060903466     0.003860395     0.060693017     0.936550000
    0.694000     0.003860395     0.060693017     0.003920981     0.060479873     0.938734000
    0.695000     0.003920981     0.060479873     0.003981352     0.060264045     0.940881000
    0.696000     0.003981352     0.060264045     0.004041506     0.060045546     0.942991000
    0.697000     0.004041506     0.060045546     0.004101440     0.059824386     0.945063000
    0.698000     0.004101440     0.059824386     0.004161151     0.059600576     0.947098000
    0.699000     0.004161151     0.059600576     0.004220638     0.059374130     0.949096000
    0.700000     0.004220638     0.059374130     0.004279896     0.059145057     0.951057000
    0.701000     0.004279896     0.059145057     0.004338925     0.058913371     0.952979000
    0.702000     0.004338925     0.058913371     0.004397720     0.058679082     0.954865000
    0.703000     0.004397720     0.058679082     0.004456280     0.058442203     0.956712000
    0.704000     0.004456280     0.058442203     0.004514601     0.058202746     0.958522000
    0.705000     0.004514601     0.058202746     0.004572682     0.057960723     0.960294000
    0.706000     0.004572682     0.057960723     0.004630519     0.057716146     0.962028000
    0.707000     0.004630519     0.057716146     0.004688111     0.057469027     0.963724000
    0.708000     0.004688111     0.057469027     0.004745454     0.057219378     0.965382000
    0.709000     0.004745454     0.057219378     0.004802546     0.056967212     0.967001000
    0.710000     0.004802546     0.056967212     0.004859385     0.056712542     0.968583000
    0.711000     0.004859385     0.056712542     0.004915968     0.056455379     0.970127000
    0.712000     0.004915968     0.056455379     0.004972292     0.056195736     0.971632000
    0.713000     0.004972292     0.056195736     0.005028356     0.055933627     0.973099000
    0.714000     0.005028356     0.055933627     0.005084156     0.055669063     0.974527000
    0.715000     0.005084156     0.055669063     0.005139691     0.055402058     0.975917000
    0.716000     0.005139691     0.055402058     0.005194957     0.055132624     0.977268000
    0.717000     0.005194957     0.055132624     0.005249952     0.054860774     0.978581000
    0.718000     0.005249952     0.054860774     0.005304675     0.054586521     0.979855000
    0.719000     0.005304675     0.054586521     0.005359122     0.054309879     0.981091000
    0.720000     0.005359122     0.054309879     0.005413291     0.054030861     0.982287000
    0.721000     0.005413291     0.054030861     0.005467180     0.053749478     0.983445000
    0.722000     0.005467180     0.053749478     0.005520786     0.053465746     0.984564000
    0.723000     0.005520786     0.053465746     0.005574108     0.053179677     0.985645000
    0.724000     0.005574108     0.053179677     0.005627142     0.052891285     0.986686000
    0.725000     0.005627142     0.052891285     0.005679887     0.052600583     0.987688000
    0.726000     0.005679887     0.052600583     0.005732339     0.052307584     0.988652000
    0.727000     0.005732339     0.052307584     0.005784498     0.052012303     0.989576000
    0.728000     0.005784498     0.052012303     0.005836360     0.051714752     0.990461000
    0.729000     0.005836360     0.051714752     0.005887924     0.051414947     0.991308000
    0.730000     0.005887924     0.051414947     0.005939187     0.051112899     0.992115000
    0.731000     0.005939187     0.051112899     0.005990146     0.050808624     0.992883000
    0.732000     0.005990146     0.050808624     0.006040800     0.050502135     0.993611000
    0.733000     0.006040800     0.050502135     0.006091146     0.050193447     0.994301000
    0.734000     0.006091146     0.050193447     0.006141183     0.049882572     0.994951000
    0.735000     0.006141183     0.049882572     0.006190908     0.049569526     0.995562000
    0.736000     0.006190908     0.049569526     0.006240318     0.049254322     0.996134000
    0.737000     0.006240318     0.049254322     0.006289412     0.048936976     0.996666000
    0.738000     0.006289412     0.048936976     0.006338188     0.048617500     0.997159000
    0.739000     0.006338188     0.048617500     0.006386644     0.048295909     0.997613000
    0.740000     0.006386644     0.048295909     0.006434776     0.047972219     0.998027000
    0.741000     0.006434776     0.047972219     0.006482584     0.047646443     0.998402000
    0.742000     0.006482584     0.047646443     0.006530065     0.047318595     0.998737000
    0.743000     0.006530065     0.047318595     0.006577217     0.046988691     0.999033000
    0.744000     0.006577217     0.046988691     0.006624038     0.046656745     0.999289000
    0.745000     0.006624038     0.046656745     0.006670527     0.046322772     0.999507000
    0.746000     0.006670527     0.046322772     0.006716680     0.045986786     0.999684000
    0.747000     0.006716680     0.045986786     0.006762496     0.045648803     0.999822000
    0.748000     0.006762496     0.045648803     0.006807974     0.045308837     0.999921000
    0.749000     0.006807974     0.045308837     0.006853110     0.044966903     0.999980000
    0.750000     0.006853110     0.044966903     0.006897903     0.044623017     1.000000000
    0.751000     0.006897903     0.044623017     0.006942352     0.044277192     0.999980000
    0.752000     0.006942352     0.044277192     0.006986454     0.043929445     0.999921000
    0.753000     0.006986454     0.043929445     0.007030207     0.043579791     0.999822000
    0.754000     0.007030207     0.043579791     0.007073609     0.043228244     0.999684000
    0.755000     0.007073609     0.043228244     0.007116659     0.042874820     0.999507000
    0.756000     0.007116659     0.042874820     0.007159354     0.042519535     0.999289000
    0.757000     0.007159354     0.042519535     0.007201694     0.042162403     0.999033000
    0.758000     0.007201694     0.042162403     0.007243675     0.041803441     0.998737000
    0.759000     0.007243675     0.041803441     0.007285297     0.041442663     0.998402000
    0.760000     0.007285297     0.041442663     0.007326556     0.041080085     0.998027000
    0.761000     0.007326556     0.041080085     0.007367452     0.040715722     0.997613000
    0.762000     0.007367452     0.040715722     0.007407983     0.040349592     0.997159000
    0.763000     0.007407983     0.040349592     0.007448147     0.039981708     0.996666000
    0.764000     0.007448147     0.039981708     0.007487943     0.039612087     0.996134000
    0.765000     0.007487943     0.039612087     0.007527367     0.039240744     0.995562000
    0.766000     0.007527367     0.039240744     0.007566420     0.038867696     0.994951000
    0.767000     0.007566420     0.038867696     0.007605098     0.038492958     0.994301000
    0.768000     0.007605098     0.038492958     0.007643401     0.038116546     0.993611000
    0.769000     0.007643401     0.038116546     0.007681327     0.037738476     0.992883000
    0.770000     0.007681327     0.037738476     0.007718874     0.037358765     0.992115000
    0.771000     0.007718874     0.037358765     0.007756040     0.036977428     0.991308000
    0.772000     0.007756040     0.036977428     0.007792824     0.036594481     0.990461000
    0.773000     0.007792824     0.036594481     0.007829225     0.036209940     0.989576000
    0.774000     0.007829225     0.036209940     0.007865240     0.035823822     0.988652000
    0.775000     0.007865240     0.035823822     0.007900868     0.035436144     0.987688000
    0.776000     0.007900868     0.035436144     0.007936108     0.035046920     0.986686000
    0.777000     0.007936108     0.035046920     0.007970958     0.034656168     0.985645000
    0.778000     0.007970958     0.034656168     0.008005416     0.034263904     0.984564000
    0.779000     0.008005416     0.034263904     0.008039481     0.033870144     0.983445000
    0.780000     0.008039481     0.033870144     0.008073152     0.033474905     0.982287000
    0.781000     0.008073152     0.033474905     0.008106426     0.033078203     0.981091000
    0.782000     0.008106426     0.033078203     0.008139304     0.032680056     0.979855000
    0.783000     0.008139304     0.032680056     0.008171782     0.032280478     0.978581000
    0.784000     0.008171782     0.032280478     0.008203860     0.031879488     0.977268000
    0.785000     0.008203860     0.031879488     0.008235536     0.031477102     0.975917000
    0.786000     0.008235536     0.031477102     0.008266810     0.031073335     0.974527000
    0.787000     0.008266810     0.031073335     0.008297679     0.030668206     0.973099000
    0.788000     0.008297679     0.030668206     0.008328142     0.030261731     0.971632000
    0.789000     0.008328142     0.030261731     0.008358198     0.029853927     0.970127000
    0.790000     0.008358198     0.029853927     0.008387845     0.029444811     0.968583000
    0.791000     0.008387845     0.029444811     0.008417083     0.029034399     0.967001000
    0.792000     0.008417083     0.029034399     0.008445909     0.028622708     0.965382000
    0.793000     0.008445909     0.028622708     0.008474324     0.028209756     0.963724000
    0.794000     0.008474324     0.028209756     0.008502324     0.027795559     0.962028000
    0.795000     0.008502324     0.027795559     0.008529910     0.027380134     0.960294000
    0.796000     0.008529910     0.027380134     0.008557080     0.026963499     0.958522000
    0.797000     0.008557080     0.026963499     0.008583833     0.026545671     0.956712000
    0.798000     0.008583833     0.026545671     0.008610167     0.026126666     0.954865000
    0.799000     0.008610167     0.026126666     0.008636081     0.025706503     0.952979000
    0.800000     0.008636081     0.025706503     0.008661575     0.025285197     0.951057000
    0.801000     0.008661575     0.025285197     0.008686647     0.024862767     0.949096000
    0.802000     0.008686647     0.024862767     0.008711296     0.024439229     0.947098000
    0.803000     0.008711296     0.024439229     0.008735521     0.024014601     0.945063000
    0.804000     0.008735521     0.024014601     0.008759321     0.023588900     0.942991000
    0.805000     0.008759321     0.023588900     0.008782694     0.023162144     0.940881000
    0.806000     0.008782694     0.023162144     0.008805640     0.022734349     0.938734000
    0.807000     0.008805640     0.022734349     0.008828158     0.022305534     0.936550000
    0.808000     0.008828158     0.022305534     0.008850247     0.021875716     0.934329000
    0.809000     0.008850247     0.021875716     0.008871905     0.021444911     0.932071000
    0.810000     0.008871905     0.021444911     0.008893132     0.021013139     0.929776000
    0.811000     0.008893132     0.021013139     0.008913927     0.020580416     0.927445000
    0.812000     0.008913927     0.020580416     0.008934288     0.020146759     0.925077000
    0.813000     0.008934288     0.020146759     0.008954216     0.019712187     0.922673000
    0.814000     0.008954216     0.019712187     0.008973708     0.019276716     0.920232000
    0.815000     0.008973708     0.019276716     0.008992764     0.018840365     0.917755000
    0.816000     0.008992764     0.018840365     0.009011384     0.018403151     0.915241000
    0.817000     0.009011384     0.018403151     0.009029566     0.017965092     0.912692000
    0.818000     0.009029566     0.017965092     0.009047309     0.017526205     0.910106000
    0.819000     0.009047309     0.017526205     0.009064614     0.017086509     0.907484000
    0.820000     0.009064614     0.017086509     0.009081478     0.016646020     0.904827000
    0.821000     0.009081478     0.016646020     0.009097901     0.016204757     0.902134000
    0.822000     0.009097901     0.016204757     0.009113883     0.015762738     0.899405000
    0.823000     0.009113883     0.015762738     0.009129422     0.015319979     0.896641000
    0.824000     0.009129422     0.015319979     0.009144518     0.014876500     0.893841000
    0.825000     0.009144518     0.014876500     0.009159170     0.014432317     0.891007000
    0.826000     0.009159170     0.014432317     0.009173378     0.013987449     0.888136000
    0.827000     0.009173378     0.013987449     0.009187140     0.013541914     0.885231000
    0.828000     0.009187140     0.013541914     0.009200457     0.013095729     0.882291000
    0.829000     0.009200457     0.013095729     0.009213327     0.012648912     0.879316000
    0.830000     0.009213327     0.012648912     0.009225750     0.012201481     0.876307000
    0.831000     0.009225750     0.012201481     0.009237725     0.011753455     0.873262000
    0.832000     0.009237725     0.011753455     0.009249252     0.011304850     0.870184000
    0.833000     0.009249252     0.011304850     0.009260331     0.010855686     0.867071000
    0.834000     0.009260331     0.010855686     0.009270959     0.010405980     0.863923000
    0.835000     0.009270959     0.010405980     0.009281138     0.009955749     0.860742000
    0.836000     0.009281138     0.009955749     0.009290866     0.009505013     0.857527000
    0.837000     0.009290866     0.009505013     0.009300143     0.009053788     0.854277000
    0.838000     0.009300143     0.009053788     0.009308969     0.008602093     0.850994000
    0.839000     0.009308969     0.008602093     0.009317343     0.008149947     0.847678000
    0.840000     0.009317343     0.008149947     0.009325264     0.007697366     0.844328000
    0.841000     0.009325264     0.007697366     0.009332733     0.007244370     0.840945000
    0.842000     0.009332733     0.007244370     0.009339748     0.006790976     0.837528000
    0.843000     0.009339748     0.006790976     0.009346310     0.006337202     0.834078000
    0.844000     0.009346310     0.006337202     0.009352418     0.005883066     0.830596000
    0.845000     0.009352418     0.005883066     0.009358072     0.005428586     0.827081000
    0.846000     0.009358072     0.005428586     0.009363270     0.004973781     0.823533000
    0.847000     0.009363270     0.004973781     0.009368014     0.004518669     0.819952000
    0.848000     0.009368014     0.004518669     0.009372303     0.004063267     0.816339000
    0.849000     0.009372303     0.004063267     0.009376136     0.003607595     0.812694000
    0.850000     0.009376136     0.003607595     0.009379514     0.003151669     0.809017000
    0.851000     0.009379514     0.003151669     0.009382435     0.002695508     0.805308000
    0.852000     0.009382435     0.002695508     0.009384900     0.002239130     0.801567000
    0.853000     0.009384900     0.002239130     0.009386909     0.001782553     0.797794000
    0.854000     0.009386909     0.001782553     0.009388461     0.001325796     0.793990000
    0.855000     0.009388461     0.001325796     0.009389556     0.000868877     0.790155000
    0.856000     0.009389556     0.000868877     0.009390194     0.000411813     0.786288000
    0.857000     0.009390194     0.000411813     0.009390410     0.000336945     0.782391000
    0.858000     0.009390410     0.000336945     0.009390605     0.000237461     0.778462000
    0.859000     0.009390605     0.000237461     0.009390784     0.000076633     0.774503000
    0.860000     0.009390784     0.000076633     0.009390968     0.000249124     0.770513000
    0.861000     0.009390968     0.000249124     0.009391143     0.000347738     0.766493000
    0.862000     0.009391143     0.000347738     0.009391312     0.000368497     0.762443000
    0.863000     0.009391312     0.000368497     0.009391487     0.000296369     0.758362000
    0.864000     0.009391487     0.000296369     0.009391648     0.000145165     0.754251000
    0.865000     0.009391648     0.000145165     0.009391814     0.000306949     0.750111000
