Voltage Amplitude:  10  Volts
Voltage Frequency:  2  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.246500    -0.075027360     0.491644370    -0.074780177     0.497033237    -0.439681000
    0.247000    -0.074780177     0.497033237    -0.074530302     0.502411505    -0.376902000
    0.247500    -0.074530302     0.502411505    -0.074277741     0.507778950    -0.314108000
    0.248000    -0.074277741     0.507778950    -0.074022498     0.513135346    -0.251301000
    0.248500    -0.074022498     0.513135346    -0.073764580     0.518480467    -0.188484000
    0.249000    -0.073764580     0.518480467    -0.073503993     0.523814085    -0.125660000
    0.249500    -0.073503993     0.523814085    -0.073240742     0.529135974    -0.062831000
    0.250000    -0.073240742     0.529135974    -0.072974830     0.534461781    -0.000000000
    0.250500    -0.072974830     0.534461781    -0.072706247     0.539821529     0.062831000
    0.251000    -0.072706247     0.539821529    -0.072434979     0.545199640     0.125660000
    0.251500    -0.072434979     0.545199640    -0.072161021     0.550577221     0.188484000
    0.252000    -0.072161021     0.550577221    -0.071884377     0.555941995     0.251301000
    0.252500    -0.071884377     0.555941995    -0.071605055     0.561286696     0.314108000
    0.253000    -0.071605055     0.561286696    -0.071323067     0.566607083     0.376902000
    0.253500    -0.071323067     0.566607083    -0.071038426     0.571900665     0.439681000
    0.254000    -0.071038426     0.571900665    -0.070751145     0.577165950     0.502443000
    0.254500    -0.070751145     0.577165950    -0.070461239     0.582402011     0.565185000
    0.255000    -0.070461239     0.582402011    -0.070168722     0.587608250     0.627905000
    0.255500    -0.070168722     0.587608250    -0.069873610     0.592784250     0.690600000
    0.256000    -0.069873610     0.592784250    -0.069575917     0.597929704     0.753268000
    0.256500    -0.069575917     0.597929704    -0.069275659     0.603044363     0.815906000
    0.257000    -0.069275659     0.603044363    -0.068972852     0.608128015     0.878512000
    0.257500    -0.068972852     0.608128015    -0.068667511     0.613180471     0.941083000
    0.258000    -0.068667511     0.613180471    -0.068359652     0.618201552     1.003617000
    0.258500    -0.068359652     0.618201552    -0.068049290     0.623191089     1.066112000
    0.259000    -0.068049290     0.623191089    -0.067736441     0.628148918     1.128564000
    0.259500    -0.067736441     0.628148918    -0.067421122     0.633074879     1.190972000
    0.260000    -0.067421122     0.633074879    -0.067103347     0.637968816     1.253332000
    0.260500    -0.067103347     0.637968816    -0.066783134     0.642830574     1.315644000
    0.261000    -0.066783134     0.642830574    -0.066460498     0.647660003     1.377903000
    0.261500    -0.066460498     0.647660003    -0.066135455     0.652456952     1.440108000
    0.262000    -0.066135455     0.652456952    -0.065808022     0.657221275     1.502256000
    0.262500    -0.065808022     0.657221275    -0.065478216     0.661952827     1.564345000
    0.263000    -0.065478216     0.661952827    -0.065146051     0.666651464     1.626372000
    0.263500    -0.065146051     0.666651464    -0.064811546     0.671317046     1.688334000
    0.264000    -0.064811546     0.671317046    -0.064474717     0.675949434     1.750231000
    0.264500    -0.064474717     0.675949434    -0.064135579     0.680548491     1.812058000
    0.265000    -0.064135579     0.680548491    -0.063794151     0.685114082     1.873813000
    0.265500    -0.063794151     0.685114082    -0.063450448     0.689646074     1.935495000
    0.266000    -0.063450448     0.689646074    -0.063104488     0.694144337     1.997100000
    0.266500    -0.063104488     0.694144337    -0.062756287     0.698608742     2.058626000
    0.267000    -0.062756287     0.698608742    -0.062405862     0.703039162     2.120071000
    0.267500    -0.062405862     0.703039162    -0.062053231     0.707435473     2.181432000
    0.268000    -0.062053231     0.707435473    -0.061698411     0.711797551     2.242708000
    0.268500    -0.061698411     0.711797551    -0.061341418     0.716125276     2.303894000
    0.269000    -0.061341418     0.716125276    -0.060982270     0.720418530     2.364990000
    0.269500    -0.060982270     0.720418530    -0.060620984     0.724677196     2.425992000
    0.270000    -0.060620984     0.724677196    -0.060257577     0.728901158     2.486899000
    0.270500    -0.060257577     0.728901158    -0.059892067     0.733090305     2.547707000
    0.271000    -0.059892067     0.733090305    -0.059524472     0.737244526     2.608415000
    0.271500    -0.059524472     0.737244526    -0.059154808     0.741363712     2.669020000
    0.272000    -0.059154808     0.741363712    -0.058783093     0.745447756     2.729519000
    0.272500    -0.058783093     0.745447756    -0.058409346     0.749496553     2.789911000
    0.273000    -0.058409346     0.749496553    -0.058033583     0.753510001     2.850193000
    0.273500    -0.058033583     0.753510001    -0.057655822     0.757488000     2.910362000
    0.274000    -0.057655822     0.757488000    -0.057276081     0.761430449     2.970416000
    0.274500    -0.057276081     0.761430449    -0.056894377     0.765337253     3.030353000
    0.275000    -0.056894377     0.765337253    -0.056510730     0.769208317     3.090170000
    0.275500    -0.056510730     0.769208317    -0.056125156     0.773043547     3.149865000
    0.276000    -0.056125156     0.773043547    -0.055737673     0.776842852     3.209436000
    0.276500    -0.055737673     0.776842852    -0.055348300     0.780606144     3.268880000
    0.277000    -0.055348300     0.780606144    -0.054957054     0.784333335     3.328195000
    0.277500    -0.054957054     0.784333335    -0.054563954     0.788024341     3.387379000
    0.278000    -0.054563954     0.788024341    -0.054169018     0.791679077     3.446429000
    0.278500    -0.054169018     0.791679077    -0.053772263     0.795297463     3.505343000
    0.279000    -0.053772263     0.795297463    -0.053373708     0.798879418     3.564119000
    0.279500    -0.053373708     0.798879418    -0.052973372     0.802424867     3.622754000
    0.280000    -0.052973372     0.802424867    -0.052571272     0.805933732     3.681246000
    0.280500    -0.052571272     0.805933732    -0.052167427     0.809405940     3.739592000
    0.281000    -0.052167427     0.809405940    -0.051761855     0.812841420     3.797791000
    0.281500    -0.051761855     0.812841420    -0.051354574     0.816240101     3.855840000
    0.282000    -0.051354574     0.816240101    -0.050945604     0.819601915     3.913737000
    0.282500    -0.050945604     0.819601915    -0.050534962     0.822926796     3.971479000
    0.283000    -0.050534962     0.822926796    -0.050122667     0.826214680     4.029064000
    0.283500    -0.050122667     0.826214680    -0.049708737     0.829465503     4.086491000
    0.284000    -0.049708737     0.829465503    -0.049293191     0.832679206     4.143756000
    0.284500    -0.049293191     0.832679206    -0.048876048     0.835855729     4.200857000
    0.285000    -0.048876048     0.835855729    -0.048457326     0.838995016     4.257793000
    0.285500    -0.048457326     0.838995016    -0.048037044     0.842097011     4.314560000
    0.286000    -0.048037044     0.842097011    -0.047615220     0.845161660     4.371158000
    0.286500    -0.047615220     0.845161660    -0.047191873     0.848188913     4.427582000
    0.287000    -0.047191873     0.848188913    -0.046767022     0.851178718     4.483832000
    0.287500    -0.046767022     0.851178718    -0.046340686     0.854131029     4.539905000
    0.288000    -0.046340686     0.854131029    -0.045912883     0.857045799     4.595799000
    0.288500    -0.045912883     0.857045799    -0.045483632     0.859922984     4.651511000
    0.289000    -0.045483632     0.859922984    -0.045052952     0.862762540     4.707039000
    0.289500    -0.045052952     0.862762540    -0.044620861     0.865564427     4.762382000
    0.290000    -0.044620861     0.865564427    -0.044187380     0.868328606     4.817537000
    0.290500    -0.044187380     0.868328606    -0.043752525     0.871055039     4.872501000
    0.291000    -0.043752525     0.871055039    -0.043316317     0.873743690     4.927273000
    0.291500    -0.043316317     0.873743690    -0.042878775     0.876394525     4.981851000
    0.292000    -0.042878775     0.876394525    -0.042439916     0.879007512     5.036232000
    0.292500    -0.042439916     0.879007512    -0.041999760     0.881582621     5.090414000
    0.293000    -0.041999760     0.881582621    -0.041558327     0.884119821     5.144395000
    0.293500    -0.041558327     0.884119821    -0.041115634     0.886619087     5.198173000
    0.294000    -0.041115634     0.886619087    -0.040671702     0.889080392     5.251746000
    0.294500    -0.040671702     0.889080392    -0.040226548     0.891503712     5.305112000
    0.295000    -0.040226548     0.891503712    -0.039780192     0.893889026     5.358268000
    0.295500    -0.039780192     0.893889026    -0.039332654     0.896236312     5.411213000
    0.296000    -0.039332654     0.896236312    -0.038883951     0.898545552     5.463943000
    0.296500    -0.038883951     0.898545552    -0.038434103     0.900816727     5.516459000
    0.297000    -0.038434103     0.900816727    -0.037983129     0.903049823     5.568756000
    0.297500    -0.037983129     0.903049823    -0.037531048     0.905244824     5.620834000
    0.298000    -0.037531048     0.905244824    -0.037077880     0.907401720     5.672689000
    0.298500    -0.037077880     0.907401720    -0.036623642     0.909520497     5.724321000
    0.299000    -0.036623642     0.909520497    -0.036168355     0.911601147     5.775727000
    0.299500    -0.036168355     0.911601147    -0.035712037     0.913643663     5.826905000
    0.300000    -0.035712037     0.913643663    -0.035254708     0.915648037     5.877853000
    0.300500    -0.035254708     0.915648037    -0.034796386     0.917614265     5.928568000
    0.301000    -0.034796386     0.917614265    -0.034337090     0.919542344     5.979050000
    0.301500    -0.034337090     0.919542344    -0.033876840     0.921432272     6.029295000
    0.302000    -0.033876840     0.921432272    -0.033415655     0.923284048     6.079303000
    0.302500    -0.033415655     0.923284048    -0.032953553     0.925097674     6.129071000
    0.303000    -0.032953553     0.925097674    -0.032490554     0.926873153     6.178596000
    0.303500    -0.032490554     0.926873153    -0.032026678     0.928610488     6.227878000
    0.304000    -0.032026678     0.928610488    -0.031561942     0.930309687     6.276914000
    0.304500    -0.031561942     0.930309687    -0.031096366     0.931970755     6.325702000
    0.305000    -0.031096366     0.931970755    -0.030629969     0.933593701     6.374240000
    0.305500    -0.030629969     0.933593701    -0.030162771     0.935178535     6.422527000
    0.306000    -0.030162771     0.935178535    -0.029694789     0.936725270     6.470560000
    0.306500    -0.029694789     0.936725270    -0.029226044     0.938233917     6.518337000
    0.307000    -0.029226044     0.938233917    -0.028756554     0.939704491     6.565858000
    0.307500    -0.028756554     0.939704491    -0.028286339     0.941137008     6.613119000
    0.308000    -0.028286339     0.941137008    -0.027815416     0.942531484     6.660119000
    0.308500    -0.027815416     0.942531484    -0.027343807     0.943887938     6.706856000
    0.309000    -0.027343807     0.943887938    -0.026871528     0.945206390     6.753328000
    0.309500    -0.026871528     0.945206390    -0.026398600     0.946486862     6.799534000
    0.310000    -0.026398600     0.946486862    -0.025925041     0.947729374     6.845471000
    0.310500    -0.025925041     0.947729374    -0.025450871     0.948933952     6.891138000
    0.311000    -0.025450871     0.948933952    -0.024976108     0.950100620     6.936533000
    0.311500    -0.024976108     0.950100620    -0.024500771     0.951229405     6.981654000
    0.312000    -0.024500771     0.951229405    -0.024024879     0.952320335     7.026500000
    0.312500    -0.024024879     0.952320335    -0.023548451     0.953373437     7.071068000
    0.313000    -0.023548451     0.953373437    -0.023071507     0.954388744     7.115357000
    0.313500    -0.023071507     0.954388744    -0.022594064     0.955366286     7.159365000
    0.314000    -0.022594064     0.955366286    -0.022116142     0.956306096     7.203090000
    0.314500    -0.022116142     0.956306096    -0.021637760     0.957208207     7.246531000
    0.315000    -0.021637760     0.957208207    -0.021158936     0.958072657     7.289686000
    0.315500    -0.021158936     0.958072657    -0.020679689     0.958899479     7.332553000
    0.316000    -0.020679689     0.958899479    -0.020200038     0.959688714     7.375131000
    0.316500    -0.020200038     0.959688714    -0.019720003     0.960440398     7.417418000
    0.317000    -0.019720003     0.960440398    -0.019239601     0.961154573     7.459411000
    0.317500    -0.019239601     0.961154573    -0.018758851     0.961831279     7.501111000
    0.318000    -0.018758851     0.961831279    -0.018277772     0.962470559     7.542514000
    0.318500    -0.018277772     0.962470559    -0.017796383     0.963072457     7.583619000
    0.319000    -0.017796383     0.963072457    -0.017314703     0.963637017     7.624425000
    0.319500    -0.017314703     0.963637017    -0.016832750     0.964164284     7.664930000
    0.320000    -0.016832750     0.964164284    -0.016350542     0.964654307     7.705132000
    0.320500    -0.016350542     0.964654307    -0.015868099     0.965107132     7.745031000
    0.321000    -0.015868099     0.965107132    -0.015385439     0.965522809     7.784623000
    0.321500    -0.015385439     0.965522809    -0.014902581     0.965901389     7.823908000
    0.322000    -0.014902581     0.965901389    -0.014419542     0.966242922     7.862884000
    0.322500    -0.014419542     0.966242922    -0.013936342     0.966547461     7.901550000
    0.323000    -0.013936342     0.966547461    -0.013453000     0.966815060     7.939904000
    0.323500    -0.013453000     0.966815060    -0.012969532     0.967045772     7.977944000
    0.324000    -0.012969532     0.967045772    -0.012485959     0.967239653     8.015670000
    0.324500    -0.012485959     0.967239653    -0.012002298     0.967396760     8.053079000
    0.325000    -0.012002298     0.967396760    -0.011518568     0.967517150     8.090170000
    0.325500    -0.011518568     0.967517150    -0.011034786     0.967600883     8.126942000
    0.326000    -0.011034786     0.967600883    -0.010550972     0.967648016     8.163393000
    0.326500    -0.010550972     0.967648016    -0.010067144     0.967658611     8.199521000
    0.327000    -0.010067144     0.967658611    -0.009583320     0.967632730     8.235326000
    0.327500    -0.009583320     0.967632730    -0.009099518     0.967570434     8.270806000
    0.328000    -0.009099518     0.967570434    -0.008615756     0.967471788     8.305959000
    0.328500    -0.008615756     0.967471788    -0.008132053     0.967336855     8.340784000
    0.329000    -0.008132053     0.967336855    -0.007648426     0.967165700     8.375280000
    0.329500    -0.007648426     0.967165700    -0.007164894     0.966958391     8.409446000
    0.330000    -0.007164894     0.966958391    -0.006681475     0.966714993     8.443279000
    0.330500    -0.006681475     0.966714993    -0.006198186     0.966435575     8.476779000
    0.331000    -0.006198186     0.966435575    -0.005715047     0.966120206     8.509945000
    0.331500    -0.005715047     0.966120206    -0.005232074     0.965768955     8.542774000
    0.332000    -0.005232074     0.965768955    -0.004749285     0.965381894     8.575267000
    0.332500    -0.004749285     0.965381894    -0.004266700     0.964959093     8.607420000
    0.333000    -0.004266700     0.964959093    -0.003784334     0.964500624     8.639234000
    0.333500    -0.003784334     0.964500624    -0.003302207     0.964006562     8.670707000
    0.334000    -0.003302207     0.964006562    -0.002820336     0.963476979     8.701838000
    0.334500    -0.002820336     0.963476979    -0.002338739     0.962911952     8.732625000
    0.335000    -0.002338739     0.962911952    -0.001857433     0.962311555     8.763067000
    0.335500    -0.001857433     0.962311555    -0.001376437     0.961675864     8.793163000
    0.336000    -0.001376437     0.961675864    -0.000895767     0.961004957     8.822912000
    0.336500    -0.000895767     0.961004957    -0.000415441     0.960298912     8.852313000
    0.337000    -0.000415441     0.960298912     0.000064523     0.959557808     8.881364000
    0.337500     0.000064523     0.959557808     0.000544107     0.958781724     8.910065000
    0.338000     0.000544107     0.958781724     0.001023295     0.957970741     8.938414000
    0.338500     0.001023295     0.957970741     0.001502068     0.957124939     8.966410000
    0.339000     0.001502068     0.957124939     0.001980410     0.956244399     8.994053000
    0.339500     0.001980410     0.956244399     0.002458302     0.955329206     9.021340000
    0.340000     0.002458302     0.955329206     0.002935728     0.954379441     9.048271000
    0.340500     0.002935728     0.954379441     0.003412671     0.953395189     9.074844000
    0.341000     0.003412671     0.953395189     0.003889113     0.952376534     9.101060000
    0.341500     0.003889113     0.952376534     0.004365037     0.951323561     9.126916000
    0.342000     0.004365037     0.951323561     0.004840425     0.950236357     9.152412000
    0.342500     0.004840425     0.950236357     0.005315262     0.949115008     9.177546000
    0.343000     0.005315262     0.949115008     0.005789529     0.947959601     9.202318000
    0.343500     0.005789529     0.947959601     0.006263210     0.946770225     9.226727000
    0.344000     0.006263210     0.946770225     0.006736288     0.945546967     9.250772000
    0.344500     0.006736288     0.945546967     0.007208745     0.944289917     9.274452000
    0.345000     0.007208745     0.944289917     0.007680566     0.942999165     9.297765000
    0.345500     0.007680566     0.942999165     0.008151732     0.941674801     9.320711000
    0.346000     0.008151732     0.941674801     0.008622228     0.940316917     9.343289000
    0.346500     0.008622228     0.940316917     0.009092037     0.938925603     9.365499000
    0.347000     0.009092037     0.938925603     0.009561141     0.937500953     9.387339000
    0.347500     0.009561141     0.937500953     0.010029525     0.936043060     9.408808000
    0.348000     0.010029525     0.936043060     0.010497171     0.934552015     9.429905000
    0.348500     0.010497171     0.934552015     0.010964064     0.933027915     9.450631000
    0.349000     0.010964064     0.933027915     0.011430186     0.931470853     9.470983000
    0.349500     0.011430186     0.931470853     0.011895521     0.929880924     9.490961000
    0.350000     0.011895521     0.929880924     0.012360053     0.928258224     9.510565000
    0.350500     0.012360053     0.928258224     0.012823766     0.926602849     9.529793000
    0.351000     0.012823766     0.926602849     0.013286642     0.924914896     9.548645000
    0.351500     0.013286642     0.924914896     0.013748667     0.923194463     9.567121000
    0.352000     0.013748667     0.923194463     0.014209823     0.921441647     9.585218000
    0.352500     0.014209823     0.921441647     0.014670094     0.919656546     9.602937000
    0.353000     0.014670094     0.919656546     0.015129465     0.917839260     9.620277000
    0.353500     0.015129465     0.917839260     0.015587919     0.915989887     9.637237000
    0.354000     0.015587919     0.915989887     0.016045440     0.914108528     9.653816000
    0.354500     0.016045440     0.914108528     0.016502013     0.912195282     9.670015000
    0.355000     0.016502013     0.912195282     0.016957621     0.910250251     9.685832000
    0.355500     0.016957621     0.910250251     0.017412248     0.908273536     9.701266000
    0.356000     0.017412248     0.908273536     0.017865879     0.906265239     9.716317000
    0.356500     0.017865879     0.906265239     0.018318498     0.904225461     9.730985000
    0.357000     0.018318498     0.904225461     0.018770089     0.902154305     9.745269000
    0.357500     0.018770089     0.902154305     0.019220636     0.900051875     9.759168000
    0.358000     0.019220636     0.900051875     0.019670125     0.897918273     9.772681000
    0.358500     0.019670125     0.897918273     0.020118539     0.895753605     9.785809000
    0.359000     0.020118539     0.895753605     0.020565862     0.893557974     9.798551000
    0.359500     0.020565862     0.893557974     0.021012081     0.891331485     9.810905000
    0.360000     0.021012081     0.891331485     0.021457178     0.889074243     9.822873000
    0.360500     0.021457178     0.889074243     0.021901138     0.886786355     9.834452000
    0.361000     0.021901138     0.886786355     0.022343947     0.884467925     9.845643000
    0.361500     0.022343947     0.884467925     0.022785589     0.882119061     9.856446000
    0.362000     0.022785589     0.882119061     0.023226050     0.879739869     9.866859000
    0.362500     0.023226050     0.879739869     0.023665312     0.877330457     9.876883000
    0.363000     0.023665312     0.877330457     0.024103363     0.874890932     9.886517000
    0.363500     0.024103363     0.874890932     0.024540186     0.872421401     9.895761000
    0.364000     0.024540186     0.872421401     0.024975767     0.869921975     9.904614000
    0.364500     0.024975767     0.869921975     0.025410090     0.867392760     9.913076000
    0.365000     0.025410090     0.867392760     0.025843142     0.864833867     9.921147000
    0.365500     0.025843142     0.864833867     0.026274907     0.862245405     9.928826000
    0.366000     0.026274907     0.862245405     0.026705369     0.859627483     9.936113000
    0.366500     0.026705369     0.859627483     0.027134516     0.856980212     9.943008000
    0.367000     0.027134516     0.856980212     0.027562331     0.854303702     9.949510000
    0.367500     0.027562331     0.854303702     0.027988801     0.851598064     9.955620000
    0.368000     0.027988801     0.851598064     0.028413911     0.848863410     9.961336000
    0.368500     0.028413911     0.848863410     0.028837646     0.846099850     9.966659000
    0.369000     0.028837646     0.846099850     0.029259992     0.843307497     9.971589000
    0.369500     0.029259992     0.843307497     0.029680935     0.840486462     9.976125000
    0.370000     0.029680935     0.840486462     0.030100460     0.837636859     9.980267000
    0.370500     0.030100460     0.837636859     0.030518553     0.834758800     9.984016000
    0.371000     0.030518553     0.834758800     0.030935199     0.831852398     9.987370000
    0.371500     0.030935199     0.831852398     0.031350386     0.828917767     9.990329000
    0.372000     0.031350386     0.828917767     0.031764098     0.825955020     9.992895000
    0.372500     0.031764098     0.825955020     0.032176321     0.822964272     9.995066000
    0.373000     0.032176321     0.822964272     0.032587042     0.819945636     9.996842000
    0.373500     0.032587042     0.819945636     0.032996247     0.816899227     9.998224000
    0.374000     0.032996247     0.816899227     0.033403922     0.813825161     9.999210000
    0.374500     0.033403922     0.813825161     0.033810052     0.810723552     9.999803000
    0.375000     0.033810052     0.810723552     0.034214625     0.807594516    10.000000000
    0.375500     0.034214625     0.807594516     0.034617626     0.804438168     9.999803000
    0.376000     0.034617626     0.804438168     0.035019043     0.801254626     9.999210000
    0.376500     0.035019043     0.801254626     0.035418861     0.798044004     9.998224000
    0.377000     0.035418861     0.798044004     0.035817066     0.794806420     9.996842000
    0.377500     0.035817066     0.794806420     0.036213646     0.791541991     9.995066000
    0.378000     0.036213646     0.791541991     0.036608587     0.788250834     9.992895000
    0.378500     0.036608587     0.788250834     0.037001876     0.784933065     9.990329000
    0.379000     0.037001876     0.784933065     0.037393499     0.781588803     9.987370000
    0.379500     0.037393499     0.781588803     0.037783444     0.778218166     9.984016000
    0.380000     0.037783444     0.778218166     0.038171696     0.774821272     9.980267000
    0.380500     0.038171696     0.774821272     0.038558244     0.771398240     9.976125000
    0.381000     0.038558244     0.771398240     0.038943073     0.767949187     9.971589000
    0.381500     0.038943073     0.767949187     0.039326171     0.764474234     9.966659000
    0.382000     0.039326171     0.764474234     0.039707525     0.760973499     9.961336000
    0.382500     0.039707525     0.760973499     0.040087123     0.757447101     9.955620000
    0.383000     0.040087123     0.757447101     0.040464951     0.753895162     9.949510000
    0.383500     0.040464951     0.753895162     0.040840996     0.750317799     9.943008000
    0.384000     0.040840996     0.750317799     0.041215246     0.746715135     9.936113000
    0.384500     0.041215246     0.746715135     0.041587689     0.743087288     9.928826000
    0.385000     0.041587689     0.743087288     0.041958311     0.739434381     9.921147000
    0.385500     0.041958311     0.739434381     0.042327101     0.735756533     9.913076000
    0.386000     0.042327101     0.735756533     0.042694045     0.732053866     9.904614000
    0.386500     0.042694045     0.732053866     0.043059132     0.728326502     9.895761000
    0.387000     0.043059132     0.728326502     0.043422349     0.724574562     9.886517000
    0.387500     0.043422349     0.724574562     0.043783684     0.720798168     9.876883000
    0.388000     0.043783684     0.720798168     0.044143124     0.716997443     9.866859000
    0.388500     0.044143124     0.716997443     0.044500658     0.713172508     9.856446000
    0.389000     0.044500658     0.713172508     0.044856273     0.709323486     9.845643000
    0.389500     0.044856273     0.709323486     0.045209958     0.705450500     9.834452000
    0.390000     0.045209958     0.705450500     0.045561700     0.701553674     9.822873000
    0.390500     0.045561700     0.701553674     0.045911488     0.697633130     9.810905000
    0.391000     0.045911488     0.697633130     0.046259310     0.693688993     9.798551000
    0.391500     0.046259310     0.693688993     0.046605154     0.689721385     9.785809000
    0.392000     0.046605154     0.689721385     0.046949008     0.685730432     9.772681000
    0.392500     0.046949008     0.685730432     0.047290860     0.681716257     9.759168000
    0.393000     0.047290860     0.681716257     0.047630700     0.677678985     9.745269000
    0.393500     0.047630700     0.677678985     0.047968515     0.673618741     9.730985000
    0.394000     0.047968515     0.673618741     0.048304294     0.669535649     9.716317000
    0.394500     0.048304294     0.669535649     0.048638026     0.665429835     9.701266000
    0.395000     0.048638026     0.665429835     0.048969700     0.661301425     9.685832000
    0.395500     0.048969700     0.661301425     0.049299303     0.657150544     9.670015000
    0.396000     0.049299303     0.657150544     0.049626826     0.652977318     9.653816000
    0.396500     0.049626826     0.652977318     0.049952256     0.648781873     9.637237000
    0.397000     0.049952256     0.648781873     0.050275583     0.644564336     9.620277000
    0.397500     0.050275583     0.644564336     0.050596796     0.640324833     9.602937000
    0.398000     0.050596796     0.640324833     0.050915883     0.636063492     9.585218000
    0.398500     0.050915883     0.636063492     0.051232834     0.631780439     9.567121000
    0.399000     0.051232834     0.631780439     0.051547638     0.627475803     9.548645000
    0.399500     0.051547638     0.627475803     0.051860285     0.623149709     9.529793000
    0.400000     0.051860285     0.623149709     0.052170763     0.618802288     9.510565000
    0.400500     0.052170763     0.618802288     0.052479062     0.614433666     9.490961000
    0.401000     0.052479062     0.614433666     0.052785171     0.610043972     9.470983000
    0.401500     0.052785171     0.610043972     0.053089080     0.605633335     9.450631000
    0.402000     0.053089080     0.605633335     0.053390779     0.601201883     9.429905000
    0.402500     0.053390779     0.601201883     0.053690256     0.596749746     9.408808000
    0.403000     0.053690256     0.596749746     0.053987503     0.592277054     9.387339000
    0.403500     0.053987503     0.592277054     0.054282508     0.587783935     9.365499000
    0.404000     0.054282508     0.587783935     0.054575261     0.583270520     9.343289000
    0.404500     0.054575261     0.583270520     0.054865752     0.578736939     9.320711000
    0.405000     0.054865752     0.578736939     0.055153972     0.574183323     9.297765000
    0.405500     0.055153972     0.574183323     0.055439909     0.569609801     9.274452000
    0.406000     0.055439909     0.569609801     0.055723555     0.565016506     9.250772000
    0.406500     0.055723555     0.565016506     0.056004900     0.560403569     9.226727000
    0.407000     0.056004900     0.560403569     0.056283933     0.555771120     9.202318000
    0.407500     0.056283933     0.555771120     0.056560644     0.551119292     9.177546000
    0.408000     0.056560644     0.551119292     0.056835025     0.546448217     9.152412000
    0.408500     0.056835025     0.546448217     0.057107066     0.541758027     9.126916000
    0.409000     0.057107066     0.541758027     0.057376757     0.537048855     9.101060000
    0.409500     0.057376757     0.537048855     0.057644088     0.532320833     9.074844000
    0.410000     0.057644088     0.532320833     0.057909051     0.527574096     9.048271000
    0.410500     0.057909051     0.527574096     0.058171635     0.522808776     9.021340000
    0.411000     0.058171635     0.522808776     0.058431833     0.518025007     8.994053000
    0.411500     0.058431833     0.518025007     0.058689633     0.513222923     8.966410000
    0.412000     0.058689633     0.513222923     0.058945028     0.508402660     8.938414000
    0.412500     0.058945028     0.508402660     0.059198009     0.503564350     8.910065000
    0.413000     0.059198009     0.503564350     0.059448565     0.498708129     8.881364000
    0.413500     0.059448565     0.498708129     0.059696690     0.493834133     8.852313000
    0.414000     0.059696690     0.493834133     0.059942372     0.488942497     8.822912000
    0.414500     0.059942372     0.488942497     0.060185605     0.484033357     8.793163000
    0.415000     0.060185605     0.484033357     0.060426378     0.479106850     8.763067000
    0.415500     0.060426378     0.479106850     0.060664684     0.474163110     8.732625000
    0.416000     0.060664684     0.474163110     0.060900514     0.469202277     8.701838000
    0.416500     0.060900514     0.469202277     0.061133859     0.464224486     8.670707000
    0.417000     0.061133859     0.464224486     0.061364710     0.459229875     8.639234000
    0.417500     0.061364710     0.459229875     0.061593061     0.454218581     8.607420000
    0.418000     0.061593061     0.454218581     0.061818901     0.449190744     8.575267000
    0.418500     0.061818901     0.449190744     0.062042224     0.444146501     8.542774000
    0.419000     0.062042224     0.444146501     0.062263020     0.439085992     8.509945000
    0.419500     0.062263020     0.439085992     0.062481281     0.434009355     8.476779000
    0.420000     0.062481281     0.434009355     0.062697001     0.428916730     8.443279000
    0.420500     0.062697001     0.428916730     0.062910170     0.423808256     8.409446000
    0.421000     0.062910170     0.423808256     0.063120781     0.418684074     8.375280000
    0.421500     0.063120781     0.418684074     0.063328826     0.413544325     8.340784000
    0.422000     0.063328826     0.413544325     0.063534297     0.408389149     8.305959000
    0.422500     0.063534297     0.408389149     0.063737187     0.403218688     8.270806000
    0.423000     0.063737187     0.403218688     0.063937487     0.398033082     8.235326000
    0.423500     0.063937487     0.398033082     0.064135191     0.392832475     8.199521000
    0.424000     0.064135191     0.392832475     0.064330291     0.387617009     8.163393000
    0.424500     0.064330291     0.387617009     0.064522780     0.382386825     8.126942000
    0.425000     0.064522780     0.382386825     0.064712649     0.377142068     8.090170000
    0.425500     0.064712649     0.377142068     0.064899893     0.371882881     8.053079000
    0.426000     0.064899893     0.371882881     0.065084504     0.366609407     8.015670000
    0.426500     0.065084504     0.366609407     0.065266474     0.361321791     7.977944000
    0.427000     0.065266474     0.361321791     0.065445797     0.356020178     7.939904000
    0.427500     0.065445797     0.356020178     0.065622465     0.350704713     7.901550000
    0.428000     0.065622465     0.350704713     0.065796472     0.345375540     7.862884000
    0.428500     0.065796472     0.345375540     0.065967812     0.340032807     7.823908000
    0.429000     0.065967812     0.340032807     0.066136476     0.334676659     7.784623000
    0.429500     0.066136476     0.334676659     0.066302459     0.329307243     7.745031000
    0.430000     0.066302459     0.329307243     0.066465754     0.323924706     7.705132000
    0.430500     0.066465754     0.323924706     0.066626355     0.318529195     7.664930000
    0.431000     0.066626355     0.318529195     0.066784254     0.313120859     7.624425000
    0.431500     0.066784254     0.313120859     0.066939447     0.307699846     7.583619000
    0.432000     0.066939447     0.307699846     0.067091925     0.302266304     7.542514000
    0.432500     0.067091925     0.302266304     0.067241684     0.296820383     7.501111000
    0.433000     0.067241684     0.296820383     0.067388716     0.291362233     7.459411000
    0.433500     0.067388716     0.291362233     0.067533017     0.285892003     7.417418000
    0.434000     0.067533017     0.285892003     0.067674579     0.280409845     7.375131000
