Voltage Amplitude:  5  Volts
Voltage Frequency:  2  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.071000    -0.029654107    -0.319241778    -0.029813413    -0.317996109    -5.000000000
    0.071500    -0.029813413    -0.317996109    -0.029972098    -0.316755300    -5.000000000
    0.072000    -0.029972098    -0.316755300    -0.030130163    -0.315519333    -5.000000000
    0.072500    -0.030130163    -0.315519333    -0.030287611    -0.314288188    -5.000000000
    0.073000    -0.030287611    -0.314288188    -0.030444446    -0.313061847    -5.000000000
    0.073500    -0.030444446    -0.313061847    -0.030600668    -0.311840290    -5.000000000
    0.074000    -0.030600668    -0.311840290    -0.030756281    -0.310623499    -5.000000000
    0.074500    -0.030756281    -0.310623499    -0.030911286    -0.309411456    -5.000000000
    0.075000    -0.030911286    -0.309411456    -0.031065687    -0.308204142    -5.000000000
    0.075500    -0.031065687    -0.308204142    -0.031219485    -0.307001539    -5.000000000
    0.076000    -0.031219485    -0.307001539    -0.031372683    -0.305803627    -5.000000000
    0.076500    -0.031372683    -0.305803627    -0.031525284    -0.304610390    -5.000000000
    0.077000    -0.031525284    -0.304610390    -0.031677288    -0.303421808    -5.000000000
    0.077500    -0.031677288    -0.303421808    -0.031828700    -0.302237863    -5.000000000
    0.078000    -0.031828700    -0.302237863    -0.031979521    -0.301058538    -5.000000000
    0.078500    -0.031979521    -0.301058538    -0.032129754    -0.299883815    -5.000000000
    0.079000    -0.032129754    -0.299883815    -0.032279400    -0.298713675    -5.000000000
    0.079500    -0.032279400    -0.298713675    -0.032428462    -0.297548100    -5.000000000
    0.080000    -0.032428462    -0.297548100    -0.032576943    -0.296387073    -5.000000000
    0.080500    -0.032576943    -0.296387073    -0.032724844    -0.295230576    -5.000000000
    0.081000    -0.032724844    -0.295230576    -0.032872168    -0.294078591    -5.000000000
    0.081500    -0.032872168    -0.294078591    -0.033018918    -0.292931101    -5.000000000
    0.082000    -0.033018918    -0.292931101    -0.033165095    -0.291788088    -5.000000000
    0.082500    -0.033165095    -0.291788088    -0.033310701    -0.290649535    -5.000000000
    0.083000    -0.033310701    -0.290649535    -0.033455739    -0.289515424    -5.000000000
    0.083500    -0.033455739    -0.289515424    -0.033600211    -0.288385739    -5.000000000
    0.084000    -0.033600211    -0.288385739    -0.033744120    -0.287260460    -5.000000000
    0.084500    -0.033744120    -0.287260460    -0.033887467    -0.286139573    -5.000000000
    0.085000    -0.033887467    -0.286139573    -0.034030255    -0.285023059    -5.000000000
    0.085500    -0.034030255    -0.285023059    -0.034172485    -0.283910901    -5.000000000
    0.086000    -0.034172485    -0.283910901    -0.034314161    -0.282803082    -5.000000000
    0.086500    -0.034314161    -0.282803082    -0.034455284    -0.281699586    -5.000000000
    0.087000    -0.034455284    -0.281699586    -0.034595856    -0.280600395    -5.000000000
    0.087500    -0.034595856    -0.280600395    -0.034735879    -0.279505493    -5.000000000
    0.088000    -0.034735879    -0.279505493    -0.034875356    -0.278414864    -5.000000000
    0.088500    -0.034875356    -0.278414864    -0.035014289    -0.277328489    -5.000000000
    0.089000    -0.035014289    -0.277328489    -0.035152680    -0.276246353    -5.000000000
    0.089500    -0.035152680    -0.276246353    -0.035290531    -0.275168440    -5.000000000
    0.090000    -0.035290531    -0.275168440    -0.035427844    -0.274094732    -5.000000000
    0.090500    -0.035427844    -0.274094732    -0.035564621    -0.273025213    -5.000000000
    0.091000    -0.035564621    -0.273025213    -0.035700864    -0.271959868    -5.000000000
    0.091500    -0.035700864    -0.271959868    -0.035836576    -0.270898679    -5.000000000
    0.092000    -0.035836576    -0.270898679    -0.035971759    -0.269841631    -5.000000000
    0.092500    -0.035971759    -0.269841631    -0.036106413    -0.268788707    -5.000000000
    0.093000    -0.036106413    -0.268788707    -0.036240543    -0.267739891    -5.000000000
    0.093500    -0.036240543    -0.267739891    -0.036374149    -0.266695168    -5.000000000
    0.094000    -0.036374149    -0.266695168    -0.036507233    -0.265654520    -5.000000000
    0.094500    -0.036507233    -0.265654520    -0.036639799    -0.264617933    -5.000000000
    0.095000    -0.036639799    -0.264617933    -0.036771847    -0.263585391    -5.000000000
    0.095500    -0.036771847    -0.263585391    -0.036903380    -0.262556877    -5.000000000
    0.096000    -0.036903380    -0.262556877    -0.037034399    -0.261532377    -5.000000000
    0.096500    -0.037034399    -0.261532377    -0.037164907    -0.260511874    -5.000000000
    0.097000    -0.037164907    -0.260511874    -0.037294907    -0.259495352    -5.000000000
    0.097500    -0.037294907    -0.259495352    -0.037424398    -0.258482797    -5.000000000
    0.098000    -0.037424398    -0.258482797    -0.037553385    -0.257474192    -5.000000000
    0.098500    -0.037553385    -0.257474192    -0.037681868    -0.256469523    -5.000000000
    0.099000    -0.037681868    -0.256469523    -0.037809850    -0.255468774    -5.000000000
    0.099500    -0.037809850    -0.255468774    -0.037937333    -0.254471929    -5.000000000
    0.100000    -0.037937333    -0.254471929    -0.038064318    -0.253478974    -5.000000000
    0.100500    -0.038064318    -0.253478974    -0.038190807    -0.252489894    -5.000000000
    0.101000    -0.038190807    -0.252489894    -0.038316803    -0.251504672    -5.000000000
    0.101500    -0.038316803    -0.251504672    -0.038442308    -0.250523295    -5.000000000
    0.102000    -0.038442308    -0.250523295    -0.038567322    -0.249545747    -5.000000000
    0.102500    -0.038567322    -0.249545747    -0.038691849    -0.248572012    -5.000000000
    0.103000    -0.038691849    -0.248572012    -0.038815890    -0.247602078    -5.000000000
    0.103500    -0.038815890    -0.247602078    -0.038939447    -0.246635927    -5.000000000
    0.104000    -0.038939447    -0.246635927    -0.039062522    -0.245673547    -5.000000000
    0.104500    -0.039062522    -0.245673547    -0.039185116    -0.244714921    -5.000000000
    0.105000    -0.039185116    -0.244714921    -0.039307233    -0.243760036    -5.000000000
    0.105500    -0.039307233    -0.243760036    -0.039428872    -0.242808876    -5.000000000
    0.106000    -0.039428872    -0.242808876    -0.039550037    -0.241861428    -5.000000000
    0.106500    -0.039550037    -0.241861428    -0.039670730    -0.240917677    -5.000000000
    0.107000    -0.039670730    -0.240917677    -0.039790951    -0.239977608    -5.000000000
    0.107500    -0.039790951    -0.239977608    -0.039910703    -0.239041207    -5.000000000
    0.108000    -0.039910703    -0.239041207    -0.040029988    -0.238108459    -5.000000000
    0.108500    -0.040029988    -0.238108459    -0.040148808    -0.237179351    -5.000000000
    0.109000    -0.040148808    -0.237179351    -0.040267163    -0.236253868    -5.000000000
    0.109500    -0.040267163    -0.236253868    -0.040385057    -0.235331996    -5.000000000
    0.110000    -0.040385057    -0.235331996    -0.040502491    -0.234413721    -5.000000000
    0.110500    -0.040502491    -0.234413721    -0.040619467    -0.233499029    -5.000000000
    0.111000    -0.040619467    -0.233499029    -0.040735987    -0.232587907    -5.000000000
    0.111500    -0.040735987    -0.232587907    -0.040852051    -0.231680339    -5.000000000
    0.112000    -0.040852051    -0.231680339    -0.040967663    -0.230776312    -5.000000000
    0.112500    -0.040967663    -0.230776312    -0.041082824    -0.229875812    -5.000000000
    0.113000    -0.041082824    -0.229875812    -0.041197535    -0.228978827    -5.000000000
    0.113500    -0.041197535    -0.228978827    -0.041311798    -0.228085341    -5.000000000
    0.114000    -0.041311798    -0.228085341    -0.041425616    -0.227195341    -5.000000000
    0.114500    -0.041425616    -0.227195341    -0.041538990    -0.226308814    -5.000000000
    0.115000    -0.041538990    -0.226308814    -0.041651921    -0.225425746    -5.000000000
    0.115500    -0.041651921    -0.225425746    -0.041764412    -0.224546124    -5.000000000
    0.116000    -0.041764412    -0.224546124    -0.041876464    -0.223669933    -5.000000000
    0.116500    -0.041876464    -0.223669933    -0.041988078    -0.222797162    -5.000000000
    0.117000    -0.041988078    -0.222797162    -0.042099257    -0.221927796    -5.000000000
    0.117500    -0.042099257    -0.221927796    -0.042210002    -0.221061822    -5.000000000
    0.118000    -0.042210002    -0.221061822    -0.042320315    -0.220199227    -5.000000000
    0.118500    -0.042320315    -0.220199227    -0.042430198    -0.219339997    -5.000000000
    0.119000    -0.042430198    -0.219339997    -0.042539651    -0.218484121    -5.000000000
    0.119500    -0.042539651    -0.218484121    -0.042648678    -0.217631583    -5.000000000
    0.120000    -0.042648678    -0.217631583    -0.042757279    -0.216782373    -5.000000000
    0.120500    -0.042757279    -0.216782373    -0.042865457    -0.215936475    -5.000000000
    0.121000    -0.042865457    -0.215936475    -0.042973212    -0.215093879    -5.000000000
    0.121500    -0.042973212    -0.215093879    -0.043080547    -0.214254569    -5.000000000
    0.122000    -0.043080547    -0.214254569    -0.043187463    -0.213418535    -5.000000000
    0.122500    -0.043187463    -0.213418535    -0.043293962    -0.212585763    -5.000000000
    0.123000    -0.043293962    -0.212585763    -0.043400045    -0.211756240    -5.000000000
    0.123500    -0.043400045    -0.211756240    -0.043505714    -0.210929954    -5.000000000
    0.124000    -0.043505714    -0.210929954    -0.043610971    -0.210106892    -5.000000000
    0.124500    -0.043610971    -0.210106892    -0.043715818    -0.209287042    -5.000000000
    0.125000    -0.043715818    -0.209287042    -0.043820255    -0.208470390    -5.000000000
    0.125500    -0.043820255    -0.208470390    -0.043924285    -0.207656925    -5.000000000
    0.126000    -0.043924285    -0.207656925    -0.044027908    -0.206846634    -5.000000000
    0.126500    -0.044027908    -0.206846634    -0.044131128    -0.206039505    -5.000000000
    0.127000    -0.044131128    -0.206039505    -0.044233944    -0.205235524    -5.000000000
    0.127500    -0.044233944    -0.205235524    -0.044336360    -0.204434681    -5.000000000
    0.128000    -0.044336360    -0.204434681    -0.044438375    -0.203636963    -5.000000000
    0.128500    -0.044438375    -0.203636963    -0.044539993    -0.202842357    -5.000000000
    0.129000    -0.044539993    -0.202842357    -0.044641214    -0.202050852    -5.000000000
    0.129500    -0.044641214    -0.202050852    -0.044742041    -0.201262435    -5.000000000
    0.130000    -0.044742041    -0.201262435    -0.044842473    -0.200477094    -5.000000000
    0.130500    -0.044842473    -0.200477094    -0.044942514    -0.199694818    -5.000000000
    0.131000    -0.044942514    -0.199694818    -0.045042165    -0.198915594    -5.000000000
    0.131500    -0.045042165    -0.198915594    -0.045141427    -0.198139411    -5.000000000
    0.132000    -0.045141427    -0.198139411    -0.045240301    -0.197366256    -5.000000000
    0.132500    -0.045240301    -0.197366256    -0.045338789    -0.196596118    -5.000000000
    0.133000    -0.045338789    -0.196596118    -0.045436894    -0.195828985    -5.000000000
    0.133500    -0.045436894    -0.195828985    -0.045534615    -0.195064845    -5.000000000
    0.134000    -0.045534615    -0.195064845    -0.045631955    -0.194303686    -5.000000000
    0.134500    -0.045631955    -0.194303686    -0.045728915    -0.193545498    -5.000000000
    0.135000    -0.045728915    -0.193545498    -0.045825497    -0.192790268    -5.000000000
    0.135500    -0.045825497    -0.192790268    -0.045921702    -0.192037985    -5.000000000
    0.136000    -0.045921702    -0.192037985    -0.046017532    -0.191288637    -5.000000000
    0.136500    -0.046017532    -0.191288637    -0.046112988    -0.190542213    -5.000000000
    0.137000    -0.046112988    -0.190542213    -0.046208071    -0.189798702    -5.000000000
    0.137500    -0.046208071    -0.189798702    -0.046302783    -0.189058091    -5.000000000
    0.138000    -0.046302783    -0.189058091    -0.046397126    -0.188320371    -5.000000000
    0.138500    -0.046397126    -0.188320371    -0.046491100    -0.187585529    -5.000000000
    0.139000    -0.046491100    -0.187585529    -0.046584708    -0.186853554    -5.000000000
    0.139500    -0.046584708    -0.186853554    -0.046677951    -0.186124435    -5.000000000
    0.140000    -0.046677951    -0.186124435    -0.046770830    -0.185398161    -5.000000000
    0.140500    -0.046770830    -0.185398161    -0.046863346    -0.184674722    -5.000000000
    0.141000    -0.046863346    -0.184674722    -0.046955501    -0.183954105    -5.000000000
    0.141500    -0.046955501    -0.183954105    -0.047047297    -0.183236299    -5.000000000
    0.142000    -0.047047297    -0.183236299    -0.047138734    -0.182521295    -5.000000000
    0.142500    -0.047138734    -0.182521295    -0.047229815    -0.181809080    -5.000000000
    0.143000    -0.047229815    -0.181809080    -0.047320540    -0.181099645    -5.000000000
    0.143500    -0.047320540    -0.181099645    -0.047410912    -0.180392977    -5.000000000
    0.144000    -0.047410912    -0.180392977    -0.047500930    -0.179689067    -5.000000000
    0.144500    -0.047500930    -0.179689067    -0.047590598    -0.178987904    -5.000000000
    0.145000    -0.047590598    -0.178987904    -0.047679915    -0.178289476    -5.000000000
    0.145500    -0.047679915    -0.178289476    -0.047768884    -0.177593774    -5.000000000
    0.146000    -0.047768884    -0.177593774    -0.047857506    -0.176900786    -5.000000000
    0.146500    -0.047857506    -0.176900786    -0.047945782    -0.176210502    -5.000000000
    0.147000    -0.047945782    -0.176210502    -0.048033713    -0.175522912    -5.000000000
    0.147500    -0.048033713    -0.175522912    -0.048121302    -0.174838004    -5.000000000
    0.148000    -0.048121302    -0.174838004    -0.048208548    -0.174155769    -5.000000000
    0.148500    -0.048208548    -0.174155769    -0.048295455    -0.173476197    -5.000000000
    0.149000    -0.048295455    -0.173476197    -0.048382022    -0.172799275    -5.000000000
    0.149500    -0.048382022    -0.172799275    -0.048468251    -0.172124995    -5.000000000
    0.150000    -0.048468251    -0.172124995    -0.048554144    -0.171453346    -5.000000000
    0.150500    -0.048554144    -0.171453346    -0.048639701    -0.170784318    -5.000000000
    0.151000    -0.048639701    -0.170784318    -0.048724925    -0.170117900    -5.000000000
    0.151500    -0.048724925    -0.170117900    -0.048809816    -0.169454083    -5.000000000
    0.152000    -0.048809816    -0.169454083    -0.048894376    -0.168792856    -5.000000000
    0.152500    -0.048894376    -0.168792856    -0.048978606    -0.168134208    -5.000000000
    0.153000    -0.048978606    -0.168134208    -0.049062508    -0.167478131    -5.000000000
    0.153500    -0.049062508    -0.167478131    -0.049146082    -0.166824614    -5.000000000
    0.154000    -0.049146082    -0.166824614    -0.049229329    -0.166173647    -5.000000000
    0.154500    -0.049229329    -0.166173647    -0.049312252    -0.165525220    -5.000000000
    0.155000    -0.049312252    -0.165525220    -0.049394852    -0.164879323    -5.000000000
    0.155500    -0.049394852    -0.164879323    -0.049477129    -0.164235946    -5.000000000
    0.156000    -0.049477129    -0.164235946    -0.049559085    -0.163595079    -5.000000000
    0.156500    -0.049559085    -0.163595079    -0.049640721    -0.162956714    -5.000000000
    0.157000    -0.049640721    -0.162956714    -0.049722039    -0.162320839    -5.000000000
    0.157500    -0.049722039    -0.162320839    -0.049803039    -0.161687445    -5.000000000
    0.158000    -0.049803039    -0.161687445    -0.049883724    -0.161056523    -5.000000000
    0.158500    -0.049883724    -0.161056523    -0.049964093    -0.160428063    -5.000000000
    0.159000    -0.049964093    -0.160428063    -0.050044149    -0.159802054    -5.000000000
    0.159500    -0.050044149    -0.159802054    -0.050123892    -0.159178489    -5.000000000
    0.160000    -0.050123892    -0.159178489    -0.050203325    -0.158557356    -5.000000000
    0.160500    -0.050203325    -0.158557356    -0.050282447    -0.157938648    -5.000000000
    0.161000    -0.050282447    -0.157938648    -0.050361261    -0.157322353    -5.000000000
    0.161500    -0.050361261    -0.157322353    -0.050439767    -0.156708463    -5.000000000
    0.162000    -0.050439767    -0.156708463    -0.050517967    -0.156096969    -5.000000000
    0.162500    -0.050517967    -0.156096969    -0.050595861    -0.155487860    -5.000000000
    0.163000    -0.050595861    -0.155487860    -0.050673452    -0.154881129    -5.000000000
    0.163500    -0.050673452    -0.154881129    -0.050750740    -0.154276764    -5.000000000
    0.164000    -0.050750740    -0.154276764    -0.050827726    -0.153674758    -5.000000000
    0.164500    -0.050827726    -0.153674758    -0.050904412    -0.153075101    -5.000000000
    0.165000    -0.050904412    -0.153075101    -0.050980798    -0.152477784    -5.000000000
    0.165500    -0.050980798    -0.152477784    -0.051056887    -0.151882798    -5.000000000
    0.166000    -0.051056887    -0.151882798    -0.051132679    -0.151290133    -5.000000000
    0.166500    -0.051132679    -0.151290133    -0.051208174    -0.150699781    -5.000000000
    0.167000    -0.051208174    -0.150699781    -0.051283376    -0.150111732    -5.000000000
    0.167500    -0.051283376    -0.150111732    -0.051358284    -0.149525978    -5.000000000
    0.168000    -0.051358284    -0.149525978    -0.051432899    -0.148942509    -5.000000000
