Voltage Amplitude:  7  Volts
Voltage Frequency:  2  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.246000     0.035738907     0.486324801     0.035981587     0.484418080     7.000000000
    0.246500     0.035981587     0.484418080     0.036223316     0.482518834     7.000000000
    0.247000     0.036223316     0.482518834     0.036464098     0.480627033     7.000000000
    0.247500     0.036464098     0.480627033     0.036703935     0.478742649     7.000000000
    0.248000     0.036703935     0.478742649     0.036942832     0.476865650     7.000000000
    0.248500     0.036942832     0.476865650     0.037180793     0.474996010     7.000000000
    0.249000     0.037180793     0.474996010     0.037417820     0.473133699     7.000000000
    0.249500     0.037417820     0.473133699     0.037653918     0.471278689     7.000000000
    0.250000     0.037653918     0.471278689     0.037889091     0.469430950     7.000000000
    0.250500     0.037889091     0.469430950     0.038123341     0.467590454     7.000000000
    0.251000     0.038123341     0.467590454     0.038356673     0.465757173     7.000000000
    0.251500     0.038356673     0.465757173     0.038589090     0.463931079     7.000000000
    0.252000     0.038589090     0.463931079     0.038820596     0.462112144     7.000000000
    0.252500     0.038820596     0.462112144     0.039051195     0.460300338     7.000000000
    0.253000     0.039051195     0.460300338     0.039280889     0.458495635     7.000000000
    0.253500     0.039280889     0.458495635     0.039509683     0.456698007     7.000000000
    0.254000     0.039509683     0.456698007     0.039737579     0.454907426     7.000000000
    0.254500     0.039737579     0.454907426     0.039964582     0.453123864     7.000000000
    0.255000     0.039964582     0.453123864     0.040190695     0.451347294     7.000000000
    0.255500     0.040190695     0.451347294     0.040415922     0.449577688     7.000000000
    0.256000     0.040415922     0.449577688     0.040640265     0.447815019     7.000000000
    0.256500     0.040640265     0.447815019     0.040863729     0.446059260     7.000000000
    0.257000     0.040863729     0.446059260     0.041086317     0.444310384     7.000000000
    0.257500     0.041086317     0.444310384     0.041308032     0.442568363     7.000000000
    0.258000     0.041308032     0.442568363     0.041528878     0.440833172     7.000000000
    0.258500     0.041528878     0.440833172     0.041748858     0.439104783     7.000000000
    0.259000     0.041748858     0.439104783     0.041967975     0.437383169     7.000000000
    0.259500     0.041967975     0.437383169     0.042186233     0.435668305     7.000000000
    0.260000     0.042186233     0.435668305     0.042403636     0.433960163     7.000000000
    0.260500     0.042403636     0.433960163     0.042620186     0.432258717     7.000000000
    0.261000     0.042620186     0.432258717     0.042835887     0.430563941     7.000000000
    0.261500     0.042835887     0.430563941     0.043050743     0.428875809     7.000000000
    0.262000     0.043050743     0.428875809     0.043264756     0.427194295     7.000000000
    0.262500     0.043264756     0.427194295     0.043477930     0.425519372     7.000000000
    0.263000     0.043477930     0.425519372     0.043690268     0.423851016     7.000000000
    0.263500     0.043690268     0.423851016     0.043901773     0.422189200     7.000000000
    0.264000     0.043901773     0.422189200     0.044112450     0.420533898     7.000000000
    0.264500     0.044112450     0.420533898     0.044322300     0.418885086     7.000000000
    0.265000     0.044322300     0.418885086     0.044531328     0.417242737     7.000000000
    0.265500     0.044531328     0.417242737     0.044739536     0.415606827     7.000000000
    0.266000     0.044739536     0.415606827     0.044946927     0.413977329     7.000000000
    0.266500     0.044946927     0.413977329     0.045153506     0.412354220     7.000000000
    0.267000     0.045153506     0.412354220     0.045359275     0.410737474     7.000000000
    0.267500     0.045359275     0.410737474     0.045564236     0.409127065     7.000000000
    0.268000     0.045564236     0.409127065     0.045768395     0.407522970     7.000000000
    0.268500     0.045768395     0.407522970     0.045971752     0.405925163     7.000000000
    0.269000     0.045971752     0.405925163     0.046174313     0.404333621     7.000000000
    0.269500     0.046174313     0.404333621     0.046376079     0.402748317     7.000000000
    0.270000     0.046376079     0.402748317     0.046577054     0.401169228     7.000000000
    0.270500     0.046577054     0.401169228     0.046777242     0.399596329     7.000000000
    0.271000     0.046777242     0.399596329     0.046976644     0.398029597     7.000000000
    0.271500     0.046976644     0.398029597     0.047175264     0.396469007     7.000000000
    0.272000     0.047175264     0.396469007     0.047373106     0.394914534     7.000000000
    0.272500     0.047373106     0.394914534     0.047570172     0.393366156     7.000000000
    0.273000     0.047570172     0.393366156     0.047766466     0.391823847     7.000000000
    0.273500     0.047766466     0.391823847     0.047961989     0.390287585     7.000000000
    0.274000     0.047961989     0.390287585     0.048156746     0.388757346     7.000000000
    0.274500     0.048156746     0.388757346     0.048350740     0.387233105     7.000000000
    0.275000     0.048350740     0.387233105     0.048543973     0.385714840     7.000000000
    0.275500     0.048543973     0.385714840     0.048736448     0.384202527     7.000000000
    0.276000     0.048736448     0.384202527     0.048928169     0.382696143     7.000000000
    0.276500     0.048928169     0.382696143     0.049119138     0.381195664     7.000000000
    0.277000     0.049119138     0.381195664     0.049309358     0.379701067     7.000000000
    0.277500     0.049309358     0.379701067     0.049498832     0.378212330     7.000000000
    0.278000     0.049498832     0.378212330     0.049687564     0.376729429     7.000000000
    0.278500     0.049687564     0.376729429     0.049875555     0.375252341     7.000000000
    0.279000     0.049875555     0.375252341     0.050062810     0.373781045     7.000000000
    0.279500     0.050062810     0.373781045     0.050249330     0.372315516     7.000000000
    0.280000     0.050249330     0.372315516     0.050435119     0.370855732     7.000000000
    0.280500     0.050435119     0.370855732     0.050620180     0.369401671     7.000000000
    0.281000     0.050620180     0.369401671     0.050804514     0.367953311     7.000000000
    0.281500     0.050804514     0.367953311     0.050988127     0.366510629     7.000000000
    0.282000     0.050988127     0.366510629     0.051171019     0.365073602     7.000000000
    0.282500     0.051171019     0.365073602     0.051353194     0.363642210     7.000000000
    0.283000     0.051353194     0.363642210     0.051534655     0.362216428     7.000000000
    0.283500     0.051534655     0.362216428     0.051715404     0.360796237     7.000000000
    0.284000     0.051715404     0.360796237     0.051895445     0.359381613     7.000000000
    0.284500     0.051895445     0.359381613     0.052074780     0.357972534     7.000000000
    0.285000     0.052074780     0.357972534     0.052253411     0.356568980     7.000000000
    0.285500     0.052253411     0.356568980     0.052431343     0.355170929     7.000000000
    0.286000     0.052431343     0.355170929     0.052608576     0.353778358     7.000000000
    0.286500     0.052608576     0.353778358     0.052785115     0.352391247     7.000000000
    0.287000     0.052785115     0.352391247     0.052960961     0.351009573     7.000000000
    0.287500     0.052960961     0.351009573     0.053136118     0.349633317     7.000000000
    0.288000     0.053136118     0.349633317     0.053310589     0.348262455     7.000000000
    0.288500     0.053310589     0.348262455     0.053484375     0.346896968     7.000000000
    0.289000     0.053484375     0.346896968     0.053657480     0.345536835     7.000000000
    0.289500     0.053657480     0.345536835     0.053829906     0.344182033     7.000000000
    0.290000     0.053829906     0.344182033     0.054001656     0.342832543     7.000000000
    0.290500     0.054001656     0.342832543     0.054172733     0.341488344     7.000000000
    0.291000     0.054172733     0.341488344     0.054343138     0.340149414     7.000000000
    0.291500     0.054343138     0.340149414     0.054512876     0.338815734     7.000000000
    0.292000     0.054512876     0.338815734     0.054681948     0.337487282     7.000000000
    0.292500     0.054681948     0.337487282     0.054850358     0.336164038     7.000000000
    0.293000     0.054850358     0.336164038     0.055018107     0.334845982     7.000000000
    0.293500     0.055018107     0.334845982     0.055185198     0.333533093     7.000000000
    0.294000     0.055185198     0.333533093     0.055351634     0.332225351     7.000000000
    0.294500     0.055351634     0.332225351     0.055517418     0.330922737     7.000000000
    0.295000     0.055517418     0.330922737     0.055682551     0.329625229     7.000000000
    0.295500     0.055682551     0.329625229     0.055847037     0.328332807     7.000000000
    0.296000     0.055847037     0.328332807     0.056010878     0.327045453     7.000000000
    0.296500     0.056010878     0.327045453     0.056174077     0.325763146     7.000000000
    0.297000     0.056174077     0.325763146     0.056336636     0.324485866     7.000000000
    0.297500     0.056336636     0.324485866     0.056498557     0.323213593     7.000000000
    0.298000     0.056498557     0.323213593     0.056659844     0.321946308     7.000000000
    0.298500     0.056659844     0.321946308     0.056820498     0.320683992     7.000000000
    0.299000     0.056820498     0.320683992     0.056980523     0.319426624     7.000000000
    0.299500     0.056980523     0.319426624     0.057139919     0.318174186     7.000000000
    0.300000     0.057139919     0.318174186     0.057298691     0.316926658     7.000000000
    0.300500     0.057298691     0.316926658     0.057456841     0.315684022     7.000000000
    0.301000     0.057456841     0.315684022     0.057614370     0.314446256     7.000000000
    0.301500     0.057614370     0.314446256     0.057771282     0.313213344     7.000000000
    0.302000     0.057771282     0.313213344     0.057927578     0.311985265     7.000000000
    0.302500     0.057927578     0.311985265     0.058083262     0.310762000     7.000000000
    0.303000     0.058083262     0.310762000     0.058238335     0.309543532     7.000000000
    0.303500     0.058238335     0.309543532     0.058392800     0.308329840     7.000000000
    0.304000     0.058392800     0.308329840     0.058546659     0.307120907     7.000000000
    0.304500     0.058546659     0.307120907     0.058699915     0.305916713     7.000000000
    0.305000     0.058699915     0.305916713     0.058852571     0.304717241     7.000000000
    0.305500     0.058852571     0.304717241     0.059004627     0.303522471     7.000000000
    0.306000     0.059004627     0.303522471     0.059156088     0.302332385     7.000000000
    0.306500     0.059156088     0.302332385     0.059306955     0.301146964     7.000000000
    0.307000     0.059306955     0.301146964     0.059457230     0.299966192     7.000000000
    0.307500     0.059457230     0.299966192     0.059606916     0.298790048     7.000000000
    0.308000     0.059606916     0.298790048     0.059756015     0.297618516     7.000000000
    0.308500     0.059756015     0.297618516     0.059904529     0.296451576     7.000000000
    0.309000     0.059904529     0.296451576     0.060052461     0.295289212     7.000000000
    0.309500     0.060052461     0.295289212     0.060199813     0.294131405     7.000000000
    0.310000     0.060199813     0.294131405     0.060346588     0.292978136     7.000000000
    0.310500     0.060346588     0.292978136     0.060492787     0.291829390     7.000000000
    0.311000     0.060492787     0.291829390     0.060638412     0.290685147     7.000000000
    0.311500     0.060638412     0.290685147     0.060783467     0.289545390     7.000000000
    0.312000     0.060783467     0.289545390     0.060927953     0.288410102     7.000000000
    0.312500     0.060927953     0.288410102     0.061071872     0.287279264     7.000000000
    0.313000     0.061071872     0.287279264     0.061215227     0.286152860     7.000000000
    0.313500     0.061215227     0.286152860     0.061358020     0.285030872     7.000000000
    0.314000     0.061358020     0.285030872     0.061500253     0.283913283     7.000000000
    0.314500     0.061500253     0.283913283     0.061641928     0.282800076     7.000000000
    0.315000     0.061641928     0.282800076     0.061783048     0.281691233     7.000000000
    0.315500     0.061783048     0.281691233     0.061923615     0.280586737     7.000000000
    0.316000     0.061923615     0.280586737     0.062063630     0.279486572     7.000000000
    0.316500     0.062063630     0.279486572     0.062203097     0.278390719     7.000000000
    0.317000     0.062203097     0.278390719     0.062342016     0.277299163     7.000000000
    0.317500     0.062342016     0.277299163     0.062480391     0.276211887     7.000000000
    0.318000     0.062480391     0.276211887     0.062618223     0.275128874     7.000000000
    0.318500     0.062618223     0.275128874     0.062755515     0.274050106     7.000000000
    0.319000     0.062755515     0.274050106     0.062892269     0.272975568     7.000000000
    0.319500     0.062892269     0.272975568     0.063028486     0.271905243     7.000000000
    0.320000     0.063028486     0.271905243     0.063164169     0.270839114     7.000000000
    0.320500     0.063164169     0.270839114     0.063299321     0.269777165     7.000000000
    0.321000     0.063299321     0.269777165     0.063433942     0.268719379     7.000000000
    0.321500     0.063433942     0.268719379     0.063568035     0.267665740     7.000000000
    0.322000     0.063568035     0.267665740     0.063701603     0.266616233     7.000000000
    0.322500     0.063701603     0.266616233     0.063834647     0.265570840     7.000000000
    0.323000     0.063834647     0.265570840     0.063967169     0.264529546     7.000000000
    0.323500     0.063967169     0.264529546     0.064099172     0.263492334     7.000000000
    0.324000     0.064099172     0.263492334     0.064230657     0.262459189     7.000000000
    0.324500     0.064230657     0.262459189     0.064361627     0.261430094     7.000000000
    0.325000     0.064361627     0.261430094     0.064492083     0.260405034     7.000000000
    0.325500     0.064492083     0.260405034     0.064622027     0.259383993     7.000000000
    0.326000     0.064622027     0.259383993     0.064751462     0.258366955     7.000000000
    0.326500     0.064751462     0.258366955     0.064880390     0.257353904     7.000000000
    0.327000     0.064880390     0.257353904     0.065008812     0.256344825     7.000000000
    0.327500     0.065008812     0.256344825     0.065136730     0.255339703     7.000000000
    0.328000     0.065136730     0.255339703     0.065264147     0.254338521     7.000000000
    0.328500     0.065264147     0.254338521     0.065391065     0.253341264     7.000000000
    0.329000     0.065391065     0.253341264     0.065517484     0.252347918     7.000000000
    0.329500     0.065517484     0.252347918     0.065643408     0.251358465     7.000000000
    0.330000     0.065643408     0.251358465     0.065768838     0.250372893     7.000000000
    0.330500     0.065768838     0.250372893     0.065893777     0.249391184     7.000000000
    0.331000     0.065893777     0.249391184     0.066018225     0.248413324     7.000000000
    0.331500     0.066018225     0.248413324     0.066142186     0.247439298     7.000000000
    0.332000     0.066142186     0.247439298     0.066265660     0.246469091     7.000000000
    0.332500     0.066265660     0.246469091     0.066388651     0.245502688     7.000000000
    0.333000     0.066388651     0.245502688     0.066511159     0.244540073     7.000000000
    0.333500     0.066511159     0.244540073     0.066633187     0.243581233     7.000000000
    0.334000     0.066633187     0.243581233     0.066754736     0.242626152     7.000000000
    0.334500     0.066754736     0.242626152     0.066875809     0.241674816     7.000000000
    0.335000     0.066875809     0.241674816     0.066996407     0.240727209     7.000000000
    0.335500     0.066996407     0.240727209     0.067116532     0.239783318     7.000000000
    0.336000     0.067116532     0.239783318     0.067236186     0.238843127     7.000000000
    0.336500     0.067236186     0.238843127     0.067355371     0.237906623     7.000000000
    0.337000     0.067355371     0.237906623     0.067474088     0.236973790     7.000000000
    0.337500     0.067474088     0.236973790     0.067592341     0.236044615     7.000000000
    0.338000     0.067592341     0.236044615     0.067710129     0.235119082     7.000000000
    0.338500     0.067710129     0.235119082     0.067827456     0.234197179     7.000000000
    0.339000     0.067827456     0.234197179     0.067944322     0.233278890     7.000000000
    0.339500     0.067944322     0.233278890     0.068060730     0.232364201     7.000000000
    0.340000     0.068060730     0.232364201     0.068176682     0.231453098     7.000000000
    0.340500     0.068176682     0.231453098     0.068292180     0.230545568     7.000000000
    0.341000     0.068292180     0.230545568     0.068407224     0.229641596     7.000000000
    0.341500     0.068407224     0.229641596     0.068521817     0.228741168     7.000000000
    0.342000     0.068521817     0.228741168     0.068635961     0.227844270     7.000000000
    0.342500     0.068635961     0.227844270     0.068749658     0.226950889     7.000000000
    0.343000     0.068749658     0.226950889     0.068862908     0.226061010     7.000000000
    0.343500     0.068862908     0.226061010     0.068975715     0.225174621     7.000000000
    0.344000     0.068975715     0.225174621     0.069088079     0.224291707     7.000000000
    0.344500     0.069088079     0.224291707     0.069200003     0.223412254     7.000000000
    0.345000     0.069200003     0.223412254     0.069311488     0.222536249     7.000000000
    0.345500     0.069311488     0.222536249     0.069422535     0.221663679     7.000000000
    0.346000     0.069422535     0.221663679     0.069533147     0.220794531     7.000000000
    0.346500     0.069533147     0.220794531     0.069643326     0.219928789     7.000000000
    0.347000     0.069643326     0.219928789     0.069753072     0.219066443     7.000000000
    0.347500     0.069753072     0.219066443     0.069862389     0.218207477     7.000000000
    0.348000     0.069862389     0.218207477     0.069971276     0.217351879     7.000000000
    0.348500     0.069971276     0.217351879     0.070079737     0.216499635     7.000000000
    0.349000     0.070079737     0.216499635     0.070187772     0.215650733     7.000000000
    0.349500     0.070187772     0.215650733     0.070295384     0.214805160     7.000000000
    0.350000     0.070295384     0.214805160     0.070402574     0.213962901     7.000000000
    0.350500     0.070402574     0.213962901     0.070509343     0.213123945     7.000000000
    0.351000     0.070509343     0.213123945     0.070615694     0.212288278     7.000000000
    0.351500     0.070615694     0.212288278     0.070721628     0.211455888     7.000000000
    0.352000     0.070721628     0.211455888     0.070827146     0.210626761     7.000000000
    0.352500     0.070827146     0.210626761     0.070932251     0.209800885     7.000000000
    0.353000     0.070932251     0.209800885     0.071036944     0.208978248     7.000000000
    0.353500     0.071036944     0.208978248     0.071141226     0.208158835     7.000000000
    0.354000     0.071141226     0.208158835     0.071245099     0.207342635     7.000000000
    0.354500     0.071245099     0.207342635     0.071348565     0.206529636     7.000000000
    0.355000     0.071348565     0.206529636     0.071451625     0.205719823     7.000000000
    0.355500     0.071451625     0.205719823     0.071554281     0.204913186     7.000000000
    0.356000     0.071554281     0.204913186     0.071656535     0.204109712     7.000000000
    0.356500     0.071656535     0.204109712     0.071758387     0.203309388     7.000000000
    0.357000     0.071758387     0.203309388     0.071859841     0.202512202     7.000000000
    0.357500     0.071859841     0.202512202     0.071960896     0.201718141     7.000000000
    0.358000     0.071960896     0.201718141     0.072061555     0.200927194     7.000000000
    0.358500     0.072061555     0.200927194     0.072161820     0.200139348     7.000000000
    0.359000     0.072161820     0.200139348     0.072261691     0.199354590     7.000000000
    0.359500     0.072261691     0.199354590     0.072361171     0.198572910     7.000000000
    0.360000     0.072361171     0.198572910     0.072460261     0.197794295     7.000000000
    0.360500     0.072460261     0.197794295     0.072558962     0.197018732     7.000000000
    0.361000     0.072558962     0.197018732     0.072657276     0.196246210     7.000000000
    0.361500     0.072657276     0.196246210     0.072755205     0.195476717     7.000000000
    0.362000     0.072755205     0.195476717     0.072852749     0.194710241     7.000000000
    0.362500     0.072852749     0.194710241     0.072949912     0.193946770     7.000000000
    0.363000     0.072949912     0.193946770     0.073046693     0.193186293     7.000000000
    0.363500     0.073046693     0.193186293     0.073143095     0.192428797     7.000000000
    0.364000     0.073143095     0.192428797     0.073239118     0.191674271     7.000000000
    0.364500     0.073239118     0.191674271     0.073334766     0.190922704     7.000000000
    0.365000     0.073334766     0.190922704     0.073430038     0.190174083     7.000000000
    0.365500     0.073430038     0.190174083     0.073524936     0.189428398     7.000000000
    0.366000     0.073524936     0.189428398     0.073619463     0.188685636     7.000000000
    0.366500     0.073619463     0.188685636     0.073713619     0.187945787     7.000000000
    0.367000     0.073713619     0.187945787     0.073807406     0.187208838     7.000000000
    0.367500     0.073807406     0.187208838     0.073900825     0.186474779     7.000000000
    0.368000     0.073900825     0.186474779     0.073993877     0.185743598     7.000000000
    0.368500     0.073993877     0.185743598     0.074086565     0.185015284     7.000000000
    0.369000     0.074086565     0.185015284     0.074178889     0.184289825     7.000000000
    0.369500     0.074178889     0.184289825     0.074270852     0.183567211     7.000000000
    0.370000     0.074270852     0.183567211     0.074362453     0.182847430     7.000000000
    0.370500     0.074362453     0.182847430     0.074453696     0.182130471     7.000000000
    0.371000     0.074453696     0.182130471     0.074544581     0.181416323     7.000000000
    0.371500     0.074544581     0.181416323     0.074635109     0.180704975     7.000000000
    0.372000     0.074635109     0.180704975     0.074725283     0.179996416     7.000000000
    0.372500     0.074725283     0.179996416     0.074815102     0.179290636     7.000000000
    0.373000     0.074815102     0.179290636     0.074904570     0.178587623     7.000000000
    0.373500     0.074904570     0.178587623     0.074993687     0.177887366     7.000000000
    0.374000     0.074993687     0.177887366     0.075082455     0.177189854     7.000000000
    0.374500     0.075082455     0.177189854     0.075170874     0.176495078     7.000000000
    0.375000     0.075170874     0.176495078     0.075178930    -0.217523708     7.000000000
    0.375500     0.075178930    -0.217523708     0.074950718    -0.664362193    -7.000000000
    0.376000     0.074950718    -0.664362193     0.074540601    -0.948753494    -7.000000000
    0.376500     0.074540601    -0.948753494     0.074020551    -1.114486005    -7.000000000
    0.377000     0.074020551    -1.114486005     0.073437309    -1.208550017    -7.000000000
    0.377500     0.073437309    -1.208550017     0.072818539    -1.260794079    -7.000000000
    0.378000     0.072818539    -1.260794079     0.072180312    -1.288812880    -7.000000000
    0.378500     0.072180312    -1.288812880     0.071531932    -1.302823936    -7.000000000
    0.379000     0.071531932    -1.302823936     0.070878774    -1.308741759    -7.000000000
    0.379500     0.070878774    -1.308741759     0.070223944    -1.309987567    -7.000000000
    0.380000     0.070223944    -1.309987567     0.069569232    -1.308539993    -7.000000000
    0.380500     0.069569232    -1.308539993     0.068915670    -1.305543295    -7.000000000
    0.381000     0.068915670    -1.305543295     0.068263852    -1.301659183    -7.000000000
    0.381500     0.068263852    -1.301659183     0.067614115    -1.297270298    -7.000000000
    0.382000     0.067614115    -1.297270298     0.066966651    -1.292597892    -7.000000000
    0.382500     0.066966651    -1.292597892     0.066321567    -1.287769885    -7.000000000
    0.383000     0.066321567    -1.287769885     0.065678919    -1.282860221    -7.000000000
    0.383500     0.065678919    -1.282860221     0.065038737    -1.277911630    -7.000000000
    0.384000     0.065038737    -1.277911630     0.064401034    -1.272948792    -7.000000000
    0.384500     0.064401034    -1.272948792     0.063765813    -1.267985946    -7.000000000
    0.385000     0.063765813    -1.267985946     0.063133072    -1.263031296    -7.000000000
    0.385500     0.063133072    -1.263031296     0.062502805    -1.258089552    -7.000000000
    0.386000     0.062502805    -1.258089552     0.061875004    -1.253163408    -7.000000000
    0.386500     0.061875004    -1.253163408     0.061249663    -1.248254389    -7.000000000
    0.387000     0.061249663    -1.248254389     0.060626772    -1.243363346    -7.000000000
    0.387500     0.060626772    -1.243363346     0.060006321    -1.238490739    -7.000000000
    0.388000     0.060006321    -1.238490739     0.059388302    -1.233636802    -7.000000000
    0.388500     0.059388302    -1.233636802     0.058772705    -1.228801640    -7.000000000
    0.389000     0.058772705    -1.228801640     0.058159521    -1.223985283    -7.000000000
    0.389500     0.058159521    -1.223985283     0.057548741    -1.219187716    -7.000000000
    0.390000     0.057548741    -1.219187716     0.056940354    -1.214408899    -7.000000000
    0.390500     0.056940354    -1.214408899     0.056334353    -1.209648779    -7.000000000
    0.391000     0.056334353    -1.209648779     0.055730726    -1.204907295    -7.000000000
    0.391500     0.055730726    -1.204907295     0.055129466    -1.200184379    -7.000000000
    0.392000     0.055129466    -1.200184379     0.054530562    -1.195479964    -7.000000000
    0.392500     0.054530562    -1.195479964     0.053934006    -1.190793979    -7.000000000
    0.393000     0.053934006    -1.190793979     0.053339789    -1.186126353    -7.000000000
    0.393500     0.053339789    -1.186126353     0.052747900    -1.181477014    -7.000000000
    0.394000     0.052747900    -1.181477014     0.052158332    -1.176845893    -7.000000000
    0.394500     0.052158332    -1.176845893     0.051571075    -1.172232917    -7.000000000
    0.395000     0.051571075    -1.172232917     0.050986119    -1.167638016    -7.000000000
    0.395500     0.050986119    -1.167638016     0.050403456    -1.163061120    -7.000000000
    0.396000     0.050403456    -1.163061120     0.049823078    -1.158502156    -7.000000000
    0.396500     0.049823078    -1.158502156     0.049244974    -1.153961057    -7.000000000
    0.397000     0.049244974    -1.153961057     0.048669136    -1.149437751    -7.000000000
    0.397500     0.048669136    -1.149437751     0.048095556    -1.144932168    -7.000000000
    0.398000     0.048095556    -1.144932168     0.047524224    -1.140444241    -7.000000000
    0.398500     0.047524224    -1.140444241     0.046955131    -1.135973898    -7.000000000
    0.399000     0.046955131    -1.135973898     0.046388269    -1.131521072    -7.000000000
    0.399500     0.046388269    -1.131521072     0.045823629    -1.127085694    -7.000000000
    0.400000     0.045823629    -1.127085694     0.045261203    -1.122667696    -7.000000000
    0.400500     0.045261203    -1.122667696     0.044700981    -1.118267009    -7.000000000
    0.401000     0.044700981    -1.118267009     0.044142955    -1.113883566    -7.000000000
    0.401500     0.044142955    -1.113883566     0.043587116    -1.109517299    -7.000000000
    0.402000     0.043587116    -1.109517299     0.043033457    -1.105168141    -7.000000000
    0.402500     0.043033457    -1.105168141     0.042481967    -1.100836026    -7.000000000
    0.403000     0.042481967    -1.100836026     0.041932639    -1.096520885    -7.000000000
    0.403500     0.041932639    -1.096520885     0.041385465    -1.092222653    -7.000000000
    0.404000     0.041385465    -1.092222653     0.040840435    -1.087941264    -7.000000000
    0.404500     0.040840435    -1.087941264     0.040297542    -1.083676651    -7.000000000
    0.405000     0.040297542    -1.083676651     0.039756777    -1.079428750    -7.000000000
    0.405500     0.039756777    -1.079428750     0.039218132    -1.075197494    -7.000000000
    0.406000     0.039218132    -1.075197494     0.038681598    -1.070982818    -7.000000000
    0.406500     0.038681598    -1.070982818     0.038147167    -1.066784657    -7.000000000
    0.407000     0.038147167    -1.066784657     0.037614832    -1.062602948    -7.000000000
    0.407500     0.037614832    -1.062602948     0.037084583    -1.058437624    -7.000000000
    0.408000     0.037084583    -1.058437624     0.036556412    -1.054288623    -7.000000000
    0.408500     0.036556412    -1.054288623     0.036030312    -1.050155880    -7.000000000
    0.409000     0.036030312    -1.050155880     0.035506274    -1.046039331    -7.000000000
    0.409500     0.035506274    -1.046039331     0.034984290    -1.041938914    -7.000000000
    0.410000     0.034984290    -1.041938914     0.034464353    -1.037854564    -7.000000000
    0.410500     0.034464353    -1.037854564     0.033946454    -1.033786220    -7.000000000
    0.411000     0.033946454    -1.033786220     0.033430584    -1.029733818    -7.000000000
    0.411500     0.033430584    -1.029733818     0.032916737    -1.025697295    -7.000000000
    0.412000     0.032916737    -1.025697295     0.032404905    -1.021676591    -7.000000000
    0.412500     0.032404905    -1.021676591     0.031895078    -1.017671642    -7.000000000
    0.413000     0.031895078    -1.017671642     0.031387250    -1.013682388    -7.000000000
    0.413500     0.031387250    -1.013682388     0.030881413    -1.009708766    -7.000000000
    0.414000     0.030881413    -1.009708766     0.030377559    -1.005750715    -7.000000000
    0.414500     0.030377559    -1.005750715     0.029875680    -1.001808175    -7.000000000
    0.415000     0.029875680    -1.001808175     0.029375768    -0.997881085    -7.000000000
    0.415500     0.029375768    -0.997881085     0.028877815    -0.993969384    -7.000000000
    0.416000     0.028877815    -0.993969384     0.028381815    -0.990073011    -7.000000000
    0.416500     0.028381815    -0.990073011     0.027887759    -0.986191908    -7.000000000
    0.417000     0.027887759    -0.986191908     0.027395640    -0.982326014    -7.000000000
    0.417500     0.027395640    -0.982326014     0.026905450    -0.978475269    -7.000000000
    0.418000     0.026905450    -0.978475269     0.026417182    -0.974639614    -7.000000000
    0.418500     0.026417182    -0.974639614     0.025930827    -0.970818991    -7.000000000
    0.419000     0.025930827    -0.970818991     0.025446379    -0.967013340    -7.000000000
    0.419500     0.025446379    -0.967013340     0.024963830    -0.963222602    -7.000000000
    0.420000     0.024963830    -0.963222602     0.024483173    -0.959446719    -7.000000000
    0.420500     0.024483173    -0.959446719     0.024004400    -0.955685634    -7.000000000
    0.421000     0.024004400    -0.955685634     0.023527504    -0.951939287    -7.000000000
    0.421500     0.023527504    -0.951939287     0.023052477    -0.948207622    -7.000000000
    0.422000     0.023052477    -0.948207622     0.022579312    -0.944490581    -7.000000000
    0.422500     0.022579312    -0.944490581     0.022108002    -0.940788106    -7.000000000
    0.423000     0.022108002    -0.940788106     0.021638540    -0.937100141    -7.000000000
    0.423500     0.021638540    -0.937100141     0.021170918    -0.933426628    -7.000000000
    0.424000     0.021170918    -0.933426628     0.020705130    -0.929767512    -7.000000000
    0.424500     0.020705130    -0.929767512     0.020241167    -0.926122735    -7.000000000
    0.425000     0.020241167    -0.926122735     0.019779023    -0.922492242    -7.000000000
    0.425500     0.019779023    -0.922492242     0.019318690    -0.918875976    -7.000000000
    0.426000     0.019318690    -0.918875976     0.018860162    -0.915273882    -7.000000000
    0.426500     0.018860162    -0.915273882     0.018403432    -0.911685905    -7.000000000
    0.427000     0.018403432    -0.911685905     0.017948492    -0.908111989    -7.000000000
    0.427500     0.017948492    -0.908111989     0.017495335    -0.904552078    -7.000000000
    0.428000     0.017495335    -0.904552078     0.017043955    -0.901006119    -7.000000000
    0.428500     0.017043955    -0.901006119     0.016594345    -0.897474056    -7.000000000
    0.429000     0.016594345    -0.897474056     0.016146497    -0.893955835    -7.000000000
    0.429500     0.016146497    -0.893955835     0.015700404    -0.890451403    -7.000000000
    0.430000     0.015700404    -0.890451403     0.015256060    -0.886960704    -7.000000000
    0.430500     0.015256060    -0.886960704     0.014813459    -0.883483685    -7.000000000
    0.431000     0.014813459    -0.883483685     0.014372592    -0.880020292    -7.000000000
    0.431500     0.014372592    -0.880020292     0.013933453    -0.876570473    -7.000000000
    0.432000     0.013933453    -0.876570473     0.013496036    -0.873134173    -7.000000000
    0.432500     0.013496036    -0.873134173     0.013060334    -0.869711341    -7.000000000
    0.433000     0.013060334    -0.869711341     0.012626340    -0.866301923    -7.000000000
    0.433500     0.012626340    -0.866301923     0.012194047    -0.862905866    -7.000000000
