Voltage Amplitude:  5  Volts
Voltage Frequency:  0.5  Hz
Phase Difference:  270.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.366000    -0.066414500    -0.031789712    -0.066477580    -0.031296435    -5.000000000
    0.368000    -0.066477580    -0.031296435    -0.066539681    -0.030810811    -5.000000000
    0.370000    -0.066539681    -0.030810811    -0.066600819    -0.030332723    -5.000000000
    0.372000    -0.066600819    -0.030332723    -0.066661007    -0.029862053    -5.000000000
    0.374000    -0.066661007    -0.029862053    -0.066720262    -0.029398686    -5.000000000
    0.376000    -0.066720262    -0.029398686    -0.066778598    -0.028942510    -5.000000000
    0.378000    -0.066778598    -0.028942510    -0.066836028    -0.028493411    -5.000000000
    0.380000    -0.066836028    -0.028493411    -0.066892567    -0.028051282    -5.000000000
    0.382000    -0.066892567    -0.028051282    -0.066948229    -0.027616012    -5.000000000
    0.384000    -0.066948229    -0.027616012    -0.067003027    -0.027187497    -5.000000000
    0.386000    -0.067003027    -0.027187497    -0.067056975    -0.026765631    -5.000000000
    0.388000    -0.067056975    -0.026765631    -0.067110086    -0.026350311    -5.000000000
    0.390000    -0.067110086    -0.026350311    -0.067162372    -0.025941435    -5.000000000
    0.392000    -0.067162372    -0.025941435    -0.067213847    -0.025538904    -5.000000000
    0.394000    -0.067213847    -0.025538904    -0.067264524    -0.025142619    -5.000000000
    0.396000    -0.067264524    -0.025142619    -0.067314414    -0.024752483    -5.000000000
    0.398000    -0.067314414    -0.024752483    -0.067363530    -0.024368401    -5.000000000
    0.400000    -0.067363530    -0.024368401    -0.067411884    -0.023990278    -5.000000000
    0.402000    -0.067411884    -0.023990278    -0.067459488    -0.023618023    -5.000000000
    0.404000    -0.067459488    -0.023618023    -0.067506353    -0.023251543    -5.000000000
    0.406000    -0.067506353    -0.023251543    -0.067552490    -0.022890751    -5.000000000
    0.408000    -0.067552490    -0.022890751    -0.067597912    -0.022535557    -5.000000000
    0.410000    -0.067597912    -0.022535557    -0.067642629    -0.022185874    -5.000000000
    0.412000    -0.067642629    -0.022185874    -0.067686652    -0.021841617    -5.000000000
    0.414000    -0.067686652    -0.021841617    -0.067729992    -0.021502702    -5.000000000
    0.416000    -0.067729992    -0.021502702    -0.067772660    -0.021169046    -5.000000000
    0.418000    -0.067772660    -0.021169046    -0.067814665    -0.020840567    -5.000000000
    0.420000    -0.067814665    -0.020840567    -0.067856019    -0.020517186    -5.000000000
    0.422000    -0.067856019    -0.020517186    -0.067896731    -0.020198822    -5.000000000
    0.424000    -0.067896731    -0.020198822    -0.067936811    -0.019885398    -5.000000000
    0.426000    -0.067936811    -0.019885398    -0.067976270    -0.019576837    -5.000000000
    0.428000    -0.067976270    -0.019576837    -0.068015116    -0.019273065    -5.000000000
    0.430000    -0.068015116    -0.019273065    -0.068053359    -0.018974005    -5.000000000
    0.432000    -0.068053359    -0.018974005    -0.068091009    -0.018679587    -5.000000000
    0.434000    -0.068091009    -0.018679587    -0.068128075    -0.018389737    -5.000000000
    0.436000    -0.068128075    -0.018389737    -0.068164565    -0.018104384    -5.000000000
    0.438000    -0.068164565    -0.018104384    -0.068200490    -0.017823459    -5.000000000
    0.440000    -0.068200490    -0.017823459    -0.068235856    -0.017546894    -5.000000000
    0.442000    -0.068235856    -0.017546894    -0.068270674    -0.017274619    -5.000000000
    0.444000    -0.068270674    -0.017274619    -0.068304952    -0.017006570    -5.000000000
    0.446000    -0.068304952    -0.017006570    -0.068338698    -0.016742680    -5.000000000
    0.448000    -0.068338698    -0.016742680    -0.068371920    -0.016482884    -5.000000000
    0.450000    -0.068371920    -0.016482884    -0.068404627    -0.016227120    -5.000000000
    0.452000    -0.068404627    -0.016227120    -0.068436827    -0.015975325    -5.000000000
    0.454000    -0.068436827    -0.015975325    -0.068468526    -0.015727436    -5.000000000
    0.456000    -0.068468526    -0.015727436    -0.068499734    -0.015483394    -5.000000000
    0.458000    -0.068499734    -0.015483394    -0.068530457    -0.015243139    -5.000000000
    0.460000    -0.068530457    -0.015243139    -0.068560704    -0.015006612    -5.000000000
    0.462000    -0.068560704    -0.015006612    -0.068590482    -0.014773755    -5.000000000
    0.464000    -0.068590482    -0.014773755    -0.068619797    -0.014544511    -5.000000000
    0.466000    -0.068619797    -0.014544511    -0.068648657    -0.014318824    -5.000000000
    0.468000    -0.068648657    -0.014318824    -0.068677070    -0.014096640    -5.000000000
    0.470000    -0.068677070    -0.014096640    -0.068705042    -0.013877903    -5.000000000
    0.472000    -0.068705042    -0.013877903    -0.068732580    -0.013662560    -5.000000000
    0.474000    -0.068732580    -0.013662560    -0.068759690    -0.013450558    -5.000000000
    0.476000    -0.068759690    -0.013450558    -0.068786380    -0.013241846    -5.000000000
    0.478000    -0.068786380    -0.013241846    -0.068812656    -0.013036373    -5.000000000
    0.480000    -0.068812656    -0.013036373    -0.068838523    -0.012834088    -5.000000000
    0.482000    -0.068838523    -0.012834088    -0.068863990    -0.012634942    -5.000000000
    0.484000    -0.068863990    -0.012634942    -0.068889061    -0.012438886    -5.000000000
    0.486000    -0.068889061    -0.012438886    -0.068913744    -0.012245872    -5.000000000
    0.488000    -0.068913744    -0.012245872    -0.068938043    -0.012055853    -5.000000000
    0.490000    -0.068938043    -0.012055853    -0.068961965    -0.011868783    -5.000000000
    0.492000    -0.068961965    -0.011868783    -0.068985516    -0.011684615    -5.000000000
    0.494000    -0.068985516    -0.011684615    -0.069008702    -0.011503305    -5.000000000
    0.496000    -0.069008702    -0.011503305    -0.069031528    -0.011324809    -5.000000000
    0.498000    -0.069031528    -0.011324809    -0.069054000    -0.011149082    -5.000000000
    0.500000    -0.069054000    -0.011149082    -0.068007573     0.914888255    -5.000000000
    0.502000    -0.068007573     0.914888255    -0.065990606     1.048949949     5.000000000
    0.504000    -0.065990606     1.048949949    -0.063887451     1.048659589     5.000000000
    0.506000    -0.063887451     1.048659589    -0.061804263     1.034113236     5.000000000
    0.508000    -0.061804263     1.034113236    -0.059752029     1.018256285     5.000000000
    0.510000    -0.059752029     1.018256285    -0.057731485     1.002479781     5.000000000
    0.512000    -0.057731485     1.002479781    -0.055742270     0.986930138     5.000000000
    0.514000    -0.055742270     0.986930138    -0.053783913     0.971619747     5.000000000
    0.516000    -0.053783913     0.971619747    -0.051855937     0.956546611     5.000000000
    0.518000    -0.051855937     0.956546611    -0.049957870     0.941707238     5.000000000
    0.520000    -0.049957870     0.941707238    -0.048089249     0.927098022     5.000000000
    0.522000    -0.048089249     0.927098022    -0.046249617     0.912715399     5.000000000
    0.524000    -0.046249617     0.912715399    -0.044438524     0.898555854     5.000000000
    0.526000    -0.044438524     0.898555854    -0.042655528     0.884615930     5.000000000
    0.528000    -0.042655528     0.884615930    -0.040900193     0.870892221     5.000000000
    0.530000    -0.040900193     0.870892221    -0.039172090     0.857381375     5.000000000
    0.532000    -0.039172090     0.857381375    -0.037470796     0.844080093     5.000000000
    0.534000    -0.037470796     0.844080093    -0.035795896     0.830985123     5.000000000
    0.536000    -0.035795896     0.830985123    -0.034146980     0.818093269     5.000000000
    0.538000    -0.034146980     0.818093269    -0.032523645     0.805401379     5.000000000
    0.540000    -0.032523645     0.805401379    -0.030925495     0.792906355     5.000000000
    0.542000    -0.030925495     0.792906355    -0.029352139     0.780605143     5.000000000
    0.544000    -0.029352139     0.780605143    -0.027803191     0.768494738     5.000000000
    0.546000    -0.027803191     0.768494738    -0.026278275     0.756572182     5.000000000
    0.548000    -0.026278275     0.756572182    -0.024777016     0.744834562     5.000000000
    0.550000    -0.024777016     0.744834562    -0.023299048     0.733279010     5.000000000
    0.552000    -0.023299048     0.733279010    -0.021844010     0.721902702     5.000000000
    0.554000    -0.021844010     0.721902702    -0.020411545     0.710702861     5.000000000
    0.556000    -0.020411545     0.710702861    -0.019001305     0.699676748     5.000000000
    0.558000    -0.019001305     0.699676748    -0.017612943     0.688821671     5.000000000
    0.560000    -0.017612943     0.688821671    -0.016246121     0.678134977     5.000000000
    0.562000    -0.016246121     0.678134977    -0.014900505     0.667614055     5.000000000
    0.564000    -0.014900505     0.667614055    -0.013575765     0.657256333     5.000000000
    0.566000    -0.013575765     0.657256333    -0.012271578     0.647059283     5.000000000
    0.568000    -0.012271578     0.647059283    -0.010987625     0.637020411     5.000000000
    0.570000    -0.010987625     0.637020411    -0.009723592     0.627137264     5.000000000
    0.572000    -0.009723592     0.627137264    -0.008479170     0.617407429     5.000000000
    0.574000    -0.008479170     0.617407429    -0.007254054     0.607828527     5.000000000
    0.576000    -0.007254054     0.607828527    -0.006047946     0.598398218     5.000000000
    0.578000    -0.006047946     0.598398218    -0.004860551     0.589114197     5.000000000
    0.580000    -0.004860551     0.589114197    -0.003691578     0.579974195     5.000000000
    0.582000    -0.003691578     0.579974195    -0.002540741     0.570975980     5.000000000
    0.584000    -0.002540741     0.570975980    -0.001407759     0.562117352     5.000000000
    0.586000    -0.001407759     0.562117352    -0.000292356     0.553396146     5.000000000
    0.588000    -0.000292356     0.553396146     0.000805742     0.544810231     5.000000000
    0.590000     0.000805742     0.544810231     0.001886803     0.536357509     5.000000000
    0.592000     0.001886803     0.536357509     0.002951092     0.528035915     5.000000000
    0.594000     0.002951092     0.528035915     0.003998868     0.519843414     5.000000000
    0.596000     0.003998868     0.519843414     0.005030388     0.511778004     5.000000000
    0.598000     0.005030388     0.511778004     0.006045903     0.503837714     5.000000000
    0.600000     0.006045903     0.503837714     0.007045663     0.496020604     5.000000000
    0.602000     0.007045663     0.496020604     0.008029912     0.488324764     5.000000000
    0.604000     0.008029912     0.488324764     0.008998889     0.480748312     5.000000000
    0.606000     0.008998889     0.480748312     0.009952833     0.473289396     5.000000000
    0.608000     0.009952833     0.473289396     0.010891976     0.465946194     5.000000000
    0.610000     0.010891976     0.465946194     0.011816548     0.458716911     5.000000000
    0.612000     0.011816548     0.458716911     0.012726775     0.451599780     5.000000000
    0.614000     0.012726775     0.451599780     0.013622879     0.444593062     5.000000000
    0.616000     0.013622879     0.444593062     0.014505080     0.437695044     5.000000000
    0.618000     0.014505080     0.437695044     0.015373594     0.430904040     5.000000000
    0.620000     0.015373594     0.430904040     0.016228632     0.424218390     5.000000000
    0.622000     0.016228632     0.424218390     0.017070404     0.417636460     5.000000000
    0.624000     0.017070404     0.417636460     0.017899115     0.411156641     5.000000000
    0.626000     0.017899115     0.411156641     0.018714969     0.404777350     5.000000000
    0.628000     0.018714969     0.404777350     0.019518164     0.398497027     5.000000000
    0.630000     0.019518164     0.398497027     0.020308897     0.392314137     5.000000000
    0.632000     0.020308897     0.392314137     0.021087362     0.386227169     5.000000000
    0.634000     0.021087362     0.386227169     0.021853748     0.380234634     5.000000000
    0.636000     0.021853748     0.380234634     0.022608244     0.374335069     5.000000000
    0.638000     0.022608244     0.374335069     0.023351032     0.368527031     5.000000000
    0.640000     0.023351032     0.368527031     0.024082296     0.362809100     5.000000000
    0.642000     0.024082296     0.362809100     0.024802214     0.357179879     5.000000000
    0.644000     0.024802214     0.357179879     0.025510963     0.351637992     5.000000000
    0.646000     0.025510963     0.351637992     0.026208714     0.346182083     5.000000000
    0.648000     0.026208714     0.346182083     0.026895639     0.340810820     5.000000000
    0.650000     0.026895639     0.340810820     0.027571906     0.335522888     5.000000000
    0.652000     0.027571906     0.335522888     0.028237680     0.330316997     5.000000000
    0.654000     0.028237680     0.330316997     0.028893125     0.325191872     5.000000000
    0.656000     0.028893125     0.325191872     0.029538399     0.320146261     5.000000000
    0.658000     0.029538399     0.320146261     0.030173662     0.315178931     5.000000000
    0.660000     0.030173662     0.315178931     0.030799068     0.310288668     5.000000000
    0.662000     0.030799068     0.310288668     0.031414770     0.305474275     5.000000000
    0.664000     0.031414770     0.305474275     0.032020919     0.300734576     5.000000000
    0.666000     0.032020919     0.300734576     0.032617663     0.296068413     5.000000000
    0.668000     0.032617663     0.296068413     0.033205148     0.291474644     5.000000000
    0.670000     0.033205148     0.291474644     0.033783518     0.286952146     5.000000000
    0.672000     0.033783518     0.286952146     0.034352914     0.282499814     5.000000000
    0.674000     0.034352914     0.282499814     0.034913475     0.278116560     5.000000000
    0.676000     0.034913475     0.278116560     0.035465339     0.273801311     5.000000000
    0.678000     0.035465339     0.273801311     0.036008639     0.269553014     5.000000000
    0.680000     0.036008639     0.269553014     0.036543510     0.265370628     5.000000000
    0.682000     0.036543510     0.265370628     0.037070082     0.261253133     5.000000000
    0.684000     0.037070082     0.261253133     0.037588484     0.257199520     5.000000000
    0.686000     0.037588484     0.257199520     0.038098842     0.253208800     5.000000000
    0.688000     0.038098842     0.253208800     0.038601281     0.249279996     5.000000000
    0.690000     0.038601281     0.249279996     0.039095924     0.245412148     5.000000000
    0.692000     0.039095924     0.245412148     0.039582893     0.241604310     5.000000000
