Voltage Amplitude:  5  Volts
Voltage Frequency:  1  Hz
Phase Difference:  180.0  Degrees

        time            y(t)            v(t)          y(t+1)          v(t+1)         Voltage
    0.485000    -0.042145558     0.246319773    -0.041898354     0.248068979    -0.470542000
    0.486000    -0.041898354     0.248068979    -0.041649405     0.249808981    -0.439256000
    0.487000    -0.041649405     0.249808981    -0.041398721     0.251539712    -0.407953000
    0.488000    -0.041398721     0.251539712    -0.041146312     0.253261106    -0.376634000
    0.489000    -0.041146312     0.253261106    -0.040892185     0.254973098    -0.345300000
    0.490000    -0.040892185     0.254973098    -0.040636351     0.256675621    -0.313953000
    0.491000    -0.040636351     0.256675621    -0.040378820     0.258368609    -0.282593000
    0.492000    -0.040378820     0.258368609    -0.040119601     0.260051998    -0.251222000
    0.493000    -0.040119601     0.260051998    -0.039858703     0.261725721    -0.219841000
    0.494000    -0.039858703     0.261725721    -0.039596136     0.263389714    -0.188451000
    0.495000    -0.039596136     0.263389714    -0.039331910     0.265043911    -0.157054000
    0.496000    -0.039331910     0.265043911    -0.039066035     0.266688246    -0.125650000
    0.497000    -0.039066035     0.266688246    -0.038798520     0.268322656    -0.094242000
    0.498000    -0.038798520     0.268322656    -0.038529376     0.269947075    -0.062830000
    0.499000    -0.038529376     0.269947075    -0.038258613     0.271561439    -0.031416000
    0.500000    -0.038258613     0.271561439    -0.037986238     0.273175806    -0.000000000
    0.501000    -0.037986238     0.273175806    -0.037712243     0.274797198     0.031416000
    0.502000    -0.037712243     0.274797198    -0.037436629     0.276412143     0.062830000
    0.503000    -0.037436629     0.276412143    -0.037159407     0.278014948     0.094242000
    0.504000    -0.037159407     0.278014948    -0.036880588     0.279603727     0.125650000
    0.505000    -0.036880588     0.279603727    -0.036600188     0.281177850     0.157054000
    0.506000    -0.036600188     0.281177850    -0.036318222     0.282737091     0.188451000
    0.507000    -0.036318222     0.282737091    -0.036034704     0.284281357     0.219841000
    0.508000    -0.036034704     0.284281357    -0.035749649     0.285810596     0.251222000
    0.509000    -0.035749649     0.285810596    -0.035463072     0.287324769     0.282593000
    0.510000    -0.035463072     0.287324769    -0.035174989     0.288823844     0.313953000
    0.511000    -0.035174989     0.288823844    -0.034885415     0.290307790     0.345300000
    0.512000    -0.034885415     0.290307790    -0.034594364     0.291776578     0.376634000
    0.513000    -0.034594364     0.291776578    -0.034301852     0.293230179     0.407953000
    0.514000    -0.034301852     0.293230179    -0.034007894     0.294668564     0.439256000
    0.515000    -0.034007894     0.294668564    -0.033712506     0.296091707     0.470542000
    0.516000    -0.033712506     0.296091707    -0.033415702     0.297499580     0.501809000
    0.517000    -0.033415702     0.297499580    -0.033117498     0.298892157     0.533056000
    0.518000    -0.033117498     0.298892157    -0.032817909     0.300269412     0.564282000
    0.519000    -0.032817909     0.300269412    -0.032516950     0.301631321     0.595486000
    0.520000    -0.032516950     0.301631321    -0.032214638     0.302977860     0.626666000
    0.521000    -0.032214638     0.302977860    -0.031910986     0.304309004     0.657822000
    0.522000    -0.031910986     0.304309004    -0.031606011     0.305624730     0.688951000
    0.523000    -0.031606011     0.305624730    -0.031299729     0.306925017     0.720054000
    0.524000    -0.031299729     0.306925017    -0.030992154     0.308209842     0.751128000
    0.525000    -0.030992154     0.308209842    -0.030683301     0.309479184     0.782172000
    0.526000    -0.030683301     0.309479184    -0.030373188     0.310733023     0.813186000
    0.527000    -0.030373188     0.310733023    -0.030061828     0.311971339     0.844167000
    0.528000    -0.030061828     0.311971339    -0.029749238     0.313194112     0.875115000
    0.529000    -0.029749238     0.313194112    -0.029435433     0.314401325     0.906029000
    0.530000    -0.029435433     0.314401325    -0.029120429     0.315592959     0.936907000
    0.531000    -0.029120429     0.315592959    -0.028804240     0.316768997     0.967747000
    0.532000    -0.028804240     0.316768997    -0.028486884     0.317929422     0.998550000
    0.533000    -0.028486884     0.317929422    -0.028168375     0.319074218     1.029313000
    0.534000    -0.028168375     0.319074218    -0.027848729     0.320203370     1.060036000
    0.535000    -0.027848729     0.320203370    -0.027527962     0.321316863     1.090716000
    0.536000    -0.027527962     0.321316863    -0.027206090     0.322414683     1.121354000
    0.537000    -0.027206090     0.322414683    -0.026883127     0.323496817     1.151947000
    0.538000    -0.026883127     0.323496817    -0.026559091     0.324563250     1.182495000
    0.539000    -0.026559091     0.324563250    -0.026233996     0.325613972     1.212996000
    0.540000    -0.026233996     0.325613972    -0.025907858     0.326648971     1.243449000
    0.541000    -0.025907858     0.326648971    -0.025580693     0.327668235     1.273854000
    0.542000    -0.025580693     0.327668235    -0.025252516     0.328671755     1.304208000
    0.543000    -0.025252516     0.328671755    -0.024923344     0.329659520     1.334510000
    0.544000    -0.024923344     0.329659520    -0.024593193     0.330631521     1.364760000
    0.545000    -0.024593193     0.330631521    -0.024262077     0.331587750     1.394956000
    0.546000    -0.024262077     0.331587750    -0.023930013     0.332528200     1.425096000
    0.547000    -0.023930013     0.332528200    -0.023597017     0.333452862     1.455181000
    0.548000    -0.023597017     0.333452862    -0.023263103     0.334361730     1.485208000
    0.549000    -0.023263103     0.334361730    -0.022928289     0.335254798     1.515176000
    0.550000    -0.022928289     0.335254798    -0.022592590     0.336132061     1.545085000
    0.551000    -0.022592590     0.336132061    -0.022256022     0.336993515     1.574933000
    0.552000    -0.022256022     0.336993515    -0.021918600     0.337839153     1.604718000
    0.553000    -0.021918600     0.337839153    -0.021580340     0.338668974     1.634440000
    0.554000    -0.021580340     0.338668974    -0.021241259     0.339482975     1.664098000
    0.555000    -0.021241259     0.339482975    -0.020901372     0.340281152     1.693690000
    0.556000    -0.020901372     0.340281152    -0.020560694     0.341063504     1.723215000
    0.557000    -0.020560694     0.341063504    -0.020219242     0.341830031     1.752672000
    0.558000    -0.020219242     0.341830031    -0.019877032     0.342580731     1.782059000
    0.559000    -0.019877032     0.342580731    -0.019534079     0.343315605     1.811377000
    0.560000    -0.019534079     0.343315605    -0.019190398     0.344034653     1.840623000
    0.561000    -0.019190398     0.344034653    -0.018846007     0.344737876     1.869796000
    0.562000    -0.018846007     0.344737876    -0.018500921     0.345425277     1.898895000
    0.563000    -0.018500921     0.345425277    -0.018155155     0.346096858     1.927920000
    0.564000    -0.018155155     0.346096858    -0.017808726     0.346752622     1.956868000
    0.565000    -0.017808726     0.346752622    -0.017461649     0.347392573     1.985739000
    0.566000    -0.017461649     0.347392573    -0.017113940     0.348016714     2.014532000
    0.567000    -0.017113940     0.348016714    -0.016765615     0.348625051     2.043245000
    0.568000    -0.016765615     0.348625051    -0.016416689     0.349217589     2.071878000
    0.569000    -0.016416689     0.349217589    -0.016067179     0.349794335     2.100429000
    0.570000    -0.016067179     0.349794335    -0.015717100     0.350355294     2.128896000
    0.571000    -0.015717100     0.350355294    -0.015366468     0.350900473     2.157280000
    0.572000    -0.015366468     0.350900473    -0.015015299     0.351429882     2.185579000
    0.573000    -0.015015299     0.351429882    -0.014663608     0.351943527     2.213791000
    0.574000    -0.014663608     0.351943527    -0.014311412     0.352441418     2.241916000
    0.575000    -0.014311412     0.352441418    -0.013958726     0.352923563     2.269952000
    0.576000    -0.013958726     0.352923563    -0.013605565     0.353389974     2.297899000
    0.577000    -0.013605565     0.353389974    -0.013251946     0.353840661     2.325755000
    0.578000    -0.013251946     0.353840661    -0.012897885     0.354275634     2.353520000
    0.579000    -0.012897885     0.354275634    -0.012543396     0.354694906     2.381191000
    0.580000    -0.012543396     0.354694906    -0.012188496     0.355098489     2.408768000
    0.581000    -0.012188496     0.355098489    -0.011833200     0.355486395     2.436251000
    0.582000    -0.011833200     0.355486395    -0.011477525     0.355858638     2.463637000
    0.583000    -0.011477525     0.355858638    -0.011121485     0.356215231     2.490926000
    0.584000    -0.011121485     0.356215231    -0.010765096     0.356556190     2.518116000
    0.585000    -0.010765096     0.356556190    -0.010408374     0.356881529     2.545207000
    0.586000    -0.010408374     0.356881529    -0.010051335     0.357191263     2.572198000
    0.587000    -0.010051335     0.357191263    -0.009693994     0.357485409     2.599087000
    0.588000    -0.009693994     0.357485409    -0.009336366     0.357763983     2.625873000
    0.589000    -0.009336366     0.357763983    -0.008978468     0.358027003     2.652556000
    0.590000    -0.008978468     0.358027003    -0.008620315     0.358274486     2.679134000
    0.591000    -0.008620315     0.358274486    -0.008261922     0.358506449     2.705606000
    0.592000    -0.008261922     0.358506449    -0.007903305     0.358722913     2.731972000
    0.593000    -0.007903305     0.358722913    -0.007544479     0.358923896     2.758229000
    0.594000    -0.007544479     0.358923896    -0.007185461     0.359109418     2.784378000
    0.595000    -0.007185461     0.359109418    -0.006826264     0.359279498     2.810417000
    0.596000    -0.006826264     0.359279498    -0.006466905     0.359434159     2.836345000
    0.597000    -0.006466905     0.359434159    -0.006107399     0.359573420     2.862161000
    0.598000    -0.006107399     0.359573420    -0.005747762     0.359697305     2.887864000
    0.599000    -0.005747762     0.359697305    -0.005388009     0.359805834     2.913452000
    0.600000    -0.005388009     0.359805834    -0.005028154     0.359899032     2.938926000
    0.601000    -0.005028154     0.359899032    -0.004668215     0.359976921     2.964284000
    0.602000    -0.004668215     0.359976921    -0.004308205     0.360039524     2.989525000
    0.603000    -0.004308205     0.360039524    -0.003948140     0.360086867     3.014648000
    0.604000    -0.003948140     0.360086867    -0.003588036     0.360118974     3.039651000
    0.605000    -0.003588036     0.360118974    -0.003227907     0.360135870     3.064535000
    0.606000    -0.003227907     0.360135870    -0.002867769     0.360137582     3.089298000
    0.607000    -0.002867769     0.360137582    -0.002507637     0.360124134     3.113939000
    0.608000    -0.002507637     0.360124134    -0.002147526     0.360095554     3.138457000
    0.609000    -0.002147526     0.360095554    -0.001787451     0.360051869     3.162851000
    0.610000    -0.001787451     0.360051869    -0.001427428     0.359993106     3.187120000
    0.611000    -0.001427428     0.359993106    -0.001067471     0.359919294     3.211263000
    0.612000    -0.001067471     0.359919294    -0.000707595     0.359830461     3.235280000
    0.613000    -0.000707595     0.359830461    -0.000347816     0.359726637     3.259169000
    0.614000    -0.000347816     0.359726637     0.000011852     0.359607850     3.282929000
    0.615000     0.000011852     0.359607850     0.000371394     0.359474130     3.306559000
    0.616000     0.000371394     0.359474130     0.000730794     0.359325509     3.330059000
    0.617000     0.000730794     0.359325509     0.001090038     0.359162016     3.353428000
    0.618000     0.001090038     0.359162016     0.001449111     0.358983683     3.376664000
    0.619000     0.001449111     0.358983683     0.001807999     0.358790542     3.399767000
    0.620000     0.001807999     0.358790542     0.002166685     0.358582625     3.422736000
    0.621000     0.002166685     0.358582625     0.002525157     0.358359964     3.445569000
    0.622000     0.002525157     0.358359964     0.002883398     0.358122592     3.468267000
    0.623000     0.002883398     0.358122592     0.003241395     0.357870543     3.490827000
    0.624000     0.003241395     0.357870543     0.003599132     0.357603851     3.513250000
    0.625000     0.003599132     0.357603851     0.003956595     0.357322550     3.535534000
    0.626000     0.003956595     0.357322550     0.004313769     0.357026674     3.557678000
    0.627000     0.004313769     0.357026674     0.004670640     0.356716259     3.579682000
    0.628000     0.004670640     0.356716259     0.005027194     0.356391341     3.601545000
    0.629000     0.005027194     0.356391341     0.005383415     0.356051954     3.623266000
    0.630000     0.005383415     0.356051954     0.005739289     0.355698136     3.644843000
    0.631000     0.005739289     0.355698136     0.006094803     0.355329924     3.666277000
    0.632000     0.006094803     0.355329924     0.006449941     0.354947353     3.687566000
    0.633000     0.006449941     0.354947353     0.006804689     0.354550463     3.708709000
    0.634000     0.006804689     0.354550463     0.007159033     0.354139291     3.729706000
    0.635000     0.007159033     0.354139291     0.007512958     0.353713874     3.750555000
    0.636000     0.007512958     0.353713874     0.007866451     0.353274253     3.771257000
    0.637000     0.007866451     0.353274253     0.008219498     0.352820466     3.791810000
    0.638000     0.008219498     0.352820466     0.008572083     0.352352552     3.812213000
    0.639000     0.008572083     0.352352552     0.008924193     0.351870551     3.832465000
    0.640000     0.008924193     0.351870551     0.009275814     0.351374504     3.852566000
    0.641000     0.009275814     0.351374504     0.009626933     0.350864451     3.872515000
    0.642000     0.009626933     0.350864451     0.009977534     0.350340433     3.892312000
    0.643000     0.009977534     0.350340433     0.010327603     0.349802491     3.911954000
    0.644000     0.010327603     0.349802491     0.010677128     0.349250668     3.931442000
    0.645000     0.010677128     0.349250668     0.011026095     0.348685004     3.950775000
    0.646000     0.011026095     0.348685004     0.011374488     0.348105543     3.969952000
    0.647000     0.011374488     0.348105543     0.011722295     0.347512327     3.988972000
    0.648000     0.011722295     0.347512327     0.012069502     0.346905399     4.007835000
    0.649000     0.012069502     0.346905399     0.012416095     0.346284803     4.026539000
    0.650000     0.012416095     0.346284803     0.012762061     0.345650583     4.045085000
    0.651000     0.012762061     0.345650583     0.013107386     0.345002782     4.063471000
    0.652000     0.013107386     0.345002782     0.013452056     0.344341445     4.081696000
    0.653000     0.013452056     0.344341445     0.013796057     0.343666617     4.099761000
    0.654000     0.013796057     0.343666617     0.014139377     0.342978343     4.117663000
    0.655000     0.014139377     0.342978343     0.014482003     0.342276668     4.135403000
    0.656000     0.014482003     0.342276668     0.014823919     0.341561638     4.152979000
    0.657000     0.014823919     0.341561638     0.015165114     0.340833300     4.170392000
    0.658000     0.015165114     0.340833300     0.015505574     0.340091699     4.187640000
    0.659000     0.015505574     0.340091699     0.015845286     0.339336882     4.204723000
    0.660000     0.015845286     0.339336882     0.016184236     0.338568897     4.221640000
    0.661000     0.016184236     0.338568897     0.016522411     0.337787790     4.238390000
    0.662000     0.016522411     0.337787790     0.016859799     0.336993609     4.254972000
    0.663000     0.016859799     0.336993609     0.017196386     0.336186403     4.271387000
    0.664000     0.017196386     0.336186403     0.017532160     0.335366218     4.287633000
    0.665000     0.017532160     0.335366218     0.017867106     0.334533105     4.303710000
    0.666000     0.017867106     0.334533105     0.018201213     0.333687111     4.319617000
    0.667000     0.018201213     0.333687111     0.018534468     0.332828287     4.335354000
    0.668000     0.018534468     0.332828287     0.018866857     0.331956680     4.350919000
    0.669000     0.018866857     0.331956680     0.019198368     0.331072341     4.366312000
    0.670000     0.019198368     0.331072341     0.019528988     0.330175320     4.381533000
    0.671000     0.019528988     0.330175320     0.019858705     0.329265667     4.396582000
    0.672000     0.019858705     0.329265667     0.020187506     0.328343432     4.411456000
    0.673000     0.020187506     0.328343432     0.020515379     0.327408667     4.426157000
    0.674000     0.020515379     0.327408667     0.020842310     0.326461421     4.440682000
    0.675000     0.020842310     0.326461421     0.021168288     0.325501748     4.455033000
    0.676000     0.021168288     0.325501748     0.021493300     0.324529697     4.469207000
    0.677000     0.021493300     0.324529697     0.021817333     0.323545322     4.483205000
    0.678000     0.021817333     0.323545322     0.022140376     0.322548673     4.497026000
    0.679000     0.022140376     0.322548673     0.022462417     0.321539804     4.510670000
    0.680000     0.022462417     0.321539804     0.022783442     0.320518767     4.524135000
    0.681000     0.022783442     0.320518767     0.023103440     0.319485615     4.537422000
    0.682000     0.023103440     0.319485615     0.023422399     0.318440400     4.550530000
    0.683000     0.023422399     0.318440400     0.023740306     0.317383176     4.563458000
    0.684000     0.023740306     0.317383176     0.024057150     0.316313998     4.576206000
    0.685000     0.024057150     0.316313998     0.024372919     0.315232917     4.588773000
    0.686000     0.024372919     0.315232917     0.024687601     0.314139990     4.601159000
    0.687000     0.024687601     0.314139990     0.025001184     0.313035269     4.613364000
    0.688000     0.025001184     0.313035269     0.025313657     0.311918809     4.625386000
    0.689000     0.025313657     0.311918809     0.025625007     0.310790665     4.637226000
    0.690000     0.025625007     0.310790665     0.025935223     0.309650893     4.648882000
    0.691000     0.025935223     0.309650893     0.026244293     0.308499546     4.660356000
    0.692000     0.026244293     0.308499546     0.026552207     0.307336681     4.671645000
    0.693000     0.026552207     0.307336681     0.026858951     0.306162353     4.682749000
    0.694000     0.026858951     0.306162353     0.027164516     0.304976617     4.693669000
    0.695000     0.027164516     0.304976617     0.027468889     0.303779531     4.704404000
    0.696000     0.027468889     0.303779531     0.027772059     0.302571150     4.714953000
    0.697000     0.027772059     0.302571150     0.028074015     0.301351530     4.725315000
    0.698000     0.028074015     0.301351530     0.028374746     0.300120729     4.735492000
    0.699000     0.028374746     0.300120729     0.028674241     0.298878802     4.745481000
    0.700000     0.028674241     0.298878802     0.028972488     0.297625808     4.755283000
    0.701000     0.028972488     0.297625808     0.029269476     0.296361803     4.764897000
    0.702000     0.029269476     0.296361803     0.029565195     0.295086845     4.774323000
    0.703000     0.029565195     0.295086845     0.029859633     0.293800991     4.783560000
    0.704000     0.029859633     0.293800991     0.030152780     0.292504299     4.792609000
    0.705000     0.030152780     0.292504299     0.030444625     0.291196827     4.801468000
    0.706000     0.030444625     0.291196827     0.030735157     0.289878634     4.810138000
    0.707000     0.030735157     0.289878634     0.031024366     0.288549777     4.818618000
    0.708000     0.031024366     0.288549777     0.031312240     0.287210316     4.826908000
    0.709000     0.031312240     0.287210316     0.031598769     0.285860308     4.835007000
    0.710000     0.031598769     0.285860308     0.031883943     0.284499814     4.842916000
    0.711000     0.031883943     0.284499814     0.032167752     0.283128891     4.850633000
    0.712000     0.032167752     0.283128891     0.032450184     0.281747599     4.858159000
    0.713000     0.032450184     0.281747599     0.032731230     0.280355998     4.865493000
    0.714000     0.032731230     0.280355998     0.033010879     0.278954147     4.872634000
    0.715000     0.033010879     0.278954147     0.033289121     0.277542106     4.879584000
    0.716000     0.033289121     0.277542106     0.033565945     0.276119935     4.886341000
    0.717000     0.033565945     0.276119935     0.033841343     0.274687694     4.892905000
    0.718000     0.033841343     0.274687694     0.034115303     0.273245442     4.899275000
    0.719000     0.034115303     0.273245442     0.034387816     0.271793241     4.905453000
    0.720000     0.034387816     0.271793241     0.034658872     0.270331151     4.911436000
    0.721000     0.034658872     0.270331151     0.034928460     0.268859233     4.917226000
    0.722000     0.034928460     0.268859233     0.035196572     0.267377547     4.922822000
    0.723000     0.035196572     0.267377547     0.035463197     0.265886155     4.928223000
    0.724000     0.035463197     0.265886155     0.035728326     0.264385117     4.933430000
    0.725000     0.035728326     0.264385117     0.035991949     0.262874495     4.938442000
    0.726000     0.035991949     0.262874495     0.036254057     0.261354351     4.943259000
    0.727000     0.036254057     0.261354351     0.036514639     0.259824745     4.947881000
    0.728000     0.036514639     0.259824745     0.036773688     0.258285740     4.952307000
    0.729000     0.036773688     0.258285740     0.037031192     0.256737397     4.956538000
    0.730000     0.037031192     0.256737397     0.037287144     0.255179778     4.960574000
    0.731000     0.037287144     0.255179778     0.037541533     0.253612946     4.964413000
    0.732000     0.037541533     0.253612946     0.037794351     0.252036963     4.968057000
    0.733000     0.037794351     0.252036963     0.038045588     0.250451891     4.971504000
    0.734000     0.038045588     0.250451891     0.038295236     0.248857792     4.974755000
    0.735000     0.038295236     0.248857792     0.038543285     0.247254729     4.977810000
    0.736000     0.038543285     0.247254729     0.038789726     0.245642766     4.980668000
    0.737000     0.038789726     0.245642766     0.039034551     0.244021964     4.983330000
    0.738000     0.039034551     0.244021964     0.039277751     0.242392387     4.985795000
    0.739000     0.039277751     0.242392387     0.039519317     0.240754098     4.988063000
    0.740000     0.039519317     0.240754098     0.039759240     0.239107160     4.990134000
    0.741000     0.039759240     0.239107160     0.039997512     0.237451637     4.992008000
    0.742000     0.039997512     0.237451637     0.040234124     0.235787592     4.993685000
    0.743000     0.040234124     0.235787592     0.040469068     0.234115088     4.995165000
    0.744000     0.040469068     0.234115088     0.040702334     0.232434190     4.996447000
    0.745000     0.040702334     0.232434190     0.040933916     0.230744960     4.997533000
    0.746000     0.040933916     0.230744960     0.041163805     0.229047464     4.998421000
    0.747000     0.041163805     0.229047464     0.041391991     0.227341765     4.999112000
    0.748000     0.041391991     0.227341765     0.041618468     0.225627927     4.999605000
    0.749000     0.041618468     0.225627927     0.041843227     0.223906015     4.999901000
    0.750000     0.041843227     0.223906015     0.042066261     0.222176092     5.000000000
    0.751000     0.042066261     0.222176092     0.042287560     0.220438223     4.999901000
    0.752000     0.042287560     0.220438223     0.042507117     0.218692474     4.999605000
    0.753000     0.042507117     0.218692474     0.042724925     0.216938908     4.999112000
    0.754000     0.042724925     0.216938908     0.042940975     0.215177590     4.998421000
    0.755000     0.042940975     0.215177590     0.043155259     0.213408585     4.997533000
    0.756000     0.043155259     0.213408585     0.043367772     0.211631958     4.996447000
    0.757000     0.043367772     0.211631958     0.043578503     0.209847775     4.995165000
    0.758000     0.043578503     0.209847775     0.043787447     0.208056099     4.993685000
    0.759000     0.043787447     0.208056099     0.043994595     0.206256998     4.992008000
    0.760000     0.043994595     0.206256998     0.044199940     0.204450535     4.990134000
    0.761000     0.044199940     0.204450535     0.044403475     0.202636776     4.988063000
    0.762000     0.044403475     0.202636776     0.044605193     0.200815787     4.985795000
    0.763000     0.044605193     0.200815787     0.044805086     0.198987634     4.983330000
    0.764000     0.044805086     0.198987634     0.045003148     0.197152381     4.980668000
    0.765000     0.045003148     0.197152381     0.045199370     0.195310096     4.977810000
    0.766000     0.045199370     0.195310096     0.045393747     0.193460843     4.974755000
    0.767000     0.045393747     0.193460843     0.045586271     0.191604689     4.971504000
    0.768000     0.045586271     0.191604689     0.045776936     0.189741700     4.968057000
    0.769000     0.045776936     0.189741700     0.045965734     0.187871942     4.964413000
    0.770000     0.045965734     0.187871942     0.046152659     0.185995480     4.960574000
    0.771000     0.046152659     0.185995480     0.046337704     0.184112383     4.956538000
    0.772000     0.046337704     0.184112383     0.046520862     0.182222715     4.952307000
    0.773000     0.046520862     0.182222715     0.046702128     0.180326543     4.947881000
    0.774000     0.046702128     0.180326543     0.046881494     0.178423934     4.943259000
    0.775000     0.046881494     0.178423934     0.047058955     0.176514954     4.938442000
    0.776000     0.047058955     0.176514954     0.047234503     0.174599671     4.933430000
    0.777000     0.047234503     0.174599671     0.047408133     0.172678150     4.928223000
    0.778000     0.047408133     0.172678150     0.047579838     0.170750459     4.922822000
    0.779000     0.047579838     0.170750459     0.047749612     0.168816665     4.917226000
    0.780000     0.047749612     0.168816665     0.047917450     0.166876834     4.911436000
    0.781000     0.047917450     0.166876834     0.048083345     0.164931035     4.905453000
    0.782000     0.048083345     0.164931035     0.048247290     0.162979332     4.899275000
    0.783000     0.048247290     0.162979332     0.048409282     0.161021795     4.892905000
    0.784000     0.048409282     0.161021795     0.048569313     0.159058491     4.886341000
    0.785000     0.048569313     0.159058491     0.048727377     0.157089486     4.879584000
    0.786000     0.048727377     0.157089486     0.048883470     0.155114848     4.872634000
    0.787000     0.048883470     0.155114848     0.049037585     0.153134645     4.865493000
    0.788000     0.049037585     0.153134645     0.049189718     0.151148944     4.858159000
    0.789000     0.049189718     0.151148944     0.049339861     0.149157813     4.850633000
    0.790000     0.049339861     0.149157813     0.049488011     0.147161319     4.842916000
    0.791000     0.049488011     0.147161319     0.049634162     0.145159531     4.835007000
    0.792000     0.049634162     0.145159531     0.049778309     0.143152516     4.826908000
    0.793000     0.049778309     0.143152516     0.049920446     0.141140343     4.818618000
    0.794000     0.049920446     0.141140343     0.050060568     0.139123078     4.810138000
    0.795000     0.050060568     0.139123078     0.050198670     0.137100791     4.801468000
    0.796000     0.050198670     0.137100791     0.050334747     0.135073548     4.792609000
    0.797000     0.050334747     0.135073548     0.050468795     0.133041420     4.783560000
    0.798000     0.050468795     0.133041420     0.050600808     0.131004473     4.774323000
    0.799000     0.050600808     0.131004473     0.050730782     0.128962776     4.764897000
    0.800000     0.050730782     0.128962776     0.050858712     0.126916397     4.755283000
    0.801000     0.050858712     0.126916397     0.050984593     0.124865405     4.745481000
    0.802000     0.050984593     0.124865405     0.051108420     0.122809869     4.735492000
    0.803000     0.051108420     0.122809869     0.051230190     0.120749856     4.725315000
    0.804000     0.051230190     0.120749856     0.051349898     0.118685436     4.714953000
    0.805000     0.051349898     0.118685436     0.051467539     0.116616677     4.704404000
    0.806000     0.051467539     0.116616677     0.051583109     0.114543648     4.693669000
    0.807000     0.051583109     0.114543648     0.051696604     0.112466417     4.682749000
    0.808000     0.051696604     0.112466417     0.051808020     0.110385054     4.671645000
    0.809000     0.051808020     0.110385054     0.051917352     0.108299628     4.660356000
    0.810000     0.051917352     0.108299628     0.052024597     0.106210207     4.648882000
    0.811000     0.052024597     0.106210207     0.052129750     0.104116861     4.637226000
    0.812000     0.052129750     0.104116861     0.052232808     0.102019658     4.625386000
    0.813000     0.052232808     0.102019658     0.052333767     0.099918668     4.613364000
    0.814000     0.052333767     0.099918668     0.052432624     0.097813960     4.601159000
    0.815000     0.052432624     0.097813960     0.052529373     0.095705604     4.588773000
    0.816000     0.052529373     0.095705604     0.052624012     0.093593668     4.576206000
    0.817000     0.052624012     0.093593668     0.052716538     0.091478222     4.563458000
    0.818000     0.052716538     0.091478222     0.052806947     0.089359336     4.550530000
    0.819000     0.052806947     0.089359336     0.052895234     0.087237078     4.537422000
    0.820000     0.052895234     0.087237078     0.052981398     0.085111520     4.524135000
    0.821000     0.052981398     0.085111520     0.053065435     0.082982729     4.510670000
    0.822000     0.053065435     0.082982729     0.053147342     0.080850776     4.497026000
    0.823000     0.053147342     0.080850776     0.053227114     0.078715731     4.483205000
    0.824000     0.053227114     0.078715731     0.053304751     0.076577663     4.469207000
    0.825000     0.053304751     0.076577663     0.053380247     0.074436643     4.455033000
    0.826000     0.053380247     0.074436643     0.053453602     0.072292740     4.440682000
    0.827000     0.053453602     0.072292740     0.053524810     0.070146023     4.426157000
    0.828000     0.053524810     0.070146023     0.053593871     0.067996564     4.411456000
    0.829000     0.053593871     0.067996564     0.053660781     0.065844432     4.396582000
    0.830000     0.053660781     0.065844432     0.053725538     0.063689698     4.381533000
    0.831000     0.053725538     0.063689698     0.053788138     0.061532431     4.366312000
    0.832000     0.053788138     0.061532431     0.053848580     0.059372702     4.350919000
    0.833000     0.053848580     0.059372702     0.053906861     0.057210581     4.335354000
    0.834000     0.053906861     0.057210581     0.053962979     0.055046138     4.319617000
    0.835000     0.053962979     0.055046138     0.054016931     0.052879444     4.303710000
    0.836000     0.054016931     0.052879444     0.054068715     0.050710569     4.287633000
    0.837000     0.054068715     0.050710569     0.054118330     0.048539584     4.271387000
    0.838000     0.054118330     0.048539584     0.054165772     0.046366559     4.254972000
    0.839000     0.054165772     0.046366559     0.054211040     0.044191565     4.238390000
    0.840000     0.054211040     0.044191565     0.054254133     0.042014673     4.221640000
    0.841000     0.054254133     0.042014673     0.054295047     0.039835953     4.204723000
    0.842000     0.054295047     0.039835953     0.054333782     0.037655476     4.187640000
    0.843000     0.054333782     0.037655476     0.054370336     0.035473313     4.170392000
    0.844000     0.054370336     0.035473313     0.054404707     0.033289535     4.152979000
    0.845000     0.054404707     0.033289535     0.054436893     0.031104212     4.135403000
    0.846000     0.054436893     0.031104212     0.054466893     0.028917416     4.117663000
    0.847000     0.054466893     0.028917416     0.054494705     0.026729218     4.099761000
    0.848000     0.054494705     0.026729218     0.054520329     0.024539688     4.081696000
    0.849000     0.054520329     0.024539688     0.054543762     0.022348899     4.063471000
    0.850000     0.054543762     0.022348899     0.054565004     0.020156920     4.045085000
    0.851000     0.054565004     0.020156920     0.054584054     0.017963824     4.026539000
    0.852000     0.054584054     0.017963824     0.054600910     0.015769681     4.007835000
    0.853000     0.054600910     0.015769681     0.054615571     0.013574563     3.988972000
    0.854000     0.054615571     0.013574563     0.054628036     0.011378542     3.969952000
    0.855000     0.054628036     0.011378542     0.054638306     0.009181688     3.950775000
    0.856000     0.054638306     0.009181688     0.054646378     0.006984074     3.931442000
    0.857000     0.054646378     0.006984074     0.054652252     0.004785770     3.911954000
    0.858000     0.054652252     0.004785770     0.054655927     0.002586849     3.892312000
    0.859000     0.054655927     0.002586849     0.054657403     0.000387381     3.872515000
    0.860000     0.054657403     0.000387381     0.054657584     0.000213200     3.852566000
    0.861000     0.054657584     0.000213200     0.054657735     0.000273324     3.832465000
    0.862000     0.054657735     0.000273324     0.054657866     0.000088344     3.812213000
